,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,1,1,0,1,50,52,1
1,1,0,0,1,0,0,51,52,1
2,2,3,13,0,0,1,52,51,1
3,3,1,0,1,0,0,50,52,1
4,4,1,0,1,0,0,50,52,1
5,5,1,0,1,0,4,51,52,1
6,6,0,9,1,0,3,49,51,1
7,7,2,1,1,0,0,51,52,1
8,8,3,27,0,0,15,52,51,1
9,9,2,2,1,0,3,51,52,1
10,10,1,1,1,0,0,50,52,1
11,11,3,0,0,0,0,52,50,1
12,12,1,15,0,0,15,50,51,1
13,13,0,1,1,0,1,49,52,1
14,14,2,1,1,0,4,51,52,1
15,15,1,0,0,0,0,50,51,1
16,16,2,4,1,0,0,51,52,1
17,17,2,0,1,0,3,51,52,1
18,18,0,1,1,0,3,49,52,1
19,19,3,27,0,0,0,52,51,1
20,20,3,27,0,0,3,52,51,1
21,21,3,14,0,0,17,52,51,1
22,22,1,2,1,0,21,50,52,1
23,23,3,20,0,0,1,52,51,1
24,24,1,24,0,0,24,50,51,1
25,25,0,1,1,0,15,49,52,1
26,26,3,32,0,0,4,52,51,1
27,27,2,1,1,0,4,51,52,1
28,28,2,1,1,0,3,51,52,1
29,29,1,1,1,0,25,50,52,1
30,30,2,2,1,0,1,51,52,1
31,31,3,20,0,0,2,52,51,1
32,32,0,0,1,0,24,49,52,1
33,33,2,1,1,0,14,51,52,1
34,34,2,26,2,8,3,51,52,1
35,35,0,2,1,0,25,50,52,1
36,36,3,20,0,0,1,52,51,1
37,37,1,1,1,0,5,50,52,1
38,38,2,33,2,22,3,51,52,1
39,39,3,15,0,0,23,52,51,1
40,40,2,26,2,7,2,51,52,1
41,41,3,0,0,0,3,52,51,1
42,42,3,15,0,0,7,52,51,1
43,43,1,3,0,0,3,50,51,1
44,44,0,1,1,0,4,49,52,1
45,45,3,20,0,0,4,52,51,1
46,46,0,1,1,0,6,49,52,1
47,47,3,20,0,0,1,52,51,1
48,48,2,4,1,0,26,51,52,1
49,49,0,3,1,0,3,49,52,1
50,50,2,18,2,33,8,51,52,1
51,51,0,3,1,0,3,49,52,1
52,52,2,33,2,4,4,51,52,1
53,53,0,1,1,0,2,49,52,1
54,54,3,21,0,0,3,52,51,1
55,55,1,1,1,0,1,50,52,1
56,56,3,21,0,0,3,52,50,1
57,57,2,1,1,0,25,51,52,1
58,58,0,1,1,0,2,49,52,1
59,59,0,18,0,0,18,50,51,1
60,60,0,3,1,0,14,51,52,1
61,61,0,1,1,0,4,49,52,1
62,62,3,15,0,0,2,52,51,1
63,63,2,20,1,0,3,51,52,1
64,64,1,1,1,0,2,50,52,1
65,65,1,2,0,0,2,50,51,1
66,66,1,18,2,6,1,51,52,1
67,67,2,0,1,0,2,51,52,1
68,68,0,3,0,0,3,49,51,1
69,69,1,1,1,0,7,50,52,1
70,70,0,1,1,0,11,49,52,1
71,71,0,2,1,0,1,50,52,1
72,72,0,1,1,0,13,50,52,1
73,73,2,18,2,16,21,51,52,1
74,74,0,4,1,0,4,50,52,1
75,75,0,1,1,0,5,49,52,1
76,76,2,2,1,0,29,51,52,1
77,77,1,1,1,0,5,50,52,1
78,78,1,26,2,12,7,50,51,1
79,79,1,18,2,10,3,50,52,1
80,80,1,1,1,0,3,50,52,1
81,81,0,9,0,0,9,49,50,1
82,82,3,20,0,0,2,52,51,1
83,83,3,15,0,0,7,52,51,1
84,84,0,1,1,0,3,51,52,1
85,85,3,32,0,0,21,52,51,1
86,86,0,2,1,0,4,49,51,1
87,87,2,0,1,0,3,51,52,1
88,88,2,28,2,39,15,51,52,1
89,89,2,1,1,0,4,51,52,1
90,90,3,20,0,0,4,52,51,1
