,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,0,0,0,0,65,64,1
1,1,3,0,0,0,4,65,64,1
2,2,2,1,1,0,1,64,65,1
3,3,1,0,1,0,5,63,65,1
4,4,0,0,1,0,0,62,65,1
5,5,0,1,1,0,1,64,65,1
6,6,0,2,1,0,2,63,65,1
7,7,3,32,0,0,0,65,64,1
8,8,1,1,1,0,3,63,65,1
9,9,3,32,0,0,1,65,64,1
10,10,3,21,0,0,3,65,64,1
11,11,1,0,1,0,4,63,65,1
12,12,0,2,1,0,7,63,65,1
13,13,1,18,2,10,1,64,65,1
14,14,3,32,0,0,4,65,64,1
15,15,3,32,0,0,2,65,64,1
16,16,1,3,0,0,3,63,64,1
17,17,0,1,1,0,2,62,65,1
18,18,0,1,1,0,0,62,65,1
19,19,1,1,1,0,4,63,65,1
20,20,3,32,0,0,25,65,64,1
21,21,1,1,1,0,0,63,65,1
22,22,0,2,1,0,0,63,65,1
23,23,2,26,2,7,2,64,65,1
24,24,0,4,1,0,4,63,65,1
25,25,2,2,1,0,2,64,65,1
26,26,0,1,0,0,1,63,64,1
27,27,1,2,1,0,0,63,65,1
28,28,0,4,1,0,3,63,65,1
29,29,0,3,1,0,3,62,65,1
30,30,0,1,1,0,14,62,65,1
31,31,2,4,1,0,7,64,65,1
32,32,2,6,1,0,2,64,65,1
33,33,1,1,1,0,1,64,65,1
34,34,3,32,0,0,1,65,64,1
35,35,1,3,1,0,9,63,65,1
36,36,3,32,0,0,1,65,64,1
37,37,0,1,1,0,4,63,65,1
38,38,2,7,1,0,1,64,65,1
39,39,2,26,2,5,9,64,65,1
40,40,3,32,0,0,1,65,64,1
41,41,1,1,1,0,0,64,65,1
42,42,0,1,1,0,4,63,65,1
43,43,0,1,0,0,1,62,63,1
44,44,0,4,1,0,14,63,65,1
45,45,3,20,0,0,0,65,64,1
46,46,1,1,1,0,25,64,65,1
47,47,2,11,1,0,3,64,65,1
48,48,0,7,1,0,17,63,65,1
49,49,3,32,0,0,3,65,64,1
50,50,1,1,1,0,1,63,65,1
51,51,3,1,1,0,15,61,65,1
52,52,2,13,1,0,2,64,65,1
53,53,0,7,1,0,1,62,65,1
