,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,14,20,0,0,0,44,33,1
1,1,14,3,0,0,0,44,33,1
2,2,14,20,0,0,0,44,32,1
3,3,14,8,0,0,14,44,36,1
4,4,14,35,0,0,0,44,37,1
5,5,14,32,0,0,0,44,36,1
6,6,14,6,0,0,0,44,31,1
7,7,14,6,0,0,0,44,37,1
8,8,14,35,0,0,0,44,31,1
9,9,14,35,0,0,0,44,30,1
10,10,14,35,0,0,1,44,38,1
11,11,14,35,0,0,0,44,29,1
12,12,14,20,0,0,0,44,36,1
13,13,14,4,0,0,1,44,39,1
14,14,14,35,0,0,0,44,35,1
15,15,13,1,1,0,0,43,44,1
16,16,14,35,0,0,0,44,35,1
17,17,13,33,2,1,4,43,44,1
18,18,14,4,0,0,0,44,36,1
19,19,13,4,0,0,0,44,36,1
20,20,14,20,0,0,3,44,38,1
21,21,14,23,0,0,4,44,37,1
22,22,14,3,0,0,0,44,39,1
23,23,13,4,0,0,0,44,36,1
24,24,13,0,1,0,0,43,44,1
25,25,13,2,1,0,0,43,44,1
26,26,13,4,0,0,0,44,38,1
27,27,13,15,2,0,1,43,44,1
28,28,13,0,1,0,0,43,44,1
29,29,13,4,0,0,0,44,37,1
30,30,14,13,0,0,1,44,37,1
31,31,13,1,1,0,2,43,44,1
32,32,14,20,0,0,8,44,37,1
33,33,14,1,0,0,0,44,36,1
34,34,13,4,0,0,0,44,37,1
35,35,14,1,0,0,0,44,38,1
36,36,13,4,0,0,13,44,33,1
37,37,14,28,0,0,4,44,38,1
38,38,14,1,0,0,0,44,38,1
39,39,13,4,0,0,3,44,36,1
40,40,13,0,1,0,0,43,44,1
41,41,14,34,0,0,0,44,41,1
42,42,13,4,0,0,4,44,33,1
43,43,0,1,1,0,0,24,44,1
44,44,14,35,0,0,2,44,35,1
45,45,14,35,0,0,8,44,37,1
46,46,13,4,0,0,0,44,41,1
47,47,13,1,1,0,4,43,44,1
48,48,13,1,1,0,4,43,44,1
49,49,14,32,0,0,2,44,41,1
50,50,13,4,1,0,7,43,44,1
51,51,13,4,0,0,1,44,41,1
52,52,14,31,0,0,0,44,37,1
53,53,13,1,1,0,2,43,44,1
54,54,14,1,0,0,2,44,42,1
55,55,14,14,0,0,8,44,36,1
56,56,14,3,0,0,0,44,37,1
57,57,13,2,1,0,0,43,44,1
58,58,11,4,0,0,1,44,38,1
59,59,13,4,0,0,0,44,34,1
60,60,14,8,0,0,8,44,37,1
61,61,14,33,0,0,0,44,-1,1
62,62,11,4,0,0,1,44,35,1
63,63,14,33,0,0,0,44,19,1
64,64,13,5,1,0,2,43,44,1
65,65,11,4,0,0,4,44,39,1
66,66,13,4,0,0,6,44,42,1
67,67,13,4,0,0,0,44,31,1
68,68,13,1,1,0,0,43,44,1
69,69,14,35,0,0,2,44,32,1
70,70,13,4,0,0,1,44,37,1
71,71,14,20,0,0,3,44,42,1
72,72,13,4,0,0,4,44,35,1
73,73,14,35,0,0,2,44,30,1
74,74,14,33,0,0,0,44,23,1
75,75,13,1,1,0,0,43,44,1
76,76,14,9,0,0,0,44,31,1
77,77,14,35,0,0,1,44,35,1
78,78,13,4,0,0,0,44,32,1
79,79,13,1,1,0,0,43,44,1
80,80,14,33,0,0,1,44,32,1
81,81,14,33,0,0,1,44,21,1
82,82,14,33,0,0,2,44,18,1
83,83,14,13,0,0,20,44,41,1
84,84,13,4,0,0,0,44,32,1
85,85,13,1,1,0,4,43,44,1
86,86,14,33,0,0,1,44,22,1
87,87,14,25,0,0,4,44,32,1
88,88,14,31,0,0,4,44,36,1
89,89,14,33,0,0,7,44,20,1
90,90,14,31,0,0,2,44,39,1
91,91,14,33,0,0,0,44,20,1
92,92,14,31,0,0,2,44,39,1
93,93,0,1,1,0,35,24,44,1
94,94,13,4,0,0,0,44,37,1
95,95,14,33,0,0,2,44,32,1
96,96,14,18,0,0,0,44,37,1
97,97,14,9,0,0,0,44,37,1
98,98,14,26,0,0,0,44,36,1
99,99,14,30,0,0,4,44,34,1
100,100,14,3,0,0,0,44,39,1
101,101,13,4,0,0,2,44,32,1
102,102,14,6,0,0,4,44,37,1
103,103,14,33,0,0,0,44,20,1
104,104,14,33,0,0,0,44,19,1
105,105,14,33,0,0,0,44,18,1
106,106,14,11,0,0,0,44,36,1
107,107,13,4,0,0,4,44,33,1
108,108,13,4,0,0,0,44,33,1
109,109,13,1,0,0,0,44,43,1
110,110,13,1,1,0,0,43,44,1
111,111,13,1,1,0,4,43,44,1
112,112,14,9,0,0,0,44,36,1
113,113,13,4,0,0,0,44,35,1
114,114,14,2,0,0,3,44,37,1
115,115,14,3,0,0,0,44,37,1
116,116,14,33,0,0,0,44,-1,1
117,117,14,35,0,0,2,44,30,1
118,118,14,31,0,0,5,44,38,1
119,119,13,0,1,0,0,43,44,1
120,120,14,33,0,0,0,44,21,1
121,121,13,4,0,0,4,44,35,1
122,122,14,3,0,0,3,44,30,1
123,123,10,1,0,0,1,44,40,1
124,124,13,4,0,0,0,44,37,1
125,125,14,9,0,0,0,44,37,1
126,126,11,4,0,0,13,44,39,1
127,127,13,2,1,0,0,43,44,1
128,128,13,2,1,0,0,43,44,1
129,129,14,30,0,0,0,44,19,1
130,130,10,1,0,0,0,44,40,1
131,131,11,4,0,0,0,44,35,1
132,132,0,14,1,0,14,18,44,1
133,133,14,16,0,0,0,44,-1,1
134,134,14,33,0,0,20,44,33,1
135,135,14,33,0,0,0,44,18,1
136,136,13,4,0,0,13,44,32,1
137,137,13,4,0,0,4,44,35,1
138,138,13,18,2,15,3,43,44,1
139,139,14,33,0,0,0,44,20,1
140,140,14,25,0,0,4,44,37,1
141,141,14,3,0,0,0,44,39,1
142,142,11,4,0,0,0,44,35,1
143,143,14,9,0,0,0,44,38,1
144,144,0,4,1,0,0,18,44,1
145,145,13,4,0,0,15,44,37,1
146,146,14,33,0,0,0,44,20,1
147,147,14,9,0,0,26,44,22,1
148,148,14,35,0,0,2,44,27,1
149,149,14,7,0,0,33,44,32,1
150,150,12,1,1,0,0,42,44,1
151,151,14,26,0,0,0,44,32,1
152,152,14,33,0,0,1,44,33,1
153,153,14,30,0,0,0,44,37,1
154,154,14,33,0,0,33,44,18,1
155,155,14,33,0,0,1,44,29,1
156,156,14,33,0,0,0,44,19,1
157,157,14,15,0,0,0,44,35,1
158,158,14,30,0,0,0,44,36,1
159,159,14,33,0,0,0,44,34,1
160,160,14,30,0,0,0,44,38,1
161,161,14,15,0,0,0,44,20,1
162,162,13,26,2,13,2,43,44,1
163,163,14,33,0,0,2,44,30,1
164,164,14,9,0,0,34,44,33,1
165,165,14,33,0,0,1,44,31,1
166,166,14,15,0,0,25,44,21,1
167,167,14,33,0,0,33,44,18,1
168,168,14,15,0,0,0,44,25,1
169,169,14,33,0,0,2,44,31,1
170,170,14,33,0,0,0,44,19,1
171,171,14,30,0,0,0,44,39,1
172,172,14,15,0,0,5,44,27,1
173,173,14,15,0,0,0,44,27,1
174,174,14,11,0,0,0,44,35,1
175,175,14,14,0,0,14,44,33,1
176,176,12,0,0,0,0,42,43,1
177,177,14,33,0,0,33,44,20,1
178,178,14,32,0,0,1,44,39,1
179,179,14,11,0,0,0,44,35,1
180,180,14,7,0,0,0,44,38,1
181,181,14,9,0,0,0,44,35,1
182,182,14,15,0,0,0,44,21,1
183,183,13,18,2,3,2,43,44,1
184,184,14,15,0,0,0,44,18,1
185,185,14,14,0,0,7,44,39,1
186,186,13,3,1,0,33,43,44,1
187,187,14,15,0,0,15,44,19,1
188,188,14,15,0,0,0,44,18,1
189,189,14,24,0,0,2,44,39,1
190,190,14,15,0,0,0,44,19,1
191,191,11,33,0,0,0,44,37,1
192,192,14,15,0,0,0,44,21,1
193,193,13,26,2,4,8,43,44,1
194,194,14,12,0,0,22,44,31,1
195,195,13,18,2,4,1,43,44,1
196,196,14,15,0,0,0,44,23,1
197,197,14,15,0,0,0,44,19,1
198,198,14,32,0,0,1,44,41,1
199,199,13,15,0,0,4,44,38,1
200,200,14,15,0,0,0,44,25,1
201,201,14,17,0,0,8,44,35,1
