,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,0,59,62,1
1,1,1,2,1,0,0,60,62,1
2,2,0,2,1,0,1,60,62,1
3,3,2,0,1,0,3,61,62,1
4,4,2,0,1,0,0,61,62,1
5,5,3,32,0,0,0,62,61,1
6,6,0,2,1,0,2,60,62,1
7,7,1,33,2,2,0,60,62,1
8,8,2,1,1,0,0,61,62,1
9,9,3,1,0,0,0,62,61,1
10,10,0,7,1,0,1,60,62,1
11,11,3,32,0,0,0,62,61,1
12,12,0,1,1,0,1,59,62,1
13,13,0,1,1,0,5,60,62,1
14,14,3,32,0,0,1,62,61,1
15,15,0,7,1,0,4,59,62,1
16,16,0,2,1,0,4,60,62,1
17,17,3,32,0,0,0,62,61,1
18,18,2,2,1,0,25,61,62,1
19,19,3,15,0,0,0,62,61,1
20,20,0,0,1,0,4,61,62,1
21,21,0,1,1,0,7,59,62,1
22,22,2,26,2,5,3,61,62,1
23,23,0,7,0,0,7,59,60,1
24,24,0,1,1,0,4,60,62,1
25,25,1,9,1,0,3,60,62,1
26,26,2,4,1,0,3,61,62,1
27,27,3,32,0,0,4,62,61,1
28,28,2,5,1,0,1,61,62,1
29,29,0,1,1,0,0,61,62,1
30,30,2,1,1,0,2,61,62,1
31,31,1,3,0,0,3,60,61,1
32,32,2,6,1,0,3,61,62,1
33,33,2,1,1,0,21,61,62,1
34,34,0,4,1,0,9,60,62,1
35,35,3,0,0,0,13,62,60,1
36,36,2,7,1,0,4,61,62,1
37,37,1,18,2,10,3,60,62,1
38,38,0,1,1,0,4,60,62,1
39,39,3,15,0,0,1,62,61,1
40,40,0,1,1,0,3,60,62,1
41,41,2,7,1,0,25,61,62,1
42,42,3,21,0,0,13,62,61,1
43,43,0,4,1,0,0,59,62,1
44,44,0,8,1,0,14,59,62,1
45,45,3,32,0,0,1,62,61,1
46,46,1,1,1,0,1,60,62,1
47,47,3,15,0,0,0,62,61,1
48,48,3,15,0,0,1,62,61,1
49,49,0,4,1,0,2,59,61,1
50,50,1,1,1,0,1,60,62,1
51,51,0,3,1,0,0,61,62,1
52,52,0,4,1,0,0,59,61,1
53,53,2,18,2,10,1,61,62,1
54,54,2,1,1,0,33,61,62,1
55,55,3,6,0,0,0,62,61,1
56,56,2,1,1,0,1,61,62,1
57,57,1,1,1,0,1,60,62,1
58,58,0,32,1,0,2,60,61,1
59,59,0,1,1,0,2,60,62,1
60,60,0,0,1,0,3,61,62,1
61,61,1,4,0,0,4,60,61,1
62,62,3,25,0,0,4,62,61,1
63,63,3,21,0,0,3,62,60,1
64,64,1,1,1,0,3,60,62,1
65,65,1,18,2,10,1,61,62,1
66,66,1,1,1,0,4,60,62,1
67,67,3,32,0,0,1,62,61,1
68,68,3,31,0,0,3,62,61,1
69,69,2,2,1,0,2,61,62,1
70,70,0,14,0,0,14,57,58,1
71,71,3,32,0,0,1,62,61,1
72,72,2,7,1,0,3,61,62,1
73,73,2,0,1,0,0,61,62,1
74,74,3,6,0,0,2,62,61,1
75,75,1,10,1,0,9,60,62,1
76,76,3,25,0,0,7,62,61,1
77,77,2,11,1,0,1,61,62,1
78,78,2,26,2,16,12,61,62,1
79,79,3,29,0,0,15,62,61,1
80,80,3,24,0,0,9,62,60,1
81,81,3,32,0,0,3,62,61,1
82,82,3,18,0,0,11,62,60,1
83,83,0,1,1,0,11,60,62,1
84,84,2,2,1,0,4,61,62,1
85,85,3,32,0,0,1,62,61,1
86,86,3,25,0,0,3,62,61,1
87,87,3,0,0,0,13,62,60,1
88,88,3,32,0,0,7,62,61,1
89,89,1,1,1,0,13,60,62,1
90,90,2,13,1,0,2,61,62,1
91,91,3,32,0,0,3,62,61,1
92,92,2,18,2,16,3,61,62,1
93,93,2,26,2,23,17,61,62,1
94,94,3,5,0,0,0,62,61,1
95,95,2,18,1,0,0,61,62,1
96,96,0,8,1,0,8,61,62,1
97,97,0,3,1,0,4,59,62,1
98,98,3,32,0,0,2,62,61,1
99,99,3,14,0,0,14,62,61,1
100,100,1,1,0,0,1,60,61,1
101,101,2,2,1,0,4,61,62,1
102,102,0,4,1,0,3,60,62,1
103,103,3,15,0,0,1,62,61,1
104,104,3,24,0,0,9,62,60,1
105,105,3,5,0,0,4,62,61,1
106,106,3,32,0,0,8,62,60,1
107,107,0,3,0,0,3,59,61,1
108,108,3,14,0,0,8,62,61,1
109,109,3,6,0,0,3,62,61,1
110,110,0,4,1,0,2,60,62,1
111,111,0,7,1,0,9,60,62,1
112,112,2,27,1,0,8,61,62,1
113,113,3,5,0,0,4,62,61,1
