,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,27,0,0,0,47,46,1
1,1,2,2,1,0,0,46,47,1
2,2,3,27,0,0,1,47,46,1
3,3,3,27,0,0,0,47,46,1
4,4,3,27,0,0,0,47,46,1
5,5,1,1,0,0,1,45,46,1
6,6,1,0,1,0,0,45,47,1
7,7,2,7,1,0,1,46,47,1
8,8,2,20,1,0,0,46,47,1
9,9,3,27,0,0,0,47,46,1
10,10,2,23,1,0,4,46,47,1
11,11,0,1,1,0,0,44,47,1
12,12,1,26,0,0,26,45,46,1
13,13,2,0,1,0,0,46,47,1
14,14,0,0,1,0,1,46,47,1
15,15,0,2,1,0,4,45,47,1
16,16,0,0,1,0,3,44,47,1
17,17,1,1,1,0,0,46,47,1
18,18,1,1,1,0,25,46,47,1
19,19,2,33,2,8,0,46,47,1
20,20,0,1,1,0,15,44,47,1
21,21,0,2,1,0,5,45,47,1
22,22,3,20,0,0,0,47,46,1
23,23,3,20,0,0,1,47,46,1
24,24,3,0,0,0,0,47,46,1
25,25,0,1,1,0,1,44,47,1
26,26,3,21,0,0,3,47,46,1
27,27,2,1,1,0,4,46,47,1
28,28,2,2,1,0,1,46,47,1
29,29,2,1,1,0,0,46,47,1
30,30,1,2,0,0,2,45,46,1
31,31,0,0,1,0,2,44,46,1
32,32,2,26,2,8,3,46,47,1
33,33,2,2,1,0,21,46,47,1
34,34,0,1,1,0,9,45,47,1
35,35,3,0,0,0,0,47,45,1
36,36,1,33,2,3,4,45,47,1
37,37,0,2,1,0,0,45,47,1
38,38,0,0,1,0,9,44,47,1
39,39,3,21,0,0,0,47,46,1
40,40,0,2,1,0,3,45,47,1
41,41,3,20,0,0,3,47,46,1
42,42,2,33,2,2,0,46,47,1
43,43,0,1,1,0,0,46,47,1
44,44,0,1,1,0,7,44,47,1
45,45,0,2,1,0,1,45,47,1
46,46,3,32,0,0,1,47,46,1
47,47,2,1,1,0,0,46,47,1
48,48,3,20,0,0,13,47,46,1
49,49,3,32,0,0,2,47,46,1
50,50,3,20,0,0,3,47,46,1
51,51,3,20,0,0,1,47,46,1
52,52,0,4,1,0,4,45,47,1
53,53,2,1,1,0,11,46,47,1
54,54,0,4,1,0,4,45,47,1
55,55,3,20,0,0,0,47,46,1
56,56,3,32,0,0,1,47,46,1
57,57,1,0,1,0,1,45,47,1
58,58,0,4,1,0,2,45,47,1
59,59,1,1,1,0,0,45,47,1
60,60,2,1,1,0,3,46,47,1
61,61,2,33,2,9,13,46,47,1
62,62,1,1,1,0,4,45,47,1
63,63,0,4,1,0,24,45,47,1
64,64,3,20,0,0,7,47,46,1
65,65,0,1,1,0,3,44,47,1
66,66,0,4,1,0,4,44,47,1
67,67,1,1,1,0,1,45,47,1
68,68,3,29,0,0,24,47,46,1
69,69,1,18,2,10,3,45,47,1
70,70,2,28,2,31,16,46,47,1
71,71,0,1,1,0,1,44,47,1
72,72,0,1,1,0,25,44,47,1
73,73,1,1,1,0,0,45,47,1
74,74,3,21,0,0,3,47,46,1
75,75,2,1,1,0,1,46,47,1
76,76,3,14,0,0,8,47,46,1
77,77,1,1,1,0,1,45,47,1
78,78,0,2,1,0,4,46,47,1
79,79,1,7,0,0,7,45,46,1
80,80,0,2,1,0,35,44,47,1
81,81,1,3,0,0,3,45,46,1
82,82,4,1,0,0,1,44,45,1
83,83,3,15,0,0,2,47,46,1
84,84,1,26,2,14,8,46,47,1
85,85,1,18,0,0,18,45,46,1
86,86,0,1,1,0,2,45,47,1
87,87,0,1,1,0,4,45,47,1
88,88,3,27,0,0,14,47,46,1
89,89,3,21,0,0,3,47,45,1
90,90,0,5,1,0,2,44,45,1
91,91,3,15,0,0,2,47,46,1
92,92,3,15,0,0,4,47,45,1
93,93,0,1,1,0,5,45,47,1
94,94,2,4,1,0,0,46,47,1
95,95,1,1,1,0,1,45,47,1
96,96,3,25,0,0,25,47,45,1
97,97,0,1,1,0,4,44,47,1
98,98,3,29,0,0,2,47,46,1
99,99,0,9,0,0,9,45,46,1
100,100,2,15,1,0,2,46,47,1
101,101,0,1,1,0,3,45,47,1
102,102,3,15,0,0,3,47,46,1
103,103,0,4,1,0,1,45,47,1
104,104,3,21,0,0,13,47,46,1
105,105,3,15,0,0,4,47,45,1
106,106,1,2,1,0,8,45,47,1
107,107,1,16,1,0,16,35,47,1
108,108,3,14,0,0,8,47,46,1
109,109,3,6,0,0,6,47,45,1
110,110,3,20,0,0,10,47,46,1
111,111,0,4,1,0,34,45,47,1
112,112,2,20,1,0,8,46,47,1
113,113,0,1,1,0,4,45,47,1
114,114,0,3,0,0,3,44,46,1
115,115,1,4,0,0,4,45,46,1
116,116,3,15,0,0,2,47,46,1
117,117,2,33,2,4,4,46,47,1
118,118,2,1,1,0,2,46,47,1
119,119,0,2,1,0,3,46,47,1
120,120,0,7,0,0,7,44,45,1
121,121,0,3,1,0,3,46,47,1
122,122,0,3,1,0,3,46,47,1
123,123,0,7,1,0,3,44,46,1
124,124,3,15,0,0,4,47,46,1
125,125,2,2,1,0,2,46,47,1
126,126,0,34,0,0,34,45,46,1
127,127,0,4,1,0,4,45,47,1
128,128,2,2,1,0,2,46,47,1
129,129,3,15,0,0,4,47,46,1
130,130,3,15,0,0,13,47,46,1
131,131,3,25,0,0,10,47,46,1
132,132,0,11,1,0,1,45,46,1
133,133,0,7,1,0,2,45,47,1
134,134,0,5,0,0,5,41,46,1
