,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,0,37,40,1
1,1,3,0,0,0,0,40,39,1
2,2,3,20,0,0,1,40,39,1
3,3,0,2,1,0,0,38,40,1
4,4,3,20,0,0,0,40,39,1
5,5,0,1,1,0,4,39,40,1
6,6,0,2,1,0,0,38,40,1
7,7,3,27,0,0,1,40,39,1
8,8,1,1,1,0,0,38,40,1
9,9,0,2,1,0,0,38,40,1
10,10,0,1,1,0,4,37,40,1
11,11,0,2,1,0,0,38,40,1
12,12,2,1,1,0,3,39,40,1
13,13,2,1,1,0,0,39,40,1
14,14,3,21,0,0,3,40,39,1
15,15,1,3,0,0,3,38,39,1
16,16,3,27,0,0,3,40,39,1
17,17,2,2,1,0,0,39,40,1
18,18,2,1,1,0,25,39,40,1
19,19,1,1,1,0,0,38,40,1
20,20,3,27,0,0,3,40,39,1
21,21,3,27,0,0,3,40,39,1
22,22,3,27,0,0,0,40,39,1
23,23,2,4,1,0,1,39,40,1
24,24,1,1,1,0,0,38,40,1
25,25,0,1,1,0,1,37,40,1
26,26,3,32,0,0,0,40,39,1
27,27,3,21,0,0,0,40,39,1
28,28,3,15,0,0,1,40,39,1
29,29,1,1,1,0,3,39,40,1
30,30,2,26,2,15,17,39,40,1
31,31,0,0,1,0,2,39,40,1
32,32,2,0,1,0,5,39,40,1
33,33,1,18,2,9,21,39,40,1
34,34,2,1,1,0,9,39,40,1
35,35,3,15,0,0,3,40,39,1
36,36,1,1,1,0,4,38,40,1
37,37,2,1,1,0,0,39,40,1
38,38,0,4,1,0,2,38,40,1
39,39,3,29,0,0,8,40,39,1
40,40,1,1,1,0,3,39,40,1
41,41,2,0,1,0,3,39,40,1
42,42,3,15,0,0,3,40,39,1
43,43,2,1,1,0,0,39,40,1
44,44,0,4,1,0,7,38,40,1
45,45,0,1,1,0,1,37,40,1
46,46,0,4,1,0,1,38,40,1
47,47,3,30,0,0,0,40,39,1
48,48,3,20,0,0,13,40,39,1
49,49,0,4,1,0,2,38,40,1
50,50,3,20,0,0,3,40,39,1
51,51,3,21,0,0,3,40,38,1
52,52,1,18,2,16,4,39,40,1
53,53,2,2,1,0,11,39,40,1
54,54,0,0,1,0,3,39,40,1
55,55,2,2,1,0,0,39,40,1
56,56,0,4,1,0,1,38,40,1
57,57,0,1,1,0,1,37,40,1
58,58,0,9,1,0,3,38,40,1
59,59,0,30,1,0,0,38,40,1
60,60,3,21,0,0,3,40,39,1
61,61,1,15,2,0,1,39,40,1
62,62,0,4,1,0,4,38,40,1
63,63,2,5,1,0,24,39,40,1
64,64,2,4,1,0,2,39,40,1
65,65,0,35,1,0,3,38,40,1
66,66,3,21,0,0,13,40,39,1
67,67,2,5,1,0,1,39,40,1
68,68,0,1,1,0,4,38,40,1
69,69,0,3,1,0,3,37,40,1
70,70,2,1,1,0,20,39,40,1
71,71,0,2,1,0,1,37,40,1
72,72,0,1,1,0,4,38,40,1
73,73,1,6,1,0,0,38,40,1
74,74,0,3,0,0,3,37,39,1
75,75,3,6,0,0,1,40,38,1
76,76,1,3,1,0,3,38,40,1
77,77,0,4,1,0,1,38,40,1
78,78,2,1,1,0,4,39,40,1
79,79,1,5,1,0,1,39,40,1
80,80,0,6,1,0,35,38,40,1
81,81,0,3,1,0,3,39,40,1
82,82,1,3,0,0,3,38,39,1
83,83,2,1,1,0,2,39,40,1
84,84,2,1,1,0,4,39,40,1
85,85,2,1,1,0,15,39,40,1
86,86,0,2,1,0,2,37,40,1
87,87,0,2,1,0,4,37,39,1
88,88,3,20,0,0,14,40,39,1
89,89,2,3,1,0,9,39,40,1
90,90,3,32,0,0,2,40,39,1
91,91,2,9,1,0,10,39,40,1
92,92,3,0,0,0,5,40,39,1
93,93,0,7,1,0,3,38,40,1
94,94,2,6,1,0,0,39,40,1
95,95,1,1,0,0,1,38,39,1
96,96,1,2,1,0,11,38,40,1
97,97,0,3,1,0,13,39,40,1
98,98,1,3,0,0,3,38,39,1
99,99,2,2,1,0,11,39,40,1
100,100,3,32,0,0,2,40,37,1
101,101,0,10,1,0,3,39,40,1
102,102,0,7,1,0,3,38,40,1
103,103,3,29,0,0,1,40,39,1
104,104,0,11,1,0,13,38,39,1
105,105,3,24,0,0,9,40,38,1
106,106,2,1,1,0,8,39,40,1
107,107,1,16,1,0,16,35,40,1
108,108,2,18,2,33,8,39,40,1
109,109,4,2,0,0,2,37,38,1
110,110,3,24,0,0,10,40,38,1
111,111,0,2,1,0,34,38,40,1
112,112,2,2,1,0,8,39,40,1
113,113,0,4,0,0,4,37,39,1
114,114,4,1,0,0,1,37,38,1
115,115,1,2,1,0,1,38,40,1
116,116,1,2,0,0,2,38,39,1
117,117,2,1,1,0,2,39,40,1
118,118,1,3,1,0,10,39,40,1
119,119,3,32,0,0,3,40,39,1
120,120,3,20,0,0,5,40,38,1
121,121,1,33,2,3,4,38,40,1
122,122,1,2,1,0,2,38,40,1
123,123,0,3,1,0,3,39,40,1
124,124,2,2,1,0,4,39,40,1
125,125,4,2,0,0,2,37,38,1
126,126,0,9,0,0,9,37,39,1
127,127,4,0,0,0,0,37,38,1
128,128,1,14,0,0,14,38,39,1
129,129,2,33,2,2,4,39,40,1
130,130,3,29,0,0,13,40,39,1
131,131,3,24,0,0,10,40,39,1
132,132,1,2,1,0,1,38,40,1
133,133,1,4,1,0,2,38,40,1
134,134,0,1,1,0,25,38,40,1
135,135,3,20,0,0,11,40,39,1
136,136,3,21,0,0,3,40,39,1
137,137,3,32,0,0,4,40,39,1
138,138,2,5,1,0,35,39,40,1
139,139,2,1,1,0,1,39,40,1
140,140,2,2,1,0,1,39,40,1
141,141,3,18,0,0,28,40,39,1
142,142,2,5,1,0,0,39,40,1
143,143,3,21,0,0,1,40,38,1
144,144,0,9,0,0,9,38,39,1
145,145,1,16,1,0,16,18,40,1
