,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,13,1,0,0,67,69,1
1,1,0,0,1,0,0,66,69,1
2,2,3,27,0,0,1,69,68,1
3,3,3,34,0,0,12,69,68,1
4,4,2,1,1,0,0,68,69,1
5,5,0,1,1,0,0,66,69,1
6,6,3,27,0,0,2,69,68,1
7,7,0,2,1,0,1,67,69,1
8,8,3,27,0,0,0,69,68,1
9,9,1,0,1,0,0,67,69,1
10,10,1,1,1,0,1,67,69,1
11,11,3,27,0,0,0,69,68,1
12,12,1,0,0,0,0,67,68,1
13,13,0,2,0,0,2,67,68,1
14,14,0,1,1,0,1,66,69,1
15,15,1,1,1,0,4,67,69,1
16,16,0,2,1,0,4,67,69,1
17,17,0,1,1,0,0,66,69,1
18,18,3,21,0,0,3,69,68,1
19,19,3,27,0,0,0,69,68,1
20,20,3,32,0,0,1,69,68,1
21,21,0,1,1,0,7,66,69,1
22,22,3,20,0,0,1,69,68,1
23,23,0,2,1,0,7,66,69,1
24,24,1,1,1,0,4,67,69,1
25,25,2,2,1,0,2,68,69,1
26,26,3,20,0,0,3,69,68,1
27,27,0,2,1,0,1,66,69,1
28,28,0,2,1,0,1,67,69,1
29,29,1,3,0,0,3,67,68,1
30,30,2,26,2,5,3,68,69,1
31,31,2,0,1,0,12,68,69,1
32,32,1,13,0,0,13,67,68,1
33,33,2,4,1,0,21,68,69,1
34,34,0,2,1,0,0,66,69,1
35,35,2,18,2,10,1,68,69,1
36,36,3,20,0,0,2,69,68,1
37,37,1,1,1,0,5,67,69,1
38,38,1,4,1,0,4,67,69,1
39,39,3,20,0,0,1,69,68,1
40,40,0,4,1,0,3,67,69,1
41,41,3,24,0,0,9,69,66,1
42,42,3,25,0,0,1,69,68,1
43,43,3,32,0,0,0,69,68,1
44,44,3,20,0,0,3,69,68,1
45,45,3,25,0,0,1,69,68,1
46,46,2,26,2,4,12,68,69,1
47,47,2,4,1,0,0,68,69,1
48,48,3,21,0,0,3,69,67,1
49,49,0,2,1,0,2,66,69,1
50,50,1,1,1,0,1,67,69,1
51,51,3,25,0,0,4,69,68,1
52,52,0,2,1,0,0,66,69,1
53,53,3,21,0,0,1,69,68,1
54,54,1,1,1,0,33,67,69,1
55,55,1,1,1,0,0,67,69,1
56,56,0,4,1,0,1,67,69,1
57,57,1,3,0,0,3,67,68,1
58,58,0,2,1,0,2,66,69,1
59,59,3,34,0,0,8,69,68,1
60,60,0,3,1,0,3,66,69,1
61,61,2,5,1,0,4,68,69,1
62,62,0,4,1,0,4,67,69,1
63,63,2,5,1,0,4,68,69,1
64,64,2,6,1,0,3,68,69,1
65,65,1,0,1,0,0,68,69,1
66,66,2,3,1,0,17,68,69,1
67,67,3,21,0,0,3,69,67,1
68,68,3,25,0,0,3,69,68,1
69,69,3,20,0,0,2,69,68,1
70,70,3,14,0,0,14,69,68,1
71,71,2,1,1,0,1,68,69,1
72,72,2,1,1,0,3,68,69,1
73,73,3,20,0,0,0,69,68,1
74,74,2,1,1,0,4,68,69,1
75,75,1,18,2,16,21,68,69,1
76,76,2,1,1,0,7,68,69,1
77,77,2,2,1,0,1,68,69,1
78,78,0,1,1,0,5,68,69,1
79,79,3,20,0,0,15,69,68,1
80,80,3,25,0,0,1,69,68,1
81,81,3,25,0,0,3,69,68,1
82,82,2,2,1,0,11,68,69,1
83,83,3,32,0,0,11,69,68,1
84,84,0,2,1,0,4,67,69,1
85,85,3,25,0,0,1,69,68,1
86,86,3,32,0,0,3,69,68,1
87,87,2,0,1,0,13,68,69,1
88,88,2,7,1,0,7,68,69,1
89,89,3,20,0,0,19,69,68,1
90,90,3,34,0,0,12,69,68,1
91,91,2,7,1,0,9,68,69,1
92,92,3,30,0,0,3,69,67,1
93,93,3,21,0,0,10,69,68,1
94,94,2,26,2,5,9,68,69,1
95,95,3,20,0,0,1,69,67,1
96,96,3,14,0,0,8,69,68,1
97,97,0,8,1,0,8,68,69,1
98,98,3,30,0,0,4,69,67,1
99,99,0,8,1,0,14,68,69,1
100,100,1,1,1,0,1,67,69,1
101,101,1,4,1,0,4,67,69,1
102,102,3,30,0,0,3,69,68,1
103,103,3,30,0,0,1,69,67,1
104,104,3,21,0,0,3,69,67,1
105,105,3,21,0,0,4,69,68,1
106,106,0,5,1,0,8,66,69,1
107,107,3,32,0,0,3,69,68,1
108,108,3,24,0,0,8,69,68,1
109,109,3,24,0,0,3,69,68,1
110,110,0,3,1,0,9,67,69,1
111,111,3,27,0,0,9,69,68,1
112,112,0,1,1,0,8,68,69,1
113,113,3,20,0,0,4,69,67,1
114,114,0,4,1,0,1,66,69,1
115,115,0,2,1,0,25,64,69,1
116,116,1,18,2,16,1,67,68,1
117,117,0,8,0,0,8,67,68,1
118,118,1,11,2,16,9,68,69,1
119,119,1,26,2,7,2,67,69,1
120,120,0,1,0,0,1,67,68,1
121,121,3,21,0,0,3,69,68,1
122,122,3,27,0,0,1,69,67,1
123,123,0,6,1,0,3,66,69,1
124,124,0,8,0,0,8,66,67,1
125,125,3,29,0,0,2,69,68,1
126,126,0,4,1,0,1,67,69,1
127,127,3,29,0,0,4,69,68,1
128,128,3,21,0,0,3,69,68,1
129,129,1,18,2,16,4,68,69,1
130,130,2,11,1,0,13,68,69,1
131,131,1,3,1,0,9,67,69,1
132,132,0,9,0,0,9,67,68,1
133,133,0,3,1,0,3,68,69,1
134,134,0,15,1,0,1,65,69,1
135,135,1,7,0,0,7,67,68,1
136,136,1,3,0,0,3,67,68,1
137,137,0,6,1,0,4,66,68,1
138,138,1,2,0,0,2,67,68,1
139,139,1,1,1,0,11,67,69,1
140,140,0,4,1,0,15,67,69,1
141,141,3,24,0,0,11,69,68,1
142,142,0,15,1,0,1,65,69,1
143,143,1,7,1,0,10,67,69,1
144,144,0,14,1,0,8,66,69,1
145,145,0,15,1,0,2,67,69,1
146,146,1,15,2,0,1,68,69,1
147,147,2,5,1,0,1,68,69,1
148,148,0,3,1,0,3,66,69,1
149,149,0,4,1,0,4,66,69,1
150,150,2,33,2,7,11,68,69,1
151,151,0,1,1,0,4,68,69,1
152,152,1,18,2,3,10,67,69,1
153,153,2,26,2,16,12,68,69,1
154,154,0,4,1,0,4,66,69,1
155,155,2,6,1,0,24,68,69,1
156,156,0,0,1,0,21,68,69,1
157,157,3,15,0,0,2,69,68,1
158,158,0,5,1,0,14,65,68,1
159,159,2,15,1,0,3,68,69,1
160,160,2,1,1,0,15,68,69,1
161,161,2,1,1,0,8,68,69,1
162,162,0,11,0,0,11,66,68,1
163,163,2,2,1,0,7,68,69,1
164,164,1,2,0,0,2,67,68,1
165,165,3,24,0,0,15,69,68,1
166,166,0,9,1,0,1,67,69,1
167,167,3,29,0,0,4,69,68,1
168,168,2,1,1,0,2,65,69,1
169,169,1,9,1,0,14,67,69,1
170,170,2,18,2,3,2,68,69,1
171,171,2,3,1,0,8,68,69,1
172,172,1,26,2,14,8,68,69,1
173,173,0,3,1,0,9,68,69,1
174,174,0,9,1,0,3,66,69,1
175,175,1,3,0,0,3,67,68,1
176,176,3,18,0,0,7,69,67,1
177,177,1,33,2,12,4,68,69,1
178,178,2,1,1,0,4,68,69,1
179,179,3,34,0,0,9,69,68,1
180,180,3,34,0,0,9,69,68,1
181,181,3,32,0,0,4,69,67,1
182,182,2,20,1,0,18,68,69,1
183,183,1,10,1,0,3,68,69,1
184,184,0,2,1,0,15,68,69,1
185,185,1,26,2,8,7,67,68,1
186,186,2,13,1,0,4,68,69,1
187,187,0,1,0,0,1,66,67,1
188,188,3,15,0,0,4,69,68,1
189,189,3,0,0,0,4,69,67,1
190,190,3,15,0,0,2,69,68,1
191,191,0,10,0,0,10,66,68,1
192,192,1,1,0,0,1,67,68,1
193,193,2,2,1,0,15,68,69,1
194,194,1,3,1,0,4,67,69,1
195,195,3,24,0,0,9,69,67,1
196,196,0,10,1,0,1,67,69,1
197,197,3,6,0,0,2,69,66,1
