,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,0,1,0,0,43,45,1
1,1,0,1,1,0,0,44,45,1
2,2,1,1,1,0,1,43,45,1
3,3,2,1,1,0,0,44,45,1
4,4,1,0,1,0,0,43,45,1
5,5,3,31,0,0,16,45,42,1
6,6,3,27,0,0,0,45,44,1
7,7,0,2,1,0,1,43,45,1
8,8,0,2,1,0,0,42,45,1
9,9,2,1,1,0,0,44,45,1
10,10,0,2,1,0,4,43,45,1
11,11,2,4,1,0,0,44,45,1
12,12,3,27,0,0,3,45,44,1
13,13,0,3,1,0,0,42,45,1
14,14,0,1,1,0,1,42,45,1
15,15,3,25,0,0,4,45,43,1
16,16,2,2,1,0,3,44,45,1
17,17,0,2,1,0,0,43,45,1
18,18,0,1,1,0,25,42,45,1
19,19,0,1,1,0,0,42,45,1
20,20,2,4,1,0,15,44,45,1
21,21,3,20,0,0,5,45,43,1
22,22,1,1,1,0,0,43,45,1
23,23,1,1,1,0,1,43,45,1
24,24,3,27,0,0,0,45,44,1
25,25,2,6,1,0,1,44,45,1
26,26,1,3,0,0,3,43,44,1
27,27,0,2,1,0,4,43,45,1
28,28,0,2,1,0,1,43,45,1
29,29,0,0,1,0,0,42,45,1
30,30,3,21,0,0,17,45,44,1
31,31,2,7,1,0,2,44,45,1
32,32,0,2,1,0,5,43,45,1
33,33,0,0,1,0,21,44,45,1
34,34,3,27,0,0,9,45,44,1
35,35,1,33,2,7,0,43,45,1
36,36,3,27,0,0,4,45,44,1
37,37,3,25,0,0,0,45,44,1
38,38,2,26,2,8,9,44,45,1
39,39,1,0,0,0,0,43,44,1
40,40,3,25,0,0,3,45,44,1
41,41,1,1,1,0,3,43,45,1
42,42,0,4,1,0,3,43,45,1
43,43,0,3,1,0,0,42,45,1
44,44,2,0,1,0,7,44,45,1
45,45,3,27,0,0,1,45,44,1
46,46,2,1,1,0,1,44,45,1
47,47,0,4,1,0,0,43,45,1
48,48,1,1,1,0,13,43,45,1
49,49,2,1,1,0,2,44,45,1
50,50,1,1,1,0,3,43,45,1
51,51,1,1,0,0,1,43,44,1
52,52,3,25,0,0,4,45,44,1
53,53,0,4,1,0,11,43,45,1
54,54,3,27,0,0,4,45,44,1
55,55,1,1,1,0,0,43,45,1
56,56,2,1,1,0,1,44,45,1
57,57,3,27,0,0,1,45,44,1
58,58,3,20,0,0,2,45,44,1
59,59,3,20,0,0,0,45,44,1
60,60,0,4,1,0,3,43,45,1
61,61,0,1,1,0,1,42,44,1
62,62,3,20,0,0,4,45,44,1
63,63,3,25,0,0,24,45,44,1
64,64,1,7,0,0,7,43,44,1
65,65,2,2,1,0,3,44,45,1
66,66,2,2,1,0,4,44,45,1
67,67,3,25,0,0,1,45,44,1
68,68,2,3,1,0,24,44,45,1
69,69,3,20,0,0,2,45,44,1
70,70,0,1,1,0,7,42,45,1
71,71,2,2,1,0,1,44,45,1
72,72,2,2,1,0,25,44,45,1
73,73,3,20,0,0,0,45,44,1
74,74,3,21,0,0,3,45,44,1
75,75,0,4,1,0,1,43,45,1
76,76,3,14,0,0,8,45,43,1
77,77,3,20,0,0,1,45,44,1
78,78,0,1,1,0,4,42,44,1
79,79,3,20,0,0,1,45,44,1
80,80,2,4,1,0,35,44,45,1
81,81,3,27,0,0,2,45,44,1
82,82,2,18,2,10,1,44,45,1
83,83,3,30,0,0,2,45,44,1
84,84,0,3,0,0,3,42,44,1
85,85,3,20,0,0,15,45,44,1
86,86,3,32,0,0,2,45,44,1
87,87,3,32,0,0,4,45,44,1
88,88,2,4,1,0,14,44,45,1
89,89,1,18,2,10,3,43,45,1
90,90,2,20,1,0,2,44,45,1
91,91,1,1,1,0,2,43,45,1
92,92,1,33,2,3,4,43,45,1
