,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,0,0,0,0,70,69,1
1,1,3,0,0,0,0,70,69,1
2,2,2,26,2,8,3,69,70,1
3,3,2,3,1,0,12,69,70,1
4,4,1,0,1,0,0,68,70,1
5,5,3,6,0,0,0,70,69,1
6,6,2,4,1,0,2,69,70,1
7,7,3,27,0,0,1,70,69,1
8,8,2,7,1,0,0,69,70,1
9,9,0,1,1,0,0,67,70,1
10,10,0,1,1,0,1,67,70,1
11,11,2,26,2,13,12,69,70,1
12,12,0,0,1,0,0,67,70,1
13,13,3,27,0,0,2,70,68,1
14,14,3,27,0,0,1,70,69,1
15,15,0,1,1,0,4,67,70,1
16,16,3,27,0,0,4,70,69,1
17,17,3,20,0,0,0,70,69,1
18,18,1,18,2,15,5,69,70,1
19,19,2,20,1,0,0,69,70,1
20,20,2,0,1,0,1,69,70,1
21,21,3,20,0,0,7,70,69,1
22,22,2,1,1,0,1,69,70,1
23,23,3,27,0,0,7,70,69,1
24,24,0,1,1,0,4,67,70,1
25,25,1,1,1,0,2,68,70,1
26,26,2,1,1,0,3,69,70,1
27,27,3,32,0,0,1,70,69,1
28,28,3,32,0,0,1,70,69,1
29,29,0,3,1,0,3,67,70,1
30,30,1,3,0,0,3,68,69,1
31,31,1,3,1,0,12,68,70,1
32,32,0,0,1,0,13,67,70,1
33,33,1,1,1,0,21,68,70,1
34,34,3,32,0,0,0,70,69,1
35,35,1,1,0,0,1,68,69,1
36,36,2,2,1,0,2,69,70,1
37,37,0,2,1,0,5,67,70,1
38,38,0,1,1,0,4,67,70,1
39,39,0,1,1,0,1,69,70,1
40,40,3,15,0,0,3,70,69,1
41,41,2,0,1,0,9,69,70,1
42,42,2,1,1,0,1,69,70,1
43,43,2,1,1,0,0,69,70,1
44,44,0,4,1,0,3,69,70,1
45,45,2,1,1,0,1,69,70,1
46,46,1,12,0,0,12,68,69,1
47,47,1,1,1,0,0,68,70,1
48,48,0,1,1,0,3,69,70,1
49,49,3,32,0,0,2,70,69,1
50,50,0,2,1,0,1,67,70,1
51,51,2,2,1,0,4,69,70,1
52,52,3,32,0,0,0,70,69,1
53,53,2,3,1,0,1,69,70,1
54,54,0,2,1,0,33,67,70,1
55,55,0,2,1,0,0,67,70,1
56,56,3,15,0,0,1,70,69,1
57,57,0,3,1,0,3,67,70,1
58,58,3,32,0,0,2,70,69,1
59,59,2,26,2,5,8,69,70,1
60,60,3,21,0,0,3,70,69,1
61,61,0,2,1,0,4,68,70,1
62,62,3,30,0,0,4,70,69,1
63,63,0,2,1,0,4,68,70,1
64,64,0,4,1,0,3,68,70,1
65,65,0,3,1,0,0,68,70,1
66,66,0,9,1,0,17,68,70,1
67,67,2,11,2,10,4,69,70,1
68,68,2,18,2,16,3,69,70,1
69,69,0,27,1,0,2,69,70,1
70,70,0,8,1,0,14,69,70,1
71,71,0,2,1,0,1,68,70,1
72,72,0,4,1,0,3,68,70,1
73,73,1,15,2,0,1,69,70,1
74,74,0,4,1,0,4,68,70,1
75,75,0,21,0,0,21,68,69,1
76,76,0,4,1,0,7,68,70,1
77,77,0,4,1,0,1,68,70,1
78,78,3,20,0,0,5,70,69,1
79,79,1,0,1,0,15,69,70,1
80,80,0,4,1,0,1,69,70,1
81,81,0,1,1,0,3,69,70,1
82,82,1,26,2,7,3,68,70,1
83,83,2,2,1,0,11,69,70,1
84,84,3,32,0,0,4,70,69,1
85,85,0,1,1,0,1,69,70,1
86,86,2,2,1,0,3,69,70,1
87,87,1,7,1,0,13,68,70,1
88,88,1,2,1,0,7,68,70,1
89,89,2,15,1,0,19,69,70,1
90,90,2,12,1,0,12,69,70,1
91,91,1,3,1,0,9,68,70,1
92,92,1,33,2,3,13,69,70,1
93,93,2,7,1,0,10,69,70,1
94,94,1,9,0,0,9,68,69,1
95,95,2,20,1,0,1,69,70,1
96,96,1,26,2,16,21,69,70,1
97,97,3,14,0,0,8,70,69,1
98,98,0,1,1,0,4,69,70,1
99,99,3,14,0,0,14,70,69,1
100,100,0,5,1,0,1,67,70,1
101,101,0,4,1,0,4,67,70,1
102,102,0,1,1,0,3,69,70,1
103,103,2,1,1,0,1,69,70,1
104,104,2,10,1,0,3,69,70,1
105,105,2,13,1,0,4,69,70,1
106,106,3,20,0,0,8,70,69,1
107,107,2,26,2,5,3,69,70,1
108,108,2,18,2,10,1,69,70,1
109,109,2,18,2,7,2,69,70,1
110,110,3,21,0,0,9,70,69,1
111,111,2,26,2,2,21,69,70,1
112,112,3,20,0,0,8,70,69,1
113,113,2,20,1,0,4,69,70,1
114,114,3,30,0,0,1,70,69,1
115,115,3,32,0,0,25,70,69,1
116,116,0,1,0,0,1,67,68,1
117,117,3,14,0,0,8,70,68,1
118,118,0,9,0,0,9,68,69,1
119,119,0,2,0,0,2,67,69,1
120,120,3,20,0,0,1,70,68,1
121,121,2,26,2,13,14,69,70,1
122,122,1,0,1,0,1,69,70,1
123,123,3,6,0,0,3,70,69,1
124,124,3,14,0,0,8,70,67,1
125,125,2,1,1,0,2,69,70,1
126,126,3,30,0,0,1,70,69,1
127,127,2,2,1,0,4,69,70,1
128,128,2,0,1,0,3,69,70,1
129,129,0,4,0,0,4,68,69,1
130,130,1,7,1,0,13,68,70,1
131,131,0,3,1,0,9,67,70,1
132,132,3,24,0,0,9,70,68,1
133,133,3,21,0,0,3,70,69,1
134,134,3,15,0,0,1,70,69,1
135,135,0,4,1,0,7,67,70,1
136,136,0,3,1,0,3,67,70,1
137,137,3,6,0,0,4,70,68,1
138,138,0,6,1,0,2,67,70,1
139,139,0,11,1,0,11,67,70,1
140,140,3,30,0,0,15,70,69,1
141,141,2,18,2,6,1,69,70,1
142,142,3,15,0,0,1,70,69,1
143,143,0,5,1,0,10,67,70,1
144,144,3,14,0,0,8,70,69,1
145,145,3,15,0,0,2,70,69,1
146,146,0,1,0,0,1,68,69,1
147,147,0,4,1,0,1,68,70,1
148,148,3,21,0,0,3,70,69,1
149,149,3,30,0,0,4,70,69,1
150,150,1,11,0,0,11,68,69,1
151,151,3,20,0,0,4,70,69,1
152,152,0,10,0,0,10,67,69,1
153,153,1,12,0,0,12,68,69,1
154,154,3,30,0,0,4,70,69,1
155,155,1,18,2,7,9,68,70,1
156,156,3,0,0,0,21,70,69,1
157,157,2,1,1,0,2,69,70,1
158,158,3,20,0,0,14,70,68,1
159,159,1,1,1,0,3,68,70,1
160,160,0,4,1,0,15,68,70,1
161,161,0,4,1,0,8,68,70,1
162,162,3,18,0,0,11,70,68,1
163,163,1,18,2,3,10,68,70,1
164,164,4,2,0,0,2,67,68,1
165,165,2,3,1,0,15,69,70,1
