,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,0,55,56,1
1,1,0,1,1,0,0,53,56,1
2,2,1,0,1,0,1,54,56,1
3,3,0,2,1,0,0,54,56,1
4,4,0,2,1,0,0,54,56,1
5,5,3,33,0,0,1,56,55,1
6,6,2,0,1,0,1,55,56,1
7,7,3,21,0,0,0,56,55,1
8,8,1,0,1,0,1,54,56,1
9,9,2,1,1,0,1,55,56,1
10,10,0,1,1,0,2,53,56,1
11,11,1,1,1,0,0,54,56,1
12,12,0,8,0,0,8,54,55,1
13,13,3,20,0,0,0,56,55,1
14,14,2,1,1,0,0,55,56,1
15,15,3,21,0,0,0,56,54,1
16,16,3,20,0,0,9,56,55,1
17,17,2,1,1,0,1,55,56,1
18,18,2,1,1,0,1,55,56,1
19,19,0,1,1,0,2,53,56,1
20,20,3,33,0,0,4,56,55,1
21,21,3,0,0,0,0,56,55,1
22,22,3,20,0,0,7,56,55,1
23,23,0,2,1,0,25,54,56,1
24,24,2,1,1,0,4,55,56,1
25,25,2,1,1,0,1,55,56,1
26,26,0,4,1,0,0,54,56,1
27,27,1,1,1,0,9,54,56,1
28,28,3,20,0,0,2,56,55,1
29,29,1,1,1,0,0,54,56,1
30,30,1,4,1,0,1,54,56,1
31,31,0,4,1,0,2,54,56,1
32,32,3,33,0,0,0,56,55,1
33,33,2,1,1,0,14,55,56,1
34,34,3,20,0,0,3,56,55,1
35,35,2,2,1,0,0,55,56,1
36,36,2,1,1,0,0,55,56,1
37,37,3,30,0,0,1,56,55,1
38,38,3,15,0,0,3,56,55,1
39,39,3,15,0,0,23,56,55,1
40,40,3,24,0,0,24,56,54,1
41,41,0,1,0,0,1,54,55,1
42,42,2,4,1,0,4,55,56,1
43,43,0,4,1,0,3,54,56,1
44,44,0,1,1,0,2,55,56,1
45,45,0,8,1,0,8,55,56,1
46,46,2,15,1,0,6,55,56,1
47,47,3,20,0,0,1,56,55,1
48,48,2,1,1,0,1,55,56,1
49,49,3,15,0,0,4,56,55,1
50,50,0,1,1,0,1,53,56,1
51,51,3,20,0,0,15,56,55,1
52,52,0,1,1,0,21,55,56,1
53,53,2,20,1,0,2,55,56,1
54,54,0,4,1,0,3,54,56,1
55,55,0,1,1,0,4,53,56,1
56,56,1,18,2,10,3,54,56,1
57,57,0,12,1,0,8,55,56,1
58,58,0,4,1,0,7,54,56,1
59,59,0,1,1,0,2,54,56,1
60,60,0,2,1,0,4,54,56,1
61,61,3,15,0,0,25,56,55,1
62,62,2,2,1,0,0,55,56,1
63,63,0,5,1,0,1,54,56,1
64,64,3,20,0,0,1,56,55,1
65,65,1,1,1,0,6,54,56,1
66,66,2,1,1,0,0,55,56,1
67,67,3,21,0,0,3,56,55,1
68,68,2,2,1,0,1,55,56,1
69,69,1,28,2,3,16,54,55,1
70,70,3,33,0,0,7,56,55,1
71,71,3,15,0,0,3,56,55,1
72,72,3,21,0,0,8,56,55,1
73,73,0,4,1,0,2,54,56,1
74,74,0,4,1,0,4,54,56,1
75,75,0,4,1,0,4,54,56,1
76,76,3,21,0,0,3,56,55,1
77,77,2,33,2,7,15,55,56,1
78,78,0,3,0,0,3,53,55,1
79,79,0,4,1,0,0,53,56,1
80,80,3,15,0,0,5,56,55,1
81,81,1,1,1,0,25,54,56,1
82,82,3,21,0,0,3,56,55,1
83,83,3,25,0,0,4,56,55,1
84,84,0,6,1,0,3,55,56,1
85,85,3,21,0,0,4,56,55,1
86,86,1,4,0,0,4,54,55,1
87,87,0,5,1,0,0,53,56,1
88,88,3,24,0,0,9,56,54,1
89,89,1,3,0,0,3,54,55,1
90,90,3,24,0,0,10,56,54,1
91,91,0,6,1,0,1,53,56,1
92,92,0,30,1,0,4,54,56,1
93,93,0,4,1,0,2,55,56,1
94,94,0,7,1,0,1,53,56,1
95,95,3,20,0,0,2,56,55,1
96,96,1,0,1,0,10,54,56,1
97,97,1,16,1,0,16,24,56,1
98,98,0,7,1,0,11,54,56,1
99,99,1,2,1,0,28,52,56,1
100,100,0,0,1,0,2,53,56,1
101,101,0,2,1,0,1,55,56,1
102,102,2,2,1,0,3,55,56,1
103,103,3,24,0,0,24,56,54,1
104,104,2,13,1,0,4,55,56,1
105,105,1,18,2,6,10,54,56,1
106,106,2,18,2,10,1,55,56,1
