,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,0,1,0,0,47,49,1
1,1,1,1,1,0,0,47,49,1
2,2,2,1,1,0,1,48,49,1
3,3,1,1,1,0,0,47,49,1
4,4,0,2,1,0,0,46,49,1
5,5,3,21,0,0,4,49,48,1
6,6,2,0,1,0,1,48,49,1
7,7,2,2,1,0,0,48,49,1
8,8,0,7,1,0,1,46,49,1
9,9,2,18,2,10,1,48,49,1
10,10,0,1,1,0,2,46,49,1
11,11,0,1,1,0,0,46,49,1
12,12,0,1,1,0,1,48,49,1
13,13,3,20,0,0,2,49,48,1
14,14,2,4,1,0,0,48,49,1
15,15,2,33,2,3,15,48,49,1
16,16,3,20,0,0,9,49,48,1
17,17,3,20,0,0,1,49,48,1
18,18,3,18,0,0,1,49,48,1
19,19,3,21,0,0,26,49,48,1
20,20,3,18,0,0,4,49,48,1
21,21,0,4,0,0,4,47,48,1
22,22,2,0,1,0,21,48,49,1
23,23,1,1,1,0,25,47,49,1
24,24,1,1,1,0,4,47,49,1
25,25,3,20,0,0,1,49,48,1
26,26,3,18,0,0,0,49,48,1
27,27,3,21,0,0,9,49,47,1
28,28,2,4,1,0,2,48,49,1
29,29,0,1,1,0,0,46,49,1
30,30,0,1,1,0,1,46,49,1
31,31,2,5,1,0,2,48,49,1
32,32,0,7,1,0,0,46,49,1
33,33,1,15,1,0,14,47,49,1
34,34,2,20,1,0,3,48,49,1
35,35,2,1,1,0,0,48,49,1
36,36,2,1,1,0,0,48,49,1
37,37,3,20,0,0,1,49,48,1
38,38,0,2,1,0,3,47,49,1
39,39,0,2,1,0,23,47,49,1
40,40,3,18,0,0,0,49,48,1
41,41,0,1,1,0,2,48,49,1
42,42,3,29,0,0,4,49,48,1
43,43,0,2,1,0,3,47,49,1
44,44,2,26,2,7,2,48,49,1
45,45,3,0,0,0,7,49,48,1
46,46,1,1,1,0,6,47,49,1
47,47,2,2,1,0,1,48,49,1
48,48,1,4,1,0,1,48,49,1
49,49,0,1,1,0,4,43,49,1
50,50,3,25,0,0,2,49,48,1
51,51,3,25,0,0,15,49,48,1
52,52,1,1,0,0,1,47,48,1
53,53,1,3,0,0,3,47,48,1
54,54,0,3,0,0,3,46,48,1
55,55,0,2,1,0,4,47,49,1
56,56,2,1,1,0,11,48,49,1
57,57,2,26,2,8,3,48,49,1
58,58,0,1,1,0,8,46,49,1
59,59,1,1,1,0,2,47,49,1
60,60,3,0,0,0,18,49,48,1
61,61,0,2,1,0,25,47,49,1
62,62,0,4,1,0,0,46,49,1
63,63,1,1,1,0,1,47,49,1
64,64,2,2,1,0,1,48,49,1
65,65,2,1,1,0,6,48,49,1
66,66,2,33,2,7,0,48,49,1
67,67,0,2,1,0,3,48,49,1
