,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,1,1,0,0,47,48,1
1,1,2,0,1,0,0,47,48,1
2,2,3,27,0,0,1,48,47,1
3,3,2,2,1,0,0,47,48,1
4,4,1,0,1,0,0,46,48,1
5,5,0,0,1,0,4,45,48,1
6,6,3,21,0,0,1,48,47,1
7,7,3,27,0,0,0,48,47,1
8,8,1,0,1,0,1,46,48,1
9,9,3,21,0,0,3,48,47,1
10,10,1,4,1,0,2,46,48,1
11,11,1,1,1,0,0,46,48,1
12,12,3,0,0,0,1,48,47,1
13,13,0,1,1,0,2,45,48,1
14,14,3,27,0,0,0,48,47,1
15,15,3,27,0,0,1,48,47,1
16,16,0,1,1,0,9,46,48,1
17,17,0,1,1,0,1,46,48,1
18,18,0,2,1,0,1,46,48,1
19,19,0,3,1,0,26,45,48,1
20,20,0,2,1,0,4,46,48,1
21,21,1,33,2,2,4,47,48,1
22,22,3,27,0,0,21,48,47,1
23,23,2,4,1,0,25,47,48,1
24,24,2,6,1,0,4,47,48,1
25,25,0,1,1,0,1,45,48,1
26,26,0,2,1,0,0,46,48,1
27,27,0,0,1,0,9,44,47,1
28,28,3,20,0,0,2,48,47,1
29,29,1,1,1,0,0,46,48,1
30,30,1,1,1,0,1,46,48,1
31,31,3,20,0,0,2,48,47,1
32,32,1,0,0,0,0,46,47,1
33,33,2,20,1,0,14,47,48,1
34,34,3,20,0,0,3,48,47,1
35,35,3,27,0,0,0,48,47,1
36,36,3,27,0,0,0,48,47,1
37,37,0,1,1,0,1,45,48,1
38,38,2,1,1,0,3,47,48,1
39,39,2,1,1,0,23,47,48,1
40,40,0,2,1,0,0,46,48,1
41,41,3,20,0,0,2,48,47,1
42,42,0,2,1,0,4,46,48,1
43,43,2,1,1,0,3,47,48,1
44,44,3,21,0,0,3,48,47,1
45,45,0,0,1,0,7,45,48,1
46,46,2,2,1,0,6,47,48,1
47,47,3,27,0,0,1,48,47,1
48,48,3,20,0,0,1,48,47,1
49,49,1,4,0,0,4,43,47,1
50,50,0,4,1,0,2,46,48,1
51,51,0,4,1,0,15,46,48,1
52,52,2,18,2,10,1,47,48,1
53,53,2,18,2,15,3,47,48,1
54,54,1,18,2,10,3,46,48,1
55,55,2,1,1,0,4,47,48,1
56,56,3,20,0,0,11,48,47,1
57,57,3,27,0,0,3,48,47,1
58,58,1,1,1,0,8,46,48,1
59,59,2,2,1,0,2,47,48,1
60,60,0,0,1,0,18,45,48,1
61,61,2,1,1,0,25,47,48,1
62,62,1,1,1,0,0,46,48,1
63,63,2,4,1,0,1,47,48,1
64,64,3,20,0,0,1,48,47,1
65,65,3,23,0,0,6,48,47,1
66,66,3,15,0,0,7,48,47,1
67,67,3,21,0,0,3,48,47,1
68,68,2,20,1,0,1,47,48,1
69,69,3,15,0,0,4,48,47,1
70,70,0,4,1,0,9,46,48,1
71,71,2,1,1,0,2,47,48,1
72,72,0,3,0,0,3,45,47,1
73,73,2,26,2,7,2,47,48,1
74,74,2,0,1,0,9,47,48,1
75,75,3,23,0,0,4,48,47,1
76,76,3,23,0,0,5,48,46,1
77,77,3,29,0,0,7,48,45,1
78,78,1,1,1,0,4,46,48,1
79,79,0,30,1,0,0,46,48,1
80,80,0,4,1,0,5,45,47,1
81,81,1,15,2,0,25,47,48,1
82,82,1,1,1,0,2,46,48,1
83,83,0,4,0,0,4,45,47,1
84,84,0,7,1,0,3,42,48,1
85,85,3,23,0,0,4,48,47,1
86,86,2,0,1,0,6,47,48,1
87,87,1,1,1,0,0,46,48,1
88,88,1,15,2,0,1,47,48,1
89,89,0,4,1,0,3,46,47,1
90,90,0,4,1,0,4,45,47,1
91,91,0,1,1,0,1,46,48,1
92,92,3,27,0,0,3,48,47,1
93,93,3,27,0,0,2,48,47,1
94,94,0,2,1,0,4,45,48,1
95,95,1,4,1,0,2,47,48,1
96,96,3,15,0,0,2,48,47,1
97,97,1,16,1,0,16,24,48,1
98,98,0,1,0,0,1,46,47,1
99,99,0,2,1,0,4,45,47,1
100,100,2,18,2,33,8,47,48,1
101,101,0,4,1,0,1,46,48,1
102,102,3,27,0,0,3,48,47,1
103,103,0,1,1,0,2,46,48,1
104,104,2,2,1,0,4,47,48,1
105,105,0,2,1,0,5,45,47,1
106,106,3,15,0,0,3,48,46,1
107,107,1,3,0,0,3,46,47,1
108,108,2,1,1,0,4,47,48,1
109,109,0,2,1,0,0,45,46,1
110,110,0,8,0,0,8,46,47,1
111,111,3,15,0,0,1,48,46,1
112,112,0,5,1,0,20,46,48,1
113,113,3,27,0,0,11,48,47,1
114,114,2,33,2,9,13,47,48,1
115,115,1,26,2,14,8,47,48,1
116,116,2,18,2,21,17,47,48,1
117,117,2,2,1,0,1,47,48,1
118,118,2,1,1,0,11,47,48,1
119,119,1,7,0,0,7,46,47,1
