,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,1,1,0,0,53,54,1
1,1,3,21,0,0,1,54,53,1
2,2,0,1,1,0,1,51,54,1
3,3,3,0,0,0,0,54,53,1
4,4,2,0,1,0,0,53,54,1
5,5,3,20,0,0,1,54,53,1
6,6,3,21,0,0,2,54,53,1
7,7,0,0,1,0,0,52,54,1
8,8,0,8,0,0,8,51,52,1
9,9,3,20,0,0,1,54,53,1
10,10,0,1,1,0,15,51,54,1
11,11,3,33,0,0,4,54,53,1
12,12,0,0,1,0,21,51,54,1
13,13,2,1,1,0,1,53,54,1
14,14,3,20,0,0,4,54,53,1
15,15,3,21,0,0,17,54,53,1
16,16,2,1,1,0,3,53,54,1
17,17,2,2,1,0,0,53,54,1
18,18,2,4,1,0,0,53,54,1
19,19,3,18,0,0,0,54,53,1
20,20,0,2,1,0,25,52,54,1
21,21,0,2,1,0,15,52,54,1
22,22,3,33,0,0,0,54,53,1
23,23,1,1,1,0,0,52,54,1
24,24,3,33,0,0,4,54,53,1
25,25,3,29,0,0,9,54,53,1
26,26,1,33,2,2,0,52,54,1
27,27,3,27,0,0,3,54,53,1
28,28,3,20,0,0,3,54,53,1
29,29,3,33,0,0,5,54,53,1
30,30,0,2,1,0,14,52,54,1
31,31,2,1,1,0,4,53,54,1
32,32,2,1,1,0,5,53,54,1
33,33,2,1,1,0,1,53,54,1
34,34,1,1,1,0,0,52,54,1
35,35,2,1,1,0,13,53,54,1
36,36,3,20,0,0,1,54,53,1
37,37,0,2,1,0,1,52,54,1
38,38,3,20,0,0,0,54,53,1
39,39,1,7,0,0,7,52,53,1
40,40,2,4,1,0,1,53,54,1
41,41,1,2,1,0,7,52,54,1
42,42,0,4,1,0,4,52,54,1
43,43,3,20,0,0,2,54,53,1
44,44,3,20,0,0,25,54,53,1
45,45,3,20,0,0,0,54,53,1
46,46,2,20,1,0,2,53,54,1
47,47,0,23,1,0,3,52,53,1
48,48,1,11,2,16,24,53,54,1
49,49,0,1,1,0,0,51,54,1
50,50,2,0,1,0,8,53,54,1
51,51,2,2,1,0,1,53,54,1
52,52,3,20,0,0,3,54,53,1
53,53,0,4,1,0,2,51,54,1
54,54,3,20,0,0,1,54,52,1
55,55,3,15,0,0,4,54,53,1
56,56,0,1,1,0,4,52,54,1
57,57,1,1,1,0,1,52,54,1
58,58,1,1,1,0,2,52,54,1
59,59,2,18,2,10,1,53,54,1
60,60,0,1,1,0,3,51,54,1
61,61,0,8,0,0,8,52,53,1
62,62,3,15,0,0,1,54,53,1
63,63,3,15,0,0,3,54,53,1
64,64,2,1,1,0,11,53,54,1
65,65,3,15,0,0,1,54,53,1
66,66,2,1,1,0,2,53,54,1
67,67,2,26,2,14,3,53,54,1
68,68,2,1,1,0,4,53,54,1
69,69,0,4,1,0,3,51,54,1
70,70,2,6,1,0,4,53,54,1
71,71,0,4,1,0,33,51,54,1
72,72,1,1,1,0,5,52,54,1
73,73,3,21,0,0,3,54,53,1
