,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,2,1,0,0,44,46,1
1,1,1,1,1,0,1,44,46,1
2,2,0,3,1,0,1,45,46,1
3,3,3,21,0,0,0,46,45,1
4,4,1,0,1,0,0,44,46,1
5,5,2,7,1,0,1,45,46,1
6,6,3,27,0,0,2,46,43,1
7,7,3,27,0,0,0,46,45,1
8,8,0,1,1,0,0,43,46,1
9,9,3,27,0,0,1,46,45,1
10,10,0,1,1,0,15,43,46,1
11,11,1,2,1,0,1,44,46,1
12,12,0,1,1,0,1,43,46,1
13,13,2,26,2,15,26,45,46,1
14,14,3,27,0,0,4,46,45,1
15,15,3,27,0,0,0,46,45,1
16,16,0,1,1,0,3,43,46,1
17,17,2,26,2,7,2,45,46,1
18,18,3,20,0,0,25,46,45,1
19,19,0,0,1,0,3,45,46,1
20,20,1,0,1,0,25,44,46,1
21,21,1,1,1,0,15,44,46,1
22,22,3,21,0,0,0,46,45,1
23,23,3,27,0,0,0,46,45,1
24,24,1,1,1,0,4,44,46,1
25,25,1,9,0,0,9,44,45,1
26,26,1,1,0,0,1,44,45,1
27,27,1,1,1,0,3,45,46,1
28,28,1,1,1,0,3,44,46,1
29,29,1,33,2,2,5,45,46,1
30,30,3,27,0,0,14,46,45,1
31,31,3,27,0,0,4,46,45,1
32,32,3,27,0,0,5,46,45,1
33,33,3,33,0,0,1,46,45,1
34,34,1,3,1,0,0,44,46,1
35,35,3,20,0,0,1,46,45,1
36,36,3,20,0,0,1,46,45,1
37,37,2,0,1,0,1,45,46,1
38,38,3,20,0,0,0,46,45,1
39,39,2,1,1,0,1,45,46,1
40,40,2,15,2,0,1,45,46,1
41,41,1,7,0,0,7,44,45,1
42,42,3,32,0,0,4,46,45,1
43,43,0,2,1,0,2,44,46,1
44,44,0,1,1,0,14,43,46,1
45,45,3,15,0,0,1,46,45,1
46,46,0,1,1,0,2,43,46,1
47,47,2,1,1,0,3,45,46,1
48,48,3,20,0,0,14,46,45,1
49,49,0,0,0,0,0,43,45,1
50,50,3,21,0,0,3,46,45,1
51,51,0,1,1,0,11,43,46,1
52,52,1,1,1,0,2,44,46,1
53,53,1,1,1,0,2,44,46,1
54,54,4,0,0,0,0,43,44,1
55,55,0,2,1,0,4,44,46,1
56,56,2,1,1,0,4,45,46,1
57,57,3,21,0,0,0,46,45,1
58,58,1,3,0,0,3,44,45,1
59,59,3,15,0,0,1,46,45,1
60,60,0,1,1,0,3,43,46,1
61,61,2,1,1,0,4,45,46,1
62,62,1,1,1,0,1,44,46,1
63,63,0,2,1,0,3,44,46,1
64,64,0,7,1,0,11,43,45,1
65,65,2,1,1,0,1,45,46,1
66,66,2,1,1,0,13,45,46,1
67,67,0,1,1,0,7,43,46,1
68,68,0,4,0,0,4,43,45,1
69,69,3,20,0,0,3,46,44,1
70,70,0,4,0,0,4,44,45,1
71,71,2,1,1,0,33,45,46,1
72,72,3,15,0,0,5,46,45,1
73,73,0,2,1,0,0,44,46,1
74,74,0,1,1,0,2,43,46,1
75,75,1,1,1,0,13,44,46,1
76,76,0,6,0,0,6,44,45,1
77,77,3,15,0,0,1,46,45,1
78,78,3,20,0,0,15,46,45,1
79,79,1,1,1,0,0,44,46,1
80,80,2,1,1,0,2,45,46,1
81,81,2,2,1,0,5,45,46,1
82,82,2,1,1,0,4,45,46,1
83,83,1,1,1,0,35,45,46,1
84,84,1,2,1,0,1,44,46,1
85,85,2,4,1,0,3,45,46,1
86,86,0,1,1,0,8,45,46,1
87,87,2,4,1,0,1,45,46,1
88,88,0,9,1,0,24,44,46,1
89,89,0,4,1,0,4,44,46,1
90,90,1,1,1,0,2,44,46,1
91,91,0,2,1,0,2,43,46,1
92,92,1,4,0,0,4,44,45,1
93,93,3,21,0,0,3,46,44,1
94,94,0,2,1,0,0,45,46,1
95,95,2,26,2,23,8,45,46,1
96,96,3,29,0,0,9,46,45,1
97,97,0,1,1,0,3,44,45,1
98,98,0,25,0,0,25,44,45,1
99,99,1,26,2,12,7,44,45,1
100,100,3,15,0,0,1,46,44,1
101,101,3,15,0,0,2,46,44,1
102,102,0,3,0,0,3,43,45,1
103,103,1,16,1,0,16,26,46,1
104,104,3,27,0,0,6,46,44,1
105,105,1,2,1,0,3,44,46,1
106,106,3,20,0,0,9,46,45,1
107,107,2,4,1,0,10,45,46,1
108,108,1,18,2,10,3,44,46,1
109,109,0,2,1,0,4,44,46,1
110,110,3,15,0,0,0,46,44,1
111,111,2,2,1,0,2,45,46,1
112,112,2,33,2,5,7,45,46,1
113,113,2,1,1,0,2,45,46,1
114,114,2,1,1,0,0,45,46,1
115,115,3,21,0,0,10,46,45,1
116,116,2,26,2,8,3,45,46,1
117,117,0,8,1,0,8,45,46,1
118,118,0,4,1,0,2,41,45,1
119,119,1,16,1,0,16,-1,46,1
120,120,2,1,1,0,3,45,46,1
121,121,2,2,1,0,35,45,46,1
122,122,0,3,1,0,0,45,46,1
123,123,0,5,1,0,4,44,46,1
124,124,0,4,1,0,3,44,46,1
125,125,2,1,1,0,3,45,46,1
126,126,0,8,1,0,8,45,46,1
127,127,2,4,1,0,11,45,46,1
128,128,3,15,0,0,4,46,45,1
129,129,3,24,0,0,9,46,44,1
130,130,0,4,1,0,2,44,46,1
131,131,0,4,1,0,1,41,46,1
132,132,2,1,1,0,5,45,46,1
133,133,2,2,1,0,7,45,46,1
134,134,2,1,1,0,13,45,46,1
135,135,3,21,0,0,3,46,45,1
136,136,0,3,1,0,3,40,46,1
137,137,3,21,0,0,3,46,45,1
138,138,3,30,0,0,4,46,44,1
139,139,3,14,0,0,8,46,44,1
140,140,0,4,1,0,1,44,46,1
141,141,2,4,1,0,11,45,46,1
142,142,0,3,1,0,3,45,46,1
143,143,3,20,0,0,9,46,45,1
144,144,0,3,1,0,4,45,46,1
145,145,3,21,0,0,8,46,45,1
146,146,2,15,1,0,2,45,46,1
147,147,1,6,1,0,1,45,46,1
148,148,0,4,1,0,1,44,46,1
149,149,0,20,1,0,1,45,46,1
150,150,0,3,1,0,3,45,46,1
151,151,2,33,2,4,4,45,46,1
152,152,3,14,0,0,14,46,45,1
153,153,3,21,0,0,9,46,45,1
154,154,3,30,0,0,1,46,44,1
155,155,2,2,1,0,3,45,46,1
156,156,3,30,0,0,15,46,45,1
157,157,2,1,1,0,4,45,46,1
158,158,3,32,0,0,3,46,44,1
159,159,2,1,1,0,1,45,46,1
160,160,0,4,1,0,9,44,46,1
161,161,0,10,1,0,3,45,46,1
162,162,3,21,0,0,4,46,45,1
163,163,3,27,0,0,0,46,45,1
164,164,3,32,0,0,10,46,45,1
165,165,0,6,1,0,3,44,46,1
166,166,2,33,2,1,4,45,46,1
167,167,2,6,1,0,1,45,46,1
168,168,2,15,1,0,4,45,46,1
169,169,3,21,0,0,3,46,45,1
170,170,1,26,2,2,11,45,46,1
171,171,0,2,1,0,3,43,45,1
172,172,2,7,1,0,13,45,46,1
173,173,4,2,0,0,2,43,44,1
174,174,3,21,0,0,3,46,45,1
175,175,1,7,1,0,4,44,46,1
176,176,2,2,1,0,2,45,46,1
177,177,0,1,1,0,1,42,46,1
178,178,3,32,0,0,4,46,45,1
179,179,2,1,1,0,9,45,46,1
180,180,0,12,1,0,3,45,46,1
181,181,3,30,0,0,4,46,45,1
182,182,1,0,1,0,0,45,46,1
183,183,3,24,0,0,8,46,45,1
184,184,2,2,1,0,3,45,46,1
185,185,2,2,1,0,9,45,46,1
186,186,0,2,1,0,10,43,46,1
187,187,0,4,1,0,3,45,46,1
188,188,0,2,1,0,6,43,46,1
189,189,1,7,1,0,9,44,46,1
190,190,3,29,0,0,4,46,45,1
191,191,2,3,1,0,1,45,46,1
192,192,3,14,0,0,14,46,44,1
193,193,3,21,0,0,3,46,44,1
194,194,3,30,0,0,4,46,44,1
195,195,3,21,0,0,10,46,45,1
196,196,0,1,1,0,18,45,46,1
197,197,1,26,2,11,14,45,46,1
198,198,1,26,2,5,34,45,46,1
199,199,3,29,0,0,11,46,45,1
200,200,0,3,1,0,3,43,46,1
201,201,3,18,0,0,11,46,44,1
202,202,2,7,1,0,4,45,46,1
203,203,0,2,0,0,2,44,45,1
204,204,3,32,0,0,15,46,45,1
205,205,0,7,1,0,3,44,46,1
206,206,3,29,0,0,22,46,45,1
207,207,1,7,1,0,3,44,46,1
208,208,1,3,1,0,2,42,46,1
209,209,3,27,0,0,0,46,45,1
210,210,1,18,2,4,1,42,46,1
211,211,3,34,0,0,8,46,45,1
212,212,0,3,1,0,3,45,46,1
213,213,1,20,1,0,2,45,46,1
214,214,0,4,1,0,8,44,46,1
215,215,1,3,0,0,3,44,45,1
216,216,1,1,0,0,1,44,45,1
217,217,0,7,1,0,13,44,46,1
218,218,0,3,0,0,3,43,45,1
219,219,0,15,1,0,4,44,46,1
220,220,3,27,0,0,14,46,45,1
221,221,3,15,0,0,15,46,44,1
222,222,0,4,1,0,9,43,46,1
223,223,0,4,1,0,25,43,46,1
224,224,3,17,0,0,17,46,44,1
225,225,2,7,1,0,3,45,46,1
226,226,3,30,0,0,4,46,45,1
227,227,0,2,1,0,4,43,45,1
228,228,3,27,0,0,14,46,44,1
229,229,0,0,1,0,3,41,46,1
230,230,3,32,0,0,13,46,45,1
231,231,0,22,1,0,4,43,46,1
232,232,0,5,1,0,4,43,45,1
233,233,3,14,0,0,14,46,45,1
234,234,2,0,1,0,21,45,46,1
235,235,2,8,1,0,14,45,46,1
236,236,3,14,0,0,8,46,45,1
237,237,2,3,1,0,9,45,46,1
238,238,3,29,0,0,0,46,44,1
239,239,3,18,0,0,18,46,44,1
240,240,0,11,1,0,11,43,45,1
241,241,0,6,1,0,26,43,46,1
242,242,2,3,1,0,8,45,46,1
243,243,2,9,0,0,9,41,45,1
244,244,0,34,0,0,34,44,45,1
245,245,3,29,0,0,34,46,45,1
246,246,3,18,0,0,8,46,44,1
247,247,0,7,1,0,3,44,46,1
248,248,0,5,1,0,34,44,46,1
249,249,4,1,0,0,1,43,44,1
250,250,3,30,0,0,3,46,43,1
251,251,0,9,1,0,34,44,46,1
252,252,0,3,1,0,3,43,46,1
253,253,2,26,2,19,8,41,45,1
254,254,4,1,0,0,1,43,44,1
255,255,1,18,2,16,1,45,46,1
256,256,3,14,0,0,14,46,43,1
257,257,0,15,1,0,1,44,46,1
258,258,2,2,1,0,4,45,46,1
259,259,0,3,1,0,2,44,46,1
260,260,0,3,1,0,12,44,46,1
261,261,0,9,0,0,9,43,45,1
262,262,1,26,2,1,29,44,46,1
263,263,2,26,2,7,7,45,46,1
264,264,2,26,2,5,32,45,46,1
265,265,2,9,1,0,35,45,46,1
266,266,1,18,2,7,9,44,46,1
267,267,3,24,0,0,20,46,45,1
268,268,2,9,1,0,0,42,46,1
269,269,1,18,2,3,10,44,46,1
270,270,2,18,2,9,5,45,46,1
271,271,1,9,1,0,9,44,46,1
272,272,3,30,0,0,16,46,45,1
273,273,3,30,0,0,3,46,45,1
274,274,2,26,2,5,3,45,46,1
275,275,2,26,2,3,12,45,46,1
276,276,2,2,1,0,15,45,46,1
277,277,0,10,1,0,4,44,46,1
278,278,0,11,0,0,11,43,45,1
279,279,3,14,0,0,3,46,45,1
280,280,3,0,0,0,3,46,45,1
281,281,3,21,0,0,3,46,44,1
282,282,2,33,2,1,5,45,46,1
283,283,1,9,0,0,9,44,45,1
284,284,0,4,1,0,4,43,46,1
285,285,3,34,0,0,34,46,44,1
286,286,2,9,1,0,13,45,46,1
287,287,0,4,1,0,4,43,46,1
288,288,2,26,2,16,14,41,45,1
289,289,0,15,1,0,1,44,46,1
290,290,2,2,1,0,7,45,46,1
291,291,0,32,1,0,11,37,40,1
292,292,3,27,0,0,15,46,45,1
293,293,2,4,1,0,1,45,46,1
294,294,1,4,0,0,4,44,45,1
295,295,0,11,1,0,11,44,46,1
296,296,2,11,1,0,13,45,46,1
297,297,1,11,2,16,9,45,46,1
298,298,2,26,2,21,9,45,46,1
299,299,1,26,2,6,33,44,46,1
300,300,3,32,0,0,35,46,45,1
301,301,1,16,1,0,16,36,46,1
302,302,3,17,0,0,14,46,45,1
303,303,0,2,1,0,4,41,46,1
304,304,3,24,0,0,6,46,45,1
305,305,1,33,2,1,11,45,46,1
306,306,3,26,0,0,26,46,43,1
307,307,2,18,2,2,6,45,46,1
308,308,3,0,0,0,17,46,45,1
309,309,1,18,2,10,1,44,46,1
310,310,3,29,0,0,9,46,45,1
311,311,0,8,1,0,8,44,46,1
312,312,3,34,0,0,8,46,45,1
313,313,3,34,0,0,8,46,45,1
314,314,3,0,0,0,14,46,45,1
315,315,4,3,0,0,3,43,44,1
316,316,2,10,1,0,8,45,46,1
317,317,1,15,0,0,15,44,45,1
318,318,1,33,2,3,15,45,46,1
319,319,1,18,2,6,1,40,46,1
320,320,0,13,1,0,9,44,46,1
321,321,3,34,0,0,17,46,45,1
322,322,0,15,1,0,13,44,46,1
323,323,3,21,0,0,9,46,45,1
324,324,0,8,1,0,14,43,46,1
325,325,1,33,2,3,13,45,46,1
326,326,1,18,2,7,2,44,46,1
327,327,1,11,2,16,4,44,46,1
328,328,2,7,1,0,1,45,46,1
329,329,2,18,2,1,2,45,46,1
330,330,0,4,1,0,2,44,46,1
331,331,2,4,1,0,18,45,46,1
332,332,3,0,0,0,4,46,45,1
333,333,3,34,0,0,12,46,44,1
334,334,0,7,1,0,11,44,46,1
335,335,3,14,0,0,8,46,44,1
336,336,2,11,1,0,11,45,46,1
337,337,0,4,0,0,4,41,45,1
338,338,3,15,0,0,2,46,45,1
339,339,0,36,0,0,36,43,45,1
340,340,1,9,0,0,9,41,45,1
341,341,0,15,1,0,2,44,46,1
342,342,0,4,1,0,15,45,46,1
343,343,4,9,0,0,9,43,44,1
344,344,0,15,1,0,4,44,46,1
345,345,2,2,1,0,4,45,46,1
346,346,4,1,0,0,1,43,44,1
347,347,3,29,0,0,7,46,44,1
348,348,2,4,1,0,2,45,46,1
349,349,0,7,1,0,4,44,46,1
350,350,2,26,2,11,0,45,46,1
351,351,2,26,2,21,35,45,46,1
352,352,1,7,1,0,3,44,46,1
353,353,1,26,2,3,8,44,45,1
354,354,3,22,0,0,14,46,45,1
355,355,2,4,1,0,36,45,46,1
356,356,1,7,0,0,7,44,45,1
357,357,0,13,1,0,1,44,46,1
358,358,3,33,2,41,14,42,46,1
359,359,0,7,1,0,11,43,46,1
360,360,2,13,1,0,33,45,46,1
361,361,2,4,1,0,32,45,46,1
362,362,1,9,0,0,9,44,45,1
363,363,2,3,1,0,9,45,46,1
364,364,1,8,0,0,8,44,45,1
365,365,0,12,1,0,14,43,46,1
366,366,0,14,1,0,8,40,46,1
367,367,0,10,1,0,14,44,46,1
368,368,2,7,1,0,35,45,46,1
369,369,2,18,2,13,2,45,46,1
370,370,0,17,1,0,14,41,46,1
371,371,2,18,2,10,9,45,46,1
372,372,2,13,1,0,17,45,46,1
373,373,3,27,0,0,22,46,45,1
