,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,0,47,50,1
1,1,1,0,1,0,1,48,50,1
2,2,0,1,1,0,1,47,50,1
3,3,3,33,0,0,0,50,49,1
4,4,3,20,0,0,0,50,49,1
5,5,0,0,1,0,1,49,50,1
6,6,3,29,0,0,2,50,49,1
7,7,3,21,0,0,0,50,49,1
8,8,0,1,1,0,0,47,50,1
9,9,3,20,0,0,1,50,49,1
10,10,0,1,1,0,15,47,50,1
11,11,0,4,0,0,4,48,49,1
12,12,0,1,1,0,1,47,50,1
13,13,2,18,2,10,1,49,50,1
14,14,3,20,0,0,4,50,49,1
15,15,1,17,0,0,17,48,49,1
16,16,0,1,1,0,3,47,50,1
17,17,2,33,2,2,0,49,50,1
18,18,3,21,0,0,0,50,49,1
19,19,3,15,0,0,4,50,48,1
20,20,1,1,1,0,25,48,50,1
21,21,1,1,1,0,15,48,50,1
22,22,0,2,1,0,0,48,50,1
23,23,2,1,1,0,0,49,50,1
24,24,0,2,1,0,4,48,50,1
25,25,0,0,1,0,9,48,50,1
26,26,1,1,1,0,1,48,50,1
27,27,1,1,1,0,3,48,50,1
28,28,3,20,0,0,3,50,49,1
29,29,0,2,1,0,5,48,50,1
30,30,2,1,1,0,14,49,50,1
31,31,2,0,1,0,4,49,50,1
32,32,3,20,0,0,5,50,49,1
33,33,3,20,0,0,1,50,49,1
34,34,1,1,1,0,0,48,50,1
35,35,3,33,0,0,13,50,49,1
36,36,3,20,0,0,1,50,49,1
37,37,2,1,1,0,1,49,50,1
38,38,3,20,0,0,0,50,49,1
39,39,1,15,0,0,15,48,49,1
40,40,2,2,1,0,1,49,50,1
41,41,1,1,1,0,7,48,50,1
42,42,2,1,1,0,4,49,50,1
43,43,3,20,0,0,2,50,48,1
44,44,3,25,0,0,25,50,48,1
45,45,3,24,0,0,0,50,49,1
46,46,2,2,1,0,2,49,50,1
47,47,1,4,1,0,3,48,50,1
48,48,3,0,0,0,13,50,47,1
49,49,0,1,1,0,0,49,50,1
50,50,0,8,1,0,8,49,50,1
51,51,3,20,0,0,1,50,48,1
52,52,1,18,2,16,3,48,50,1
53,53,0,5,1,0,2,48,50,1
54,54,0,0,1,0,0,49,50,1
55,55,3,33,0,0,4,50,49,1
56,56,1,2,1,0,4,48,50,1
57,57,1,1,0,0,1,48,49,1
58,58,1,2,0,0,2,48,49,1
59,59,2,1,1,0,1,49,50,1
60,60,0,1,1,0,3,47,50,1
61,61,1,18,2,10,3,48,50,1
62,62,0,4,1,0,1,48,50,1
63,63,0,1,1,0,3,47,50,1
64,64,3,33,0,0,11,50,49,1
65,65,0,4,1,0,1,48,50,1
66,66,2,26,2,7,2,49,50,1
67,67,0,14,0,0,14,47,48,1
68,68,3,33,0,0,4,50,49,1
69,69,0,4,1,0,3,48,50,1
70,70,3,33,0,0,4,50,49,1
71,71,0,4,1,0,33,48,50,1
72,72,2,1,1,0,5,49,50,1
73,73,3,33,0,0,0,50,49,1
74,74,0,0,0,0,0,47,49,1
75,75,0,4,1,0,13,48,50,1
76,76,0,4,1,0,6,47,50,1
77,77,2,2,1,0,1,49,50,1
78,78,0,2,1,0,1,49,50,1
79,79,0,4,1,0,0,48,50,1
80,80,1,3,0,0,3,48,49,1
81,81,2,1,1,0,5,49,50,1
82,82,1,4,0,0,4,48,49,1
83,83,0,5,1,0,35,48,50,1
84,84,1,1,1,0,1,48,50,1
85,85,2,18,2,15,3,49,50,1
86,86,0,16,0,0,16,47,48,1
87,87,2,1,1,0,1,49,50,1
88,88,0,0,1,0,24,47,50,1
89,89,0,3,0,0,3,47,49,1
90,90,0,4,1,0,2,48,50,1
91,91,0,3,1,0,3,47,50,1
92,92,1,3,1,0,4,48,50,1
93,93,3,33,0,0,3,50,49,1
94,94,3,33,0,0,0,50,49,1
95,95,0,8,1,0,8,49,50,1
96,96,3,21,0,0,3,50,48,1
97,97,3,33,0,0,3,50,49,1
98,98,3,15,0,0,25,50,49,1
99,99,1,3,1,0,7,48,50,1
100,100,2,4,1,0,1,49,50,1
101,101,2,1,1,0,2,49,50,1
102,102,0,6,1,0,1,47,50,1
103,103,1,16,1,0,16,26,50,1
104,104,3,21,0,0,3,50,49,1
105,105,1,26,2,1,8,48,49,1
106,106,0,7,1,0,9,46,49,1
107,107,2,2,1,0,10,49,50,1
108,108,3,21,0,0,3,50,49,1
109,109,3,15,0,0,4,50,49,1
110,110,2,1,1,0,0,49,50,1
111,111,2,2,1,0,2,49,50,1
112,112,2,33,2,22,9,49,50,1
113,113,0,15,1,0,2,48,50,1
114,114,1,9,0,0,9,48,49,1
115,115,3,21,0,0,10,50,49,1
116,116,0,4,1,0,3,49,50,1
117,117,0,7,0,0,7,47,48,1
118,118,3,20,0,0,2,50,49,1
119,119,1,16,1,0,16,-1,50,1
120,120,0,15,1,0,3,48,50,1
121,121,1,3,0,0,3,48,49,1
122,122,0,2,1,0,2,47,50,1
123,123,0,8,0,0,8,47,48,1
124,124,3,27,0,0,3,50,49,1
125,125,1,12,0,0,12,48,49,1
126,126,2,3,1,0,8,49,50,1
127,127,2,2,1,0,11,49,50,1
128,128,3,21,0,0,3,50,49,1
129,129,1,1,0,0,1,46,47,1
130,130,2,2,1,0,2,49,50,1
131,131,2,15,1,0,1,49,50,1
132,132,3,21,0,0,5,50,49,1
133,133,3,20,0,0,7,50,49,1
134,134,0,4,1,0,13,48,50,1
135,135,3,29,0,0,3,50,49,1
136,136,2,20,1,0,3,49,50,1
137,137,3,29,0,0,3,50,49,1
138,138,3,21,0,0,3,50,49,1
139,139,1,3,0,0,3,48,49,1
140,140,3,15,0,0,1,50,49,1
141,141,0,6,1,0,11,48,50,1
142,142,3,14,0,0,8,50,48,1
143,143,3,33,0,0,2,50,49,1
144,144,0,3,1,0,4,49,50,1
145,145,3,21,0,0,8,50,49,1
146,146,2,18,2,15,3,49,50,1
147,147,1,14,0,0,14,48,49,1
148,148,3,29,0,0,1,50,49,1
149,149,0,17,0,0,17,47,48,1
150,150,1,26,2,14,8,49,50,1
151,151,2,4,1,0,4,49,50,1
152,152,3,21,0,0,14,50,49,1
153,153,3,33,0,0,2,50,49,1
154,154,3,20,0,0,1,50,49,1
155,155,3,21,0,0,3,50,49,1
156,156,2,1,1,0,15,49,50,1
157,157,1,18,2,10,9,48,50,1
158,158,0,4,1,0,3,49,50,1
159,159,0,9,0,0,9,48,49,1
160,160,3,15,0,0,9,50,49,1
161,161,1,1,0,0,1,47,48,1
162,162,2,18,2,10,1,49,50,1
163,163,3,15,0,0,4,50,49,1
164,164,2,1,1,0,10,49,50,1
165,165,0,4,1,0,4,47,50,1
166,166,0,4,1,0,4,49,50,1
167,167,2,1,1,0,1,49,50,1
168,168,2,4,1,0,4,49,50,1
