,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,13,0,0,0,70,69,1
1,1,1,12,0,0,12,68,69,1
2,2,3,6,0,0,1,70,69,1
3,3,2,3,1,0,12,69,70,1
4,4,3,0,0,0,0,70,69,1
5,5,0,1,1,0,1,67,70,1
6,6,2,26,2,8,3,69,70,1
7,7,1,0,1,0,0,68,70,1
8,8,0,1,1,0,7,67,70,1
9,9,2,4,1,0,1,69,70,1
10,10,2,7,1,0,15,69,70,1
11,11,1,3,1,0,12,68,70,1
12,12,2,26,2,13,12,69,70,1
13,13,0,1,1,0,1,67,70,1
14,14,2,20,1,0,3,69,70,1
15,15,3,27,0,0,1,70,69,1
16,16,3,27,0,0,2,70,68,1
17,17,0,0,1,0,13,67,70,1
18,18,0,1,1,0,0,67,70,1
19,19,3,27,0,0,4,70,69,1
20,20,0,3,1,0,3,67,70,1
21,21,0,1,1,0,5,67,70,1
22,22,3,27,0,0,0,70,69,1
23,23,0,1,1,0,0,69,70,1
24,24,3,20,0,0,0,70,69,1
25,25,1,18,2,15,5,69,70,1
26,26,0,4,1,0,0,69,70,1
27,27,0,27,1,0,3,69,70,1
28,28,2,26,2,2,21,69,70,1
29,29,0,4,1,0,5,68,70,1
30,30,3,27,0,0,3,70,69,1
31,31,1,15,2,0,1,69,70,1
32,32,0,1,1,0,3,69,70,1
33,33,2,15,1,0,1,69,70,1
34,34,3,27,0,0,1,70,69,1
35,35,2,20,1,0,13,69,70,1
36,36,1,3,0,0,3,68,69,1
37,37,1,1,1,0,0,68,70,1
38,38,2,1,1,0,0,69,70,1
39,39,2,1,1,0,7,69,70,1
40,40,0,0,1,0,3,69,70,1
41,41,2,1,1,0,1,69,70,1
42,42,2,20,1,0,4,69,70,1
43,43,1,0,1,0,2,69,70,1
44,44,1,1,1,0,1,68,70,1
45,45,1,1,1,0,0,68,70,1
46,46,2,0,1,0,2,69,70,1
47,47,0,2,1,0,3,68,70,1
48,48,0,30,1,0,24,69,70,1
49,49,3,32,0,0,1,70,69,1
50,50,3,21,0,0,3,70,69,1
51,51,3,32,0,0,1,70,69,1
52,52,0,3,1,0,3,67,70,1
53,53,0,21,0,0,21,68,69,1
54,54,0,3,1,0,10,67,70,1
55,55,1,1,0,0,1,68,69,1
56,56,2,0,1,0,9,69,70,1
57,57,2,2,1,0,4,69,70,1
58,58,3,32,0,0,2,70,69,1
59,59,0,1,1,0,1,69,70,1
60,60,2,1,1,0,3,69,70,1
61,61,2,2,1,0,2,69,70,1
62,62,0,3,1,0,1,69,70,1
63,63,0,2,1,0,3,68,70,1
64,64,2,2,1,0,3,69,70,1
65,65,3,15,0,0,1,70,69,1
66,66,3,20,0,0,5,70,69,1
67,67,0,1,0,0,1,68,69,1
68,68,0,2,1,0,0,68,70,1
69,69,1,2,0,0,2,68,69,1
70,70,0,12,0,0,12,67,68,1
71,71,0,1,1,0,33,68,70,1
72,72,3,15,0,0,5,70,69,1
73,73,2,18,2,6,1,69,70,1
74,74,0,2,1,0,0,67,70,1
75,75,2,18,2,16,3,69,70,1
76,76,0,2,1,0,6,67,70,1
77,77,3,0,0,0,9,70,69,1
78,78,0,12,1,0,8,68,70,1
79,79,2,7,1,0,0,69,70,1
80,80,0,7,1,0,3,69,70,1
81,81,0,4,1,0,5,68,70,1
82,82,0,1,1,0,4,69,70,1
83,83,3,29,0,0,14,70,69,1
84,84,2,26,2,5,3,69,70,1
85,85,0,7,1,0,1,68,70,1
86,86,2,4,1,0,15,69,70,1
87,87,3,14,0,0,8,70,68,1
88,88,1,18,2,15,15,68,70,1
89,89,3,24,0,0,9,70,68,1
90,90,0,4,1,0,2,69,70,1
91,91,0,4,1,0,4,68,70,1
92,92,1,26,2,2,17,68,70,1
93,93,2,1,1,0,1,69,70,1
94,94,1,7,0,0,7,68,69,1
95,95,1,15,2,3,2,69,70,1
96,96,3,32,0,0,9,70,69,1
97,97,2,1,1,0,1,69,70,1
98,98,2,18,2,10,1,69,70,1
99,99,2,18,2,7,2,69,70,1
100,100,3,30,0,0,1,70,69,1
101,101,2,0,1,0,9,69,70,1
102,102,2,1,1,0,10,69,70,1
103,103,1,16,1,0,16,26,70,1
104,104,2,3,1,0,3,69,70,1
105,105,0,1,1,0,4,69,70,1
106,106,1,2,0,0,2,68,69,1
107,107,0,1,1,0,4,69,70,1
108,108,2,26,2,5,8,69,70,1
109,109,1,2,1,0,2,68,70,1
110,110,0,4,1,0,1,68,70,1
111,111,0,4,1,0,4,68,70,1
112,112,0,4,1,0,4,68,70,1
113,113,3,13,0,0,13,70,68,1
114,114,2,1,1,0,4,69,70,1
115,115,0,2,1,0,10,67,70,1
116,116,1,26,2,7,3,69,70,1
117,117,2,3,1,0,11,69,70,1
118,118,2,3,1,0,2,69,70,1
119,119,1,16,1,0,16,-1,70,1
120,120,0,11,0,0,11,67,69,1
121,121,3,21,0,0,3,70,68,1
122,122,2,2,1,0,2,69,70,1
123,123,0,4,0,0,4,68,69,1
124,124,1,7,1,0,24,68,70,1
125,125,2,26,2,1,3,69,70,1
126,126,0,9,1,0,8,67,70,1
127,127,3,14,0,0,8,70,69,1
128,128,0,2,1,0,4,67,70,1
129,129,3,14,0,0,8,70,67,1
130,130,3,24,0,0,9,70,68,1
131,131,1,33,2,3,13,69,70,1
132,132,0,3,1,0,3,69,70,1
133,133,0,8,1,0,8,69,70,1
134,134,2,4,1,0,13,69,70,1
135,135,2,2,1,0,1,69,70,1
136,136,1,26,2,16,21,69,70,1
137,137,0,4,1,0,3,68,70,1
138,138,0,1,0,0,1,67,68,1
139,139,2,3,1,0,3,69,70,1
140,140,0,15,1,0,4,69,70,1
141,141,3,30,0,0,4,70,68,1
142,142,3,20,0,0,1,70,69,1
143,143,2,11,2,10,4,69,70,1
144,144,2,5,1,0,4,69,70,1
145,145,0,5,1,0,1,67,70,1
146,146,3,6,0,0,6,70,69,1
147,147,2,0,1,0,9,69,70,1
148,148,0,1,1,0,1,69,70,1
149,149,0,1,1,0,4,68,70,1
150,150,0,8,0,0,8,68,69,1
151,151,3,14,0,0,8,70,69,1
152,152,2,2,1,0,7,69,70,1
153,153,2,18,2,15,3,69,70,1
154,154,3,18,0,0,11,70,68,1
155,155,3,21,0,0,21,70,68,1
156,156,3,30,0,0,9,70,65,1
157,157,3,24,0,0,9,70,68,1
158,158,0,6,1,0,1,67,70,1
159,159,3,20,0,0,2,70,66,1
160,160,1,2,1,0,2,68,70,1
161,161,3,32,0,0,3,70,69,1
162,162,1,26,2,5,34,69,70,1
163,163,2,26,2,21,1,69,70,1
164,164,2,12,1,0,12,69,70,1
165,165,3,24,0,0,14,70,69,1
166,166,3,30,0,0,1,70,68,1
167,167,2,18,2,7,9,69,70,1
168,168,2,33,2,1,4,69,70,1
169,169,3,21,0,0,17,70,69,1
170,170,1,3,1,0,8,68,70,1
171,171,2,7,1,0,3,69,70,1
172,172,1,9,1,0,1,68,70,1
173,173,0,10,1,0,3,68,70,1
174,174,1,4,1,0,9,68,70,1
175,175,3,0,0,0,3,70,69,1
176,176,3,34,0,0,12,70,68,1
177,177,0,8,1,0,8,68,70,1
178,178,0,4,1,0,4,69,70,1
179,179,2,12,1,0,12,69,70,1
180,180,1,9,0,0,9,68,69,1
181,181,3,21,0,0,3,70,69,1
182,182,2,13,1,0,0,69,70,1
183,183,0,7,1,0,3,67,70,1
184,184,1,9,1,0,15,68,70,1
185,185,0,5,1,0,0,67,70,1
186,186,1,10,0,0,10,68,69,1
187,187,3,21,0,0,4,70,67,1
188,188,0,11,1,0,4,67,70,1
189,189,2,6,1,0,9,69,70,1
190,190,3,32,0,0,3,70,69,1
191,191,1,4,1,0,4,68,69,1
192,192,0,13,1,0,2,67,70,1
193,193,3,30,0,0,1,70,67,1
194,194,3,24,0,0,14,70,69,1
195,195,1,12,0,0,12,68,69,1
196,196,0,4,0,0,4,68,69,1
197,197,3,30,0,0,4,70,66,1
198,198,1,11,0,0,11,68,69,1
199,199,0,15,1,0,2,67,70,1
200,200,3,34,0,0,34,70,69,1
201,201,0,4,1,0,7,65,70,1
202,202,0,5,1,0,2,68,70,1
203,203,3,30,0,0,2,70,69,1
204,204,3,32,0,0,9,70,69,1
205,205,1,18,2,3,10,68,70,1
206,206,0,12,0,0,12,68,69,1
207,207,0,4,1,0,4,68,70,1
208,208,0,18,1,0,10,67,70,1
209,209,3,26,0,0,26,70,67,1
210,210,2,7,1,0,8,69,70,1
211,211,2,7,1,0,2,69,70,1
212,212,0,6,1,0,3,67,69,1
213,213,2,3,1,0,14,69,70,1
214,214,0,8,1,0,8,67,70,1
215,215,3,24,0,0,24,70,68,1
216,216,0,22,1,0,3,67,70,1
217,217,3,14,0,0,17,70,69,1
218,218,1,26,2,7,27,68,69,1
219,219,3,24,0,0,4,70,69,1
220,220,1,18,2,1,21,65,70,1
221,221,1,4,0,0,4,68,69,1
222,222,2,26,2,5,9,69,70,1
223,223,0,4,1,0,25,69,70,1
224,224,0,4,1,0,4,69,70,1
225,225,0,12,1,0,8,62,70,1
226,226,0,4,1,0,4,67,70,1
227,227,1,3,1,0,9,62,70,1
228,228,1,4,0,0,4,68,69,1
229,229,3,32,0,0,4,70,69,1
230,230,1,2,1,0,9,69,70,1
231,231,2,7,1,0,9,69,70,1
232,232,1,1,0,0,1,68,69,1
233,233,3,21,0,0,3,70,68,1
234,234,1,8,0,0,8,68,69,1
235,235,1,5,0,0,5,68,69,1
236,236,3,24,0,0,7,70,69,1
237,237,0,0,1,0,1,68,70,1
238,238,1,5,1,0,3,68,70,1
239,239,0,8,0,0,8,67,68,1
240,240,2,26,2,21,8,69,70,1
241,241,0,26,1,0,12,67,69,1
242,242,0,15,1,0,4,68,70,1
243,243,3,21,0,0,9,70,69,1
244,244,3,17,0,0,7,70,69,1
245,245,2,26,2,13,14,69,70,1
246,246,0,18,1,0,12,68,70,1
247,247,2,18,2,1,10,69,70,1
248,248,3,18,0,0,10,70,69,1
249,249,2,12,1,0,12,69,70,1
250,250,3,32,0,0,4,70,69,1
251,251,0,14,1,0,14,67,70,1
252,252,4,3,0,0,3,67,68,1
253,253,3,24,0,0,31,70,69,1
254,254,3,30,0,0,30,70,69,1
255,255,3,30,0,0,1,70,69,1
256,256,1,6,1,0,33,68,70,1
257,257,0,8,0,0,8,67,68,1
258,258,0,4,1,0,4,67,70,1
259,259,1,26,2,13,7,68,70,1
260,260,3,14,0,0,14,70,67,1
261,261,3,32,0,0,2,70,68,1
262,262,2,33,2,30,9,69,70,1
263,263,3,14,0,0,8,70,69,1
264,264,2,9,1,0,9,69,70,1
265,265,1,18,2,1,22,68,70,1
266,266,1,26,2,1,29,68,70,1
267,267,4,3,0,0,3,67,68,1
268,268,3,17,0,0,12,70,69,1
269,269,1,4,0,0,4,68,69,1
270,270,1,6,0,0,6,68,69,1
271,271,0,9,1,0,2,68,70,1
272,272,0,4,1,0,4,67,70,1
273,273,3,29,0,0,5,70,69,1
274,274,3,15,0,0,1,70,69,1
275,275,3,30,0,0,4,70,69,1
276,276,3,21,0,0,3,70,68,1
277,277,3,29,0,0,13,70,68,1
278,278,3,26,0,0,26,70,68,1
279,279,1,8,0,0,8,68,69,1
280,280,3,32,0,0,11,70,69,1
281,281,3,34,0,0,12,70,69,1
282,282,3,15,0,0,15,70,68,1
283,283,3,20,0,0,20,70,68,1
284,284,0,7,0,0,7,67,68,1
285,285,3,30,0,0,34,70,69,1
286,286,0,17,0,0,17,63,69,1
287,287,2,12,1,0,26,69,70,1
288,288,0,21,1,0,7,68,70,1
289,289,3,21,0,0,3,70,65,1
290,290,3,15,0,0,15,70,68,1
291,291,4,9,0,0,9,67,68,1
292,292,0,11,0,0,11,67,68,1
293,293,3,14,0,0,8,70,67,1
294,294,1,14,0,0,14,64,68,1
295,295,3,21,0,0,14,70,68,1
296,296,0,12,1,0,17,67,70,1
297,297,2,24,0,0,24,65,69,1
298,298,0,10,1,0,15,68,70,1
299,299,0,4,1,0,15,69,70,1
300,300,0,11,1,0,8,67,70,1
301,301,1,16,1,0,16,36,69,1
302,302,3,21,0,0,17,70,69,1
303,303,1,26,2,16,8,68,69,1
304,304,0,8,1,0,12,63,70,1
305,305,2,17,1,0,14,69,70,1
306,306,0,14,1,0,11,68,70,1
307,307,3,5,0,0,1,70,67,1
308,308,1,26,2,1,35,68,69,1
309,309,3,15,0,0,1,70,69,1
310,310,3,29,0,0,13,70,69,1
311,311,3,15,0,0,32,70,69,1
312,312,0,14,0,0,14,67,68,1
313,313,3,13,0,0,34,70,69,1
314,314,3,15,0,0,4,70,69,1
315,315,1,3,0,0,3,68,69,1
316,316,4,2,0,0,2,67,68,1
317,317,0,2,1,0,5,67,70,1
318,318,0,11,1,0,18,68,70,1
319,319,0,26,0,0,26,67,69,1
320,320,3,27,0,0,1,70,69,1
321,321,0,15,1,0,1,68,70,1
322,322,3,15,0,0,13,70,69,1
323,323,3,15,0,0,15,70,69,1
324,324,1,27,0,0,27,68,69,1
325,325,0,4,1,0,29,67,70,1
326,326,2,26,2,3,12,69,70,1
327,327,3,30,0,0,1,70,67,1
328,328,0,5,1,0,27,60,66,1
329,329,3,15,0,0,15,70,69,1
330,330,0,12,1,0,2,68,70,1
331,331,1,20,0,0,20,68,69,1
332,332,0,4,1,0,5,63,70,1
333,333,0,15,1,0,15,68,70,1
334,334,0,17,1,0,12,68,70,1
335,335,3,21,0,0,24,70,68,1
336,336,3,15,0,0,4,70,69,1
337,337,0,12,1,0,12,68,70,1
338,338,3,15,0,0,1,70,69,1
339,339,3,29,0,0,1,70,69,1
340,340,2,26,2,19,0,69,70,1
341,341,3,34,0,0,12,70,69,1
342,342,0,3,1,0,26,63,70,1
343,343,3,15,0,0,8,70,69,1
344,344,0,22,1,0,18,68,70,1
345,345,0,11,1,0,7,67,70,1
346,346,2,6,1,0,11,69,70,1
347,347,0,17,1,0,3,65,70,1
348,348,3,15,0,0,15,70,69,1
349,349,3,4,1,0,15,59,70,1
350,350,2,4,1,0,2,69,70,1
351,351,0,23,1,0,0,67,69,1
352,352,0,17,1,0,3,68,70,1
353,353,2,4,1,0,4,69,70,1
354,354,0,4,1,0,5,65,70,1
355,355,2,4,1,0,4,69,70,1
356,356,0,13,1,0,0,66,70,1
357,357,3,21,0,0,1,70,69,1
358,358,2,5,1,0,4,69,70,1
359,359,0,20,1,0,31,68,70,1
360,360,3,17,0,0,36,70,69,1
361,361,0,24,1,0,1,67,70,1
362,362,2,5,1,0,2,69,70,1
363,363,0,5,1,0,1,66,68,1
364,364,1,26,2,2,12,68,70,1
365,365,2,26,2,32,8,66,70,1
366,366,2,7,1,0,15,69,70,1
367,367,0,11,1,0,11,67,70,1
368,368,3,21,0,0,17,70,69,1
369,369,3,5,0,0,33,70,69,1
370,370,1,11,2,10,21,68,70,1
371,371,0,23,1,0,20,67,68,1
372,372,0,4,1,0,2,68,70,1
373,373,2,3,0,0,3,65,69,1
374,374,3,15,0,0,26,70,69,1
375,375,0,25,1,0,20,67,68,1
376,376,0,5,1,0,33,66,68,1
377,377,1,18,2,15,5,68,69,1
378,378,2,7,1,0,11,69,70,1
379,379,2,24,1,0,3,66,70,1
380,380,0,1,1,0,4,68,70,1
381,381,0,13,1,0,5,65,70,1
382,382,0,32,1,0,31,61,63,1
383,383,3,25,0,0,1,70,68,1
384,384,2,7,1,0,35,69,70,1
385,385,3,20,0,0,16,70,69,1
386,386,3,33,2,22,26,66,70,1
