,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,0,1,0,0,24,25,1
1,1,2,1,1,0,0,24,25,1
2,2,3,32,0,0,1,25,24,1
3,3,3,32,0,0,0,25,24,1
4,4,2,1,1,0,0,24,25,1
5,5,3,32,0,0,4,25,24,1
6,6,2,0,1,0,3,-1,25,1
7,7,1,0,1,0,0,23,25,1
8,8,3,32,0,0,0,25,24,1
9,9,3,32,0,0,1,25,24,1
10,10,2,1,1,0,15,24,25,1
11,11,2,18,2,10,1,-1,25,1
12,12,3,32,0,0,1,25,24,1
13,13,1,0,1,0,21,23,25,1
14,14,2,33,2,2,0,24,25,1
15,15,2,1,1,0,0,24,25,1
16,16,3,15,0,0,3,25,24,1
17,17,3,15,0,0,4,25,24,1
18,18,3,15,0,0,25,25,24,1
19,19,0,14,1,0,8,23,25,1
20,20,3,13,0,0,4,25,23,1
21,21,3,15,0,0,1,25,24,1
22,22,0,2,1,0,0,-1,24,1
23,23,3,6,0,0,6,-1,24,1
24,24,2,0,1,0,0,24,25,1
25,25,2,1,1,0,1,20,25,1
26,26,3,32,0,0,0,25,24,1
27,27,1,0,0,0,0,-1,23,1
28,28,0,0,1,0,3,-1,25,1
29,29,4,1,1,0,1,-1,25,1
30,30,3,7,0,0,14,25,24,1
31,31,0,3,0,0,3,-1,24,1
32,32,0,1,1,0,5,-1,25,1
33,33,0,1,1,0,1,-1,25,1
34,34,3,1,1,0,7,-1,25,1
35,35,3,32,0,0,0,25,23,1
36,36,0,4,1,0,2,-1,25,1
37,37,2,18,2,10,1,22,25,1
38,38,3,14,0,0,8,25,21,1
39,39,1,8,1,0,8,-1,25,1
40,40,1,26,2,14,8,-1,25,1
41,41,0,2,1,0,3,-1,23,1
42,42,2,3,1,0,14,24,25,1
43,43,3,14,0,0,14,-1,21,1
44,44,3,32,0,0,7,25,24,1
45,45,0,5,1,0,2,-1,25,1
46,46,3,4,0,0,4,-1,24,1
47,47,3,18,2,10,3,19,25,1
48,48,2,3,1,0,14,24,25,1
49,49,0,1,1,0,20,23,24,1
50,50,3,7,0,0,21,25,24,1
51,51,3,6,0,0,11,25,24,1
52,52,1,3,1,0,14,-1,25,1
53,53,2,14,0,0,14,22,23,1
54,54,2,2,1,0,20,-1,25,1
55,55,2,26,2,33,20,19,25,1
56,56,4,1,0,0,1,-1,23,1
57,57,0,6,1,0,2,-1,25,1
58,58,3,1,1,0,24,-1,25,1
59,59,3,18,2,16,1,-1,25,1
60,60,5,4,0,0,4,18,24,1
61,61,3,9,0,0,9,25,23,1
62,62,1,1,1,0,0,23,25,1
63,63,2,14,0,0,14,19,24,1
64,64,2,1,1,0,7,-1,25,1
65,65,6,8,0,0,8,18,23,1
66,66,1,1,1,0,13,-1,25,1
67,67,3,34,0,0,24,25,24,1
68,68,3,7,0,0,0,25,24,1
69,69,2,1,1,0,15,24,25,1
70,70,3,4,0,0,4,-1,23,1
71,71,4,0,1,0,33,-1,25,1
72,72,0,1,1,0,1,-1,24,1
73,73,0,2,1,0,0,23,25,1
74,74,0,7,1,0,0,-1,25,1
75,75,5,8,1,0,14,19,25,1
76,76,1,26,2,19,8,-1,24,1
77,77,0,2,1,0,15,-1,22,1
78,78,0,3,1,0,17,24,25,1
79,79,3,3,0,0,3,-1,24,1
80,80,8,1,1,0,4,19,25,1
81,81,0,9,0,0,9,-1,24,1
82,82,2,2,1,0,9,-1,25,1
83,83,5,1,1,0,35,-1,25,1
84,84,1,2,1,0,11,23,25,1
85,85,1,2,0,0,2,-1,24,1
86,86,8,3,0,0,3,19,24,1
87,87,4,1,1,0,21,19,25,1
88,88,1,7,1,0,13,-1,25,1
89,89,0,7,1,0,4,-1,25,1
90,90,0,14,0,0,14,-1,23,1
91,91,0,2,1,0,0,-1,25,1
92,92,7,34,0,0,34,20,24,1
93,93,2,1,1,0,0,24,25,1
94,94,0,3,1,0,3,-1,25,1
95,95,3,17,0,0,17,-1,24,1
96,96,1,18,2,2,20,-1,24,1
97,97,0,9,0,0,9,22,24,1
98,98,6,18,2,1,4,-1,23,1
99,99,3,14,0,0,17,25,24,1
100,100,4,13,0,0,13,-1,23,1
101,101,4,26,2,5,8,-1,23,1
102,102,4,2,0,0,2,-1,23,1
103,103,0,16,0,0,16,-1,24,1
104,104,0,1,0,0,1,-1,24,1
105,105,3,3,0,0,3,25,23,1
106,106,5,0,0,0,0,-1,23,1
107,107,4,26,2,1,35,-1,24,1
108,108,0,1,1,0,11,-1,23,1
109,109,2,3,1,0,34,22,25,1
110,110,1,1,1,0,0,-1,25,1
111,111,1,3,1,0,14,23,25,1
112,112,2,0,1,0,11,-1,25,1
113,113,6,14,0,0,14,-1,22,1
114,114,1,0,0,0,0,23,24,1
115,115,4,26,2,16,14,21,24,1
116,116,3,4,0,0,4,-1,23,1
117,117,7,2,1,0,13,19,25,1
118,118,8,18,2,13,2,20,25,1
119,119,2,16,2,4,16,-1,25,1
120,120,4,32,0,0,32,21,22,1
121,121,4,8,0,0,8,-1,23,1
122,122,0,12,1,0,0,-1,24,1
123,123,2,15,0,0,15,-1,24,1
124,124,7,1,1,0,35,-1,25,1
125,125,1,1,1,0,1,-1,25,1
126,126,1,26,2,7,3,-1,25,1
127,127,1,3,0,0,3,23,24,1
128,128,0,1,1,0,25,-1,24,1
129,129,5,3,1,0,3,19,25,1
130,130,1,15,0,0,15,-1,24,1
131,131,5,15,2,0,1,-1,25,1
132,132,2,8,0,0,8,22,23,1
133,133,0,8,1,0,14,-1,25,1
134,134,3,1,1,0,13,-1,25,1
135,135,0,3,1,0,13,-1,25,1
136,136,3,3,0,0,3,25,23,1
137,137,5,26,2,1,14,-1,23,1
138,138,0,4,1,0,26,22,24,1
139,139,1,2,1,0,4,-1,25,1
140,140,1,18,2,1,20,-1,24,1
141,141,1,18,2,3,10,18,25,1
142,142,5,3,0,0,3,-1,24,1
143,143,6,2,0,0,2,-1,24,1
144,144,3,26,2,5,34,-1,25,1
145,145,8,33,2,15,31,18,24,1
146,146,3,18,2,7,2,-1,25,1
147,147,0,2,1,0,4,-1,25,1
148,148,2,26,2,11,3,-1,25,1
149,149,1,18,2,4,1,-1,25,1
150,150,0,7,1,0,9,-1,25,1
151,151,0,1,1,0,33,-1,23,1
