,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,0,1,0,0,32,33,1
1,1,3,27,0,0,0,33,32,1
2,2,0,1,1,0,1,31,33,1
3,3,2,1,1,0,0,32,33,1
4,4,3,27,0,0,0,33,32,1
5,5,0,2,1,0,4,31,33,1
6,6,0,2,1,0,3,31,33,1
7,7,3,27,0,0,0,33,32,1
8,8,0,1,1,0,0,32,33,1
9,9,2,1,1,0,1,32,33,1
10,10,1,1,1,0,15,31,33,1
11,11,1,1,1,0,1,31,33,1
12,12,2,1,1,0,1,32,33,1
13,13,0,1,1,0,21,30,33,1
14,14,0,1,1,0,1,30,33,1
15,15,1,1,1,0,0,31,33,1
16,16,1,3,0,0,3,31,32,1
17,17,1,1,1,0,4,31,33,1
18,18,0,2,1,0,25,31,33,1
19,19,3,27,0,0,3,33,32,1
20,20,2,2,1,0,4,32,33,1
21,21,2,2,1,0,1,32,33,1
22,22,3,32,0,0,0,33,32,1
23,23,0,2,1,0,6,31,33,1
24,24,0,4,1,0,4,31,33,1
25,25,1,1,1,0,1,31,33,1
26,26,3,32,0,0,0,33,32,1
27,27,3,21,0,0,3,33,32,1
28,28,0,1,1,0,3,30,33,1
29,29,3,21,0,0,3,33,32,1
30,30,2,2,1,0,14,32,33,1
31,31,3,15,0,0,1,33,32,1
32,32,2,2,1,0,5,32,33,1
33,33,3,20,0,0,1,33,32,1
34,34,0,4,1,0,7,31,33,1
35,35,3,20,0,0,1,33,32,1
36,36,3,32,0,0,0,33,32,1
37,37,3,32,0,0,1,33,32,1
38,38,3,20,0,0,0,33,32,1
39,39,1,1,0,0,1,31,32,1
40,40,1,1,1,0,1,31,33,1
41,41,3,23,0,0,3,33,32,1
42,42,0,4,0,0,4,30,32,1
43,43,3,23,0,0,2,33,32,1
44,44,3,21,0,0,0,33,31,1
45,45,3,21,0,0,3,33,32,1
46,46,3,32,0,0,2,33,32,1
47,47,3,23,0,0,3,33,32,1
48,48,3,25,0,0,14,33,32,1
49,49,3,27,0,0,20,33,32,1
50,50,2,26,2,5,3,32,33,1
51,51,3,23,0,0,11,33,32,1
52,52,3,23,0,0,14,33,32,1
53,53,2,2,1,0,3,32,33,1
54,54,0,9,0,0,9,31,32,1
55,55,0,11,0,0,11,31,32,1
56,56,3,23,0,0,1,33,32,1
57,57,2,1,1,0,5,32,33,1
58,58,1,2,0,0,2,31,32,1
59,59,2,4,1,0,1,32,33,1
60,60,4,1,0,0,1,30,31,1
61,61,3,21,0,0,3,33,32,1
62,62,3,23,0,0,0,33,32,1
63,63,0,4,1,0,3,31,33,1
64,64,3,30,0,0,0,33,32,1
65,65,3,30,0,0,4,33,32,1
66,66,3,27,0,0,13,33,32,1
67,67,2,26,2,32,7,32,33,1
68,68,2,4,1,0,0,32,33,1
69,69,0,0,1,0,3,30,33,1
70,70,2,4,1,0,4,32,33,1
71,71,2,4,1,0,33,32,33,1
72,72,3,15,0,0,1,33,32,1
73,73,2,1,1,0,0,32,33,1
74,74,0,1,1,0,4,30,33,1
75,75,2,5,1,0,1,32,33,1
76,76,4,1,0,0,1,27,31,1
77,77,1,3,1,0,15,31,33,1
78,78,2,1,1,0,4,32,33,1
79,79,0,4,1,0,0,28,33,1
80,80,3,32,0,0,0,33,32,1
81,81,0,2,1,0,1,30,33,1
82,82,0,4,1,0,9,31,33,1
83,83,0,4,1,0,35,31,33,1
84,84,0,0,1,0,11,31,32,1
85,85,3,30,0,0,2,33,32,1
86,86,3,30,0,0,2,33,32,1
87,87,2,26,2,23,8,32,33,1
88,88,1,1,1,0,13,31,33,1
89,89,2,2,1,0,4,32,33,1
90,90,3,32,0,0,2,33,31,1
91,91,3,0,0,0,0,33,32,1
92,92,3,30,0,0,2,33,32,1
93,93,3,30,0,0,0,33,32,1
94,94,3,6,0,0,0,33,32,1
95,95,3,32,0,0,2,33,32,1
96,96,3,32,0,0,20,33,32,1
97,97,0,2,0,0,2,26,32,1
98,98,1,18,2,10,1,31,33,1
99,99,2,1,1,0,9,32,33,1
100,100,0,2,1,0,1,28,32,1
101,101,0,9,1,0,8,31,33,1
102,102,0,3,1,0,2,31,33,1
103,103,1,16,1,0,16,26,33,1
104,104,3,29,0,0,1,33,31,1
105,105,0,4,1,0,3,31,33,1
106,106,3,21,0,0,9,33,31,1
107,107,0,9,0,0,9,30,32,1
108,108,1,10,0,0,10,31,32,1
109,109,2,18,2,36,14,32,33,1
110,110,3,29,0,0,0,33,32,1
111,111,1,1,1,0,2,31,33,1
112,112,1,0,1,0,11,32,33,1
113,113,2,6,1,0,2,32,33,1
114,114,3,0,0,0,0,33,31,1
115,115,1,7,1,0,9,31,33,1
116,116,1,1,1,0,4,31,33,1
117,117,2,33,2,7,0,32,33,1
118,118,0,2,1,0,2,30,33,1
119,119,1,16,1,0,16,-1,33,1
120,120,3,21,0,0,3,33,31,1
121,121,2,1,1,0,35,32,33,1
122,122,3,29,0,0,0,33,32,1
123,123,4,1,0,0,1,-1,31,1
124,124,3,14,0,0,14,33,30,1
125,125,3,11,0,0,1,33,32,1
126,126,2,2,1,0,3,32,33,1
127,127,1,18,2,16,4,32,33,1
128,128,2,1,1,0,25,32,33,1
129,129,2,1,1,0,4,32,33,1
130,130,0,3,1,0,3,30,33,1
131,131,2,7,1,0,1,32,33,1
132,132,3,30,0,0,4,33,31,1
133,133,3,14,0,0,8,33,31,1
134,134,3,15,0,0,13,33,31,1
135,135,3,15,0,0,13,33,31,1
136,136,1,2,1,0,3,31,33,1
137,137,0,5,1,0,13,31,33,1
138,138,3,15,0,0,26,33,31,1
139,139,3,15,0,0,4,33,31,1
140,140,3,15,0,0,20,33,32,1
141,141,1,26,2,1,8,31,32,1
142,142,2,18,2,7,2,32,33,1
143,143,0,5,1,0,2,29,31,1
144,144,3,29,0,0,34,33,32,1
145,145,1,26,2,8,6,32,33,1
146,146,2,7,1,0,2,32,33,1
147,147,3,21,0,0,4,33,32,1
148,148,2,3,1,0,3,32,33,1
149,149,3,15,0,0,1,33,32,1
150,150,3,21,0,0,9,33,32,1
151,151,3,24,0,0,10,33,32,1
152,152,3,32,0,0,30,33,32,1
153,153,1,9,0,0,9,18,32,1
154,154,2,1,1,0,3,32,33,1
155,155,3,32,0,0,1,33,32,1
156,156,0,7,0,0,7,30,31,1
157,157,0,2,1,0,26,31,33,1
158,158,1,4,1,0,1,31,33,1
159,159,3,30,0,0,1,33,32,1
160,160,1,2,1,0,2,29,33,1
161,161,0,32,1,0,2,-1,26,1
162,162,2,1,1,0,15,32,33,1
163,163,3,29,0,0,0,33,32,1
164,164,0,5,1,0,1,28,33,1
165,165,2,3,1,0,3,32,33,1
166,166,3,24,0,0,14,33,32,1
167,167,4,1,0,0,1,30,31,1
168,168,3,21,0,0,3,33,31,1
169,169,2,3,1,0,8,32,33,1
