,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,27,0,0,0,44,43,1
1,1,3,27,0,0,1,44,43,1
2,2,0,0,1,0,1,43,44,1
3,3,1,0,1,0,0,42,44,1
4,4,3,27,0,0,0,44,43,1
5,5,0,2,1,0,1,42,44,1
6,6,1,18,2,18,2,42,43,1
7,7,3,0,0,0,0,44,43,1
8,8,2,1,1,0,0,43,44,1
9,9,1,0,1,0,1,42,44,1
10,10,2,2,1,0,15,43,44,1
11,11,3,21,0,0,1,44,43,1
12,12,2,18,2,10,1,43,44,1
13,13,0,1,1,0,21,41,44,1
14,14,2,1,1,0,4,43,44,1
15,15,1,1,1,0,0,42,44,1
16,16,2,6,1,0,3,43,44,1
17,17,0,3,1,0,3,41,44,1
18,18,1,1,1,0,25,42,44,1
19,19,0,1,1,0,3,41,44,1
20,20,3,27,0,0,25,44,43,1
21,21,3,20,0,0,15,44,43,1
22,22,3,0,0,0,0,44,42,1
23,23,1,0,0,0,0,42,43,1
24,24,3,20,0,0,4,44,43,1
25,25,3,27,0,0,1,44,43,1
26,26,3,21,0,0,3,44,43,1
27,27,0,2,1,0,3,42,44,1
28,28,3,27,0,0,3,44,43,1
29,29,0,0,1,0,2,43,44,1
30,30,2,1,1,0,14,43,44,1
31,31,2,1,1,0,4,43,44,1
32,32,2,1,1,0,5,43,44,1
33,33,2,1,1,0,1,43,44,1
34,34,3,27,0,0,0,44,43,1
35,35,1,1,1,0,1,42,44,1
36,36,1,1,0,0,1,42,43,1
37,37,0,1,1,0,1,41,44,1
38,38,1,2,1,0,0,42,44,1
39,39,0,2,1,0,1,42,44,1
40,40,0,16,0,0,16,41,42,1
41,41,3,20,0,0,13,44,43,1
42,42,2,1,1,0,4,43,44,1
43,43,3,27,0,0,2,44,43,1
44,44,2,2,1,0,14,43,44,1
45,45,2,1,1,0,1,43,44,1
46,46,2,2,1,0,2,43,44,1
