,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,5,0,0,0,0,22,21,1
1,1,3,1,0,0,0,22,21,1
2,2,3,0,1,0,1,-1,22,1
3,3,0,1,1,0,0,-1,22,1
4,4,2,0,1,0,3,-1,22,1
5,5,13,1,1,0,0,21,22,1
6,6,3,1,1,0,0,-1,22,1
7,7,1,1,1,0,0,-1,22,1
8,8,0,1,1,0,0,-1,22,1
9,9,4,0,1,0,0,18,22,1
10,10,5,3,0,0,3,-1,21,1
11,11,7,1,1,0,0,19,22,1
12,12,11,1,1,0,4,19,22,1
13,13,14,14,0,0,14,22,20,1
14,14,4,0,0,0,0,22,21,1
15,15,13,1,1,0,0,21,22,1
16,16,8,1,1,0,0,19,22,1
17,17,9,26,2,39,8,20,22,1
18,18,3,2,1,0,25,-1,22,1
19,19,0,1,1,0,0,-1,22,1
20,20,2,18,2,16,1,-1,22,1
21,21,12,18,2,10,9,20,22,1
22,22,11,18,2,10,1,21,22,1
23,23,0,1,1,0,3,-1,22,1
24,24,0,8,1,0,8,-1,22,1
25,25,1,14,0,0,14,-1,20,1
26,26,3,2,1,0,4,-1,22,1
27,27,12,1,1,0,0,21,22,1
28,28,10,1,1,0,0,19,22,1
29,29,9,26,2,1,14,18,20,1
30,30,2,21,0,0,21,-1,21,1
31,31,4,18,2,14,2,-1,21,1
32,32,4,18,2,16,4,-1,22,1
33,33,10,2,1,0,0,20,22,1
34,34,5,2,1,0,0,19,22,1
35,35,8,8,1,0,14,-1,22,1
36,36,5,4,1,0,13,-1,22,1
37,37,0,13,1,0,0,-1,22,1
38,38,0,1,1,0,4,-1,22,1
39,39,12,0,1,0,0,21,22,1
40,40,8,14,0,0,14,-1,20,1
41,41,8,12,1,0,14,-1,22,1
42,42,2,18,2,7,1,-1,21,1
43,43,12,1,1,0,0,20,22,1
44,44,4,2,1,0,2,-1,22,1
45,45,6,26,2,2,3,-1,22,1
46,46,4,26,2,30,20,-1,22,1
47,47,13,26,2,23,26,21,22,1
48,48,0,14,0,0,14,-1,20,1
49,49,1,3,1,0,20,-1,22,1
50,50,3,18,2,1,5,-1,21,1
51,51,4,1,0,0,1,18,21,1
52,52,8,18,2,10,1,-1,22,1
53,53,8,18,2,7,2,-1,22,1
54,54,3,26,2,25,8,-1,21,1
55,55,11,8,0,0,8,20,21,1
56,56,0,4,1,0,0,-1,22,1
57,57,6,3,1,0,26,-1,22,1
58,58,2,26,2,14,8,-1,22,1
59,59,13,1,1,0,23,21,22,1
60,60,9,26,2,21,14,18,21,1
61,61,4,31,0,0,31,-1,21,1
62,62,0,4,1,0,0,-1,22,1
63,63,10,14,0,0,14,18,21,1
64,64,8,0,1,0,0,19,22,1
65,65,8,3,1,0,0,20,22,1
66,66,4,18,2,15,3,-1,22,1
67,67,3,8,1,0,14,-1,22,1
68,68,4,11,2,16,9,-1,22,1
69,69,3,3,1,0,0,-1,22,1
70,70,14,21,0,0,3,22,21,1
71,71,5,33,2,3,13,18,22,1
72,72,5,1,1,0,11,-1,22,1
73,73,6,13,0,0,13,-1,21,1
74,74,6,1,1,0,0,-1,22,1
75,75,10,2,0,0,2,20,21,1
76,76,6,18,2,16,26,-1,22,1
77,77,9,9,0,0,9,19,21,1
78,78,5,7,0,0,7,22,20,1
79,79,9,26,2,14,14,-1,21,1
80,80,8,4,1,0,1,18,22,1
81,81,13,26,2,37,33,21,22,1
82,82,9,33,2,41,14,20,22,1
83,83,6,21,0,0,21,-1,21,1
84,84,1,26,2,7,14,-1,20,1
85,85,2,4,1,0,15,-1,22,1
86,86,11,3,1,0,0,19,22,1
87,87,8,28,2,26,16,18,21,1
88,88,7,26,2,17,35,-1,22,1
89,89,6,4,0,0,4,-1,21,1
90,90,3,3,1,0,0,-1,22,1
91,91,6,1,1,0,33,-1,22,1
92,92,8,11,2,16,4,18,22,1
93,93,11,1,1,0,0,20,22,1
94,94,7,14,1,0,14,-1,22,1
95,95,5,26,2,26,4,-1,22,1
96,96,2,1,1,0,0,21,22,1
97,97,3,12,1,0,14,-1,22,1
98,98,7,3,1,0,21,-1,22,1
99,99,5,9,0,0,9,18,21,1
100,100,11,14,0,0,14,20,21,1
101,101,12,15,0,0,15,20,21,1
102,102,12,2,1,0,0,21,22,1
103,103,3,11,0,0,11,-1,21,1
104,104,2,0,1,0,27,-1,22,1
105,105,10,1,1,0,0,20,22,1
106,106,6,26,2,21,8,-1,22,1
107,107,12,17,0,0,17,20,21,1
108,108,13,26,2,34,14,21,22,1
109,109,1,2,1,0,24,-1,22,1
110,110,3,26,2,7,7,-1,22,1
111,111,9,1,1,0,0,18,22,1
112,112,6,26,0,0,26,-1,21,1
113,113,2,1,1,0,0,-1,22,1
114,114,2,4,1,0,2,-1,22,1
115,115,0,15,1,0,4,-1,22,1
116,116,3,2,1,0,26,-1,22,1
117,117,9,26,2,12,12,19,21,1
118,118,4,13,0,0,13,-1,21,1
119,119,10,4,0,0,4,20,21,1
120,120,2,14,0,0,14,-1,19,1
121,121,6,2,1,0,0,-1,22,1
122,122,1,14,1,0,0,-1,22,1
123,123,10,2,1,0,0,20,22,1
124,124,14,14,0,0,0,22,20,1
125,125,5,8,1,0,17,-1,22,1
126,126,9,8,0,0,8,18,19,1
127,127,6,8,0,0,8,-1,20,1
128,128,6,4,1,0,0,-1,22,1
129,129,11,26,2,27,14,19,21,1
130,130,7,4,1,0,4,-1,22,1
131,131,9,14,1,0,14,-1,22,1
132,132,0,23,1,0,0,-1,22,1
133,133,4,14,0,0,14,-1,18,1
134,134,1,2,1,0,15,-1,22,1
135,135,7,5,1,0,0,19,22,1
136,136,5,28,2,17,16,-1,21,1
137,137,11,3,1,0,0,21,22,1
138,138,4,26,2,5,3,-1,22,1
139,139,4,0,0,0,0,22,21,1
140,140,2,26,2,17,14,-1,22,1
141,141,9,2,1,0,0,19,22,1
142,142,13,26,2,8,3,21,22,1
143,143,9,2,1,0,11,18,22,1
144,144,4,1,0,0,1,-1,21,1
145,145,9,14,0,0,14,18,20,1
146,146,9,7,1,0,15,-1,22,1
147,147,11,18,2,13,26,19,22,1
148,148,9,2,1,0,0,19,22,1
149,149,5,2,1,0,2,-1,22,1
150,150,8,34,0,0,34,18,20,1
151,151,5,26,2,2,9,-1,22,1
152,152,11,26,2,11,14,20,22,1
153,153,13,2,1,0,0,21,22,1
154,154,14,21,0,0,21,22,19,1
155,155,11,16,0,0,16,19,20,1
156,156,0,14,1,0,17,-1,22,1
157,157,5,14,1,0,14,-1,22,1
158,158,5,33,0,0,33,-1,21,1
159,159,14,14,1,0,0,21,22,1
160,160,7,3,0,0,3,-1,21,1
161,161,12,33,0,0,33,19,21,1
162,162,3,9,0,0,10,22,21,1
163,163,10,4,1,0,0,19,22,1
164,164,5,10,0,0,26,22,21,1
165,165,12,26,0,0,26,20,21,1
166,166,12,4,0,0,4,20,21,1
167,167,0,15,1,0,0,-1,22,1
168,168,1,26,2,2,26,-1,21,1
169,169,11,5,1,0,0,20,22,1
170,170,6,14,1,0,14,-1,22,1
171,171,9,26,2,8,13,18,22,1
172,172,10,26,2,22,20,20,22,1
173,173,4,26,2,22,4,-1,22,1
174,174,5,26,2,5,8,-1,22,1
175,175,2,17,0,0,17,-1,21,1
176,176,9,2,1,0,0,-1,22,1
177,177,13,4,1,0,0,18,22,1
178,178,6,14,1,0,17,-1,22,1
179,179,8,14,1,0,14,-1,22,1
180,180,12,14,0,0,14,20,21,1
181,181,11,1,1,0,0,20,22,1
182,182,6,9,1,0,14,-1,22,1
183,183,13,20,1,0,0,19,22,1
184,184,10,6,1,0,0,20,22,1
185,185,14,14,1,0,14,21,22,1
186,186,11,4,1,0,0,19,22,1
187,187,10,7,1,0,0,19,22,1
188,188,5,11,2,15,9,18,22,1
189,189,10,26,2,28,14,20,22,1
190,190,4,18,2,4,1,-1,22,1
191,191,12,15,2,0,1,19,22,1
192,192,0,17,1,0,14,-1,22,1
193,193,1,33,2,3,13,-1,22,1
194,194,14,20,0,0,0,22,21,1
195,195,5,8,0,0,8,-1,20,1
196,196,13,33,2,4,33,19,22,1
197,197,13,4,1,0,0,21,22,1
198,198,6,7,1,0,9,-1,22,1
199,199,0,33,1,0,0,-1,22,1
200,200,4,26,2,8,3,-1,22,1
201,201,6,7,0,0,7,-1,21,1
202,202,7,33,2,47,14,19,22,1
203,203,10,2,1,0,0,20,22,1
204,204,5,33,2,22,3,18,22,1
205,205,14,23,1,0,0,19,22,1
206,206,4,4,0,0,4,-1,20,1
207,207,13,4,1,0,0,21,22,1
208,208,9,14,1,0,14,-1,22,1
209,209,4,26,2,32,15,-1,22,1
210,210,14,23,1,0,0,19,22,1
211,211,7,14,1,0,14,-1,22,1
212,212,3,2,0,0,2,-1,21,1
213,213,8,28,2,37,16,18,22,1
214,214,9,33,0,0,33,18,21,1
215,215,7,0,1,0,0,19,22,1
216,216,8,23,1,0,0,-1,22,1
217,217,3,12,1,0,12,-1,22,1
218,218,5,24,0,0,24,-1,20,1
219,219,12,12,1,0,0,20,22,1
220,220,12,3,1,0,24,21,22,1
221,221,14,23,1,0,0,20,22,1
222,222,11,26,2,3,14,20,21,1
223,223,4,18,2,4,1,18,22,1
224,224,4,11,1,0,30,-1,22,1
225,225,8,14,1,0,14,-1,22,1
226,226,8,8,0,0,8,-1,19,1
227,227,12,4,1,0,0,20,22,1
228,228,4,26,2,1,14,-1,22,1
229,229,14,23,1,0,0,19,22,1
230,230,14,23,1,0,0,19,22,1
231,231,12,26,2,12,14,20,21,1
232,232,6,17,1,0,34,-1,22,1
233,233,11,33,2,13,22,20,22,1
234,234,5,14,1,0,14,-1,22,1
235,235,5,26,2,8,14,-1,21,1
236,236,3,9,1,0,9,-1,22,1
237,237,8,15,0,0,15,-1,21,1
238,238,8,11,2,10,21,19,22,1
239,239,13,6,1,0,0,21,22,1
240,240,8,14,1,0,14,-1,22,1
241,241,12,3,1,0,0,21,22,1
242,242,5,7,1,0,33,-1,22,1
243,243,9,17,0,0,17,18,21,1
244,244,10,1,0,0,1,18,21,1
245,245,8,14,0,0,14,-1,21,1
246,246,10,18,2,1,2,19,22,1
247,247,13,26,2,2,3,21,22,1
248,248,14,14,1,0,14,21,22,1
249,249,12,5,0,0,5,20,21,1
250,250,10,3,1,0,0,20,22,1
251,251,13,33,2,1,4,21,22,1
252,252,6,33,2,8,7,20,22,1
253,253,14,14,0,0,14,22,20,1
254,254,13,7,1,0,0,21,22,1
