,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,13,0,1,0,2,54,54,1
1,1,13,1,1,0,0,54,54,1
2,2,14,2,0,0,2,54,54,1
3,3,4,0,0,0,1,54,54,1
4,4,3,5,0,0,3,54,54,1
5,5,0,2,1,0,5,53,54,1
6,6,14,0,0,0,3,54,53,1
7,7,13,33,2,2,0,54,54,1
8,8,0,3,1,0,3,52,54,1
9,9,4,1,1,0,2,53,54,1
10,10,13,0,1,0,3,54,54,1
11,11,11,1,1,0,2,54,54,1
12,12,3,3,0,0,3,52,54,1
13,13,3,5,0,0,0,54,54,1
14,14,3,4,0,0,2,54,54,1
15,15,4,1,1,0,0,53,54,1
16,16,8,1,1,0,2,54,54,1
17,17,13,1,1,0,3,54,54,1
18,18,0,4,1,0,3,53,54,1
19,19,3,5,0,0,4,54,54,1
20,20,4,1,1,0,17,53,54,1
21,21,0,1,1,0,0,53,54,1
22,22,3,5,0,0,2,54,54,1
23,23,0,1,1,0,2,53,54,1
24,24,0,1,1,0,1,53,54,1
25,25,0,1,1,0,3,53,54,1
26,26,14,5,0,0,1,54,54,1
27,27,13,0,1,0,1,54,54,1
28,28,0,4,1,0,0,53,54,1
29,29,14,14,0,0,14,54,54,1
30,30,9,1,1,0,20,54,54,1
31,31,2,18,2,10,1,52,54,1
32,32,3,21,0,0,1,54,54,1
33,33,0,4,1,0,3,53,54,1
34,34,3,1,0,0,1,53,54,1
35,35,3,21,0,0,3,54,54,1
36,36,4,26,2,7,2,53,54,1
37,37,13,2,1,0,20,54,54,1
38,38,3,24,0,0,9,54,54,1
39,39,6,26,2,14,3,53,54,1
40,40,10,1,1,0,3,54,54,1
41,41,3,24,0,0,10,54,54,1
42,42,7,8,0,0,8,53,54,1
43,43,3,21,0,0,9,54,54,1
44,44,0,2,1,0,4,53,54,1
45,45,9,1,1,0,8,54,54,1
46,46,14,0,0,0,0,53,54,1
47,47,14,17,0,0,8,54,53,1
48,48,3,3,0,0,9,54,54,1
49,49,0,7,1,0,3,49,54,1
50,50,8,1,1,0,3,53,54,1
51,51,13,8,0,0,8,53,54,1
52,52,8,15,0,0,15,53,54,1
53,53,11,14,0,0,14,54,54,1
54,54,6,1,1,0,4,53,54,1
55,55,6,2,1,0,5,52,54,1
56,56,5,1,1,0,1,53,54,1
57,57,0,4,1,0,0,53,54,1
58,58,1,3,0,0,3,52,54,1
59,59,0,2,1,0,2,49,54,1
60,60,0,2,1,0,2,52,54,1
61,61,10,4,0,0,4,50,54,1
62,62,14,10,0,0,10,54,54,1
63,63,11,2,0,0,2,51,54,1
64,64,14,0,0,0,9,54,54,1
65,65,14,21,0,0,8,54,53,1
66,66,13,0,1,0,2,54,54,1
67,67,2,1,0,0,1,53,54,1
68,68,0,4,1,0,1,52,54,1
69,69,14,11,0,0,11,53,54,1
70,70,7,1,1,0,1,49,54,1
71,71,6,18,2,10,1,53,54,1
72,72,3,14,0,0,8,54,54,1
73,73,3,27,0,0,2,54,54,1
74,74,0,1,0,0,1,53,54,1
75,75,12,10,0,0,10,53,54,1
76,76,3,1,1,0,2,53,54,1
77,77,3,3,0,0,11,54,54,1
78,78,1,4,0,0,4,52,54,1
79,79,6,4,0,0,4,53,54,1
80,80,0,2,1,0,1,52,54,1
81,81,7,1,0,0,1,53,54,1
82,82,14,17,0,0,14,54,53,1
83,83,3,29,0,0,9,54,54,1
84,84,9,2,1,0,4,54,54,1
85,85,8,3,1,0,12,53,54,1
86,86,13,0,1,0,13,54,54,1
87,87,0,1,1,0,9,52,54,1
88,88,3,27,0,0,1,54,54,1
89,89,5,2,1,0,1,53,54,1
90,90,0,3,1,0,9,52,54,1
91,91,5,3,1,0,34,53,54,1
92,92,14,29,0,0,2,54,53,1
93,93,14,17,0,0,14,54,53,1
94,94,3,14,0,0,4,54,54,1
95,95,0,3,1,0,2,53,54,1
96,96,8,7,0,0,7,50,54,1
97,97,0,3,1,0,15,53,54,1
98,98,11,26,2,39,14,51,54,1
99,99,5,18,2,16,1,53,54,1
100,100,7,1,0,0,1,53,54,1
101,101,0,1,0,0,1,53,54,1
102,102,14,21,0,0,9,54,53,1
103,103,0,2,1,0,2,53,54,1
104,104,13,8,1,0,17,54,54,1
105,105,8,14,0,0,14,51,54,1
106,106,3,34,0,0,11,54,54,1
107,107,8,11,2,16,9,53,54,1
108,108,6,14,0,0,14,53,54,1
109,109,3,3,1,0,9,53,54,1
110,110,8,26,2,19,0,50,54,1
111,111,4,2,0,0,2,52,54,1
112,112,6,3,1,0,4,52,54,1
113,113,3,29,0,0,10,54,54,1
114,114,2,9,0,0,9,52,54,1
115,115,0,4,1,0,9,53,54,1
116,116,0,4,1,0,17,52,54,1
117,117,7,18,2,8,9,51,54,1
118,118,0,13,1,0,4,52,54,1
119,119,14,17,0,0,14,54,53,1
120,120,0,10,0,0,7,54,54,1
121,121,0,1,1,0,5,51,54,1
122,122,10,10,0,0,10,54,54,1
123,123,0,4,1,0,33,51,54,1
124,124,0,4,1,0,1,53,54,1
125,125,14,29,0,0,26,54,53,1
126,126,0,3,1,0,3,53,54,1
127,127,2,4,1,0,15,48,54,1
128,128,3,3,1,0,4,50,54,1
129,129,3,12,0,0,12,53,54,1
130,130,7,4,1,0,2,53,54,1
131,131,3,29,0,0,2,54,54,1
132,132,14,15,0,0,4,54,54,1
133,133,14,17,0,0,12,54,54,1
134,134,3,29,0,0,33,54,54,1
135,135,12,17,0,0,17,50,54,1
