,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,1,1,0,2,68,69,1
1,1,3,27,0,0,0,69,68,1
2,2,3,0,0,0,5,69,68,1
3,3,1,0,1,0,1,67,69,1
4,4,3,27,0,0,3,69,68,1
5,5,2,1,1,0,5,68,69,1
6,6,3,32,0,0,4,69,68,1
7,7,0,1,1,0,0,66,69,1
8,8,1,1,1,0,2,67,69,1
9,9,0,2,0,0,2,67,68,1
10,10,0,0,1,0,7,66,69,1
11,11,1,2,1,0,3,67,69,1
12,12,0,1,1,0,3,66,69,1
13,13,1,1,1,0,1,67,69,1
14,14,0,2,1,0,2,67,69,1
15,15,1,1,1,0,0,67,69,1
16,16,2,4,1,0,2,68,69,1
17,17,2,1,1,0,3,68,69,1
18,18,2,4,1,0,3,68,69,1
19,19,0,1,1,0,4,67,69,1
20,20,3,32,0,0,17,69,68,1
21,21,2,1,1,0,0,68,69,1
22,22,0,1,1,0,0,66,69,1
23,23,3,21,0,0,3,69,67,1
24,24,0,2,1,0,3,66,69,1
25,25,2,2,1,0,3,68,69,1
26,26,3,32,0,0,1,69,68,1
27,27,3,21,0,0,3,69,67,1
28,28,3,20,0,0,1,69,68,1
29,29,3,20,0,0,1,69,68,1
30,30,3,20,0,0,20,69,68,1
31,31,2,3,1,0,9,68,69,1
32,32,3,20,0,0,0,69,68,1
33,33,2,1,1,0,3,68,69,1
34,34,2,1,1,0,1,68,69,1
35,35,3,32,0,0,1,69,68,1
36,36,2,1,1,0,2,68,69,1
37,37,2,1,1,0,1,68,69,1
38,38,0,0,1,0,3,66,69,1
39,39,3,32,0,0,0,69,68,1
40,40,2,2,1,0,3,68,69,1
41,41,1,13,0,0,13,67,68,1
42,42,2,18,2,10,1,68,69,1
43,43,3,25,0,0,4,69,68,1
44,44,3,25,0,0,4,69,68,1
45,45,2,26,2,5,3,68,69,1
46,46,2,26,2,7,2,68,69,1
47,47,3,29,0,0,3,69,68,1
48,48,0,8,0,0,8,67,68,1
49,49,3,21,0,0,10,69,68,1
50,50,1,5,1,0,3,67,69,1
51,51,3,24,0,0,9,69,66,1
52,52,0,2,1,0,15,66,69,1
53,53,3,0,0,0,0,69,67,1
54,54,2,2,1,0,4,68,69,1
55,55,2,5,1,0,13,68,69,1
56,56,0,3,1,0,8,68,69,1
57,57,0,13,1,0,0,67,69,1
58,58,0,2,1,0,0,66,69,1
59,59,2,2,1,0,1,68,69,1
60,60,0,1,1,0,2,68,69,1
61,61,1,1,1,0,4,67,69,1
62,62,0,3,1,0,15,66,69,1
63,63,3,21,0,0,2,69,68,1
64,64,0,23,1,0,4,67,69,1
65,65,0,2,1,0,9,67,69,1
66,66,2,2,1,0,7,68,69,1
67,67,0,2,1,0,1,67,69,1
68,68,0,4,1,0,1,67,69,1
69,69,0,2,1,0,1,66,69,1
70,70,2,26,2,11,3,68,69,1
71,71,3,20,0,0,25,69,68,1
72,72,3,20,0,0,4,69,68,1
73,73,3,20,0,0,2,69,68,1
74,74,3,20,0,0,1,69,67,1
75,75,3,21,0,0,10,69,68,1
76,76,3,32,0,0,4,69,68,1
77,77,3,20,0,0,15,69,68,1
78,78,0,2,1,0,1,66,69,1
79,79,0,31,1,0,4,67,69,1
80,80,3,32,0,0,1,69,68,1
81,81,3,24,0,0,8,69,68,1
82,82,0,4,1,0,2,68,69,1
83,83,3,25,0,0,9,69,68,1
84,84,1,11,2,16,9,68,69,1
85,85,2,33,2,7,11,68,69,1
86,86,3,25,0,0,4,69,67,1
87,87,3,24,0,0,9,69,68,1
88,88,3,20,0,0,1,69,68,1
89,89,3,25,0,0,1,69,68,1
90,90,3,21,0,0,3,69,67,1
91,91,3,25,0,0,2,69,68,1
92,92,3,27,0,0,2,69,68,1
93,93,2,20,1,0,1,68,69,1
94,94,3,21,0,0,3,69,68,1
95,95,3,25,0,0,4,69,67,1
96,96,3,25,0,0,1,69,68,1
97,97,0,4,1,0,15,66,69,1
98,98,2,3,0,0,3,60,68,1
99,99,2,4,1,0,1,68,69,1
100,100,0,9,0,0,9,66,68,1
101,101,0,2,1,0,9,66,69,1
102,102,2,4,1,0,1,68,69,1
103,103,1,33,2,12,10,68,69,1
104,104,2,20,1,0,4,68,69,1
105,105,3,32,0,0,1,69,68,1
106,106,1,33,2,1,11,68,69,1
107,107,1,26,2,4,12,67,69,1
108,108,0,4,1,0,4,67,69,1
109,109,2,5,1,0,27,68,69,1
110,110,0,6,1,0,0,65,68,1
111,111,0,4,1,0,4,67,69,1
112,112,0,4,1,0,4,67,69,1
113,113,3,6,0,0,10,69,68,1
114,114,0,15,1,0,5,67,69,1
115,115,3,29,0,0,1,69,68,1
116,116,2,3,1,0,12,68,69,1
117,117,0,10,0,0,10,66,68,1
118,118,3,24,0,0,10,69,68,1
119,119,2,1,1,0,7,68,69,1
120,120,0,0,1,0,3,67,69,1
121,121,2,6,1,0,2,68,69,1
122,122,3,20,0,0,4,69,68,1
123,123,3,25,0,0,4,69,68,1
124,124,3,21,0,0,3,69,68,1
125,125,2,18,2,16,21,68,69,1
126,126,2,26,2,35,5,68,69,1
127,127,0,7,1,0,15,67,69,1
128,128,3,25,0,0,1,69,68,1
129,129,3,30,0,0,12,69,68,1
130,130,3,18,0,0,1,69,68,1
131,131,1,18,2,16,4,68,69,1
132,132,0,15,1,0,15,68,69,1
133,133,2,18,2,3,2,68,69,1
134,134,3,20,0,0,4,69,68,1
135,135,1,6,1,0,3,67,69,1
136,136,1,18,2,16,1,67,68,1
137,137,3,34,0,0,3,69,68,1
138,138,0,15,1,0,9,67,69,1
139,139,1,26,2,14,8,68,69,1
140,140,3,21,0,0,3,69,67,1
141,141,1,3,1,0,14,67,69,1
142,142,2,2,1,0,1,68,69,1
143,143,0,0,1,0,4,68,69,1
144,144,3,32,0,0,2,69,68,1
145,145,0,15,1,0,20,67,69,1
146,146,2,26,2,13,7,68,69,1
147,147,2,7,1,0,4,68,69,1
148,148,1,0,1,0,3,67,69,1
149,149,0,15,1,0,10,68,69,1
150,150,2,33,2,1,4,68,69,1
151,151,2,3,1,0,15,68,69,1
152,152,1,16,1,0,16,53,69,1
153,153,2,2,1,0,2,68,69,1
154,154,1,1,1,0,15,67,69,1
155,155,3,34,0,0,15,69,68,1
156,156,2,18,2,4,1,68,69,1
157,157,0,1,0,0,1,67,68,1
158,158,0,1,1,0,11,66,69,1
159,159,2,1,1,0,19,68,69,1
160,160,3,24,0,0,14,69,68,1
161,161,3,0,0,0,2,69,68,1
162,162,3,24,0,0,9,69,67,1
163,163,0,2,1,0,4,67,69,1
164,164,0,1,1,0,1,67,69,1
165,165,0,1,1,0,15,66,69,1
166,166,2,33,2,0,5,68,69,1
167,167,1,3,0,0,3,67,68,1
168,168,3,29,0,0,2,69,68,1
169,169,1,0,0,0,0,67,68,1
170,170,2,7,1,0,2,68,69,1
171,171,3,24,0,0,9,69,67,1
172,172,0,15,1,0,1,67,69,1
173,173,1,8,1,0,10,67,69,1
174,174,2,7,1,0,4,68,69,1
175,175,3,30,0,0,4,69,68,1
176,176,3,32,0,0,2,69,68,1
177,177,0,1,1,0,4,68,69,1
178,178,0,4,1,0,11,67,69,1
179,179,0,7,1,0,6,66,69,1
180,180,0,4,1,0,0,67,69,1
181,181,2,3,1,0,9,68,69,1
182,182,0,1,1,0,4,68,69,1
183,183,2,3,1,0,0,68,69,1
184,184,2,26,2,20,4,68,69,1
185,185,1,18,2,3,10,67,69,1
186,186,3,30,0,0,7,69,68,1
187,187,2,26,2,5,8,68,69,1
188,188,3,30,0,0,11,69,68,1
189,189,0,8,1,0,17,66,69,1
190,190,1,4,1,0,4,67,69,1
191,191,0,7,1,0,29,67,69,1
192,192,3,18,0,0,11,69,67,1
193,193,0,15,1,0,3,67,69,1
194,194,1,3,0,0,3,67,68,1
195,195,3,30,0,0,15,69,68,1
196,196,3,30,0,0,4,69,67,1
197,197,3,15,0,0,4,69,68,1
198,198,3,34,0,0,8,69,68,1
199,199,2,9,1,0,9,68,69,1
200,200,2,33,2,12,4,68,69,1
201,201,0,1,1,0,1,68,69,1
202,202,3,30,0,0,7,69,68,1
203,203,2,7,1,0,1,68,69,1
204,204,3,15,0,0,12,69,68,1
205,205,1,3,0,0,3,67,68,1
206,206,2,1,1,0,4,68,69,1
207,207,0,8,0,0,8,66,67,1
208,208,2,2,1,0,16,68,69,1
209,209,1,9,1,0,3,67,69,1
210,210,1,7,0,0,7,67,68,1
211,211,3,20,0,0,2,69,68,1
212,212,0,26,0,0,26,66,67,1
213,213,2,4,1,0,11,68,69,1
214,214,3,15,0,0,2,69,68,1
215,215,2,12,1,0,3,68,69,1
216,216,0,10,1,0,4,67,69,1
217,217,3,6,0,0,15,69,68,1
218,218,3,14,0,0,17,69,68,1
219,219,0,9,1,0,0,67,69,1
220,220,1,7,0,0,7,67,68,1
221,221,0,11,1,0,0,66,69,1
222,222,0,31,1,0,2,68,69,1
223,223,2,4,1,0,4,68,69,1
224,224,1,1,0,0,1,67,68,1
225,225,1,2,0,0,2,67,68,1
226,226,1,2,1,0,1,67,69,1
227,227,1,11,0,0,11,67,68,1
228,228,1,2,1,0,11,67,69,1
229,229,1,3,0,0,3,67,68,1
230,230,2,7,1,0,11,68,69,1
231,231,0,23,1,0,4,67,69,1
232,232,0,4,1,0,15,68,69,1
233,233,0,9,0,0,9,62,68,1
234,234,1,4,0,0,4,67,68,1
235,235,1,2,1,0,2,64,69,1
236,236,1,3,0,0,3,67,68,1
237,237,2,15,2,0,1,68,69,1
238,238,3,29,0,0,2,69,68,1
239,239,3,30,0,0,4,69,68,1
240,240,2,11,2,26,12,68,69,1
241,241,1,4,0,0,4,67,68,1
242,242,2,26,2,36,8,68,69,1
243,243,2,4,1,0,4,68,69,1
244,244,2,18,2,15,3,68,69,1
245,245,2,28,2,37,16,68,69,1
246,246,1,3,0,0,3,67,68,1
247,247,0,2,1,0,15,66,68,1
248,248,2,26,2,8,12,68,69,1
249,249,2,5,1,0,5,68,69,1
250,250,1,26,2,8,7,67,68,1
251,251,2,7,1,0,9,68,69,1
252,252,2,4,1,0,1,68,69,1
253,253,3,24,0,0,24,69,68,1
254,254,3,18,0,0,2,69,68,1
255,255,2,33,2,1,4,68,69,1
256,256,3,5,0,0,5,66,67,1
257,257,2,4,1,0,4,68,69,1
258,258,1,9,0,0,9,67,68,1
259,259,1,26,2,1,12,67,68,1
260,260,1,3,0,0,3,67,68,1
261,261,3,20,0,0,1,69,68,1
262,262,1,33,2,3,15,68,69,1
263,263,0,3,1,0,3,66,69,1
264,264,0,21,0,0,21,66,68,1
265,265,0,7,1,0,10,66,69,1
266,266,0,21,0,0,21,66,68,1
267,267,2,33,2,10,24,68,69,1
268,268,2,18,2,16,21,68,69,1
269,269,0,24,0,0,24,66,68,1
270,270,0,9,1,0,9,67,69,1
271,271,3,30,0,0,2,69,68,1
272,272,3,20,0,0,4,69,63,1
273,273,0,3,1,0,3,66,69,1
274,274,1,15,2,7,33,68,69,1
275,275,1,16,1,0,16,54,69,1
276,276,3,14,0,0,10,69,68,1
277,277,3,21,0,0,9,69,68,1
278,278,3,24,0,0,9,69,67,1
279,279,3,29,0,0,7,69,68,1
280,280,1,4,1,0,2,67,69,1
281,281,3,31,0,0,16,69,67,1
282,282,1,8,1,0,12,67,69,1
283,283,0,5,1,0,9,63,66,1
284,284,2,26,2,28,7,68,69,1
285,285,1,2,1,0,11,67,69,1
286,286,1,4,1,0,4,67,69,1
287,287,2,9,1,0,18,68,69,1
288,288,0,4,1,0,15,53,69,1
289,289,3,13,0,0,3,69,68,1
290,290,3,29,0,0,4,69,68,1
291,291,0,9,1,0,1,67,69,1
292,292,0,1,0,0,1,66,67,1
293,293,1,4,1,0,31,67,69,1
294,294,1,2,0,0,2,67,68,1
295,295,1,3,1,0,20,68,69,1
296,296,1,28,2,3,16,67,68,1
297,297,0,1,0,0,1,66,67,1
298,298,1,3,1,0,3,67,69,1
299,299,0,2,0,0,2,66,67,1
300,300,3,16,2,4,16,54,69,1
301,301,0,15,1,0,1,66,69,1
302,302,0,14,1,0,13,67,69,1
303,303,3,17,0,0,12,69,68,1
304,304,3,27,0,0,2,69,68,1
305,305,3,14,0,0,8,69,67,1
306,306,0,11,0,0,11,66,68,1
307,307,3,13,0,0,7,69,68,1
308,308,1,16,1,0,16,54,66,1
309,309,1,25,1,0,15,67,69,1
310,310,3,17,0,0,12,69,68,1
311,311,3,15,0,0,30,69,68,1
312,312,2,33,2,22,26,68,69,1
313,313,3,34,0,0,9,69,68,1
314,314,0,1,1,0,5,66,69,1
315,315,1,9,0,0,9,67,68,1
316,316,3,29,0,0,32,69,68,1
317,317,3,15,0,0,15,69,68,1
318,318,2,26,2,17,9,68,69,1
319,319,0,7,1,0,10,66,69,1
320,320,0,27,1,0,4,66,69,1
321,321,0,25,1,0,21,65,68,1
322,322,3,20,0,0,2,69,67,1
323,323,2,0,1,0,26,68,69,1
324,324,3,29,0,0,11,69,68,1
325,325,0,0,1,0,5,67,69,1
326,326,2,9,1,0,24,68,69,1
327,327,1,4,0,0,4,67,68,1
328,328,0,9,1,0,8,67,69,1
329,329,2,26,2,5,9,68,69,1
330,330,0,12,1,0,11,68,69,1
331,331,2,18,2,1,2,68,69,1
332,332,2,3,1,0,1,68,69,1
333,333,1,5,0,0,5,67,68,1
334,334,3,15,0,0,31,69,68,1
335,335,2,33,2,30,9,68,69,1
336,336,2,10,1,0,7,68,69,1
337,337,0,5,1,0,5,64,69,1
338,338,0,2,0,0,2,66,68,1
339,339,0,4,1,0,1,67,69,1
340,340,2,26,2,33,11,68,69,1
341,341,2,7,1,0,33,68,69,1
342,342,1,26,2,2,11,67,69,1
343,343,1,8,0,0,8,67,68,1
344,344,0,12,1,0,3,67,69,1
345,345,1,33,2,1,29,67,69,1
346,346,0,20,1,0,1,66,69,1
347,347,0,15,1,0,15,67,69,1
348,348,0,12,0,0,12,66,68,1
349,349,1,4,1,0,20,67,69,1
350,350,0,12,1,0,3,66,69,1
351,351,1,1,1,0,7,68,69,1
352,352,0,15,1,0,1,67,69,1
353,353,1,16,1,0,16,53,66,1
354,354,0,12,1,0,8,68,69,1
355,355,2,20,1,0,4,67,69,1
356,356,3,15,0,0,4,69,68,1
357,357,2,4,1,0,4,68,69,1
358,358,0,24,1,0,35,68,69,1
359,359,0,15,0,0,15,67,68,1
360,360,2,9,1,0,14,68,69,1
361,361,3,30,0,0,31,69,68,1
362,362,2,11,1,0,23,68,69,1
363,363,2,4,1,0,7,68,69,1
364,364,2,9,1,0,32,68,69,1
365,365,2,25,1,0,15,67,69,1
366,366,3,30,0,0,4,69,68,1
367,367,0,14,0,0,14,66,68,1
368,368,0,14,1,0,24,68,69,1
369,369,0,8,0,0,8,66,67,1
370,370,0,4,1,0,15,66,69,1
371,371,2,33,2,3,7,68,69,1
372,372,3,30,0,0,4,69,68,1
373,373,0,32,1,0,24,53,63,1
374,374,3,15,0,0,1,69,68,1
375,375,2,10,1,0,26,68,69,1
376,376,3,15,0,0,15,69,67,1
377,377,0,20,1,0,15,67,69,1
378,378,3,20,0,0,20,69,67,1
379,379,0,21,1,0,3,66,69,1
380,380,0,15,0,0,15,66,68,1
381,381,1,1,1,0,15,67,69,1
382,382,2,12,1,0,4,68,69,1
383,383,2,26,2,2,17,68,69,1
