,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,14,0,0,0,2,48,48,1
1,1,8,33,2,2,4,48,48,1
2,2,3,0,0,0,0,48,48,1
3,3,13,0,1,0,0,48,48,1
4,4,9,0,0,0,0,47,48,1
5,5,0,2,1,0,5,47,48,1
6,6,5,0,1,0,1,48,48,1
7,7,3,20,0,0,0,48,48,1
8,8,1,1,1,0,3,47,48,1
9,9,14,1,0,0,4,48,48,1
10,10,14,1,0,0,1,48,48,1
11,11,8,3,0,0,3,48,48,1
12,12,13,1,1,0,3,48,48,1
13,13,3,23,0,0,0,48,48,1
14,14,3,30,0,0,2,48,48,1
15,15,6,0,1,0,3,47,48,1
16,16,0,1,1,0,1,47,48,1
17,17,7,1,0,0,1,47,48,1
18,18,13,1,1,0,3,48,48,1
19,19,3,30,0,0,1,48,48,1
20,20,0,1,1,0,4,47,48,1
21,21,3,30,0,0,0,48,48,1
22,22,14,5,0,0,3,48,48,1
23,23,14,13,0,0,3,48,48,1
24,24,0,1,0,0,1,47,48,1
25,25,2,1,1,0,3,47,48,1
26,26,1,2,0,0,2,46,48,1
27,27,5,3,0,0,3,47,48,1
28,28,0,1,1,0,0,46,48,1
29,29,14,3,0,0,3,48,48,1
30,30,3,3,0,0,3,48,48,1
31,31,0,1,1,0,0,47,48,1
32,32,13,0,1,0,3,48,48,1
33,33,3,30,0,0,3,48,48,1
34,34,0,1,1,0,1,47,48,1
35,35,13,1,1,0,4,48,48,1
36,36,0,1,1,0,3,46,48,1
37,37,3,26,2,7,3,47,48,1
38,38,2,18,2,10,3,47,48,1
39,39,8,2,0,0,2,47,48,1
40,40,8,1,1,0,4,47,48,1
41,41,7,8,0,0,8,47,48,1
42,42,6,1,1,0,11,47,48,1
43,43,5,1,1,0,3,47,48,1
44,44,0,4,1,0,9,47,48,1
45,45,3,33,0,0,4,48,48,1
46,46,13,18,2,10,1,48,48,1
47,47,4,26,2,7,2,47,48,1
48,48,0,1,1,0,2,43,48,1
49,49,0,1,1,0,3,45,48,1
50,50,9,0,1,0,9,47,48,1
51,51,14,5,0,0,4,48,47,1
52,52,14,5,0,0,1,48,47,1
53,53,7,14,0,0,14,45,48,1
54,54,3,24,0,0,10,48,48,1
55,55,0,1,1,0,3,46,48,1
56,56,3,0,1,0,9,47,48,1
57,57,3,33,0,0,9,48,48,1
58,58,0,9,0,0,9,46,48,1
59,59,0,3,1,0,3,47,48,1
60,60,6,1,1,0,3,47,48,1
61,61,9,14,0,0,14,47,48,1
62,62,0,2,1,0,10,47,48,1
63,63,10,2,1,0,9,48,48,1
64,64,2,2,1,0,2,47,48,1
65,65,3,29,0,0,1,48,48,1
66,66,1,1,1,0,2,47,48,1
67,67,4,3,0,0,3,46,48,1
68,68,14,5,0,0,11,48,47,1
69,69,14,29,0,0,7,48,47,1
70,70,3,24,0,0,9,48,48,1
71,71,3,29,0,0,4,48,48,1
72,72,1,1,1,0,0,46,48,1
73,73,11,2,1,0,11,48,48,1
74,74,14,20,0,0,1,48,47,1
75,75,6,9,0,0,9,47,48,1
