,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,4,0,0,0,2,50,50,1
1,1,14,1,0,0,0,50,50,1
2,2,2,0,1,0,0,49,50,1
3,3,2,18,2,10,1,48,50,1
4,4,14,13,0,0,4,50,50,1
5,5,4,0,1,0,5,49,50,1
6,6,12,2,0,0,2,50,50,1
7,7,3,1,1,0,0,49,50,1
8,8,5,4,0,0,4,49,50,1
9,9,13,33,2,2,0,50,50,1
10,10,13,1,1,0,1,50,50,1
11,11,10,3,0,0,3,50,50,1
12,12,3,15,0,0,1,50,50,1
13,13,6,26,2,7,2,49,50,1
14,14,3,15,0,0,2,50,50,1
15,15,5,1,1,0,3,50,50,1
16,16,4,1,1,0,2,49,50,1
17,17,13,0,1,0,3,50,50,1
18,18,9,26,2,7,3,50,50,1
19,19,9,33,2,2,4,49,50,1
20,20,3,17,0,0,17,50,50,1
21,21,3,15,0,0,0,50,50,1
22,22,1,1,0,0,1,48,50,1
23,23,5,1,1,0,2,48,50,1
24,24,3,15,0,0,1,50,50,1
25,25,3,15,0,0,3,50,50,1
26,26,10,1,0,0,1,49,50,1
27,27,3,15,0,0,1,50,50,1
28,28,3,5,0,0,0,50,50,1
29,29,0,0,1,0,3,48,50,1
30,30,0,1,1,0,4,49,50,1
31,31,8,18,2,10,3,49,50,1
32,32,0,1,1,0,1,48,50,1
33,33,3,15,0,0,3,50,50,1
34,34,0,1,1,0,3,49,50,1
35,35,13,1,1,0,3,50,50,1
36,36,9,0,0,0,0,49,50,1
37,37,3,29,0,0,2,50,50,1
38,38,3,1,1,0,2,49,50,1
39,39,13,1,1,0,2,50,50,1
40,40,3,21,0,0,3,50,50,1
41,41,14,14,0,0,8,50,49,1
42,42,0,1,1,0,11,49,50,1
43,43,13,0,1,0,3,50,50,1
44,44,6,3,0,0,3,49,50,1
45,45,3,5,0,0,4,50,50,1
46,46,2,18,2,16,1,48,50,1
47,47,3,21,0,0,3,50,50,1
48,48,0,1,1,0,2,49,50,1
49,49,8,8,0,0,8,49,50,1
50,50,14,21,0,0,22,50,50,1
51,51,13,1,1,0,4,50,50,1
52,52,13,18,2,10,1,50,50,1
53,53,10,1,1,0,1,50,50,1
54,54,5,1,1,0,10,49,50,1
55,55,5,18,2,7,2,49,50,1
56,56,6,26,2,4,12,49,50,1
57,57,0,1,1,0,9,49,50,1
58,58,9,10,0,0,10,49,50,1
59,59,7,1,1,0,3,49,50,1
60,60,6,2,1,0,3,49,50,1
61,61,14,15,0,0,2,50,50,1
62,62,2,2,1,0,10,49,50,1
63,63,0,4,1,0,1,49,50,1
64,64,10,9,0,0,9,49,50,1
65,65,3,21,0,0,7,50,50,1
66,66,3,29,0,0,2,50,50,1
67,67,0,1,1,0,3,49,50,1
68,68,3,24,0,0,3,50,50,1
69,69,9,18,2,16,3,48,50,1
70,70,10,26,2,19,8,49,50,1
71,71,14,5,0,0,4,50,49,1
72,72,10,14,0,0,14,49,50,1
73,73,0,2,1,0,2,48,50,1
74,74,0,1,1,0,3,48,50,1
75,75,3,18,0,0,1,50,50,1
76,76,0,2,1,0,2,47,50,1
77,77,2,2,1,0,11,49,50,1
78,78,3,14,0,0,14,48,50,1
79,79,1,9,0,0,9,47,50,1
80,80,6,1,1,0,6,49,50,1
81,81,3,21,0,0,21,50,50,1
82,82,12,2,1,0,1,50,50,1
83,83,9,26,2,16,14,49,50,1
84,84,0,8,1,0,8,49,50,1
85,85,0,1,1,0,10,49,50,1
86,86,2,0,1,0,4,49,50,1
87,87,5,26,2,14,8,48,50,1
88,88,6,2,1,0,17,49,50,1
89,89,14,3,0,0,3,50,50,1
90,90,4,22,0,0,22,48,50,1
91,91,11,18,2,15,3,50,50,1
92,92,3,3,0,0,9,50,50,1
93,93,5,9,0,0,9,49,50,1
94,94,12,3,1,0,9,50,50,1
95,95,4,8,0,0,8,49,50,1
96,96,14,26,0,0,26,50,50,1
