,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,27,0,0,0,33,32,1
1,1,3,27,0,0,0,33,32,1
2,2,0,1,1,0,1,32,33,1
3,3,3,27,0,0,0,33,32,1
4,4,1,0,1,0,3,32,33,1
5,5,0,0,1,0,0,31,33,1
6,6,0,1,1,0,0,30,33,1
7,7,0,2,1,0,0,31,33,1
8,8,2,1,1,0,0,32,33,1
9,9,2,26,2,23,8,32,33,1
10,10,0,1,1,0,1,30,33,1
11,11,3,27,0,0,0,33,32,1
12,12,3,21,0,0,3,33,32,1
13,13,1,1,1,0,0,31,33,1
14,14,0,2,1,0,4,31,33,1
15,15,2,1,1,0,3,32,33,1
16,16,2,1,1,0,0,32,33,1
17,17,0,1,1,0,1,30,33,1
18,18,0,2,1,0,3,31,33,1
19,19,1,1,1,0,0,31,33,1
20,20,2,2,1,0,1,32,33,1
21,21,2,1,1,0,1,32,33,1
22,22,0,2,1,0,2,31,33,1
23,23,3,27,0,0,3,33,32,1
24,24,0,4,1,0,3,31,33,1
25,25,2,1,1,0,14,32,33,1
26,26,3,20,0,0,4,33,32,1
27,27,3,20,0,0,1,33,32,1
28,28,3,27,0,0,0,33,32,1
29,29,1,1,1,0,14,31,33,1
30,30,2,2,1,0,2,32,33,1
31,31,3,20,0,0,0,33,32,1
32,32,0,4,1,0,3,31,33,1
33,33,0,4,1,0,0,31,33,1
34,34,3,21,0,0,0,33,32,1
35,35,0,1,1,0,1,30,33,1
36,36,2,1,1,0,5,32,33,1
37,37,3,27,0,0,0,33,32,1
38,38,3,23,0,0,4,33,32,1
39,39,1,1,1,0,0,31,33,1
40,40,2,1,1,0,0,32,33,1
41,41,0,4,1,0,14,31,33,1
42,42,3,23,0,0,1,33,32,1
43,43,3,23,0,0,0,33,32,1
44,44,0,9,0,0,9,31,32,1
45,45,2,0,1,0,3,32,33,1
46,46,0,1,1,0,20,30,33,1
47,47,3,23,0,0,0,33,32,1
48,48,3,27,0,0,2,33,31,1
49,49,2,33,2,7,0,32,33,1
50,50,3,25,0,0,4,33,31,1
51,51,3,21,0,0,3,33,32,1
52,52,2,1,1,0,7,32,33,1
53,53,3,21,0,0,3,33,31,1
54,54,3,25,0,0,2,33,32,1
55,55,3,25,0,0,3,33,32,1
56,56,2,1,1,0,3,32,33,1
57,57,1,1,0,0,1,31,32,1
58,58,2,2,1,0,8,32,33,1
59,59,2,26,2,32,7,32,33,1
60,60,0,3,1,0,3,30,33,1
61,61,2,1,1,0,1,32,33,1
62,62,2,1,1,0,0,32,33,1
63,63,3,27,0,0,4,33,32,1
64,64,3,21,0,0,3,33,32,1
65,65,0,11,0,0,11,31,32,1
66,66,1,2,0,0,2,31,32,1
67,67,2,1,1,0,0,32,33,1
68,68,3,23,0,0,1,33,32,1
69,69,2,1,1,0,1,32,33,1
70,70,3,30,0,0,4,33,32,1
71,71,3,27,0,0,13,33,32,1
72,72,3,23,0,0,3,33,32,1
73,73,3,23,0,0,13,33,32,1
74,74,3,27,0,0,9,33,32,1
75,75,2,2,1,0,2,32,33,1
76,76,0,4,1,0,2,31,33,1
77,77,3,27,0,0,3,33,32,1
78,78,0,0,1,0,9,31,33,1
79,79,2,1,1,0,26,32,33,1
80,80,3,32,0,0,7,33,32,1
81,81,3,30,0,0,5,33,32,1
82,82,3,21,0,0,3,33,32,1
83,83,2,2,1,0,1,32,33,1
84,84,3,30,0,0,14,33,32,1
85,85,3,32,0,0,15,33,32,1
86,86,0,4,1,0,1,31,33,1
87,87,1,16,0,0,16,31,32,1
88,88,1,2,1,0,35,31,33,1
89,89,1,3,0,0,3,31,32,1
90,90,3,30,0,0,4,33,32,1
