,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,0,0,0,0,28,27,1
1,1,2,1,1,0,0,27,28,1
2,2,3,21,0,0,1,28,27,1
3,3,2,1,1,0,0,27,28,1
4,4,3,6,0,0,3,28,27,1
5,5,3,6,0,0,0,28,27,1
6,6,2,1,1,0,0,27,28,1
7,7,2,2,1,0,0,27,28,1
8,8,3,32,0,0,0,28,27,1
9,9,1,0,1,0,0,26,28,1
10,10,1,1,1,0,1,26,28,1
11,11,0,2,1,0,0,26,28,1
12,12,0,3,1,0,3,27,28,1
13,13,6,0,1,0,0,22,28,1
14,14,2,2,1,0,4,27,28,1
15,15,0,2,1,0,3,21,28,1
16,16,0,2,1,0,0,26,28,1
17,17,1,1,0,0,1,20,27,1
18,18,3,29,0,0,3,28,27,1
19,19,3,32,0,0,0,28,27,1
20,20,0,1,1,0,1,25,28,1
21,21,5,3,0,0,3,20,27,1
22,22,2,2,0,0,2,21,27,1
23,23,0,1,1,0,3,25,28,1
24,24,2,0,1,0,3,27,28,1
25,25,1,1,1,0,14,26,28,1
26,26,0,1,1,0,4,25,28,1
27,27,0,3,1,0,0,21,28,1
28,28,2,2,1,0,0,27,28,1
29,29,3,32,0,0,14,28,27,1
30,30,3,21,0,0,3,28,26,1
31,31,0,2,1,0,0,25,28,1
32,32,2,0,1,0,3,27,28,1
33,33,2,33,2,7,0,27,28,1
34,34,0,1,1,0,0,25,28,1
35,35,1,3,0,0,3,-1,27,1
36,36,0,3,1,0,0,25,28,1
37,37,2,2,1,0,0,27,28,1
38,38,0,2,1,0,4,26,28,1
39,39,3,32,0,0,0,28,27,1
40,40,0,0,0,0,0,-1,27,1
41,41,3,15,0,0,14,28,27,1
42,42,3,15,0,0,1,28,27,1
43,43,3,5,0,0,0,28,27,1
44,44,2,18,2,10,1,26,28,1
45,45,3,5,0,0,6,28,27,1
46,46,2,1,1,0,20,27,28,1
47,47,1,33,2,2,0,21,28,1
48,48,0,0,1,0,0,25,28,1
49,49,0,4,0,0,4,26,27,1
50,50,0,7,1,0,5,26,28,1
51,51,0,2,1,0,1,25,28,1
52,52,0,7,0,0,7,-1,27,1
53,53,2,2,1,0,2,27,28,1
54,54,1,2,0,0,2,25,26,1
55,55,8,26,2,14,3,23,28,1
56,56,0,3,1,0,3,25,28,1
57,57,2,18,2,19,3,27,28,1
58,58,3,29,0,0,8,28,27,1
59,59,4,18,2,10,3,21,28,1
60,60,2,1,0,0,1,18,27,1
61,61,0,4,1,0,1,26,28,1
62,62,0,7,1,0,0,26,28,1
63,63,2,1,1,0,4,18,28,1
64,64,0,7,1,0,0,19,28,1
65,65,3,5,0,0,1,28,26,1
66,66,2,0,1,0,3,27,28,1
67,67,0,4,1,0,0,-1,28,1
68,68,2,4,1,0,1,27,28,1
69,69,4,26,2,36,1,27,28,1
70,70,2,1,1,0,4,22,28,1
71,71,2,1,1,0,13,27,28,1
72,72,2,26,2,5,3,27,28,1
73,73,2,4,1,0,13,27,28,1
74,74,0,0,1,0,9,-1,28,1
75,75,3,3,0,0,3,20,27,1
76,76,2,5,1,0,2,27,28,1
77,77,0,3,1,0,3,25,28,1
78,78,3,21,0,0,9,28,27,1
79,79,1,1,1,0,26,-1,28,1
80,80,4,26,2,28,7,18,28,1
81,81,6,5,0,0,5,21,27,1
82,82,3,1,0,0,1,20,26,1
83,83,0,4,1,0,1,23,28,1
84,84,2,3,1,0,14,27,28,1
85,85,2,3,1,0,15,27,28,1
86,86,3,32,0,0,1,28,27,1
87,87,2,16,0,0,16,18,27,1
88,88,2,0,1,0,35,27,28,1
89,89,3,15,0,0,4,28,26,1
90,90,1,33,2,3,4,26,28,1
91,91,0,4,1,0,33,26,28,1
92,92,0,2,1,0,1,18,28,1
93,93,3,6,0,0,0,28,27,1
94,94,1,3,1,0,21,-1,28,1
95,95,1,18,2,7,9,27,28,1
96,96,2,6,1,0,0,27,28,1
97,97,3,15,0,0,14,28,27,1
98,98,0,4,1,0,2,26,28,1
99,99,3,21,0,0,3,28,26,1
100,100,6,7,1,0,14,23,28,1
101,101,2,1,1,0,1,20,28,1
102,102,4,1,0,0,1,21,27,1
103,103,2,4,1,0,11,27,28,1
104,104,0,7,1,0,4,27,28,1
105,105,3,18,2,10,1,20,28,1
106,106,0,8,1,0,8,26,28,1
107,107,2,3,1,0,3,20,28,1
108,108,10,3,1,0,34,25,28,1
109,109,3,32,0,0,24,28,27,1
110,110,0,4,1,0,7,26,28,1
111,111,0,15,1,0,4,18,28,1
112,112,2,7,1,0,6,27,28,1
113,113,1,1,1,0,0,27,28,1
114,114,2,1,1,0,2,27,28,1
115,115,2,7,1,0,4,27,28,1
116,116,5,14,0,0,14,28,27,1
117,117,3,32,0,0,2,28,27,1
118,118,2,7,1,0,13,27,28,1
119,119,5,14,0,0,8,28,27,1
120,120,0,9,1,0,9,23,28,1
121,121,2,7,1,0,11,27,28,1
122,122,3,22,0,0,0,28,27,1
123,123,2,2,1,0,1,20,28,1
124,124,6,1,1,0,13,22,28,1
125,125,0,9,1,0,3,26,28,1
126,126,3,18,2,1,21,18,28,1
127,127,2,15,0,0,15,-1,27,1
128,128,3,22,0,0,13,28,27,1
129,129,3,18,2,1,22,19,28,1
130,130,0,2,0,0,2,-1,27,1
131,131,5,14,0,0,8,28,25,1
132,132,3,32,0,0,0,28,27,1
133,133,0,9,1,0,34,26,28,1
134,134,2,0,1,0,15,27,28,1
135,135,2,1,1,0,13,27,28,1
136,136,3,32,0,0,15,28,27,1
137,137,2,3,1,0,1,27,28,1
138,138,2,3,1,0,17,27,28,1
139,139,3,29,0,0,3,28,27,1
140,140,0,0,1,0,26,24,28,1
141,141,3,32,0,0,2,28,26,1
142,142,5,1,1,0,20,21,28,1
143,143,2,28,2,38,5,18,28,1
144,144,1,1,1,0,1,-1,28,1
145,145,2,26,2,4,12,18,28,1
146,146,3,29,0,0,15,28,27,1
147,147,5,3,0,0,3,19,27,1
148,148,0,1,1,0,4,19,28,1
149,149,3,22,0,0,26,28,26,1
150,150,2,1,1,0,4,27,28,1
151,151,2,11,0,0,11,-1,27,1
152,152,2,15,2,16,28,20,26,1
153,153,4,14,0,0,14,28,25,1
154,154,11,26,2,14,1,25,28,1
155,155,5,16,0,0,16,19,27,1
156,156,2,26,2,11,0,27,28,1
157,157,3,6,0,0,14,28,27,1
158,158,3,32,0,0,33,28,26,1
159,159,8,1,1,0,20,21,28,1
160,160,2,1,1,0,15,27,28,1
161,161,1,3,1,0,3,19,28,1
162,162,4,14,0,0,14,28,26,1
163,163,3,26,2,3,13,19,27,1
164,164,0,1,1,0,15,22,26,1
165,165,2,1,1,0,15,20,28,1
166,166,3,12,1,0,14,20,28,1
167,167,1,1,1,0,0,26,28,1
168,168,3,32,0,0,2,28,27,1
169,169,2,2,1,0,0,27,28,1
170,170,3,34,0,0,14,28,27,1
171,171,1,7,1,0,22,18,28,1
172,172,0,28,1,0,1,20,28,1
173,173,0,10,1,0,4,26,28,1
174,174,0,3,1,0,36,-1,27,1
175,175,3,14,0,0,8,28,27,1
176,176,3,8,0,0,8,-1,26,1
177,177,2,8,0,0,8,18,25,1
178,178,3,15,0,0,15,28,26,1
179,179,2,26,2,19,8,-1,27,1
180,180,4,35,0,0,35,20,26,1
181,181,4,8,0,0,17,28,27,1
182,182,3,11,0,0,15,28,27,1
183,183,5,11,2,16,4,19,28,1
184,184,0,2,1,0,15,20,28,1
185,185,5,26,2,4,0,21,28,1
186,186,3,10,0,0,9,28,27,1
187,187,1,1,1,0,11,19,28,1
188,188,2,3,1,0,17,27,28,1
189,189,4,26,2,1,8,20,27,1
190,190,0,1,1,0,1,26,28,1
191,191,4,7,1,0,10,19,28,1
192,192,0,3,1,0,14,25,27,1
193,193,0,1,1,0,13,24,25,1
194,194,9,3,1,0,17,23,28,1
195,195,0,7,1,0,34,-1,28,1
196,196,4,18,2,16,3,19,28,1
197,197,2,2,1,0,13,21,28,1
198,198,0,9,1,0,0,-1,28,1
199,199,3,32,0,0,0,28,25,1
200,200,2,3,1,0,3,27,28,1
201,201,1,3,0,0,3,26,27,1
202,202,4,14,0,0,14,28,27,1
203,203,4,14,0,0,14,28,25,1
204,204,3,32,0,0,18,28,27,1
205,205,6,9,0,0,9,19,27,1
206,206,2,4,1,0,22,27,28,1
207,207,2,0,1,0,10,21,28,1
208,208,2,26,2,21,8,-1,28,1
209,209,0,9,1,0,15,27,28,1
210,210,6,9,0,0,9,19,27,1
211,211,2,1,0,0,1,-1,27,1
212,212,1,26,2,13,8,26,27,1
213,213,2,16,0,0,16,18,27,1
214,214,0,10,1,0,21,18,28,1
215,215,3,29,0,0,0,28,25,1
216,216,3,0,0,0,13,28,26,1
217,217,1,14,0,0,14,26,27,1
218,218,3,0,0,0,22,28,27,1
219,219,5,2,1,0,20,20,28,1
220,220,5,3,1,0,36,21,28,1
221,221,7,1,0,0,1,20,27,1
222,222,1,26,2,11,14,20,28,1
223,223,0,7,1,0,1,26,28,1
224,224,0,3,1,0,3,-1,25,1
225,225,1,9,0,0,9,-1,27,1
226,226,2,2,1,0,4,-1,28,1
227,227,5,17,0,0,17,20,27,1
228,228,3,9,0,0,14,28,27,1
229,229,7,10,0,0,10,19,27,1
230,230,5,26,2,1,14,19,26,1
231,231,12,24,0,0,24,25,27,1
232,232,3,2,0,0,2,-1,26,1
233,233,1,2,1,0,4,20,28,1
234,234,0,2,1,0,35,-1,26,1
235,235,0,3,1,0,14,-1,26,1
236,236,0,7,1,0,4,26,28,1
237,237,0,14,0,0,14,-1,26,1
238,238,2,1,1,0,21,27,28,1
239,239,3,9,1,0,3,21,28,1
240,240,0,7,1,0,7,-1,28,1
241,241,5,3,1,0,36,21,28,1
242,242,2,2,1,0,5,27,28,1
243,243,0,17,0,0,17,18,26,1
244,244,0,22,1,0,1,18,26,1
245,245,3,29,0,0,13,28,27,1
246,246,0,3,0,0,3,19,27,1
247,247,2,26,2,5,9,21,28,1
248,248,7,9,1,0,35,21,28,1
249,249,4,26,2,10,14,20,27,1
250,250,2,1,0,0,1,20,27,1
251,251,5,8,1,0,14,21,28,1
252,252,3,29,0,0,7,28,27,1
253,253,8,26,2,39,8,22,28,1
254,254,3,11,1,0,32,21,28,1
255,255,2,18,2,30,15,-1,27,1
256,256,1,2,1,0,2,21,28,1
257,257,7,7,0,0,7,24,27,1
258,258,5,26,2,7,7,-1,28,1
259,259,2,7,1,0,21,-1,28,1
260,260,3,26,2,5,8,20,28,1
261,261,7,8,0,0,8,24,27,1
