,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,6,0,1,0,1,43,44,1
1,1,3,0,0,0,0,44,44,1
2,2,13,0,1,0,1,44,44,1
3,3,3,30,0,0,0,44,44,1
4,4,14,2,0,0,0,44,44,1
5,5,14,1,0,0,4,44,44,1
6,6,8,0,1,0,1,44,44,1
7,7,0,1,1,0,0,43,44,1
8,8,0,1,1,0,3,43,44,1
9,9,3,33,0,0,1,44,44,1
10,10,8,1,1,0,1,44,44,1
11,11,1,3,0,0,3,43,44,1
12,12,3,30,0,0,2,44,44,1
13,13,3,33,0,0,0,44,44,1
14,14,0,8,0,0,8,42,44,1
15,15,3,2,0,0,2,43,44,1
16,16,0,3,1,0,0,43,44,1
17,17,13,1,1,0,4,44,44,1
18,18,6,0,1,0,3,43,44,1
19,19,3,30,0,0,1,44,44,1
20,20,3,30,0,0,4,44,44,1
21,21,3,30,0,0,0,44,44,1
22,22,1,1,1,0,4,43,44,1
23,23,8,18,2,10,3,44,44,1
24,24,4,1,0,0,1,43,44,1
25,25,3,30,0,0,4,44,44,1
26,26,13,1,1,0,3,44,44,1
27,27,1,1,1,0,5,43,44,1
28,28,10,1,1,0,1,44,44,1
29,29,4,1,1,0,0,43,44,1
30,30,3,30,0,0,0,44,44,1
31,31,10,1,1,0,0,44,44,1
32,32,3,30,0,0,0,44,44,1
33,33,3,30,0,0,1,44,44,1
34,34,3,30,0,0,1,44,44,1
35,35,3,30,0,0,4,44,44,1
36,36,14,5,0,0,4,44,43,1
37,37,13,1,1,0,1,44,44,1
38,38,0,1,1,0,2,42,44,1
39,39,11,14,0,0,14,43,44,1
40,40,5,2,1,0,1,43,44,1
41,41,0,1,1,0,3,43,44,1
42,42,0,1,1,0,2,43,44,1
43,43,3,30,0,0,1,44,44,1
44,44,7,2,1,0,6,44,44,1
45,45,0,1,1,0,4,41,44,1
46,46,6,5,0,0,5,43,44,1
47,47,14,1,0,0,1,42,44,1
48,48,8,18,2,10,1,43,44,1
49,49,0,1,1,0,1,43,44,1
50,50,14,11,0,0,2,44,44,1
51,51,3,0,0,0,3,44,44,1
52,52,0,1,1,0,1,43,44,1
53,53,4,1,0,0,1,42,44,1
54,54,3,29,0,0,4,44,44,1
55,55,6,4,0,0,4,42,44,1
56,56,3,30,0,0,0,44,44,1
57,57,5,1,1,0,4,43,44,1
58,58,8,1,1,0,10,44,44,1
59,59,8,2,1,0,2,38,44,1
60,60,3,30,0,0,1,44,44,1
61,61,14,5,0,0,2,44,43,1
62,62,6,1,1,0,10,43,44,1
63,63,6,1,1,0,4,43,44,1
64,64,14,2,0,0,2,42,44,1
65,65,8,1,1,0,4,43,44,1
66,66,3,33,0,0,2,44,44,1
67,67,5,9,0,0,9,44,44,1
68,68,0,5,1,0,0,42,44,1
69,69,0,2,0,0,2,43,44,1
70,70,11,1,1,0,2,44,44,1
71,71,7,7,0,0,7,43,44,1
72,72,13,1,1,0,2,42,44,1
73,73,14,4,0,0,4,44,44,1
74,74,2,26,2,7,3,43,44,1
75,75,3,26,2,7,2,42,44,1
76,76,14,5,0,0,1,44,43,1
77,77,14,3,0,0,1,44,44,1
78,78,12,18,2,10,1,44,44,1
79,79,3,33,0,0,0,44,44,1
80,80,5,26,2,8,6,43,44,1
81,81,4,2,1,0,6,43,44,1
82,82,0,2,1,0,2,41,44,1
83,83,11,2,1,0,2,44,44,1
84,84,8,2,1,0,9,44,44,1
85,85,12,26,2,39,8,44,44,1
86,86,8,3,1,0,4,44,44,1
