,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,4,1,0,0,1,36,37,1
1,1,0,0,1,0,0,36,37,1
2,2,0,1,1,0,1,36,37,1
3,3,1,1,1,0,0,36,37,1
4,4,7,0,1,0,3,36,37,1
5,5,0,2,1,0,0,36,37,1
6,6,4,1,1,0,0,36,37,1
7,7,13,1,1,0,0,37,37,1
8,8,13,1,1,0,0,37,37,1
9,9,3,2,0,0,2,36,37,1
10,10,5,3,0,0,3,36,37,1
11,11,4,18,2,10,3,36,37,1
12,12,13,18,2,7,2,37,37,1
13,13,13,1,1,0,0,37,37,1
14,14,4,1,1,0,4,36,37,1
15,15,5,3,0,0,3,36,37,1
16,16,13,1,1,0,0,37,37,1
17,17,3,1,1,0,1,36,37,1
18,18,3,21,0,0,3,37,37,1
19,19,11,1,1,0,0,37,37,1
20,20,7,2,1,0,1,36,37,1
21,21,3,15,0,0,1,37,37,1
22,22,4,33,2,2,0,36,37,1
23,23,7,3,0,0,3,36,37,1
24,24,14,27,0,0,3,37,36,1
25,25,3,15,0,0,14,37,37,1
26,26,9,4,0,0,4,36,37,1
27,27,1,1,1,0,3,36,37,1
28,28,3,15,0,0,0,37,37,1
29,29,9,2,1,0,0,36,37,1
30,30,5,1,1,0,2,36,37,1
31,31,2,1,1,0,0,33,37,1
32,32,12,20,0,0,20,36,37,1
33,33,5,2,0,0,2,36,37,1
34,34,3,21,0,0,10,37,37,1
35,35,12,18,2,10,9,37,37,1
36,36,9,2,1,0,11,36,37,1
37,37,11,0,1,0,3,37,37,1
38,38,9,18,2,6,10,36,37,1
39,39,8,18,2,16,3,37,37,1
40,40,3,20,0,0,0,37,37,1
41,41,3,20,0,0,14,37,37,1
42,42,3,20,0,0,1,37,37,1
43,43,1,2,1,0,1,36,37,1
44,44,10,3,0,0,3,37,37,1
45,45,3,33,0,0,1,37,37,1
46,46,3,33,0,0,20,37,37,1
