,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,0,0,0,2,68,67,1
1,1,0,1,1,0,0,67,68,1
2,2,0,0,1,0,5,65,68,1
3,3,2,2,1,0,1,67,68,1
4,4,0,2,1,0,3,66,68,1
5,5,3,6,0,0,5,68,67,1
6,6,0,2,1,0,4,66,68,1
7,7,1,1,1,0,0,66,68,1
8,8,2,4,1,0,2,67,68,1
9,9,1,26,2,7,2,67,68,1
10,10,1,0,1,0,7,66,68,1
11,11,2,7,1,0,3,67,68,1
12,12,1,1,1,0,3,66,68,1
13,13,2,11,1,0,1,67,68,1
14,14,2,1,1,0,2,67,68,1
15,15,2,4,1,0,0,67,68,1
16,16,3,20,0,0,2,68,67,1
17,17,3,20,0,0,3,68,67,1
18,18,3,20,0,0,3,68,67,1
19,19,1,1,1,0,4,67,68,1
20,20,0,1,1,0,17,65,68,1
21,21,3,32,0,0,0,68,67,1
22,22,1,0,0,0,0,66,67,1
23,23,0,3,0,0,3,65,67,1
24,24,1,2,1,0,3,66,68,1
25,25,3,32,0,0,3,68,67,1
26,26,0,1,1,0,1,65,68,1
27,27,0,3,0,0,3,66,67,1
28,28,0,1,1,0,1,65,68,1
29,29,0,1,1,0,1,65,68,1
30,30,0,1,1,0,20,65,68,1
31,31,3,0,0,0,9,68,67,1
32,32,0,1,1,0,0,65,68,1
33,33,3,25,0,0,3,68,67,1
34,34,3,25,0,0,1,68,67,1
35,35,0,2,1,0,1,66,68,1
36,36,3,25,0,0,2,68,67,1
37,37,3,25,0,0,1,68,67,1
38,38,1,3,0,0,3,66,67,1
39,39,0,2,1,0,0,65,68,1
40,40,3,25,0,0,3,68,67,1
41,41,2,33,2,9,13,67,68,1
42,42,3,21,0,0,12,68,67,1
43,43,0,4,1,0,4,66,68,1
44,44,0,4,1,0,4,66,68,1
45,45,3,32,0,0,2,68,67,1
46,46,3,21,0,0,3,68,67,1
47,47,0,7,1,0,3,66,68,1
48,48,1,26,2,14,8,67,68,1
49,49,0,3,1,0,10,67,68,1
50,50,2,20,1,0,3,67,68,1
51,51,0,9,0,0,9,65,66,1
52,52,1,1,1,0,15,66,68,1
53,53,0,0,0,0,0,65,67,1
54,54,3,25,0,0,4,68,67,1
55,55,3,20,0,0,13,68,67,1
56,56,3,14,0,0,8,68,67,1
57,57,2,0,1,0,0,67,68,1
58,58,1,1,1,0,0,66,68,1
59,59,3,25,0,0,1,68,67,1
60,60,3,25,0,0,2,68,67,1
61,61,2,15,1,0,4,67,68,1
62,62,1,3,1,0,15,66,68,1
63,63,0,3,1,0,2,67,68,1
64,64,2,20,1,0,4,67,68,1
65,65,2,1,1,0,9,67,68,1
66,66,3,0,0,0,7,68,67,1
67,67,2,1,1,0,1,67,68,1
68,68,2,1,1,0,1,67,68,1
69,69,1,1,1,0,1,66,68,1
70,70,3,14,0,0,8,68,67,1
71,71,0,1,1,0,25,65,68,1
72,72,0,1,1,0,4,65,68,1
73,73,0,1,1,0,2,66,68,1
74,74,0,1,0,0,1,65,67,1
75,75,0,3,1,0,10,65,68,1
76,76,0,2,1,0,4,66,68,1
77,77,0,1,1,0,15,65,68,1
78,78,1,1,0,0,1,66,67,1
79,79,2,20,1,0,4,67,68,1
80,80,0,2,1,0,1,66,68,1
81,81,0,9,1,0,8,66,68,1
82,82,3,25,0,0,2,68,67,1
83,83,0,4,1,0,9,65,68,1
84,84,3,25,0,0,2,68,67,1
85,85,3,20,0,0,1,68,67,1
86,86,0,4,0,0,4,66,67,1
87,87,0,9,1,0,9,66,68,1
88,88,0,1,1,0,1,67,68,1
89,89,0,4,1,0,1,66,68,1
90,90,0,3,0,0,3,65,67,1
91,91,0,4,1,0,2,66,68,1
92,92,0,1,1,0,2,66,68,1
93,93,3,20,0,0,1,68,65,1
94,94,0,3,1,0,3,65,68,1
95,95,0,4,0,0,4,65,67,1
96,96,0,4,1,0,1,66,68,1
97,97,1,4,1,0,15,66,68,1
98,98,3,18,2,16,3,60,68,1
99,99,3,32,0,0,1,68,67,1
100,100,1,26,2,2,9,66,68,1
101,101,1,1,1,0,9,66,68,1
102,102,3,32,0,0,1,68,67,1
103,103,3,25,0,0,2,68,67,1
104,104,3,20,0,0,4,68,67,1
105,105,0,2,1,0,1,66,68,1
106,106,3,25,0,0,4,68,67,1
107,107,2,0,1,0,3,67,68,1
108,108,2,1,1,0,4,67,68,1
109,109,3,32,0,0,27,68,67,1
110,110,0,6,1,0,0,65,68,1
111,111,1,4,1,0,4,67,68,1
112,112,2,1,1,0,4,67,68,1
113,113,0,1,1,0,10,66,68,1
114,114,2,4,1,0,5,67,68,1
115,115,0,7,1,0,1,65,68,1
116,116,3,34,0,0,12,68,66,1
117,117,1,18,2,6,10,66,68,1
118,118,0,9,1,0,10,66,68,1
119,119,3,29,0,0,7,68,67,1
120,120,2,0,1,0,3,67,68,1
121,121,3,32,0,0,2,68,66,1
122,122,0,5,1,0,4,66,68,1
123,123,0,4,1,0,4,65,68,1
124,124,0,3,1,0,3,65,68,1
125,125,3,20,0,0,26,68,67,1
126,126,3,14,0,0,14,68,67,1
127,127,2,3,1,0,15,67,68,1
128,128,0,15,1,0,1,66,68,1
129,129,0,4,1,0,12,66,68,1
130,130,0,11,1,0,1,65,68,1
131,131,3,21,0,0,3,68,67,1
132,132,3,6,0,0,15,68,67,1
133,133,3,24,0,0,17,68,67,1
134,134,0,5,1,0,4,66,68,1
135,135,2,7,1,0,3,67,68,1
136,136,2,26,2,36,1,67,68,1
137,137,0,12,1,0,3,65,68,1
138,138,2,4,1,0,9,67,68,1
139,139,3,21,0,0,3,68,66,1
140,140,0,3,0,0,3,65,67,1
141,141,2,0,1,0,14,67,68,1
142,142,3,29,0,0,1,68,67,1
143,143,3,20,0,0,4,68,67,1
144,144,0,2,1,0,2,65,68,1
145,145,2,4,1,0,20,67,68,1
146,146,3,17,0,0,17,68,65,1
147,147,3,32,0,0,4,68,67,1
148,148,2,9,1,0,3,67,68,1
149,149,3,6,0,0,10,68,67,1
150,150,3,29,0,0,1,68,67,1
151,151,3,24,0,0,15,68,67,1
152,152,1,16,1,0,16,53,66,1
153,153,3,18,0,0,2,68,67,1
154,154,2,5,1,0,15,67,68,1
155,155,0,12,1,0,15,65,68,1
156,156,3,21,0,0,4,68,67,1
157,157,1,18,2,10,1,67,68,1
158,158,1,11,0,0,11,66,67,1
159,159,3,19,0,0,19,68,67,1
160,160,0,9,1,0,14,66,68,1
161,161,0,13,1,0,2,66,68,1
162,162,0,9,0,0,9,65,67,1
163,163,2,2,1,0,4,67,68,1
164,164,2,2,1,0,1,67,68,1
165,165,1,15,0,0,15,66,67,1
166,166,3,29,0,0,22,68,67,1
167,167,2,18,2,15,3,67,68,1
168,168,0,7,1,0,2,66,68,1
169,169,2,33,2,8,0,67,68,1
170,170,3,32,0,0,2,68,65,1
171,171,0,9,0,0,9,65,67,1
172,172,2,4,1,0,1,67,68,1
173,173,2,12,1,0,10,67,68,1
174,174,3,0,0,0,4,68,67,1
175,175,0,4,1,0,4,66,68,1
176,176,0,2,1,0,2,65,68,1
177,177,3,30,0,0,4,68,67,1
178,178,2,1,1,0,11,67,68,1
179,179,1,6,0,0,6,66,67,1
180,180,2,1,1,0,0,67,68,1
181,181,3,21,0,0,9,68,67,1
182,182,3,25,0,0,4,68,65,1
183,183,3,21,0,0,0,68,67,1
