,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,0,24,27,1
1,1,3,32,0,0,0,27,26,1
2,2,0,3,1,0,1,25,27,1
3,3,3,32,0,0,0,27,26,1
4,4,0,2,1,0,3,25,27,1
5,5,0,1,1,0,0,21,27,1
6,6,3,32,0,0,0,27,26,1
7,7,3,32,0,0,0,27,26,1
8,8,0,2,1,0,0,25,27,1
9,9,2,1,1,0,0,26,27,1
10,10,2,0,1,0,1,26,27,1
11,11,2,1,1,0,0,26,27,1
12,12,3,0,0,0,3,27,26,1
13,13,9,1,1,0,0,22,27,1
14,14,3,32,0,0,4,27,26,1
15,15,1,0,1,0,3,21,27,1
16,16,2,1,1,0,0,26,27,1
17,17,2,18,2,10,1,20,27,1
18,18,0,7,1,0,3,25,27,1
19,19,0,2,1,0,0,25,27,1
20,20,1,1,1,0,1,25,27,1
21,21,6,18,2,10,3,20,27,1
22,22,3,26,2,7,2,21,27,1
23,23,1,1,1,0,3,25,27,1
24,24,3,21,0,0,3,27,26,1
25,25,2,2,1,0,14,26,27,1
26,26,1,1,1,0,4,25,27,1
27,27,1,3,1,0,0,21,27,1
28,28,3,32,0,0,0,27,26,1
29,29,0,1,1,0,14,18,27,1
30,30,0,3,0,0,3,23,26,1
31,31,1,0,0,0,0,25,26,1
32,32,3,22,0,0,3,27,26,1
33,33,3,15,0,0,0,27,26,1
34,34,1,1,1,0,0,25,27,1
35,35,2,26,2,14,3,-1,27,1
36,36,1,0,0,0,0,25,26,1
37,37,3,32,0,0,0,27,26,1
38,38,2,1,1,0,4,26,27,1
39,39,0,1,1,0,0,21,27,1
40,40,1,33,2,2,0,-1,27,1
41,41,0,4,1,0,14,-1,27,1
42,42,0,4,1,0,1,25,27,1
43,43,0,1,1,0,0,20,27,1
44,44,3,3,1,0,8,26,27,1
45,45,0,1,1,0,6,-1,27,1
46,46,3,5,0,0,20,27,26,1
47,47,6,1,1,0,1,21,27,1
48,48,3,0,0,0,0,25,26,1
49,49,1,18,2,16,4,26,27,1
50,50,2,2,1,0,5,26,27,1
51,51,1,1,1,0,1,25,27,1
52,52,1,26,2,13,7,-1,27,1
53,53,3,5,0,0,2,27,26,1
54,54,2,18,2,14,2,25,26,1
55,55,9,8,0,0,8,23,26,1
56,56,1,3,0,0,3,25,26,1
57,57,3,5,0,0,2,27,26,1
58,58,0,7,1,0,8,25,27,1
59,59,6,1,1,0,1,21,27,1
60,60,3,18,2,6,1,18,27,1
61,61,2,1,1,0,1,26,27,1
62,62,2,2,1,0,0,26,27,1
63,63,5,1,1,0,4,18,27,1
64,64,1,0,0,0,0,19,26,1
65,65,0,1,0,0,1,20,26,1
66,66,3,22,0,0,3,27,26,1
67,67,1,6,1,0,0,-1,27,1
68,68,3,5,0,0,1,27,26,1
69,69,5,14,0,0,8,27,26,1
70,70,5,1,1,0,4,22,27,1
71,71,3,15,0,0,13,27,26,1
72,72,3,32,0,0,11,27,25,1
73,73,3,32,0,0,13,27,26,1
74,74,1,9,0,0,9,-1,26,1
75,75,4,26,2,7,3,20,27,1
76,76,3,32,0,0,2,27,26,1
77,77,1,3,0,0,3,25,26,1
78,78,0,3,1,0,9,22,27,1
79,79,4,3,1,0,26,-1,27,1
80,80,5,14,0,0,14,18,24,1
81,81,7,18,2,15,5,21,27,1
82,82,4,18,2,7,1,20,26,1
83,83,2,1,0,0,1,23,26,1
84,84,3,22,0,0,14,27,26,1
85,85,3,22,0,0,15,27,26,1
86,86,0,2,1,0,1,19,27,1
87,87,3,16,2,4,16,18,27,1
88,88,3,29,0,0,35,27,26,1
89,89,0,4,0,0,4,-1,26,1
90,90,2,0,1,0,0,26,27,1
91,91,2,1,1,0,33,26,27,1
92,92,1,1,0,0,1,18,26,1
93,93,0,1,1,0,0,20,27,1
94,94,2,21,0,0,21,-1,26,1
95,95,3,6,0,0,4,27,26,1
96,96,3,32,0,0,0,27,23,1
97,97,0,4,1,0,14,25,27,1
98,98,2,1,1,0,2,26,27,1
99,99,0,3,0,0,3,18,26,1
100,100,7,0,1,0,14,23,27,1
101,101,5,2,1,0,1,20,27,1
102,102,5,18,2,10,1,21,27,1
103,103,3,5,0,0,11,27,24,1
104,104,3,6,0,0,4,27,26,1
105,105,5,0,1,0,21,20,27,1
106,106,3,8,1,0,8,26,27,1
107,107,5,3,0,0,3,20,26,1
108,108,11,34,0,0,34,25,26,1
109,109,0,2,1,0,24,24,27,1
110,110,2,1,1,0,7,26,27,1
111,111,2,2,1,0,4,18,27,1
112,112,3,32,0,0,6,27,26,1
113,113,3,6,0,0,0,27,23,1
114,114,3,15,0,0,2,27,26,1
115,115,3,32,0,0,4,27,26,1
116,116,2,8,1,0,14,26,27,1
117,117,0,2,1,0,2,19,27,1
118,118,3,32,0,0,13,27,26,1
119,119,2,8,1,0,8,20,27,1
120,120,2,3,1,0,9,23,27,1
121,121,3,32,0,0,11,27,26,1
122,122,0,3,1,0,0,26,27,1
123,123,4,2,1,0,1,20,27,1
124,124,7,4,1,0,13,22,27,1
125,125,2,3,1,0,3,26,27,1
126,126,4,2,0,0,2,18,26,1
127,127,3,33,2,7,15,-1,27,1
128,128,0,3,1,0,13,-1,27,1
129,129,4,2,1,0,7,19,27,1
130,130,1,18,2,3,2,-1,27,1
131,131,2,8,0,0,8,-1,25,1
132,132,0,2,1,0,0,26,27,1
133,133,2,3,1,0,34,26,27,1
134,134,3,6,0,0,15,27,23,1
135,135,3,7,0,0,13,27,26,1
136,136,0,2,1,0,15,-1,27,1
137,137,3,9,0,0,1,27,26,1
138,138,3,34,0,0,17,27,26,1
139,139,0,7,1,0,3,26,27,1
140,140,1,26,0,0,26,24,25,1
141,141,0,2,0,0,2,19,26,1
142,142,8,1,1,0,20,21,27,1
