,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,2,64,65,1
1,1,1,0,1,0,0,63,65,1
2,2,3,0,0,0,5,65,64,1
3,3,2,0,1,0,1,64,65,1
4,4,0,1,1,0,3,62,65,1
5,5,3,27,0,0,5,65,64,1
6,6,0,2,1,0,4,63,65,1
7,7,0,1,1,0,0,62,65,1
8,8,1,1,1,0,2,63,65,1
9,9,1,3,0,0,3,63,64,1
10,10,0,3,1,0,7,54,65,1
11,11,2,1,1,0,3,64,65,1
12,12,0,1,1,0,3,62,65,1
13,13,1,1,0,0,1,63,64,1
14,14,1,1,1,0,2,63,65,1
15,15,1,1,1,0,0,63,65,1
16,16,2,2,1,0,2,64,65,1
17,17,2,4,1,0,3,64,65,1
18,18,2,6,1,0,3,64,65,1
19,19,1,7,1,0,4,63,65,1
20,20,3,27,0,0,17,65,64,1
21,21,3,27,0,0,0,65,64,1
22,22,0,1,1,0,2,62,65,1
23,23,3,27,0,0,2,65,64,1
24,24,0,3,1,0,3,62,65,1
25,25,3,20,0,0,3,65,64,1
26,26,3,20,0,0,1,65,64,1
27,27,0,2,1,0,1,62,65,1
28,28,3,21,0,0,3,65,64,1
29,29,3,20,0,0,1,65,64,1
30,30,3,20,0,0,20,65,64,1
31,31,2,26,2,5,9,64,65,1
32,32,3,24,0,0,0,65,64,1
33,33,3,20,0,0,3,65,64,1
34,34,3,32,0,0,1,65,64,1
35,35,0,2,1,0,1,62,65,1
36,36,3,32,0,0,2,65,64,1
37,37,3,32,0,0,1,65,64,1
38,38,0,2,1,0,1,62,65,1
39,39,3,15,0,0,4,65,64,1
40,40,3,15,0,0,3,65,64,1
41,41,1,18,2,10,1,64,65,1
42,42,2,26,2,4,12,64,65,1
43,43,0,1,1,0,4,62,65,1
44,44,0,4,0,0,4,63,64,1
45,45,2,26,2,7,2,64,65,1
46,46,2,18,2,15,3,64,65,1
47,47,0,3,0,0,3,63,64,1
48,48,1,3,0,0,3,63,64,1
49,49,1,0,1,0,10,63,65,1
50,50,2,1,1,0,3,64,65,1
51,51,3,20,0,0,7,65,64,1
52,52,0,2,1,0,15,63,65,1
53,53,3,20,0,0,2,65,64,1
54,54,3,15,0,0,4,65,64,1
55,55,2,33,2,9,13,64,65,1
56,56,0,8,0,0,8,63,64,1
57,57,2,1,1,0,0,64,65,1
58,58,0,2,1,0,0,62,65,1
59,59,3,20,0,0,1,65,64,1
60,60,3,15,0,0,2,65,64,1
61,61,3,23,0,0,4,65,64,1
62,62,0,2,1,0,15,63,65,1
63,63,1,3,1,0,2,63,65,1
64,64,3,23,0,0,4,65,64,1
65,65,2,1,1,0,9,64,65,1
66,66,2,33,2,5,7,64,65,1
67,67,2,1,1,0,1,64,65,1
68,68,2,1,1,0,1,64,65,1
69,69,0,1,0,0,1,62,63,1
70,70,3,14,0,0,8,65,64,1
71,71,3,23,0,0,1,65,64,1
72,72,3,27,0,0,4,65,64,1
73,73,0,15,1,0,2,64,65,1
74,74,3,0,0,0,1,65,64,1
75,75,3,14,0,0,8,65,64,1
76,76,0,4,0,0,4,63,64,1
77,77,3,27,0,0,15,65,64,1
78,78,0,9,0,0,9,62,64,1
79,79,1,7,1,0,4,63,65,1
80,80,0,2,1,0,1,62,65,1
81,81,0,12,1,0,8,64,65,1
82,82,3,18,0,0,2,65,64,1
83,83,3,27,0,0,9,65,64,1
84,84,3,15,0,0,2,65,64,1
85,85,3,6,0,0,1,65,64,1
86,86,0,0,1,0,9,54,65,1
87,87,0,9,0,0,9,62,64,1
88,88,1,1,1,0,1,64,65,1
89,89,0,2,1,0,1,63,65,1
90,90,3,6,0,0,2,65,64,1
91,91,0,2,0,0,2,62,63,1
92,92,0,4,1,0,2,63,65,1
93,93,2,26,2,27,1,64,65,1
94,94,3,21,0,0,3,65,64,1
95,95,3,21,0,0,3,65,64,1
96,96,0,2,1,0,1,62,65,1
97,97,0,3,1,0,15,62,65,1
98,98,9,1,1,0,4,60,65,1
99,99,2,4,1,0,1,64,65,1
100,100,0,3,1,0,3,62,65,1
101,101,0,1,1,0,9,62,65,1
102,102,2,2,1,0,1,64,65,1
103,103,3,18,0,0,2,65,64,1
104,104,2,11,1,0,4,64,65,1
105,105,0,5,1,0,1,62,65,1
106,106,3,15,0,0,4,65,64,1
107,107,1,3,0,0,3,63,64,1
108,108,1,1,1,0,4,63,65,1
109,109,2,13,1,0,27,64,65,1
110,110,3,29,0,0,0,65,64,1
111,111,1,2,1,0,4,63,65,1
112,112,1,2,1,0,4,63,65,1
113,113,0,4,1,0,10,63,65,1
114,114,1,18,2,15,5,64,65,1
115,115,3,24,0,0,3,65,64,1
116,116,2,0,1,0,3,64,65,1
117,117,0,11,0,0,11,63,64,1
118,118,0,10,0,0,10,62,64,1
119,119,3,34,0,0,7,65,64,1
120,120,1,26,2,7,3,63,65,1
121,121,2,3,1,0,5,64,65,1
122,122,0,2,1,0,4,62,65,1
123,123,3,0,0,0,33,65,64,1
124,124,3,32,0,0,4,65,64,1
125,125,2,4,1,0,26,64,65,1
126,126,0,8,1,0,14,63,65,1
127,127,1,3,1,0,15,63,65,1
128,128,0,1,0,0,1,62,64,1
129,129,0,4,1,0,12,62,65,1
130,130,3,21,0,0,12,65,64,1
131,131,2,7,1,0,3,64,65,1
132,132,2,15,1,0,15,64,65,1
133,133,3,34,0,0,17,65,64,1
134,134,0,4,1,0,4,62,65,1
135,135,1,3,0,0,3,63,64,1
136,136,1,8,1,0,8,62,65,1
137,137,3,18,0,0,3,65,64,1
138,138,1,4,1,0,9,63,65,1
139,139,3,6,0,0,2,65,64,1
140,140,3,32,0,0,1,65,62,1
141,141,2,3,1,0,14,64,65,1
142,142,3,23,0,0,1,65,63,1
143,143,0,4,1,0,4,62,65,1
144,144,3,21,0,0,3,65,63,1
145,145,1,18,2,2,20,63,64,1
146,146,2,26,2,23,17,64,65,1
147,147,3,15,0,0,4,65,63,1
148,148,1,18,2,16,3,51,65,1
149,149,3,32,0,0,10,65,64,1
150,150,2,18,2,10,1,64,65,1
151,151,3,21,0,0,15,65,64,1
152,152,1,16,1,0,16,53,65,1
153,153,2,18,2,7,2,64,65,1
154,154,1,4,1,0,15,63,65,1
155,155,3,21,0,0,15,65,64,1
156,156,0,4,1,0,4,62,65,1
157,157,1,9,1,0,9,63,65,1
158,158,0,5,1,0,11,62,64,1
159,159,2,15,2,0,19,64,65,1
160,160,0,3,1,0,14,62,65,1
161,161,0,5,1,0,2,52,63,1
162,162,3,25,0,0,7,65,64,1
163,163,1,4,0,0,4,63,64,1
164,164,1,1,0,0,1,63,64,1
165,165,0,9,1,0,15,64,65,1
166,166,3,25,0,0,22,65,64,1
167,167,1,1,1,0,1,63,65,1
168,168,0,11,1,0,2,62,65,1
169,169,2,1,1,0,12,64,65,1
170,170,2,26,2,26,2,64,65,1
171,171,3,25,0,0,15,65,64,1
172,172,1,1,1,0,1,63,65,1
173,173,1,10,1,0,10,63,65,1
174,174,2,4,1,0,4,64,65,1
175,175,0,5,1,0,4,62,64,1
176,176,3,24,0,0,2,65,64,1
177,177,0,5,1,0,4,61,63,1
178,178,1,11,0,0,11,63,64,1
179,179,0,12,0,0,12,62,64,1
180,180,1,0,0,0,0,63,64,1
181,181,3,24,0,0,9,65,63,1
182,182,2,26,2,33,4,64,65,1
183,183,3,24,0,0,0,65,64,1
184,184,3,18,0,0,4,65,64,1
185,185,1,2,0,0,2,63,64,1
186,186,0,7,0,0,7,62,63,1
187,187,3,14,0,0,17,65,63,1
188,188,1,1,1,0,11,63,65,1
189,189,0,3,1,0,3,54,65,1
190,190,2,4,1,0,4,64,65,1
191,191,2,0,1,0,29,64,65,1
192,192,0,4,1,0,7,63,65,1
193,193,2,1,1,0,3,64,65,1
194,194,1,2,0,0,2,63,64,1
195,195,0,15,0,0,15,51,63,1
196,196,0,3,1,0,9,62,65,1
197,197,3,25,0,0,4,65,64,1
198,198,3,14,0,0,8,65,64,1
199,199,2,26,2,2,9,64,65,1
200,200,2,1,1,0,4,64,65,1
201,201,3,23,0,0,1,65,64,1
202,202,0,5,1,0,7,62,63,1
203,203,3,32,0,0,1,65,63,1
204,204,0,7,1,0,12,63,65,1
205,205,1,8,0,0,8,63,64,1
206,206,0,4,1,0,4,63,65,1
207,207,0,1,0,0,1,63,64,1
208,208,2,16,0,0,16,54,64,1
209,209,2,3,1,0,3,64,65,1
210,210,2,2,1,0,9,64,65,1
211,211,0,2,0,0,2,63,64,1
