,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,13,0,1,0,2,51,51,1
1,1,2,0,1,0,0,50,51,1
2,2,13,26,2,7,2,51,51,1
3,3,11,1,1,0,1,51,51,1
4,4,6,1,1,0,4,50,51,1
5,5,14,2,0,0,5,51,51,1
6,6,2,1,1,0,2,50,51,1
7,7,9,18,2,10,3,51,51,1
8,8,0,3,1,0,3,49,51,1
9,9,7,2,0,0,2,50,51,1
10,10,1,1,1,0,1,50,51,1
11,11,4,1,1,0,2,50,51,1
12,12,3,0,0,0,0,51,51,1
13,13,3,30,0,0,2,51,51,1
14,14,14,4,0,0,2,51,51,1
15,15,3,24,0,0,3,51,51,1
16,16,3,30,0,0,2,51,51,1
17,17,2,1,1,0,3,50,51,1
18,18,3,1,1,0,3,50,51,1
19,19,1,1,1,0,4,49,51,1
20,20,14,12,0,0,17,51,51,1
21,21,3,30,0,0,0,51,51,1
22,22,11,3,0,0,3,51,51,1
23,23,3,30,0,0,2,51,51,1
24,24,3,30,0,0,1,51,51,1
25,25,3,5,0,0,3,51,51,1
26,26,0,4,1,0,1,49,51,1
27,27,3,5,0,0,1,51,51,1
28,28,3,5,0,0,0,51,51,1
29,29,8,0,1,0,3,51,51,1
30,30,11,20,0,0,20,51,51,1
31,31,4,1,1,0,2,49,51,1
32,32,7,2,1,0,1,51,51,1
33,33,3,5,0,0,3,51,51,1
34,34,8,2,1,0,3,51,51,1
35,35,5,1,1,0,3,50,51,1
36,36,5,3,0,0,3,49,51,1
37,37,3,21,0,0,2,51,51,1
38,38,3,33,0,0,2,51,51,1
39,39,6,8,0,0,8,50,51,1
40,40,3,5,0,0,3,51,51,1
41,41,8,1,1,0,0,50,51,1
42,42,8,26,2,7,3,51,51,1
43,43,7,26,2,14,8,50,51,1
44,44,3,27,0,0,3,51,51,1
45,45,14,30,0,0,4,51,51,1
46,46,9,18,2,16,3,48,51,1
47,47,13,1,1,0,3,51,51,1
48,48,5,0,1,0,2,51,51,1
49,49,4,2,1,0,7,49,51,1
50,50,6,3,1,0,22,50,51,1
51,51,8,8,0,0,8,50,51,1
52,52,9,18,2,7,2,50,51,1
53,53,0,5,1,0,1,50,51,1
54,54,3,30,0,0,4,51,51,1
55,55,3,11,0,0,2,51,51,1
56,56,0,13,1,0,12,49,51,1
57,57,9,3,1,0,3,51,51,1
58,58,4,26,2,19,8,49,51,1
59,59,2,9,0,0,9,49,51,1
60,60,3,21,0,0,3,51,51,1
61,61,7,33,2,7,0,50,51,1
62,62,14,4,0,0,10,51,51,1
63,63,11,26,2,16,14,51,51,1
64,64,14,2,0,0,2,49,51,1
65,65,14,9,0,0,7,51,51,1
66,66,3,33,0,0,2,51,51,1
67,67,7,4,1,0,3,51,51,1
68,68,0,4,0,0,1,51,51,1
69,69,8,8,0,0,8,48,51,1
70,70,4,1,0,0,1,49,51,1
71,71,10,1,0,0,1,50,51,1
72,72,4,2,0,0,2,49,51,1
73,73,4,3,1,0,2,51,51,1
74,74,3,5,0,0,3,51,50,1
75,75,3,33,0,0,1,51,51,1
76,76,11,2,1,0,2,51,51,1
77,77,14,6,0,0,11,51,51,1
78,78,3,5,0,0,1,51,51,1
79,79,8,3,1,0,9,51,51,1
80,80,0,3,1,0,10,49,51,1
81,81,3,29,0,0,7,51,51,1
82,82,0,11,1,0,1,50,51,1
83,83,5,2,0,0,2,49,51,1
84,84,14,17,0,0,8,51,50,1
85,85,3,5,0,0,10,51,50,1
86,86,3,21,0,0,4,51,51,1
87,87,0,9,1,0,3,48,51,1
88,88,3,21,0,0,17,51,51,1
89,89,6,26,2,2,11,50,51,1
90,90,3,5,0,0,1,51,51,1
91,91,3,26,2,32,7,50,51,1
92,92,10,4,0,0,4,51,51,1
93,93,0,14,0,0,14,49,51,1
94,94,0,13,1,0,4,50,51,1
95,95,3,24,0,0,9,51,51,1
96,96,9,18,2,10,9,50,51,1
97,97,3,33,0,0,2,51,51,1
98,98,10,26,2,12,8,51,51,1
99,99,3,33,0,0,9,51,50,1
100,100,1,0,0,0,0,50,51,1
101,101,3,29,0,0,2,51,51,1
