,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,0,36,39,1
1,1,0,3,1,0,3,36,39,1
2,2,1,0,1,0,1,37,39,1
3,3,2,0,1,0,0,38,39,1
4,4,3,0,0,0,0,39,38,1
5,5,2,0,1,0,0,38,39,1
6,6,2,1,1,0,3,38,39,1
7,7,0,2,1,0,0,37,39,1
8,8,1,1,1,0,0,37,39,1
9,9,3,20,0,0,1,39,38,1
10,10,3,20,0,0,15,39,38,1
11,11,2,1,1,0,1,38,39,1
12,12,3,20,0,0,1,39,38,1
13,13,2,1,1,0,21,38,39,1
14,14,2,18,2,10,1,38,39,1
15,15,3,20,0,0,0,39,38,1
16,16,0,2,1,0,3,37,39,1
17,17,2,1,1,0,4,38,39,1
18,18,2,1,1,0,25,38,39,1
19,19,3,33,0,0,3,39,38,1
20,20,0,1,1,0,25,36,39,1
21,21,0,3,1,0,1,36,39,1
22,22,3,33,0,0,0,39,38,1
23,23,2,1,1,0,6,38,39,1
24,24,1,0,1,0,4,37,39,1
25,25,2,1,1,0,1,38,39,1
26,26,0,3,1,0,3,36,39,1
27,27,2,1,1,0,3,38,39,1
28,28,1,4,0,0,4,37,38,1
29,29,3,20,0,0,2,39,38,1
30,30,0,1,1,0,14,36,39,1
31,31,0,1,1,0,4,36,39,1
32,32,0,1,1,0,5,36,39,1
33,33,3,33,0,0,1,39,38,1
34,34,1,0,0,0,0,37,38,1
35,35,3,33,0,0,1,39,38,1
36,36,1,18,2,7,2,37,39,1
37,37,0,2,1,0,1,37,39,1
38,38,3,33,0,0,0,39,38,1
39,39,3,25,0,0,1,39,38,1
40,40,1,1,1,0,13,38,39,1
41,41,0,1,1,0,13,37,39,1
42,42,0,2,1,0,4,37,39,1
43,43,2,2,1,0,2,38,39,1
44,44,3,21,0,0,14,39,38,1
45,45,1,1,1,0,1,37,39,1
46,46,1,0,1,0,2,37,39,1
47,47,3,21,0,0,3,39,38,1
48,48,0,1,1,0,14,36,39,1
49,49,0,2,1,0,20,37,39,1
50,50,0,1,1,0,3,36,39,1
51,51,0,3,0,0,3,36,38,1
52,52,0,3,1,0,3,36,39,1
53,53,3,20,0,0,3,39,38,1
54,54,0,4,1,0,9,37,39,1
55,55,0,4,1,0,11,37,39,1
56,56,2,2,1,0,1,38,39,1
57,57,3,21,0,0,3,39,38,1
58,58,2,2,1,0,2,38,39,1
59,59,0,1,1,0,1,36,39,1
60,60,0,1,1,0,3,37,39,1
61,61,2,18,2,15,3,38,39,1
62,62,0,1,1,0,0,37,39,1
63,63,1,18,2,10,3,37,39,1
64,64,3,18,0,0,11,39,37,1
65,65,1,20,0,0,20,37,38,1
66,66,3,20,0,0,13,39,38,1
67,67,3,20,0,0,7,39,38,1
68,68,0,1,1,0,0,37,39,1
69,69,1,1,1,0,3,37,39,1
70,70,0,8,0,0,8,36,37,1
71,71,1,2,1,0,33,37,39,1
72,72,1,26,2,7,8,37,38,1
73,73,2,2,1,0,0,38,39,1
74,74,1,1,1,0,4,37,39,1
75,75,3,0,0,0,13,39,37,1
76,76,1,1,0,0,1,37,38,1
77,77,3,20,0,0,15,39,38,1
78,78,2,2,1,0,4,38,39,1
79,79,0,4,1,0,0,37,39,1
80,80,1,2,0,0,2,37,38,1
81,81,1,7,1,0,1,38,39,1
82,82,1,2,1,0,9,37,39,1
83,83,1,3,0,0,3,37,38,1
84,84,1,18,2,16,3,37,39,1
85,85,3,21,0,0,3,39,37,1
86,86,0,3,1,0,2,36,39,1
87,87,2,3,1,0,8,38,39,1
88,88,0,4,1,0,13,38,39,1
89,89,2,2,1,0,4,38,39,1
90,90,0,4,1,0,2,37,39,1
91,91,0,2,1,0,0,36,39,1
92,92,0,5,1,0,9,36,38,1
93,93,0,6,1,0,13,36,39,1
94,94,0,2,1,0,0,38,39,1
95,95,0,3,1,0,0,36,39,1
96,96,0,4,1,0,20,37,39,1
97,97,2,2,1,0,2,38,39,1
98,98,2,3,1,0,3,38,39,1
99,99,0,3,1,0,9,37,39,1
100,100,2,2,1,0,1,38,39,1
101,101,3,23,0,0,1,39,37,1
102,102,0,5,0,0,5,37,38,1
103,103,1,16,1,0,16,26,39,1
104,104,1,1,0,0,1,37,38,1
105,105,1,18,2,10,9,37,39,1
106,106,2,5,1,0,9,38,39,1
107,107,3,25,0,0,4,39,38,1
108,108,2,2,1,0,10,38,39,1
109,109,0,7,1,0,0,36,39,1
110,110,3,25,0,0,0,39,38,1
111,111,2,18,2,15,3,38,39,1
112,112,2,2,1,0,11,38,39,1
113,113,0,2,1,0,2,36,39,1
114,114,3,25,0,0,0,39,38,1
115,115,2,4,1,0,9,38,39,1
116,116,2,3,1,0,4,38,39,1
117,117,0,11,1,0,0,37,39,1
118,118,2,0,1,0,2,38,39,1
119,119,1,16,1,0,16,-1,39,1
120,120,3,25,0,0,3,39,38,1
121,121,3,25,0,0,35,39,38,1
122,122,1,33,2,3,4,38,39,1
123,123,3,29,0,0,3,39,38,1
124,124,1,2,0,0,2,37,38,1
125,125,1,18,2,10,1,37,39,1
126,126,2,3,1,0,9,38,39,1
127,127,2,2,1,0,11,38,39,1
128,128,2,7,1,0,13,38,39,1
129,129,3,33,0,0,4,39,37,1
130,130,3,0,0,0,3,39,38,1
131,131,0,2,0,0,2,36,38,1
132,132,3,24,0,0,9,39,37,1
133,133,1,3,0,0,3,37,38,1
134,134,0,5,1,0,13,36,38,1
135,135,1,26,2,7,2,37,39,1
136,136,3,24,0,0,10,39,37,1
137,137,2,3,1,0,3,38,39,1
138,138,3,29,0,0,26,39,38,1
139,139,0,5,1,0,4,37,39,1
140,140,0,3,1,0,3,36,39,1
141,141,3,21,0,0,3,39,38,1
142,142,3,30,0,0,2,39,38,1
143,143,0,7,1,0,9,37,39,1
144,144,0,9,0,0,9,37,38,1
145,145,3,24,0,0,10,39,37,1
146,146,1,2,0,0,2,36,37,1
147,147,1,4,0,0,4,37,38,1
148,148,1,1,0,0,1,37,38,1
149,149,0,5,1,0,1,36,38,1
150,150,1,4,1,0,2,37,39,1
151,151,3,15,0,0,10,39,38,1
152,152,2,0,1,0,30,38,39,1
153,153,1,2,0,0,2,37,38,1
154,154,3,14,0,0,8,39,36,1
155,155,0,6,1,0,1,37,39,1
156,156,1,7,1,0,7,37,39,1
157,157,2,26,2,26,8,38,39,1
158,158,0,6,1,0,1,37,39,1
159,159,0,10,0,0,10,37,38,1
160,160,2,26,2,6,3,38,39,1
161,161,1,3,0,0,3,37,38,1
162,162,3,30,0,0,4,39,38,1
163,163,2,4,1,0,0,38,39,1
164,164,1,6,1,0,10,37,39,1
165,165,0,7,1,0,3,37,39,1
166,166,2,26,2,21,8,38,39,1
167,167,3,15,0,0,1,39,38,1
168,168,2,3,1,0,3,38,39,1
169,169,0,3,1,0,8,38,39,1
170,170,3,24,0,0,10,39,38,1
171,171,0,9,1,0,3,37,39,1
172,172,1,4,0,0,4,37,38,1
173,173,0,4,1,0,4,36,39,1
174,174,1,11,2,16,9,38,39,1
175,175,2,33,2,12,10,35,39,1
176,176,3,15,0,0,0,39,38,1
177,177,3,18,0,0,3,39,38,1
178,178,3,15,0,0,7,39,38,1
179,179,0,9,1,0,9,37,39,1
180,180,3,14,0,0,14,39,38,1
181,181,2,5,1,0,1,38,39,1
182,182,3,18,0,0,9,39,37,1
183,183,3,14,0,0,8,39,37,1
184,184,2,4,1,0,2,38,39,1
185,185,1,33,2,1,11,38,39,1
186,186,1,33,2,3,13,38,39,1
187,187,3,15,0,0,3,39,38,1
188,188,0,11,1,0,10,37,39,1
189,189,3,30,0,0,4,39,38,1
190,190,0,5,1,0,4,36,37,1
191,191,2,11,1,0,1,38,39,1
192,192,3,21,0,0,9,39,36,1
193,193,2,11,2,26,12,32,39,1
194,194,2,26,2,14,1,38,39,1
195,195,2,33,2,0,15,38,39,1
196,196,3,18,0,0,18,39,37,1
197,197,3,30,0,0,1,39,38,1
198,198,3,29,0,0,10,39,38,1
199,199,3,21,0,0,3,39,38,1
200,200,0,11,1,0,21,38,39,1
201,201,1,20,1,0,23,37,39,1
202,202,1,26,2,7,3,37,39,1
203,203,0,15,1,0,0,37,39,1
204,204,3,24,0,0,4,39,38,1
205,205,2,9,1,0,3,38,39,1
206,206,1,26,2,12,14,37,38,1
207,207,3,30,0,0,4,39,38,1
208,208,3,21,0,0,22,39,37,1
209,209,4,4,0,0,4,36,37,1
210,210,2,26,2,32,7,38,39,1
211,211,2,4,1,0,1,38,39,1
212,212,3,15,0,0,15,39,37,1
213,213,3,24,0,0,24,39,37,1
214,214,0,9,1,0,8,37,39,1
215,215,4,0,0,0,0,36,37,1
216,216,3,15,0,0,14,39,38,1
217,217,1,33,2,1,4,38,39,1
218,218,0,4,1,0,4,37,38,1
219,219,1,13,1,0,15,38,39,1
220,220,0,14,0,0,14,36,37,1
221,221,0,13,1,0,3,38,39,1
222,222,0,4,1,0,9,37,39,1
223,223,0,33,1,0,14,35,37,1
224,224,3,0,0,0,14,39,36,1
225,225,3,14,0,0,14,39,37,1
226,226,1,1,0,0,1,34,35,1
227,227,3,29,0,0,4,39,38,1
228,228,0,10,0,0,10,36,38,1
229,229,3,29,0,0,8,39,38,1
230,230,0,15,1,0,4,37,38,1
231,231,3,21,0,0,9,39,38,1
232,232,3,33,0,0,4,39,38,1
233,233,4,0,0,0,0,36,37,1
234,234,3,24,0,0,21,39,37,1
235,235,0,14,0,0,14,37,38,1
236,236,0,8,1,0,8,38,39,1
237,237,2,4,1,0,15,38,39,1
238,238,1,33,2,9,20,30,39,1
239,239,3,30,0,0,4,39,36,1
240,240,0,15,1,0,11,37,39,1
241,241,3,18,0,0,11,39,37,1
242,242,1,1,0,0,1,37,38,1
243,243,3,18,0,0,9,39,38,1
244,244,2,10,1,0,10,38,39,1
245,245,0,8,1,0,17,37,39,1
246,246,1,18,2,7,9,37,39,1
247,247,0,15,0,0,15,35,37,1
248,248,2,4,1,0,34,38,39,1
249,249,3,16,2,4,16,35,39,1
250,250,1,33,2,12,4,37,39,1
251,251,0,8,1,0,14,38,39,1
252,252,3,14,0,0,8,39,36,1
253,253,2,13,1,0,17,38,39,1
254,254,4,4,0,0,4,35,36,1
255,255,1,0,0,0,0,37,38,1
256,256,3,23,0,0,20,39,38,1
257,257,0,22,1,0,1,38,39,1
258,258,3,21,0,0,14,39,38,1
259,259,0,21,1,0,2,37,39,1
260,260,0,4,1,0,12,37,39,1
261,261,0,15,1,0,4,37,39,1
262,262,0,9,1,0,12,37,39,1
263,263,1,11,2,15,15,38,39,1
264,264,2,26,2,13,14,38,39,1
265,265,1,26,2,5,34,38,39,1
