,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,1,1,0,0,44,45,1
1,1,2,1,1,0,3,44,45,1
2,2,1,0,1,0,1,43,45,1
3,3,3,33,0,0,0,45,44,1
4,4,2,0,1,0,0,44,45,1
5,5,3,33,0,0,0,45,44,1
6,6,3,15,0,0,3,45,44,1
7,7,1,1,1,0,0,43,45,1
8,8,2,1,1,0,0,44,45,1
9,9,0,2,1,0,1,42,45,1
10,10,1,1,1,0,15,43,45,1
11,11,2,1,1,0,1,44,45,1
12,12,0,0,1,0,1,42,45,1
13,13,2,1,1,0,21,44,45,1
14,14,0,3,1,0,0,42,45,1
15,15,3,33,0,0,0,45,44,1
16,16,0,2,1,0,3,43,45,1
17,17,2,1,1,0,4,44,45,1
18,18,2,2,1,0,25,44,45,1
19,19,1,1,1,0,3,43,45,1
20,20,0,2,1,0,25,43,45,1
21,21,0,2,1,0,4,43,45,1
22,22,3,33,0,0,0,45,44,1
23,23,2,1,1,0,6,44,45,1
24,24,3,0,0,0,0,45,43,1
25,25,2,1,1,0,1,44,45,1
26,26,1,1,1,0,3,43,45,1
27,27,2,1,1,0,3,44,45,1
28,28,2,1,1,0,4,44,45,1
29,29,3,15,0,0,2,45,44,1
30,30,0,2,1,0,14,43,45,1
31,31,0,2,1,0,4,43,45,1
32,32,0,2,1,0,5,43,45,1
33,33,3,15,0,0,1,45,44,1
34,34,3,25,0,0,0,45,44,1
35,35,1,1,0,0,1,43,44,1
36,36,3,20,0,0,2,45,44,1
37,37,0,4,1,0,1,43,45,1
38,38,1,1,1,0,0,43,45,1
39,39,3,25,0,0,1,45,44,1
40,40,3,20,0,0,13,45,44,1
41,41,0,4,1,0,13,43,45,1
42,42,1,1,1,0,4,43,45,1
43,43,0,7,1,0,2,42,45,1
44,44,3,21,0,0,14,45,44,1
45,45,3,20,0,0,1,45,44,1
46,46,3,20,0,0,2,45,44,1
47,47,3,25,0,0,4,45,44,1
48,48,2,2,1,0,14,44,45,1
49,49,2,4,1,0,20,44,45,1
50,50,2,0,1,0,3,44,45,1
51,51,2,20,1,0,1,44,45,1
52,52,1,1,1,0,4,43,45,1
53,53,3,25,0,0,3,45,44,1
54,54,3,20,0,0,9,45,44,1
55,55,1,7,0,0,7,43,44,1
56,56,0,3,1,0,3,42,45,1
57,57,3,20,0,0,3,45,44,1
58,58,3,20,0,0,2,45,44,1
59,59,0,4,1,0,1,43,45,1
60,60,1,15,2,0,25,44,45,1
61,61,3,25,0,0,4,45,43,1
62,62,0,1,1,0,0,44,45,1
63,63,3,19,1,0,4,44,45,1
64,64,0,4,1,0,11,43,45,1
65,65,2,2,1,0,20,44,45,1
66,66,3,21,0,0,8,45,44,1
67,67,1,18,2,10,1,43,45,1
68,68,0,4,1,0,0,43,45,1
69,69,2,3,1,0,24,44,45,1
70,70,1,18,2,16,4,44,45,1
71,71,2,4,1,0,25,41,45,1
72,72,3,21,0,0,3,45,44,1
73,73,0,3,0,0,3,42,44,1
74,74,3,20,0,0,0,45,44,1
75,75,1,1,1,0,13,43,45,1
76,76,3,0,1,0,29,41,45,1
77,77,1,3,0,0,3,43,44,1
78,78,1,15,2,0,1,44,45,1
79,79,1,26,2,8,6,44,45,1
80,80,3,20,0,0,2,45,44,1
81,81,0,3,1,0,1,44,45,1
82,82,3,27,0,0,9,45,44,1
83,83,2,26,2,32,7,44,45,1
84,84,3,20,0,0,3,45,44,1
85,85,3,20,0,0,2,45,44,1
86,86,0,1,1,0,2,44,45,1
87,87,3,20,0,0,2,45,44,1
88,88,2,15,1,0,13,44,45,1
89,89,1,1,1,0,4,44,45,1
90,90,1,33,2,3,4,43,45,1
91,91,2,1,1,0,0,44,45,1
92,92,2,1,1,0,9,44,45,1
93,93,2,0,1,0,3,44,45,1
94,94,2,2,1,0,0,44,45,1
95,95,2,18,2,4,1,44,45,1
96,96,2,33,2,12,4,44,45,1
97,97,2,2,1,0,2,44,45,1
98,98,3,0,0,0,3,45,43,1
99,99,2,2,1,0,2,44,45,1
100,100,2,2,1,0,1,44,45,1
101,101,3,27,0,0,1,45,44,1
102,102,2,3,1,0,3,44,45,1
103,103,1,16,1,0,16,26,45,1
104,104,2,4,1,0,1,44,45,1
105,105,2,1,1,0,9,44,45,1
106,106,2,4,1,0,9,44,45,1
107,107,3,29,0,0,4,45,44,1
108,108,2,4,1,0,10,44,45,1
109,109,2,1,1,0,0,44,45,1
110,110,0,9,0,0,9,42,43,1
111,111,3,20,0,0,5,45,43,1
112,112,3,21,0,0,11,45,44,1
113,113,0,11,0,0,11,43,44,1
114,114,0,1,1,0,0,42,45,1
115,115,0,1,1,0,9,42,45,1
116,116,3,20,0,0,5,45,43,1
117,117,1,33,2,7,0,43,45,1
118,118,3,25,0,0,4,45,44,1
119,119,1,16,1,0,16,-1,45,1
120,120,0,4,1,0,3,43,45,1
121,121,3,25,0,0,35,45,44,1
122,122,3,33,0,0,4,45,44,1
123,123,3,0,0,0,3,45,44,1
124,124,2,1,1,0,2,44,45,1
125,125,3,33,0,0,1,45,44,1
126,126,3,33,0,0,1,45,44,1
127,127,3,20,0,0,11,45,44,1
128,128,3,20,0,0,13,45,44,1
129,129,0,2,1,0,4,43,45,1
130,130,0,9,0,0,9,42,44,1
131,131,1,0,0,0,0,43,44,1
132,132,0,2,1,0,9,42,45,1
133,133,1,2,0,0,2,43,44,1
134,134,2,0,1,0,10,44,45,1
135,135,2,1,1,0,2,44,45,1
136,136,0,1,1,0,1,42,45,1
137,137,3,25,0,0,4,45,44,1
138,138,3,33,0,0,26,45,44,1
139,139,1,18,2,16,3,43,45,1
140,140,1,2,0,0,2,43,44,1
141,141,0,4,1,0,11,43,45,1
142,142,0,6,0,0,6,43,44,1
143,143,0,5,1,0,9,43,45,1
144,144,0,9,1,0,9,43,45,1
145,145,3,33,0,0,10,45,44,1
146,146,0,5,1,0,2,42,44,1
147,147,3,24,0,0,9,45,43,1
148,148,2,2,1,0,1,44,45,1
149,149,0,3,1,0,8,44,45,1
150,150,0,1,1,0,2,44,45,1
151,151,3,27,0,0,10,45,44,1
152,152,3,21,0,0,30,45,44,1
153,153,3,29,0,0,2,45,44,1
154,154,2,3,1,0,8,44,45,1
155,155,0,4,1,0,1,43,45,1
156,156,0,1,1,0,7,44,45,1
157,157,0,2,0,0,2,42,43,1
158,158,1,18,2,10,3,40,45,1
159,159,0,8,0,0,8,43,44,1
160,160,3,14,0,0,8,45,43,1
161,161,0,4,1,0,4,43,45,1
162,162,3,33,0,0,4,45,44,1
163,163,3,31,0,0,16,45,42,1
164,164,2,2,1,0,10,44,45,1
165,165,0,4,1,0,3,43,45,1
166,166,0,3,1,0,3,42,45,1
167,167,0,4,1,0,1,42,45,1
168,168,0,8,1,0,14,44,45,1
169,169,2,1,1,0,8,44,45,1
170,170,2,2,1,0,10,44,45,1
171,171,3,29,0,0,1,45,44,1
172,172,1,1,1,0,4,44,45,1
173,173,2,3,1,0,3,44,45,1
174,174,3,25,0,0,4,45,44,1
175,175,2,3,1,0,10,44,45,1
176,176,0,3,0,0,3,42,44,1
177,177,3,20,0,0,5,45,44,1
178,178,3,21,0,0,9,45,44,1
179,179,2,7,1,0,9,44,45,1
180,180,3,21,0,0,14,45,44,1
181,181,3,29,0,0,1,45,44,1
182,182,2,1,1,0,9,44,45,1
183,183,3,14,0,0,8,45,44,1
184,184,3,21,0,0,3,45,44,1
185,185,2,1,1,0,11,44,45,1
186,186,2,2,1,0,13,44,45,1
187,187,0,4,0,0,4,42,44,1
188,188,2,9,1,0,3,44,45,1
189,189,3,29,0,0,4,45,44,1
190,190,2,15,2,3,2,44,45,1
191,191,3,18,0,0,1,45,44,1
192,192,3,20,0,0,15,45,44,1
193,193,0,5,1,0,1,42,45,1
194,194,3,0,0,0,1,45,44,1
195,195,0,0,1,0,9,38,45,1
196,196,3,21,0,0,3,45,44,1
197,197,3,33,0,0,2,45,43,1
198,198,0,2,1,0,2,39,45,1
199,199,3,14,0,0,17,45,44,1
200,200,1,11,2,16,9,44,45,1
201,201,3,0,0,0,23,45,44,1
202,202,3,21,0,0,3,45,44,1
203,203,2,2,1,0,0,44,45,1
204,204,3,21,0,0,4,45,44,1
205,205,3,0,0,0,0,45,43,1
206,206,0,34,0,0,34,43,44,1
207,207,0,2,1,0,10,42,45,1
208,208,0,10,0,0,10,42,44,1
209,209,0,2,1,0,13,43,45,1
210,210,0,2,1,0,7,42,45,1
211,211,2,4,1,0,1,44,45,1
212,212,3,23,0,0,15,45,44,1
213,213,3,15,0,0,2,45,44,1
214,214,0,9,1,0,12,43,45,1
215,215,3,21,0,0,9,45,44,1
216,216,3,23,0,0,14,45,44,1
217,217,3,26,0,0,26,45,43,1
218,218,3,15,0,0,4,45,44,1
219,219,3,25,0,0,4,45,44,1
220,220,0,12,1,0,14,42,45,1
221,221,3,21,0,0,3,45,44,1
222,222,3,23,0,0,9,45,44,1
223,223,0,33,1,0,14,35,37,1
224,224,3,24,0,0,9,45,43,1
225,225,3,24,0,0,36,45,44,1
226,226,3,21,0,0,1,45,42,1
227,227,3,33,0,0,4,45,44,1
228,228,0,2,1,0,4,40,45,1
229,229,0,14,1,0,14,42,45,1
230,230,0,15,1,0,4,43,45,1
231,231,3,29,0,0,9,45,44,1
232,232,0,9,1,0,4,42,44,1
233,233,1,2,1,0,4,43,45,1
234,234,1,1,0,0,1,42,43,1
235,235,2,26,2,36,1,44,45,1
236,236,2,26,2,34,2,44,45,1
237,237,2,2,1,0,15,44,45,1
238,238,3,25,0,0,20,45,44,1
239,239,0,5,1,0,4,43,45,1
240,240,0,6,1,0,11,43,45,1
241,241,0,1,0,0,1,42,44,1
242,242,3,21,0,0,3,45,43,1
243,243,3,15,0,0,9,45,44,1
244,244,0,2,1,0,10,42,45,1
245,245,0,9,1,0,34,43,45,1
246,246,0,20,1,0,1,41,44,1
247,247,0,3,1,0,15,43,45,1
248,248,2,4,1,0,34,44,45,1
