,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,0,1,0,2,956.9278192000004,60,61,1
1,1,3,0,0,0,-1,279.0399424,61,60,1
2,2,2,1,1,0,1,479.0909664000002,60,61,1
3,3,3,32,0,0,2,522.0026016000002,61,60,1
4,4,2,4,1,0,2,437.7769972,60,61,1
5,5,0,4,1,0,5,549.2221376000002,60,61,1
6,6,3,32,0,0,4,652.9411576000005,61,60,1
7,7,3,32,0,0,1,408.8978568,61,60,1
8,8,1,0,1,0,1,535.8994880000004,60,61,1
9,9,1,4,0,0,4,457.2770848000002,60,60,1
10,10,0,2,1,0,1,559.4286295999998,60,61,1
11,11,3,32,0,0,8,966.7873672000005,61,60,1
12,12,2,0,1,0,3,585.3404535999996,60,61,1
13,13,3,32,0,0,0,827.4569363999999,61,60,1
14,14,3,20,0,0,0,654.5799119999997,61,60,1
15,15,2,3,1,0,15,549.8190591999994,60,61,1
16,16,2,1,1,0,0,564.7721231999989,60,61,1
17,17,0,2,1,0,4,941.4935372000002,60,61,1
18,18,0,2,1,0,24,701.5411176000001,60,61,1
19,19,3,0,0,0,3,1204.9546932000003,61,60,1
20,20,2,1,1,0,1,553.4500728,60,61,1
21,21,2,1,1,0,3,551.2596552000019,60,61,1
22,22,2,1,1,0,0,454.744616,60,61,1
23,23,3,20,0,0,3,521.3745439999997,61,60,1
24,24,1,4,0,0,4,552.6382016,59,60,1
25,25,2,2,1,0,0,346.25589440000005,60,61,1
26,26,0,0,1,0,0,448.9171799999994,60,61,1
27,27,0,4,1,0,1,740.5451848000001,60,61,1
28,28,2,7,1,0,9,659.2971272000002,60,61,1
29,29,2,8,1,0,17,618.5258696000001,60,61,1
30,30,2,2,1,0,5,660.7540139999998,60,61,1
31,31,3,32,0,0,4,988.6815352000003,61,60,1
32,32,3,20,0,0,4,1242.8972451999998,61,60,1
33,33,0,4,1,0,3,393.75397360000034,60,61,1
34,34,2,1,1,0,2,538.7343095999998,60,61,1
35,35,2,15,1,0,1,559.8365111999999,60,61,1
36,36,2,20,1,0,3,477.17454559999817,60,61,1
37,37,0,1,1,0,0,671.8521632000001,60,61,1
38,38,2,2,1,0,7,640.4598471999979,60,61,1
39,39,0,1,1,0,1,535.6147603999999,60,61,1
40,40,2,1,1,0,3,724.6727192,60,61,1
41,41,0,4,1,0,1,512.4475191999999,60,61,1
42,42,2,1,1,0,1,933.0679131999999,60,61,1
43,43,3,21,0,0,3,663.3641559999999,61,60,1
44,44,2,1,1,0,7,879.5147716,60,61,1
45,45,3,21,0,0,3,944.0123840000002,61,60,1
46,46,2,18,2,7,2,461.68294000000003,60,61,1
47,47,0,1,1,0,3,1232.9583559999994,60,61,1
48,48,2,1,1,0,9,623.364959999998,60,61,1
49,49,3,15,0,0,2,636.2728335999998,61,60,1
50,50,2,2,1,0,13,490.99353639999697,60,61,1
51,51,2,6,1,0,1,462.82207279999926,60,61,1
52,52,1,1,1,0,0,572.6744399999998,60,61,1
53,53,2,1,1,0,3,322.1196008000001,60,61,1
54,54,2,33,2,3,15,493.09866360000024,60,61,1
55,55,2,20,1,0,1,838.0844871999998,60,61,1
56,56,1,1,0,0,1,739.8322260000004,60,60,1
57,57,0,3,1,0,0,657.9191368000003,60,61,1
58,58,2,4,1,0,4,1110.5510084,60,61,1
59,59,2,26,2,2,21,546.3859815999999,60,61,1
60,60,0,1,1,0,1,560.7635855999999,60,61,1
61,61,2,2,1,0,0,392.8048816,60,61,1
62,62,2,0,1,0,1,513.1257279999979,60,61,1
63,63,2,4,1,0,1,441.44209359999996,60,61,1
64,64,2,4,1,0,24,877.9377888000001,60,61,1
65,65,2,3,1,0,3,675.9251968,60,61,1
66,66,2,4,1,0,1,487.5940967999995,60,61,1
67,67,3,14,0,0,8,433.65931680000017,61,60,1
68,68,0,1,1,0,1,561.0740559999992,59,61,1
69,69,0,4,1,0,11,1067.8917416000004,60,61,1
70,70,2,1,1,0,1,542.0718664000003,60,61,1
71,71,0,4,1,0,1,506.0809856000003,59,61,1
72,72,2,4,1,0,20,577.2850700000008,60,61,1
73,73,2,26,2,8,3,724.9297024000002,60,61,1
74,74,2,4,1,0,11,458.36061759999905,60,61,1
75,75,2,4,1,0,3,598.931540000001,60,61,1
76,76,2,4,1,0,15,654.4286799999991,60,61,1
77,77,2,2,1,0,2,514.7104392000039,60,61,1
78,78,2,4,1,0,13,498.58838520000006,60,61,1
79,79,2,3,1,0,9,483.8864664000001,60,61,1
80,80,3,15,0,0,2,867.3883004,61,60,1
81,81,3,20,0,0,1,1201.1124552,61,60,1
82,82,2,0,1,0,2,581.0934475999999,60,61,1
83,83,2,4,1,0,9,732.5752027999998,60,61,1
84,84,2,1,1,0,4,666.2790415999999,60,61,1
85,85,3,20,0,0,11,1278.1843412,61,60,1
86,86,2,3,1,0,3,543.4603095999993,60,61,1
87,87,1,1,0,0,1,764.9053239999994,60,60,1
88,88,2,2,0,0,2,610.7806784000003,60,60,1
89,89,3,0,0,0,7,881.5529564,61,60,1
90,90,2,26,2,14,3,1142.0040952000004,60,61,1
91,91,2,3,1,0,9,715.2714263999998,60,61,1
92,92,0,4,1,0,33,1015.9600071999996,60,61,1
93,93,2,3,1,0,24,459.3275016000001,60,61,1
94,94,2,33,2,4,4,431.89779759999993,60,61,1
95,95,3,15,0,0,1,397.851082,61,60,1
96,96,2,1,1,0,1,604.5894516,60,61,1
97,97,2,11,2,16,4,810.5680472000043,60,61,1
98,98,2,7,1,0,2,399.715628,60,61,1
99,99,0,8,1,0,14,549.5097007999999,60,61,1
100,100,2,1,1,0,4,781.7665799999995,60,61,1
101,101,2,26,2,21,8,604.6126367999999,60,61,1
102,102,1,33,2,3,4,530.0191208000001,60,61,1
103,103,4,1,0,0,1,499.856232,59,60,1
104,104,0,1,1,0,4,424.0379592,60,61,1
105,105,2,26,2,8,9,485.433814400001,60,61,1
106,106,2,2,1,0,1,760.5632975999995,60,61,1
107,107,3,2,1,0,0,733.2903856000003,59,61,1
108,108,2,26,2,4,10,427.01895320000006,60,61,1
109,109,0,9,1,0,3,596.7721471999998,60,61,1
110,110,2,1,1,0,7,735.8206859999998,60,61,1
111,111,2,11,1,0,2,443.6546400000002,60,61,1
112,112,0,7,1,0,9,515.4454712000002,60,61,1
113,113,2,2,1,0,1,676.3300760000001,60,61,1
114,114,0,8,1,0,17,2329.6570135999996,60,61,1
115,115,2,13,1,0,13,473.79417680000023,60,61,1
116,116,1,4,0,0,4,569.0816792,59,60,1
117,117,2,3,1,0,9,1323.990012,60,61,1
118,118,3,32,0,0,20,885.9187239999997,61,60,1
119,119,2,26,2,6,3,704.3523648,60,61,1
120,120,4,1,0,0,1,806.6999551999999,60,60,1
121,121,0,15,1,0,4,1150.1451584000004,60,61,1
122,122,2,2,1,0,2,1437.6888428000002,60,61,1
123,123,0,6,1,0,1,469.3836512000021,60,61,1
124,124,2,26,2,1,3,683.0020759999999,60,61,1
125,125,3,20,0,0,1,397.0685676,61,60,1
126,126,3,27,0,0,10,543.9537596,61,60,1
127,127,1,26,2,19,0,511.7336707999999,60,61,1
128,128,3,27,0,0,4,590.0140783999996,61,60,1
129,129,3,1,1,0,1,1001.5855168000003,60,61,1
130,130,3,1,1,0,1,474.44102720000024,60,61,1
131,131,3,15,0,0,10,1077.3084356000008,61,60,1
132,132,3,32,0,0,4,753.6022332000001,61,60,1
133,133,2,33,2,1,4,2459.3941648,60,61,1
134,134,1,26,2,2,12,958.7347636000001,60,61,1
135,135,2,14,0,0,14,416.4365496,59,60,1
136,136,3,21,0,0,2,571.8112500000001,61,60,1
137,137,1,7,1,0,9,464.25638599999996,60,61,1
138,138,2,33,2,9,15,1067.4317072000001,60,61,1
139,139,1,1,1,0,3,695.9709984000004,60,61,1
140,140,1,26,2,12,7,815.7955591999998,60,60,1
141,141,3,20,0,0,2,609.2627983999994,61,60,1
142,142,5,26,2,2,3,549.4336399999999,59,61,1
143,143,1,4,1,0,13,651.2519184000001,59,61,1
144,144,0,7,1,0,1,847.8460124000002,60,61,1
145,145,0,30,1,0,4,436.46144560000005,60,61,1
146,146,3,1,1,0,16,448.22801799999996,60,61,1
147,147,0,7,1,0,1,825.5923904000003,60,61,1
148,148,2,9,1,0,20,626.6267895999999,60,61,1
149,149,2,4,1,0,9,1140.7147312,60,61,1
150,150,3,0,1,0,9,587.5545567999997,60,61,1
151,151,3,1,0,0,1,1144.0659656,60,60,1
152,152,3,4,1,0,15,861.4092988000001,60,61,1
153,153,2,4,1,0,2,663.4588983999998,60,61,1
154,154,2,5,1,0,4,556.2148384000001,60,61,1
155,155,1,18,2,10,1,1121.9828688,60,61,1
156,156,0,23,1,0,4,487.3289404000002,60,61,1
157,157,2,26,2,9,17,657.1812136,60,61,1
158,158,0,10,1,0,21,1029.9639792,60,61,1
159,159,0,9,1,0,3,869.4754688000002,60,61,1
160,160,1,11,2,15,15,686.8511528,60,61,1
161,161,1,20,0,0,20,620.2499144,60,60,1
162,162,2,7,1,0,15,596.6175792000001,60,61,1
163,163,3,15,0,0,7,647.1863352,61,60,1
164,164,4,2,0,0,2,590.5289343999981,60,60,1
165,165,2,3,1,0,1,607.0569240000041,60,61,1
166,166,0,3,0,0,3,473.9332324000022,60,60,1
167,167,1,11,2,16,9,1210.0040072,60,61,1
168,168,2,33,2,10,4,545.9133816000009,60,61,1
169,169,0,20,1,0,15,406.1683416,60,61,1
170,170,1,33,2,1,11,608.3996083999992,60,61,1
171,171,0,4,1,0,24,783.7975368000001,60,61,1
172,172,0,3,1,0,9,563.3417575999997,60,61,1
173,173,0,0,1,0,3,931.5854504,60,61,1
174,174,2,4,1,0,31,439.73283840000005,60,61,1
175,175,0,4,1,0,4,854.6771396,60,61,1
176,176,0,5,1,0,4,1100.9919783999999,60,61,1
177,177,3,2,1,0,31,818.3872975999994,60,61,1
178,178,3,31,0,0,31,420.49596119999995,60,60,1
179,179,2,7,1,0,10,370.573444,60,61,1
180,180,0,9,1,0,10,498.7877111999992,60,61,1
181,181,0,7,1,0,1,740.6381479999999,60,61,1
182,182,2,9,1,0,9,835.9083032,58,61,1
183,183,0,15,1,0,4,574.2863952,60,61,1
184,184,1,26,2,2,3,852.1222640000002,59,61,1
185,185,0,10,1,0,2,921.2168844000001,60,61,1
186,186,2,20,1,0,1,577.5804727999996,60,61,1
187,187,3,21,0,0,3,621.3411199999999,61,60,1
188,188,1,26,2,8,26,927.3636311999998,60,61,1
189,189,3,27,0,0,1,520.6733168000042,61,60,1
190,190,0,26,1,0,9,794.7853199999997,58,61,1
191,191,2,9,1,0,4,757.6632016000001,60,61,1
192,192,0,3,1,0,8,1262.2161880000008,60,61,1
193,193,0,15,1,0,4,566.4338959999999,60,61,1
194,194,0,12,1,0,8,661.8836948000001,60,61,1
195,195,3,6,0,0,4,634.7694095999994,61,60,1
196,196,3,20,0,0,3,589.5588255999987,61,60,1
197,197,1,16,2,4,16,573.6509983999999,60,61,1
198,198,2,5,1,0,2,544.9689599999999,60,61,1
199,199,3,21,0,0,3,500.66043039999977,61,60,1
200,200,1,18,2,16,1,974.0173688000002,60,61,1
201,201,2,10,1,0,10,822.1966204000001,60,61,1
202,202,0,11,1,0,7,407.069450799996,60,61,1
203,203,0,12,1,0,8,614.5589207999981,60,61,1
204,204,3,29,0,0,15,677.0038367999999,61,60,1
205,205,0,15,1,0,4,676.9606911999996,60,61,1
206,206,3,0,0,0,23,765.6237871999999,61,60,1
207,207,2,26,2,36,1,670.7162552000001,60,61,1
208,208,0,9,1,0,9,685.7575008,59,61,1
209,209,0,3,1,0,7,544.441093599997,60,60,1
210,210,3,26,2,2,9,758.4509423999989,60,60,1
211,211,0,11,1,0,9,446.3351159999998,60,61,1
212,212,0,3,1,0,3,625.8543944000003,59,61,1
213,213,0,4,1,0,4,551.7478232,60,61,1
214,214,2,3,1,0,2,874.7687000000001,60,61,1
215,215,1,1,1,0,13,784.5000983999993,60,61,1
216,216,3,3,1,0,9,922.3195992,60,61,1
217,217,2,26,2,8,12,633.9566488,59,61,1
218,218,2,3,1,0,9,830.1106131999998,60,61,1
219,219,0,13,1,0,10,373.8078071999998,60,61,1
220,220,0,9,1,0,24,714.1189495999998,60,61,1
221,221,3,24,0,0,10,511.3058844000001,61,60,1
222,222,2,9,1,0,3,756.8330380000001,60,61,1
223,223,0,4,1,0,15,530.0088348,60,61,1
224,224,1,11,2,15,9,477.54484159999987,60,61,1
225,225,0,9,1,0,2,798.4920051999998,59,61,1
226,226,3,15,0,0,4,946.0854855999997,61,60,1
227,227,0,15,1,0,4,519.676686800002,60,61,1
228,228,2,33,2,0,11,872.9699844000041,60,61,1
229,229,1,26,2,14,8,459.1016543999994,60,61,1
230,230,2,26,2,3,12,787.0049895999994,60,61,1
231,231,2,26,2,14,1,457.2989356000021,60,61,1
232,232,0,13,1,0,3,588.0258224000002,60,61,1
233,233,2,13,1,0,9,462.78265240000303,60,61,1
234,234,3,23,0,0,1,396.75754120000215,61,60,1
235,235,3,15,0,0,4,435.7179067999999,61,60,1
236,236,3,23,0,0,10,552.3063808,61,60,1
237,237,0,34,1,0,3,1152.1756148000002,60,61,1
238,238,1,1,0,0,1,608.5622384,59,60,1
239,239,3,19,0,0,1,668.8947992000003,61,60,1
240,240,3,6,0,0,4,518.9678423999998,61,60,1
241,241,3,21,0,0,3,592.988400400003,61,60,1
242,242,1,9,0,0,9,1140.0311848000006,60,60,1
243,243,0,7,1,0,1,598.9717943999999,60,61,1
244,244,4,1,1,0,11,515.4855031999999,59,61,1
245,245,0,21,1,0,3,689.9040375999999,60,61,1
246,246,2,11,1,0,13,393.6071895999999,60,61,1
247,247,3,29,0,0,7,597.776227600006,61,60,1
248,248,3,11,0,0,7,593.5161556,61,60,1
249,249,0,21,1,0,3,626.147628800007,60,60,1
250,250,7,26,2,22,4,423.5125392000002,60,61,1
251,251,2,26,2,11,14,769.2043160000039,60,61,1
252,252,3,24,0,0,9,420.81410439999996,61,60,1
253,253,2,26,2,13,35,624.4096839999997,60,61,1
254,254,0,29,1,0,35,462.17633440000407,60,60,1
255,255,0,1,0,0,1,343.3077600000001,60,60,1
256,256,2,13,1,0,3,665.9833607999998,60,61,1
257,257,2,26,2,18,14,643.4636928,60,61,1
258,258,3,23,0,0,4,751.9495788000004,61,60,1
259,259,3,32,0,0,11,682.1052479999994,61,59,1
260,260,3,24,0,0,10,385.3500335999998,61,60,1
261,261,1,26,2,1,17,786.9587303999999,60,60,1
262,262,2,26,2,22,5,569.9638287999999,60,61,1
263,263,2,26,2,5,34,493.90414080000005,59,61,1
264,264,2,15,1,0,15,543.4101584,60,61,1
265,265,3,19,0,0,4,424.6348807999999,61,60,1
266,266,3,19,0,0,1,445.3336488,61,60,1
267,267,0,4,0,0,4,460.00076200000206,58,60,1
268,268,3,14,0,0,14,1185.9907008000005,61,60,1
269,269,4,33,0,0,33,490.83196280000004,60,60,1
270,270,3,19,0,0,4,367.47863680000205,61,60,1
271,271,2,33,2,3,13,576.5424208000001,60,61,1
272,272,0,28,1,0,15,587.4551995999999,60,61,1
273,273,0,8,1,0,3,621.1065436000001,59,61,1
274,274,2,15,0,0,15,411.61252680000007,60,60,1
275,275,2,26,2,2,17,599.2877136,60,61,1
276,276,0,13,1,0,0,480.1607104,59,60,1
277,277,3,19,0,0,4,492.7208616,61,60,1
278,278,3,24,0,0,26,656.8841984000002,61,60,1
279,279,3,18,0,0,7,481.1876424000001,61,60,1
280,280,3,19,0,0,4,559.434523200005,61,60,1
281,281,1,26,2,2,7,700.5976968000048,60,61,1
282,282,1,18,1,0,26,336.7150456,60,61,1
283,283,3,32,0,0,15,546.8923863999997,61,60,1
284,284,2,20,0,0,20,526.583152,60,60,1
285,285,3,9,1,0,11,494.96143040000004,60,61,1
286,286,1,16,2,4,16,705.0793903999996,59,61,1
287,287,0,10,0,0,10,960.5662832000002,60,60,1
288,288,3,14,0,0,3,755.5643015999988,61,60,1
289,289,2,26,2,28,14,581.2158231999998,60,61,1
290,290,3,0,0,0,2,611.525496,61,59,1
291,291,1,1,1,0,15,587.2306312,60,61,1
292,292,2,2,1,0,20,482.58414759999994,60,61,1
293,293,1,0,0,0,0,435.88070360000495,59,60,1
294,294,1,15,2,0,1,346.06874479999885,60,61,1
295,295,0,20,1,0,7,468.63666519999987,60,61,1
296,296,3,9,0,0,9,651.9569264000002,58,60,1
297,297,0,8,1,0,8,559.9076236,59,61,1
298,298,2,18,2,6,10,557.8972387999999,59,61,1
299,299,4,1,0,0,1,619.6753995999999,60,60,1
300,300,3,34,0,0,12,553.231175600004,61,60,1
301,301,3,35,0,0,9,637.4965895999997,61,60,1
302,302,0,0,1,0,14,472.24593920000007,60,61,1
303,303,0,32,1,0,2,579.0566527999998,60,61,1
304,304,3,32,0,0,4,542.0000868,61,60,1
305,305,3,32,0,0,29,715.1230300000003,61,60,1
306,306,0,15,1,0,7,395.96285040000004,60,61,1
307,307,3,32,0,0,29,918.6153047999996,61,59,1
308,308,1,20,1,0,35,645.9596324000003,60,61,1
309,309,0,25,1,0,1,639.6689928000001,60,61,1
310,310,0,6,1,0,11,525.0490368,58,60,1
311,311,0,25,1,0,1,406.35804879999995,60,61,1
312,312,3,24,0,0,7,446.4385319999999,61,60,1
313,313,3,24,0,0,1,490.4478224,61,60,1
314,314,2,26,2,11,3,526.8413584000002,59,61,1
315,315,2,9,1,0,11,712.5898383999997,60,61,1
316,316,3,19,0,0,1,663.2500091999998,61,60,1
317,317,2,26,2,8,27,626.2081215999997,60,61,1
318,318,1,9,0,0,9,366.8017623999999,60,60,1
