,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,0,1,0,0,51,53,1
1,1,3,21,0,0,0,53,52,1
2,2,0,1,1,0,1,50,53,1
3,3,0,2,1,0,0,51,53,1
4,4,0,2,1,0,0,51,53,1
5,5,3,33,0,0,5,53,52,1
6,6,2,2,1,0,0,52,53,1
7,7,1,1,1,0,0,51,53,1
8,8,0,1,1,0,15,50,53,1
9,9,0,3,1,0,0,51,53,1
10,10,3,33,0,0,15,53,52,1
11,11,2,4,1,0,0,52,53,1
12,12,2,6,1,0,3,52,53,1
13,13,0,2,1,0,1,51,53,1
14,14,1,26,2,2,3,51,52,1
15,15,0,3,1,0,3,50,53,1
16,16,3,20,0,0,0,53,52,1
17,17,0,1,1,0,1,50,53,1
18,18,3,20,0,0,3,53,52,1
19,19,3,20,0,0,4,53,52,1
20,20,0,2,1,0,0,51,53,1
21,21,0,3,1,0,0,52,53,1
22,22,1,1,1,0,1,51,53,1
23,23,0,1,1,0,0,50,53,1
24,24,3,21,0,0,8,53,52,1
25,25,2,1,1,0,1,52,53,1
26,26,2,1,1,0,3,52,53,1
27,27,0,4,1,0,0,51,53,1
28,28,3,20,0,0,1,53,52,1
29,29,0,4,1,0,4,51,53,1
30,30,0,4,1,0,4,51,53,1
31,31,2,1,1,0,1,52,53,1
32,32,2,4,1,0,0,52,53,1
33,33,0,0,1,0,3,52,53,1
34,34,1,1,1,0,2,51,53,1
35,35,0,4,1,0,4,51,53,1
36,36,0,6,1,0,1,52,53,1
37,37,3,15,0,0,25,53,52,1
38,38,0,1,1,0,29,51,53,1
39,39,0,5,1,0,13,50,53,1
40,40,0,7,1,0,0,50,53,1
41,41,3,20,0,0,0,53,52,1
42,42,3,15,0,0,4,53,52,1
43,43,1,26,2,13,8,51,52,1
44,44,0,7,1,0,7,50,53,1
45,45,3,25,0,0,6,53,52,1
46,46,0,3,0,0,3,50,52,1
47,47,1,2,0,0,2,51,52,1
48,48,1,1,1,0,1,51,53,1
49,49,3,33,0,0,4,53,52,1
50,50,3,18,0,0,18,53,51,1
51,51,0,6,1,0,25,50,53,1
52,52,1,1,1,0,2,51,53,1
53,53,0,7,1,0,4,51,53,1
54,54,0,4,0,0,4,51,52,1
55,55,0,1,0,0,1,51,52,1
56,56,3,20,0,0,2,53,52,1
57,57,0,1,1,0,1,51,53,1
58,58,1,21,0,0,21,51,52,1
59,59,1,16,1,0,16,50,53,1
60,60,0,3,0,0,3,50,52,1
61,61,3,25,0,0,3,53,52,1
62,62,1,1,1,0,0,51,53,1
63,63,0,2,1,0,3,52,53,1
64,64,3,25,0,0,2,53,52,1
65,65,3,20,0,0,4,53,52,1
66,66,3,20,0,0,11,53,52,1
67,67,3,20,0,0,3,53,52,1
68,68,1,2,1,0,3,52,53,1
69,69,3,14,0,0,8,53,50,1
70,70,0,1,1,0,2,50,53,1
71,71,3,21,0,0,9,53,52,1
72,72,2,18,2,9,21,52,53,1
73,73,2,2,1,0,4,52,53,1
74,74,1,26,2,14,8,52,53,1
75,75,0,7,1,0,3,50,53,1
76,76,0,0,1,0,3,52,53,1
77,77,3,21,0,0,3,53,52,1
78,78,0,2,1,0,7,50,53,1
79,79,0,1,1,0,4,51,53,1
80,80,3,27,0,0,1,53,52,1
81,81,3,21,0,0,7,53,52,1
82,82,3,18,0,0,5,53,52,1
83,83,2,18,1,0,4,52,53,1
84,84,1,18,2,3,2,52,53,1
85,85,1,18,2,10,9,51,53,1
86,86,3,20,0,0,1,53,52,1
87,87,0,1,1,0,2,50,53,1
88,88,0,4,1,0,7,51,53,1
89,89,2,2,1,0,1,52,53,1
90,90,0,9,0,0,9,50,52,1
91,91,3,14,0,0,8,53,52,1
92,92,0,4,1,0,2,51,53,1
93,93,1,1,0,0,1,51,52,1
94,94,0,9,1,0,10,51,53,1
95,95,1,3,0,0,3,51,52,1
96,96,2,4,1,0,3,52,53,1
97,97,0,3,1,0,14,52,53,1
98,98,3,20,0,0,6,53,52,1
99,99,3,33,0,0,9,53,52,1
100,100,3,21,0,0,3,53,52,1
101,101,2,0,1,0,5,52,53,1
102,102,2,1,1,0,1,52,53,1
103,103,2,1,1,0,14,52,53,1
104,104,3,20,0,0,5,53,52,1
105,105,0,8,1,0,17,52,53,1
106,106,2,33,2,5,7,52,53,1
107,107,0,7,1,0,5,51,53,1
108,108,0,3,1,0,3,52,53,1
109,109,3,27,0,0,4,53,52,1
110,110,3,18,0,0,1,53,52,1
111,111,0,8,0,0,8,51,52,1
112,112,0,3,1,0,3,51,53,1
113,113,3,21,0,0,3,53,52,1
114,114,0,3,1,0,3,52,53,1
115,115,3,18,0,0,2,53,52,1
116,116,2,18,2,15,3,52,53,1
117,117,1,33,2,3,4,52,53,1
118,118,2,1,1,0,2,52,53,1
119,119,3,25,0,0,4,53,52,1
120,120,0,6,1,0,0,51,53,1
121,121,3,20,0,0,4,53,52,1
122,122,2,4,1,0,2,52,53,1
123,123,3,18,0,0,0,53,52,1
124,124,0,10,0,0,10,51,52,1
125,125,2,1,1,0,1,52,53,1
126,126,0,10,1,0,3,50,53,1
127,127,0,7,0,0,7,50,51,1
128,128,3,0,0,0,0,53,51,1
129,129,3,21,0,0,11,53,52,1
130,130,2,7,1,0,15,52,53,1
131,131,0,11,0,0,11,51,52,1
132,132,0,4,1,0,4,51,53,1
133,133,2,33,2,8,20,52,53,1
134,134,0,7,1,0,4,51,53,1
135,135,0,12,1,0,13,51,53,1
136,136,1,16,1,0,16,32,53,1
137,137,3,33,0,0,9,53,52,1
138,138,3,25,0,0,3,53,52,1
139,139,2,26,2,5,34,52,53,1
140,140,1,16,1,0,16,24,53,1
141,141,0,13,1,0,3,50,53,1
142,142,2,3,1,0,9,52,53,1
143,143,0,4,1,0,3,52,53,1
144,144,3,25,0,0,6,53,52,1
145,145,0,21,1,0,3,51,53,1
146,146,3,15,0,0,1,53,52,1
147,147,2,2,1,0,36,52,53,1
148,148,2,26,2,11,14,52,53,1
149,149,0,3,1,0,7,50,53,1
150,150,2,7,1,0,9,52,53,1
151,151,3,30,0,0,1,53,52,1
152,152,3,14,0,0,8,53,51,1
153,153,2,2,1,0,15,52,53,1
154,154,3,18,0,0,11,53,51,1
155,155,3,33,0,0,2,53,52,1
156,156,2,18,2,15,15,52,53,1
157,157,0,5,1,0,3,51,53,1
158,158,2,18,2,10,1,52,53,1
159,159,0,23,1,0,13,52,53,1
160,160,0,4,0,0,4,51,52,1
161,161,3,30,0,0,2,53,52,1
162,162,3,15,0,0,15,53,50,1
163,163,0,6,1,0,2,51,53,1
164,164,1,9,1,0,9,51,53,1
165,165,3,24,0,0,9,53,50,1
166,166,2,2,1,0,34,52,53,1
167,167,2,18,2,7,2,52,53,1
168,168,2,3,1,0,2,52,53,1
169,169,2,2,1,0,8,52,53,1
