,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,21,0,0,0,37,36,1
1,1,3,27,0,0,0,37,35,1
2,2,3,20,0,0,1,37,36,1
3,3,0,2,1,0,0,35,37,1
4,4,3,20,0,0,0,37,36,1
5,5,3,11,0,0,3,37,36,1
6,6,0,0,1,0,0,34,37,1
7,7,2,33,2,2,0,36,37,1
8,8,3,11,0,0,0,37,36,1
9,9,2,1,1,0,0,36,37,1
10,10,0,1,1,0,15,34,37,1
11,11,3,11,0,0,0,37,36,1
12,12,3,20,0,0,3,37,36,1
13,13,3,33,0,0,1,37,36,1
14,14,0,0,0,0,0,34,36,1
15,15,1,1,1,0,2,35,37,1
16,16,3,25,0,0,0,37,36,1
17,17,2,1,1,0,1,36,37,1
18,18,3,25,0,0,3,37,36,1
19,19,3,25,0,0,4,37,36,1
20,20,2,0,1,0,0,36,37,1
21,21,0,0,1,0,0,34,37,1
22,22,1,1,1,0,3,35,37,1
23,23,2,1,1,0,1,36,37,1
24,24,0,1,1,0,0,35,37,1
25,25,3,20,0,0,1,37,36,1
26,26,3,30,0,0,3,37,36,1
27,27,3,27,0,0,3,37,35,1
28,28,2,1,1,0,3,36,37,1
29,29,3,30,0,0,14,37,36,1
30,30,0,2,1,0,4,35,37,1
31,31,3,21,0,0,3,37,36,1
32,32,0,1,1,0,2,34,37,1
33,33,3,20,0,0,2,37,36,1
34,34,3,20,0,0,1,37,36,1
35,35,1,1,1,0,4,35,37,1
36,36,0,1,1,0,1,34,37,1
37,37,3,21,0,0,3,37,36,1
38,38,3,27,0,0,4,37,36,1
39,39,0,1,1,0,1,34,37,1
40,40,3,33,0,0,13,37,36,1
41,41,2,1,1,0,0,36,37,1
42,42,0,2,1,0,4,35,37,1
43,43,0,3,0,0,3,34,36,1
44,44,2,2,1,0,7,36,37,1
45,45,2,2,1,0,6,36,37,1
46,46,1,2,0,0,2,35,36,1
47,47,2,1,1,0,20,36,37,1
48,48,2,1,1,0,1,36,37,1
49,49,3,20,0,0,4,37,36,1
50,50,2,4,1,0,1,36,37,1
51,51,2,2,1,0,8,36,37,1
52,52,3,18,0,0,4,37,36,1
53,53,1,0,1,0,0,36,37,1
54,54,0,4,1,0,0,35,37,1
55,55,3,21,0,0,3,37,36,1
56,56,1,1,1,0,0,35,37,1
57,57,2,18,2,16,3,36,37,1
58,58,1,1,1,0,3,36,37,1
59,59,3,30,0,0,9,37,36,1
60,60,0,4,1,0,1,35,37,1
61,61,1,18,2,10,3,35,37,1
62,62,0,4,0,0,4,35,36,1
63,63,0,5,1,0,4,35,37,1
64,64,2,18,2,7,2,36,37,1
65,65,0,0,1,0,3,35,36,1
66,66,3,21,0,0,11,37,36,1
67,67,3,33,0,0,3,37,36,1
68,68,2,0,1,0,13,36,37,1
69,69,0,4,1,0,4,35,37,1
70,70,0,4,1,0,1,34,37,1
71,71,3,21,0,0,3,37,35,1
72,72,2,5,1,0,1,36,37,1
73,73,0,6,1,0,13,35,37,1
74,74,3,30,0,0,1,37,36,1
