,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,0,1,0,0,63,65,1
1,1,2,18,2,10,1,64,65,1
2,2,1,1,1,0,1,63,65,1
3,3,3,21,0,0,0,65,64,1
4,4,3,32,0,0,0,65,64,1
5,5,1,0,1,0,1,63,65,1
6,6,1,0,1,0,0,63,65,1
7,7,0,1,1,0,31,62,65,1
8,8,2,26,2,7,2,64,65,1
9,9,2,1,1,0,2,64,65,1
10,10,2,1,1,0,15,64,65,1
11,11,0,1,1,0,3,62,65,1
12,12,1,18,2,15,5,64,65,1
13,13,3,32,0,0,1,65,64,1
14,14,0,0,1,0,21,64,65,1
15,15,3,32,0,0,3,65,64,1
16,16,3,32,0,0,0,65,64,1
17,17,0,1,1,0,1,62,65,1
18,18,1,3,0,0,3,63,64,1
19,19,0,1,1,0,4,62,65,1
20,20,2,2,1,0,1,64,65,1
21,21,2,4,1,0,1,64,65,1
22,22,3,20,0,0,1,65,64,1
23,23,3,20,0,0,0,65,64,1
24,24,3,20,0,0,1,65,64,1
25,25,1,1,1,0,1,63,65,1
26,26,2,6,1,0,4,64,65,1
27,27,0,1,1,0,0,62,65,1
28,28,2,1,1,0,1,64,65,1
29,29,1,1,1,0,4,63,65,1
30,30,0,2,1,0,4,63,65,1
31,31,3,32,0,0,1,65,64,1
32,32,2,18,2,15,3,64,65,1
33,33,2,4,1,0,4,64,65,1
34,34,3,20,0,0,2,65,64,1
35,35,1,7,1,0,4,63,65,1
36,36,1,1,1,0,1,63,65,1
37,37,3,25,0,0,4,65,63,1
38,38,3,21,0,0,29,65,64,1
39,39,1,26,2,14,8,64,65,1
40,40,2,1,1,0,7,64,65,1
41,41,2,33,2,5,7,64,65,1
42,42,0,0,1,0,3,64,65,1
43,43,1,2,1,0,7,63,65,1
44,44,3,20,0,0,1,65,64,1
45,45,3,32,0,0,6,65,64,1
46,46,0,3,1,0,14,64,65,1
47,47,0,2,1,0,2,63,65,1
48,48,0,2,1,0,1,63,65,1
49,49,0,4,1,0,1,63,65,1
50,50,3,32,0,0,18,65,64,1
51,51,3,14,0,0,14,65,62,1
52,52,3,21,0,0,2,65,64,1
53,53,0,4,1,0,4,63,65,1
54,54,0,1,1,0,11,62,65,1
55,55,0,1,1,0,5,63,65,1
56,56,0,4,1,0,2,62,65,1
57,57,2,26,2,5,9,64,65,1
58,58,0,4,1,0,21,62,65,1
59,59,1,16,1,0,16,50,65,1
60,60,1,1,1,0,3,63,65,1
61,61,0,3,1,0,3,62,65,1
62,62,2,11,1,0,0,64,65,1
63,63,3,20,0,0,4,65,64,1
64,64,0,4,1,0,3,63,65,1
65,65,0,3,1,0,4,62,65,1
66,66,3,0,0,0,0,65,63,1
67,67,0,0,1,0,3,64,65,1
68,68,3,20,0,0,3,65,64,1
69,69,0,3,0,0,3,62,64,1
70,70,3,20,0,0,4,65,64,1
71,71,3,25,0,0,2,65,64,1
72,72,3,14,0,0,8,65,64,1
73,73,0,4,0,0,4,62,64,1
74,74,0,1,0,0,1,63,64,1
75,75,3,25,0,0,1,65,64,1
76,76,2,1,1,0,3,64,65,1
77,77,3,25,0,0,4,65,64,1
78,78,3,14,0,0,8,65,64,1
79,79,2,15,1,0,4,64,65,1
80,80,0,5,1,0,1,63,65,1
81,81,2,20,1,0,7,64,65,1
82,82,2,1,1,0,5,64,65,1
83,83,2,2,1,0,4,64,65,1
84,84,0,1,1,0,3,63,65,1
85,85,0,14,0,0,14,62,63,1
86,86,2,2,1,0,1,64,65,1
87,87,0,30,1,0,2,63,65,1
88,88,0,4,0,0,4,63,64,1
89,89,2,18,2,16,3,64,65,1
90,90,0,12,1,0,9,64,65,1
91,91,3,20,0,0,15,65,64,1
92,92,0,15,1,0,2,64,65,1
93,93,2,13,1,0,2,64,65,1
94,94,3,21,0,0,10,65,64,1
95,95,3,25,0,0,3,65,64,1
96,96,2,18,2,10,1,64,65,1
97,97,0,12,1,0,8,64,65,1
98,98,0,6,1,0,4,62,65,1
99,99,0,2,1,0,9,63,65,1
100,100,3,20,0,0,4,65,64,1
101,101,2,1,1,0,5,64,65,1
102,102,3,27,0,0,1,65,64,1
103,103,0,25,0,0,25,63,64,1
104,104,2,26,2,2,9,64,65,1
105,105,2,18,2,7,2,64,65,1
106,106,3,32,0,0,4,65,64,1
107,107,2,1,1,0,5,64,65,1
108,108,2,26,2,27,1,64,65,1
109,109,3,21,0,0,3,65,64,1
110,110,2,26,2,26,2,64,65,1
111,111,2,3,1,0,7,64,65,1
112,112,0,5,1,0,15,62,64,1
113,113,2,2,1,0,3,64,65,1
114,114,1,7,1,0,3,63,65,1
115,115,0,1,0,0,1,62,63,1
116,116,2,4,1,0,3,64,65,1
117,117,2,15,1,0,4,64,65,1
118,118,0,8,0,0,8,63,64,1
119,119,2,4,1,0,4,64,65,1
120,120,2,0,1,0,15,64,65,1
121,121,3,21,0,0,9,65,64,1
122,122,1,3,1,0,2,63,65,1
123,123,2,3,1,0,3,64,65,1
124,124,1,1,1,0,10,63,65,1
125,125,2,26,2,23,17,64,65,1
126,126,0,8,0,0,8,62,63,1
127,127,0,4,1,0,7,63,65,1
128,128,0,5,1,0,0,63,65,1
129,129,0,4,1,0,1,63,65,1
130,130,0,4,1,0,4,62,65,1
131,131,0,9,1,0,3,63,65,1
132,132,3,21,0,0,3,65,64,1
133,133,3,32,0,0,3,65,64,1
134,134,3,29,0,0,26,65,64,1
135,135,0,8,1,0,14,64,65,1
136,136,1,16,1,0,16,32,64,1
137,137,1,2,0,0,2,63,64,1
138,138,0,11,1,0,1,62,65,1
139,139,0,13,1,0,3,64,65,1
140,140,1,16,1,0,16,24,64,1
141,141,3,25,0,0,3,65,64,1
142,142,0,9,0,0,9,63,64,1
143,143,0,3,1,0,3,62,65,1
144,144,1,3,0,0,3,63,64,1
