,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,0,61,62,1
1,1,1,0,1,0,0,60,62,1
2,2,0,1,1,0,1,59,62,1
3,3,2,0,1,0,0,61,62,1
4,4,2,2,1,0,0,61,62,1
5,5,0,1,1,0,1,59,62,1
6,6,0,1,1,0,0,59,62,1
7,7,3,31,0,0,31,62,60,1
8,8,1,33,2,2,0,60,62,1
9,9,1,0,1,0,2,60,62,1
10,10,1,15,0,0,15,60,61,1
11,11,3,21,0,0,3,62,61,1
12,12,1,1,1,0,3,60,62,1
13,13,2,4,1,0,1,61,62,1
14,14,1,21,0,0,21,60,61,1
15,15,2,6,1,0,3,61,62,1
16,16,3,20,0,0,0,62,61,1
17,17,3,21,0,0,24,62,61,1
18,18,0,2,1,0,3,60,62,1
19,19,3,20,0,0,4,62,61,1
20,20,1,18,2,10,1,61,62,1
21,21,1,1,1,0,1,60,62,1
22,22,0,1,1,0,1,59,62,1
23,23,2,11,1,0,0,61,62,1
24,24,0,1,1,0,1,59,62,1
25,25,0,1,1,0,1,59,62,1
26,26,2,1,1,0,4,61,62,1
27,27,3,20,0,0,0,62,61,1
28,28,1,1,0,0,1,60,61,1
29,29,0,2,1,0,4,60,62,1
30,30,0,2,1,0,4,60,62,1
31,31,3,6,0,0,1,62,61,1
32,32,1,2,1,0,0,60,62,1
33,33,3,6,0,0,4,62,61,1
34,34,0,0,1,0,2,59,62,1
35,35,0,2,1,0,4,60,62,1
36,36,0,2,1,0,1,59,62,1
37,37,3,21,0,0,13,62,61,1
38,38,3,6,0,0,29,62,61,1
39,39,1,3,0,0,3,60,61,1
40,40,3,0,0,0,7,62,61,1
41,41,1,1,1,0,0,60,62,1
42,42,1,18,2,10,3,60,62,1
43,43,0,7,0,0,7,59,60,1
44,44,2,18,2,10,1,61,62,1
45,45,3,27,0,0,6,62,61,1
46,46,3,20,0,0,14,62,61,1
47,47,0,1,1,0,2,59,62,1
48,48,0,6,1,0,1,60,61,1
49,49,0,4,1,0,1,59,62,1
50,50,3,29,0,0,18,62,61,1
51,51,2,26,2,23,14,61,62,1
52,52,2,0,1,0,2,61,62,1
53,53,0,4,1,0,4,60,62,1
54,54,3,20,0,0,4,62,61,1
55,55,0,4,1,0,5,60,62,1
56,56,3,29,0,0,2,62,61,1
57,57,2,1,1,0,1,61,62,1
58,58,3,27,0,0,21,62,61,1
59,59,1,16,1,0,16,50,62,1
60,60,0,1,1,0,3,60,62,1
61,61,3,29,0,0,3,62,61,1
62,62,2,1,1,0,0,61,62,1
63,63,2,2,1,0,4,61,62,1
64,64,0,4,1,0,3,59,62,1
65,65,3,27,0,0,4,62,61,1
66,66,3,20,0,0,3,62,61,1
67,67,1,3,0,0,3,60,61,1
68,68,3,15,0,0,3,62,61,1
69,69,3,14,0,0,8,62,61,1
70,70,3,15,0,0,4,62,60,1
71,71,2,4,1,0,2,61,62,1
72,72,0,8,1,0,8,61,62,1
73,73,3,27,0,0,4,62,61,1
74,74,0,0,1,0,2,61,62,1
75,75,2,15,1,0,1,61,62,1
