,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,0,41,42,1
1,1,2,1,1,0,0,41,42,1
2,2,0,2,1,0,1,40,42,1
3,3,3,0,0,0,0,42,41,1
4,4,1,1,1,0,0,40,42,1
5,5,2,0,1,0,3,41,42,1
6,6,3,20,0,0,1,42,41,1
7,7,0,2,1,0,0,40,42,1
8,8,1,15,0,0,15,40,41,1
9,9,3,0,0,0,0,42,41,1
10,10,0,2,1,0,15,40,42,1
11,11,0,2,1,0,0,40,42,1
12,12,2,1,1,0,3,41,42,1
13,13,2,1,1,0,1,41,42,1
14,14,3,20,0,0,2,42,41,1
15,15,2,1,1,0,2,41,42,1
16,16,0,4,1,0,0,40,42,1
17,17,0,0,1,0,1,39,42,1
18,18,0,4,1,0,3,40,42,1
19,19,0,4,1,0,4,40,42,1
20,20,1,1,1,0,0,40,42,1
21,21,2,1,1,0,4,41,42,1
22,22,2,28,2,31,16,41,42,1
23,23,3,33,0,0,1,42,41,1
24,24,2,26,2,7,2,41,42,1
25,25,0,4,1,0,1,40,42,1
26,26,0,4,1,0,3,40,42,1
27,27,2,4,1,0,3,41,42,1
28,28,3,33,0,0,3,42,41,1
29,29,2,5,1,0,14,41,42,1
30,30,2,0,1,0,4,41,42,1
31,31,2,20,1,0,1,41,42,1
32,32,2,1,1,0,2,41,42,1
33,33,2,20,1,0,2,41,42,1
34,34,1,11,2,16,24,41,42,1
35,35,3,33,0,0,4,42,41,1
36,36,3,20,0,0,1,42,41,1
37,37,1,15,2,0,25,41,42,1
38,38,2,33,2,6,29,41,42,1
39,39,3,21,0,0,3,42,41,1
40,40,2,1,1,0,13,41,42,1
41,41,0,1,1,0,0,39,42,1
42,42,2,1,1,0,4,41,42,1
43,43,1,1,1,0,3,40,42,1
44,44,0,1,1,0,7,40,42,1
45,45,0,4,1,0,6,40,42,1
46,46,0,1,1,0,2,39,42,1
47,47,0,1,1,0,20,39,42,1
48,48,3,33,0,0,1,42,41,1
49,49,2,1,1,0,4,41,42,1
50,50,0,5,1,0,1,40,42,1
51,51,1,1,1,0,8,40,42,1
52,52,2,18,2,3,2,41,42,1
53,53,3,21,0,0,21,42,40,1
54,54,2,1,1,0,0,41,42,1
55,55,1,3,0,0,3,40,41,1
56,56,3,33,0,0,0,42,41,1
57,57,1,1,0,0,1,40,41,1
58,58,3,15,0,0,3,42,41,1
59,59,3,20,0,0,9,42,41,1
60,60,2,1,1,0,1,41,42,1
61,61,0,1,1,0,3,39,42,1
62,62,2,2,1,0,4,41,42,1
63,63,3,20,0,0,4,42,41,1
64,64,0,6,1,0,2,40,42,1
65,65,0,4,0,0,4,40,41,1
66,66,3,20,0,0,11,42,41,1
67,67,0,7,1,0,3,40,42,1
68,68,1,1,1,0,13,40,42,1
69,69,3,21,0,0,3,42,41,1
70,70,1,18,2,10,3,40,42,1
71,71,2,2,1,0,4,41,42,1
72,72,3,0,0,0,3,42,41,1
73,73,3,15,0,0,4,42,40,1
74,74,0,7,1,0,1,39,42,1
75,75,2,26,2,14,3,41,42,1
76,76,3,0,0,0,13,42,41,1
77,77,2,2,1,0,2,41,42,1
78,78,0,11,1,0,7,39,42,1
79,79,1,18,2,10,9,40,42,1
80,80,2,4,1,0,1,41,42,1
81,81,3,20,0,0,2,42,41,1
82,82,2,4,1,0,5,41,42,1
83,83,2,7,1,0,9,41,42,1
84,84,1,18,2,6,10,40,42,1
85,85,2,0,1,0,3,41,42,1
86,86,2,1,1,0,1,41,42,1
87,87,2,1,1,0,2,41,42,1
88,88,2,26,2,24,8,41,42,1
89,89,3,33,0,0,1,42,41,1
90,90,1,2,0,0,2,40,41,1
91,91,3,15,0,0,0,42,41,1
92,92,0,7,1,0,4,41,42,1
93,93,2,1,1,0,4,41,42,1
94,94,0,9,1,0,3,40,42,1
95,95,3,15,0,0,27,42,41,1
96,96,3,15,0,0,4,42,40,1
97,97,3,20,0,0,14,42,41,1
98,98,1,3,0,0,3,40,41,1
99,99,2,2,1,0,8,41,42,1
100,100,2,2,1,0,2,41,42,1
101,101,0,2,1,0,5,39,42,1
102,102,0,13,1,0,12,39,42,1
103,103,3,25,0,0,14,42,41,1
104,104,2,4,1,0,9,41,42,1
105,105,3,27,0,0,13,42,41,1
106,106,2,2,1,0,9,41,42,1
107,107,2,0,1,0,11,41,42,1
108,108,1,18,2,16,4,41,42,1
109,109,3,29,0,0,14,42,41,1
110,110,3,29,0,0,7,42,39,1
111,111,2,0,1,0,11,41,42,1
112,112,3,21,0,0,3,42,41,1
113,113,3,25,0,0,1,42,41,1
114,114,2,0,1,0,14,41,42,1
115,115,3,33,0,0,2,42,41,1
116,116,2,33,2,2,4,41,42,1
117,117,0,3,1,0,8,41,42,1
118,118,2,0,1,0,13,41,42,1
119,119,0,1,1,0,1,40,42,1
120,120,0,1,1,0,0,40,42,1
121,121,2,1,1,0,4,41,42,1
122,122,2,18,2,1,2,41,42,1
123,123,2,33,2,11,0,41,42,1
124,124,3,30,0,0,36,42,41,1
125,125,2,3,1,0,0,41,42,1
126,126,2,3,1,0,9,41,42,1
127,127,0,8,1,0,8,41,42,1
128,128,3,21,0,0,10,42,41,1
129,129,3,29,0,0,3,42,41,1
130,130,2,2,1,0,15,41,42,1
131,131,2,3,1,0,3,41,42,1
132,132,2,3,1,0,22,41,42,1
133,133,1,1,0,0,1,40,41,1
134,134,3,33,0,0,4,42,41,1
135,135,2,11,2,10,4,41,42,1
136,136,1,16,1,0,16,32,42,1
137,137,3,24,0,0,9,42,41,1
138,138,1,1,1,0,3,40,42,1
139,139,2,7,1,0,3,41,42,1
140,140,1,16,1,0,16,24,42,1
141,141,0,3,1,0,10,39,42,1
142,142,3,30,0,0,0,42,41,1
143,143,3,21,0,0,3,42,40,1
144,144,0,3,1,0,3,39,42,1
145,145,3,33,0,0,2,42,41,1
146,146,3,18,0,0,11,42,41,1
147,147,3,36,0,0,36,42,40,1
148,148,2,4,1,0,4,41,42,1
149,149,2,2,1,0,2,41,42,1
150,150,2,18,2,13,2,41,42,1
151,151,2,1,1,0,11,41,42,1
152,152,0,3,1,0,3,39,42,1
153,153,2,9,1,0,3,41,42,1
154,154,2,1,1,0,0,41,42,1
155,155,0,9,1,0,1,40,42,1
156,156,2,3,1,0,9,41,42,1
157,157,1,3,0,0,3,40,41,1
158,158,2,4,1,0,2,41,42,1
159,159,2,5,1,0,13,41,42,1
160,160,0,2,1,0,11,39,42,1
161,161,3,14,0,0,4,42,41,1
162,162,3,27,0,0,10,42,41,1
163,163,3,21,0,0,33,42,41,1
164,164,1,1,0,0,1,40,41,1
165,165,0,1,1,0,2,39,42,1
166,166,0,14,0,0,14,39,40,1
167,167,3,30,0,0,3,42,41,1
168,168,3,21,0,0,3,42,41,1
169,169,3,21,0,0,8,42,41,1
170,170,3,29,0,0,1,42,41,1
171,171,3,30,0,0,3,42,41,1
172,172,3,0,0,0,20,42,41,1
173,173,3,21,0,0,1,42,41,1
174,174,0,1,1,0,24,40,42,1
175,175,1,1,1,0,18,40,42,1
176,176,2,2,1,0,1,41,42,1
177,177,0,4,0,0,4,39,41,1
178,178,3,30,0,0,22,42,41,1
179,179,3,27,0,0,22,42,41,1
180,180,2,33,2,3,4,41,42,1
181,181,0,2,1,0,15,40,42,1
182,182,3,15,0,0,14,42,41,1
183,183,0,2,1,0,7,40,42,1
184,184,3,20,0,0,1,42,41,1
185,185,3,14,0,0,14,42,40,1
186,186,3,15,0,0,1,42,41,1
187,187,1,3,0,0,3,40,41,1
188,188,2,4,1,0,1,41,42,1
189,189,0,4,0,0,4,40,41,1
190,190,2,26,2,8,3,41,42,1
191,191,0,20,1,0,21,40,42,1
192,192,2,0,1,0,0,41,42,1
193,193,2,26,2,14,1,41,42,1
194,194,0,3,1,0,3,39,42,1
195,195,2,4,1,0,21,41,42,1
196,196,1,7,1,0,26,40,42,1
197,197,0,4,1,0,1,40,42,1
198,198,0,2,1,0,4,39,42,1
