,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,0,1,0,0,-1,21,1
1,1,0,1,1,0,0,-1,21,1
2,2,4,1,0,0,1,-1,20,1
3,3,3,1,1,0,0,-1,21,1
4,4,10,1,1,0,0,19,21,1
5,5,8,3,1,0,3,-1,21,1
6,6,4,1,1,0,0,-1,21,1
7,7,2,1,1,0,0,-1,21,1
8,8,8,0,1,0,0,19,21,1
9,9,9,2,1,0,0,18,21,1
10,10,6,1,1,0,15,-1,21,1
11,11,13,1,1,0,0,20,21,1
12,12,12,4,0,0,4,19,20,1
13,13,13,9,1,0,0,20,21,1
14,14,2,1,1,0,0,-1,21,1
15,15,13,1,1,0,0,20,21,1
16,16,13,2,1,0,0,20,21,1
17,17,11,1,1,0,0,20,21,1
18,18,12,15,1,0,25,20,21,1
19,19,4,1,1,0,4,-1,21,1
20,20,4,6,0,0,0,21,20,1
21,21,13,1,1,0,0,20,21,1
22,22,10,9,0,0,9,18,20,1
23,23,3,2,1,0,3,-1,21,1
24,24,3,1,0,0,0,21,20,1
25,25,3,2,1,0,0,-1,21,1
26,26,4,4,0,0,4,-1,20,1
27,27,14,0,0,0,0,21,19,1
28,28,13,1,1,0,0,20,21,1
29,29,10,26,2,21,14,18,20,1
30,30,5,4,0,0,4,-1,20,1
31,31,0,6,1,0,0,-1,21,1
32,32,6,26,2,34,2,-1,21,1
33,33,11,2,1,0,0,19,21,1
34,34,9,18,2,16,3,18,21,1
35,35,9,14,0,0,14,-1,19,1
36,36,8,3,1,0,13,-1,21,1
37,37,5,14,0,0,14,-1,19,1
38,38,2,4,1,0,4,-1,21,1
39,39,10,26,2,8,14,18,20,1
40,40,9,26,2,16,14,-1,20,1
41,41,6,18,2,4,21,20,21,1
42,42,3,8,0,0,8,-1,20,1
43,43,4,12,1,0,3,-1,21,1
44,44,8,26,2,14,14,-1,20,1
45,45,9,8,0,0,8,-1,19,1
46,46,11,14,0,0,14,21,18,1
47,47,14,14,0,0,0,21,18,1
48,48,5,14,0,0,14,21,19,1
49,49,4,1,1,0,20,-1,21,1
50,50,4,26,2,27,1,-1,21,1
51,51,13,33,2,5,7,20,21,1
52,52,9,9,0,0,9,-1,19,1
53,53,5,4,1,0,0,-1,21,1
54,54,9,6,1,0,0,20,21,1
55,55,2,9,1,0,0,-1,21,1
56,56,3,33,2,45,8,-1,21,1
57,57,7,26,2,1,14,-1,21,1
58,58,6,26,2,13,21,-1,21,1
59,59,6,3,0,0,3,-1,20,1
60,60,13,2,1,0,0,20,21,1
61,61,4,1,1,0,0,-1,21,1
62,62,4,33,2,41,14,-1,21,1
63,63,11,15,2,0,31,19,21,1
64,64,9,0,1,0,0,18,21,1
65,65,13,4,1,0,0,20,21,1
66,66,6,4,1,0,4,-1,21,1
67,67,3,1,1,0,23,-1,21,1
68,68,7,1,1,0,0,-1,21,1
69,69,7,26,2,14,8,-1,21,1
70,70,11,12,1,0,3,18,21,1
71,71,11,11,0,0,11,18,20,1
72,72,7,26,2,27,14,-1,20,1
73,73,5,4,1,0,0,-1,21,1
74,74,4,18,2,10,1,-1,21,1
75,75,13,1,1,0,0,20,21,1
76,76,14,23,0,0,0,21,20,1
77,77,7,26,2,34,14,-1,21,1
78,78,2,7,0,0,7,-1,20,1
79,79,9,4,1,0,0,-1,21,1
80,80,9,2,1,0,1,18,21,1
81,81,14,14,0,0,0,21,-1,1
82,82,6,2,1,0,2,-1,21,1
83,83,10,14,1,0,14,-1,21,1
84,84,3,14,0,0,14,-1,18,1
85,85,5,4,1,0,15,-1,21,1
86,86,13,26,2,1,14,20,21,1
87,87,13,18,2,30,14,20,21,1
88,88,7,15,2,46,16,-1,21,1
89,89,14,0,0,0,0,21,19,1
90,90,3,1,1,0,0,-1,21,1
91,91,6,0,0,0,0,-1,20,1
92,92,11,17,1,0,0,18,21,1
93,93,12,26,2,6,8,19,20,1
94,94,7,14,0,0,14,-1,20,1
95,95,2,27,0,0,27,-1,20,1
96,96,2,4,1,0,0,19,21,1
97,97,2,11,2,15,9,-1,21,1
98,98,3,33,2,0,11,-1,21,1
99,99,11,34,1,0,3,18,21,1
100,100,10,14,1,0,14,-1,21,1
101,101,11,18,2,7,2,20,21,1
102,102,9,33,2,32,12,18,21,1
103,103,6,17,0,0,17,-1,20,1
104,104,6,14,0,0,14,-1,19,1
105,105,10,33,2,12,4,19,21,1
106,106,10,33,0,0,33,-1,20,1
107,107,11,3,1,0,0,20,21,1
108,108,1,2,1,0,0,-1,21,1
109,109,2,26,2,11,14,-1,21,1
110,110,7,14,1,0,14,-1,21,1
111,111,8,33,2,2,4,18,21,1
112,112,8,26,2,7,14,-1,19,1
113,113,6,21,0,0,21,-1,20,1
114,114,4,2,0,0,2,-1,18,1
115,115,4,17,0,0,17,-1,19,1
116,116,6,26,2,21,5,-1,21,1
117,117,10,33,2,3,13,19,21,1
118,118,6,33,2,3,13,-1,21,1
119,119,8,3,1,0,21,-1,21,1
120,120,1,2,1,0,0,-1,21,1
121,121,5,26,2,2,9,-1,21,1
122,122,4,14,1,0,0,-1,21,1
123,123,12,2,1,0,0,19,21,1
124,124,13,34,1,0,0,20,21,1
125,125,3,1,1,0,0,-1,21,1
126,126,9,2,0,0,0,21,20,1
127,127,7,0,1,0,0,-1,21,1
128,128,9,4,1,0,0,-1,21,1
129,129,12,33,2,47,14,19,21,1
130,130,8,1,1,0,0,-1,21,1
131,131,5,26,2,5,34,-1,20,1
132,132,3,1,1,0,0,-1,21,1
133,133,5,26,2,19,14,-1,18,1
134,134,5,18,2,2,4,-1,20,1
135,135,10,3,0,0,3,18,20,1
136,136,13,7,1,0,0,20,21,1
137,137,13,2,1,0,0,20,21,1
138,138,7,15,1,0,0,-1,21,1
139,139,4,14,0,0,14,-1,19,1
140,140,2,28,2,37,16,-1,21,1
141,141,14,20,0,0,0,21,-1,1
142,142,8,7,1,0,0,-1,21,1
143,143,9,26,2,3,14,-1,20,1
144,144,5,15,1,0,0,-1,21,1
145,145,14,13,0,0,0,21,19,1
146,146,10,15,0,0,15,-1,20,1
147,147,9,18,2,15,15,-1,21,1
148,148,14,2,0,0,0,21,20,1
149,149,7,17,1,0,0,-1,21,1
150,150,13,26,2,28,14,20,21,1
151,151,2,14,1,0,0,-1,21,1
152,152,14,21,0,0,0,21,18,1
153,153,14,25,0,0,0,21,-1,1
154,154,14,20,0,0,0,21,18,1
155,155,7,0,1,0,26,-1,21,1
156,156,3,8,1,0,14,-1,21,1
157,157,1,17,0,0,17,-1,20,1
158,158,6,14,0,0,14,-1,20,1
159,159,12,1,1,0,1,18,21,1
160,160,5,33,0,0,33,-1,19,1
161,161,14,20,0,0,0,21,20,1
162,162,2,12,1,0,17,-1,21,1
163,163,6,4,1,0,33,-1,21,1
164,164,7,15,2,0,1,19,21,1
165,165,12,2,1,0,0,20,21,1
166,166,13,26,2,1,3,20,21,1
167,167,14,20,0,0,0,21,-1,1
168,168,3,9,0,0,0,21,20,1
169,169,11,26,2,2,17,18,21,1
170,170,4,0,1,0,24,-1,21,1
171,171,14,2,0,0,0,21,20,1
172,172,12,9,1,0,0,20,21,1
173,173,7,3,0,0,3,-1,20,1
174,174,14,20,0,0,0,21,18,1
175,175,2,9,1,0,0,-1,21,1
176,176,9,33,2,4,33,-1,21,1
177,177,14,23,0,0,0,21,-1,1
178,178,11,14,0,0,17,21,20,1
179,179,10,2,1,0,0,19,21,1
180,180,14,21,0,0,0,21,-1,1
181,181,13,4,1,0,0,20,21,1
182,182,7,14,1,0,14,-1,21,1
183,183,14,23,0,0,0,21,18,1
184,184,10,26,2,5,8,18,19,1
185,185,5,14,1,0,0,-1,21,1
186,186,14,20,0,0,0,21,20,1
187,187,9,14,0,0,14,-1,19,1
188,188,8,26,0,0,26,18,19,1
189,189,12,10,1,0,0,20,21,1
190,190,9,33,2,22,26,-1,21,1
191,191,14,20,0,0,0,21,20,1
192,192,7,1,1,0,0,-1,21,1
193,193,3,21,1,0,14,-1,21,1
194,194,11,2,1,0,0,19,21,1
195,195,14,23,0,0,0,21,-1,1
196,196,14,20,0,0,0,21,20,1
197,197,14,25,0,0,0,21,-1,1
198,198,13,2,1,0,0,20,21,1
199,199,2,4,0,0,4,-1,20,1
200,200,14,19,0,0,0,21,-1,1
201,201,7,4,1,0,0,-1,21,1
202,202,13,26,2,1,26,20,21,1
203,203,14,26,0,0,26,21,19,1
204,204,11,14,0,0,14,18,19,1
205,205,6,5,1,0,0,18,21,1
206,206,5,26,2,3,14,-1,20,1
207,207,14,25,0,0,0,21,-1,1
208,208,7,15,1,0,15,-1,21,1
209,209,12,33,2,1,4,20,21,1
210,210,14,23,0,0,0,21,-1,1
211,211,7,15,2,1,28,-1,20,1
212,212,3,26,2,2,8,-1,19,1
213,213,7,35,0,0,35,18,20,1
214,214,10,15,2,3,2,18,21,1
215,215,6,6,1,0,35,-1,21,1
216,216,8,20,1,0,0,-1,21,1
217,217,4,26,2,8,3,-1,21,1
218,218,4,26,2,1,24,-1,20,1
219,219,14,21,0,0,0,21,-1,1
220,220,10,4,1,0,0,-1,21,1
221,221,14,20,0,0,0,21,20,1
222,222,11,26,2,20,17,19,21,1
223,223,13,4,1,0,0,20,21,1
224,224,5,2,1,0,30,-1,21,1
225,225,7,35,0,0,35,-1,20,1
226,226,9,10,1,0,13,-1,21,1
227,227,13,7,1,0,0,20,21,1
228,228,3,14,1,0,14,-1,21,1
229,229,10,10,1,0,0,20,21,1
230,230,14,20,0,0,0,21,20,1
231,231,13,11,1,0,0,20,21,1
232,232,5,26,2,23,14,-1,21,1
233,233,5,26,2,6,3,-1,21,1
234,234,1,3,1,0,0,-1,21,1
235,235,6,20,1,0,0,-1,21,1
236,236,7,24,1,0,34,-1,21,1
237,237,9,14,0,0,14,-1,19,1
238,238,12,4,1,0,0,19,21,1
239,239,14,25,0,0,0,21,19,1
240,240,8,26,2,2,26,-1,21,1
241,241,6,14,0,0,14,-1,19,1
242,242,13,21,0,0,0,21,19,1
243,243,14,14,0,0,14,21,19,1
244,244,11,18,2,16,1,18,21,1
245,245,9,26,2,1,26,-1,21,1
246,246,12,9,0,0,9,19,20,1
247,247,13,26,2,32,14,20,21,1
248,248,14,21,0,0,0,21,-1,1
249,249,12,2,1,0,0,20,21,1
250,250,13,7,1,0,0,20,21,1
251,251,13,26,2,8,9,20,21,1
252,252,8,4,1,0,32,20,21,1
253,253,6,5,1,0,0,-1,21,1
254,254,14,29,0,0,0,21,-1,1
255,255,11,33,2,3,15,-1,21,1
256,256,13,7,1,0,0,20,21,1
257,257,14,14,0,0,14,21,19,1
258,258,7,5,1,0,0,-1,21,1
259,259,9,20,1,0,0,-1,21,1
260,260,12,3,1,0,0,20,21,1
261,261,12,26,2,1,8,19,20,1
262,262,8,6,1,0,0,-1,21,1
263,263,14,0,0,0,0,21,-1,1
264,264,3,15,1,0,29,-1,21,1
265,265,14,21,0,0,0,21,-1,1
266,266,13,26,2,6,33,20,21,1
267,267,14,29,0,0,0,21,-1,1
268,268,7,33,0,0,33,-1,20,1
269,269,11,14,0,0,14,18,19,1
270,270,5,3,1,0,26,-1,21,1
271,271,3,26,2,4,35,-1,21,1
272,272,9,26,2,14,17,-1,21,1
273,273,14,27,0,0,0,21,-1,1
274,274,10,26,2,13,14,-1,21,1
275,275,14,14,0,0,14,21,18,1
276,276,3,18,2,4,10,-1,21,1
277,277,9,9,0,0,9,-1,20,1
278,278,6,26,0,0,26,-1,20,1
279,279,11,33,2,50,14,19,21,1
280,280,13,33,2,1,5,20,21,1
281,281,9,26,2,16,33,-1,21,1
282,282,4,36,0,0,36,-1,20,1
283,283,4,7,0,0,7,-1,20,1
284,284,5,7,1,0,0,-1,21,1
285,285,12,26,2,11,14,19,20,1
286,286,14,20,0,0,0,21,20,1
287,287,8,14,0,0,14,-1,20,1
288,288,12,11,0,0,11,19,20,1
289,289,6,12,1,0,17,-1,21,1
290,290,9,20,1,0,0,-1,21,1
291,291,12,26,2,24,17,19,21,1
292,292,14,20,0,0,0,21,20,1
293,293,7,17,0,0,17,-1,20,1
294,294,8,20,1,0,0,-1,21,1
295,295,10,36,1,0,0,19,21,1
296,296,4,26,2,12,17,-1,21,1
297,297,14,14,0,0,14,21,19,1
298,298,10,26,2,18,14,-1,21,1
299,299,9,14,0,0,14,-1,18,1
300,300,5,12,1,0,17,-1,21,1
301,301,12,26,2,17,14,19,20,1
302,302,3,36,1,0,26,-1,21,1
303,303,10,4,1,0,0,19,21,1
304,304,12,29,0,0,29,19,20,1
305,305,14,25,0,0,0,21,19,1
306,306,3,5,1,0,0,-1,21,1
307,307,14,20,1,0,0,20,21,1
308,308,10,26,2,4,10,20,21,1
309,309,11,14,0,0,14,18,20,1
310,310,10,6,1,0,0,-1,21,1
311,311,12,17,0,0,17,19,20,1
312,312,14,21,0,0,0,21,-1,1
313,313,8,1,0,0,1,18,20,1
314,314,9,10,1,0,0,19,21,1
315,315,9,14,1,0,14,-1,21,1
316,316,14,14,0,0,8,21,19,1
317,317,14,20,1,0,0,20,21,1
318,318,6,7,1,0,0,-1,21,1
319,319,2,11,1,0,0,-1,21,1
320,320,14,25,0,0,0,21,-1,1
321,321,14,20,0,0,0,21,20,1
322,322,11,2,0,0,2,18,20,1
323,323,14,29,0,0,29,21,19,1
324,324,6,13,1,0,0,-1,21,1
325,325,10,34,1,0,34,18,21,1
326,326,14,19,0,0,0,21,-1,1
327,327,14,29,0,0,0,21,-1,1
328,328,9,16,0,0,16,-1,19,1
329,329,10,17,0,0,17,-1,19,1
330,330,4,17,0,0,17,-1,20,1
