,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,0,0,0,0,41,40,1
1,1,3,25,0,0,0,41,40,1
2,2,2,1,1,0,1,40,41,1
3,3,0,0,1,0,0,38,41,1
4,4,2,2,1,0,0,40,41,1
5,5,3,21,0,0,3,41,40,1
6,6,0,1,1,0,1,38,41,1
7,7,2,1,1,0,0,40,41,1
8,8,2,33,2,3,15,40,41,1
9,9,0,0,1,0,0,40,41,1
10,10,2,1,1,0,15,40,41,1
11,11,2,1,1,0,0,40,41,1
12,12,3,25,0,0,3,41,40,1
13,13,3,20,0,0,1,41,40,1
14,14,0,1,1,0,2,38,41,1
15,15,3,20,0,0,2,41,40,1
16,16,2,1,1,0,0,40,41,1
17,17,1,0,1,0,1,39,41,1
18,18,2,1,1,0,3,40,41,1
19,19,2,1,1,0,4,40,41,1
20,20,2,0,1,0,0,40,41,1
21,21,3,25,0,0,4,41,39,1
22,22,3,20,0,0,3,41,40,1
23,23,0,2,1,0,1,39,41,1
24,24,3,21,0,0,3,41,39,1
25,25,2,1,1,0,1,40,41,1
26,26,2,1,1,0,3,40,41,1
27,27,3,20,0,0,3,41,40,1
28,28,0,2,1,0,3,39,41,1
29,29,3,20,0,0,14,41,40,1
30,30,3,33,0,0,4,41,40,1
31,31,3,20,0,0,1,41,40,1
32,32,3,33,0,0,2,41,40,1
33,33,3,20,0,0,2,41,40,1
34,34,3,20,0,0,1,41,40,1
35,35,0,2,1,0,4,39,41,1
36,36,0,1,1,0,1,38,41,1
37,37,3,20,0,0,2,41,40,1
38,38,3,20,0,0,4,41,40,1
39,39,0,3,1,0,3,38,41,1
40,40,3,20,0,0,13,41,40,1
41,41,1,1,1,0,0,39,41,1
42,42,3,25,0,0,4,41,40,1
43,43,2,2,1,0,3,40,41,1
44,44,1,1,1,0,7,40,41,1
45,45,2,1,1,0,6,40,41,1
46,46,1,1,1,0,2,39,41,1
47,47,1,1,1,0,20,39,41,1
48,48,0,2,1,0,1,39,41,1
49,49,3,25,0,0,4,41,40,1
50,50,2,1,1,0,1,40,41,1
51,51,2,2,1,0,8,40,41,1
52,52,3,24,0,0,9,41,39,1
53,53,0,21,0,0,21,39,40,1
54,54,3,20,0,0,0,41,40,1
55,55,2,18,2,15,3,40,41,1
56,56,0,2,1,0,0,39,41,1
57,57,2,18,2,10,1,40,41,1
58,58,0,4,1,0,3,39,41,1
59,59,0,1,1,0,9,39,41,1
60,60,3,25,0,0,1,41,40,1
61,61,1,1,1,0,3,39,41,1
62,62,3,25,0,0,4,41,40,1
63,63,0,1,1,0,4,38,41,1
64,64,2,1,1,0,2,40,41,1
65,65,1,18,2,16,4,40,41,1
66,66,0,1,1,0,11,39,41,1
67,67,2,1,1,0,3,40,41,1
68,68,2,2,1,0,13,40,41,1
69,69,0,3,1,0,3,38,41,1
70,70,2,1,1,0,1,40,41,1
