,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,13,0,0,0,63,62,1
1,1,0,0,1,0,0,60,63,1
2,2,3,32,0,0,1,63,62,1
3,3,1,1,1,0,0,61,63,1
4,4,1,0,1,0,0,61,63,1
5,5,3,32,0,0,1,63,62,1
6,6,3,32,0,0,0,63,62,1
7,7,2,4,1,0,31,62,63,1
8,8,0,0,0,0,0,60,62,1
9,9,0,2,1,0,2,60,63,1
10,10,0,1,1,0,15,60,63,1
11,11,2,0,1,0,3,62,63,1
12,12,0,0,1,0,3,60,63,1
13,13,1,1,1,0,1,61,63,1
14,14,0,0,1,0,21,60,63,1
15,15,1,1,1,0,3,61,63,1
16,16,2,1,1,0,0,62,63,1
17,17,2,18,2,10,1,62,63,1
18,18,3,32,0,0,3,63,62,1
19,19,2,2,1,0,4,62,63,1
20,20,0,1,0,0,1,61,62,1
21,21,0,1,1,0,1,60,63,1
22,22,3,20,0,0,1,63,62,1
23,23,1,1,1,0,0,61,63,1
24,24,3,20,0,0,1,63,62,1
25,25,3,20,0,0,1,63,62,1
26,26,0,2,1,0,4,61,63,1
27,27,2,4,1,0,0,62,63,1
28,28,0,1,1,0,1,60,63,1
29,29,3,32,0,0,4,63,62,1
30,30,3,32,0,0,4,63,62,1
31,31,2,1,1,0,1,62,63,1
32,32,0,1,1,0,0,60,63,1
33,33,0,1,1,0,4,62,63,1
34,34,3,0,0,0,2,63,62,1
35,35,3,32,0,0,4,63,62,1
36,36,3,32,0,0,1,63,62,1
37,37,1,18,2,16,4,62,63,1
38,38,1,0,1,0,29,62,63,1
39,39,0,3,1,0,3,60,63,1
40,40,0,1,1,0,7,62,63,1
41,41,0,1,1,0,0,60,63,1
42,42,0,3,0,0,3,60,62,1
43,43,3,29,0,0,7,63,60,1
44,44,1,1,0,0,1,61,62,1
45,45,2,1,1,0,6,62,63,1
46,46,0,0,1,0,14,62,63,1
47,47,3,20,0,0,2,63,62,1
48,48,3,6,0,0,1,63,61,1
49,49,3,15,0,0,1,63,62,1
50,50,2,1,1,0,18,62,63,1
51,51,1,26,2,3,14,61,62,1
52,52,1,3,1,0,2,61,63,1
53,53,3,15,0,0,4,63,62,1
54,54,2,33,2,1,11,62,63,1
55,55,3,15,0,0,5,63,62,1
56,56,2,2,1,0,2,62,63,1
57,57,0,2,1,0,1,61,63,1
58,58,2,4,1,0,21,62,63,1
59,59,1,16,1,0,16,50,63,1
60,60,3,20,0,0,3,63,62,1
61,61,2,26,2,1,3,62,63,1
62,62,0,2,1,0,0,61,63,1
63,63,1,1,1,0,4,61,63,1
64,64,3,15,0,0,3,63,62,1
65,65,2,7,1,0,4,62,63,1
66,66,1,33,2,7,0,62,63,1
67,67,0,3,1,0,3,60,63,1
68,68,2,1,1,0,3,62,63,1
69,69,2,8,1,0,8,62,63,1
70,70,2,1,1,0,4,62,63,1
71,71,1,1,1,0,2,61,63,1
72,72,3,14,0,0,8,63,62,1
73,73,2,13,1,0,4,62,63,1
74,74,3,0,0,0,2,63,62,1
75,75,1,1,1,0,1,61,63,1
76,76,0,4,1,0,3,61,63,1
77,77,2,2,1,0,4,62,63,1
78,78,3,14,0,0,8,63,61,1
79,79,0,1,1,0,4,60,63,1
80,80,3,15,0,0,1,63,62,1
81,81,0,1,1,0,7,60,63,1
82,82,0,4,1,0,5,61,63,1
83,83,0,4,1,0,4,61,63,1
84,84,3,0,0,0,3,63,61,1
85,85,2,26,2,23,14,62,63,1
86,86,0,4,1,0,1,61,63,1
87,87,3,20,0,0,2,63,62,1
88,88,3,21,0,0,3,63,62,1
89,89,0,4,1,0,1,61,63,1
90,90,0,3,1,0,9,62,63,1
91,91,2,1,1,0,15,62,63,1
92,92,0,4,1,0,2,61,63,1
93,93,0,2,1,0,2,60,63,1
94,94,1,3,1,0,10,61,63,1
95,95,2,2,1,0,3,62,63,1
96,96,0,3,1,0,3,62,63,1
97,97,0,14,1,0,8,61,63,1
98,98,2,4,1,0,4,62,63,1
99,99,3,29,0,0,9,63,62,1
100,100,2,1,1,0,4,62,63,1
101,101,0,4,1,0,5,61,63,1
102,102,2,1,1,0,1,62,63,1
103,103,3,20,0,0,14,63,62,1
104,104,0,8,0,0,8,61,62,1
105,105,0,3,1,0,3,62,63,1
106,106,2,1,1,0,4,62,63,1
107,107,0,1,1,0,5,60,63,1
108,108,0,8,1,0,3,62,63,1
109,109,1,3,0,0,3,61,62,1
110,110,0,8,1,0,10,62,63,1
111,111,0,12,1,0,7,62,63,1
112,112,2,2,1,0,15,62,63,1
113,113,0,5,1,0,3,60,63,1
114,114,3,24,0,0,3,63,62,1
115,115,2,26,2,36,1,62,63,1
116,116,0,20,1,0,3,61,63,1
117,117,0,2,1,0,4,60,63,1
118,118,3,21,0,0,9,63,62,1
119,119,0,25,1,0,4,61,63,1
120,120,0,35,1,0,15,61,63,1
121,121,3,21,0,0,9,63,62,1
122,122,3,24,0,0,2,63,62,1
123,123,0,3,0,0,3,60,62,1
124,124,3,15,0,0,10,63,62,1
125,125,0,2,1,0,4,60,63,1
126,126,2,18,2,33,8,62,63,1
127,127,3,29,0,0,7,63,62,1
128,128,3,20,0,0,0,63,61,1
129,129,3,5,0,0,1,63,62,1
130,130,2,33,2,1,4,62,63,1
131,131,3,0,0,0,3,63,62,1
132,132,3,21,0,0,3,63,61,1
133,133,2,1,1,0,3,62,63,1
134,134,2,2,1,0,26,62,63,1
135,135,0,17,1,0,14,61,63,1
136,136,1,16,1,0,16,32,63,1
137,137,3,34,0,0,12,63,61,1
138,138,2,18,2,6,1,62,63,1
139,139,0,13,1,0,3,60,63,1
140,140,1,16,1,0,16,24,62,1
141,141,3,25,0,0,3,63,62,1
142,142,3,5,0,0,4,63,62,1
143,143,2,18,2,16,3,62,63,1
144,144,3,29,0,0,6,63,62,1
145,145,0,21,1,0,3,61,63,1
146,146,0,1,1,0,1,61,63,1
147,147,2,26,2,11,14,62,63,1
148,148,0,2,1,0,14,61,63,1
149,149,3,18,0,0,1,63,62,1
150,150,2,4,1,0,9,62,63,1
151,151,0,5,1,0,1,61,63,1
152,152,3,20,0,0,20,63,60,1
153,153,1,18,2,15,15,62,63,1
154,154,3,24,0,0,11,63,62,1
155,155,0,3,1,0,34,60,63,1
156,156,2,7,1,0,26,62,63,1
157,157,1,2,1,0,3,62,63,1
158,158,0,11,1,0,1,60,63,1
159,159,3,27,0,0,13,63,62,1
160,160,0,5,1,0,4,61,63,1
161,161,0,30,1,0,27,62,63,1
162,162,0,7,1,0,15,60,63,1
163,163,1,26,2,7,3,61,63,1
164,164,2,26,2,34,2,62,63,1
165,165,3,14,0,0,14,63,62,1
166,166,3,14,0,0,17,63,62,1
167,167,3,6,0,0,2,63,62,1
168,168,2,33,2,12,4,62,63,1
169,169,0,13,1,0,29,60,63,1
