,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,32,0,0,0,61,60,1
1,1,2,1,1,0,2,60,61,1
2,2,3,0,0,0,3,61,60,1
3,3,2,1,1,0,5,60,61,1
4,4,2,0,1,0,0,60,61,1
5,5,3,32,0,0,1,61,60,1
6,6,2,1,1,0,2,60,61,1
7,7,2,1,1,0,0,60,61,1
8,8,1,14,0,0,14,59,60,1
9,9,3,32,0,0,1,61,60,1
10,10,0,1,1,0,24,58,61,1
11,11,0,2,1,0,1,59,61,1
12,12,1,26,2,12,7,59,60,1
13,13,2,1,1,0,1,60,61,1
14,14,1,0,1,0,3,59,61,1
15,15,3,14,0,0,8,61,60,1
16,16,3,32,0,0,3,61,60,1
17,17,0,2,1,0,2,59,61,1
18,18,2,4,1,0,0,60,61,1
19,19,0,0,1,0,0,58,61,1
20,20,1,1,0,0,1,59,60,1
21,21,0,1,1,0,15,58,61,1
22,22,2,0,1,0,3,60,61,1
23,23,3,1,0,0,4,61,59,1
24,24,2,1,1,0,4,60,61,1
25,25,1,1,1,0,2,59,61,1
26,26,0,4,1,0,1,60,61,1
27,27,0,2,1,0,7,59,61,1
28,28,3,0,0,0,0,61,60,1
29,29,2,1,1,0,5,60,61,1
30,30,1,1,1,0,14,59,61,1
31,31,3,32,0,0,4,61,60,1
32,32,0,4,1,0,18,59,61,1
33,33,3,32,0,0,1,61,60,1
34,34,1,0,1,0,0,60,61,1
35,35,1,1,1,0,13,60,61,1
36,36,0,4,1,0,1,59,61,1
37,37,2,26,2,14,3,60,61,1
38,38,3,32,0,0,0,61,60,1
39,39,3,32,0,0,15,61,60,1
40,40,3,21,0,0,3,61,59,1
41,41,2,4,1,0,7,60,61,1
42,42,3,1,0,0,4,61,60,1
43,43,0,4,1,0,2,59,61,1
44,44,1,1,1,0,14,59,61,1
45,45,3,1,0,0,2,61,60,1
46,46,1,1,1,0,25,59,61,1
47,47,0,1,1,0,3,58,61,1
48,48,1,26,2,2,9,59,60,1
49,49,2,1,1,0,4,60,61,1
50,50,1,26,2,1,17,59,60,1
51,51,3,1,0,0,33,61,60,1
52,52,0,3,1,0,3,58,61,1
53,53,3,32,0,0,2,61,60,1
54,54,1,20,0,0,20,59,60,1
55,55,2,5,1,0,4,60,61,1
56,56,2,1,1,0,21,60,61,1
57,57,2,2,1,0,1,60,61,1
58,58,2,1,1,0,1,60,61,1
59,59,3,15,0,0,1,61,60,1
60,60,0,1,1,0,3,60,61,1
61,61,0,1,1,0,4,58,61,1
62,62,3,20,0,0,4,61,60,1
63,63,0,1,1,0,7,58,61,1
64,64,0,1,1,0,11,58,61,1
65,65,3,32,0,0,4,61,60,1
66,66,2,15,1,0,0,60,61,1
67,67,1,2,0,0,2,59,60,1
68,68,0,4,1,0,15,59,61,1
69,69,3,32,0,0,2,61,60,1
70,70,1,2,1,0,4,59,61,1
71,71,1,4,0,0,4,59,60,1
72,72,0,4,1,0,1,59,61,1
73,73,3,20,0,0,0,61,59,1
74,74,2,18,2,10,1,60,61,1
75,75,1,1,1,0,9,59,61,1
76,76,1,3,1,0,6,60,61,1
77,77,0,30,1,0,2,60,61,1
78,78,3,15,0,0,3,61,60,1
79,79,3,32,0,0,0,61,60,1
80,80,3,0,0,0,13,61,58,1
81,81,2,6,1,0,1,60,61,1
82,82,0,1,1,0,3,60,61,1
83,83,0,6,1,0,4,60,61,1
84,84,0,4,1,0,3,59,61,1
85,85,0,4,0,0,4,59,60,1
86,86,2,1,1,0,1,60,61,1
87,87,0,9,1,0,10,59,61,1
88,88,2,2,1,0,2,60,61,1
89,89,0,9,1,0,8,59,61,1
90,90,1,3,0,0,3,59,60,1
91,91,3,24,0,0,9,61,59,1
92,92,0,8,1,0,14,60,61,1
93,93,0,7,1,0,2,59,61,1
94,94,3,0,0,0,0,61,60,1
95,95,0,2,1,0,2,58,61,1
96,96,2,20,1,0,3,60,61,1
97,97,2,0,1,0,9,60,61,1
98,98,2,1,1,0,1,60,61,1
99,99,3,29,0,0,7,61,60,1
100,100,0,1,1,0,1,60,61,1
101,101,3,24,0,0,3,61,60,1
102,102,0,18,1,0,10,58,60,1
103,103,1,16,1,0,16,26,61,1
104,104,1,1,1,0,6,59,61,1
105,105,0,4,1,0,3,60,61,1
106,106,2,2,1,0,9,60,61,1
107,107,3,21,0,0,3,61,60,1
108,108,3,21,0,0,3,61,60,1
109,109,0,7,1,0,1,59,61,1
110,110,0,15,1,0,0,60,61,1
111,111,0,4,1,0,2,59,61,1
112,112,2,2,1,0,4,60,61,1
113,113,1,2,1,0,2,59,61,1
114,114,2,2,1,0,4,60,61,1
115,115,3,32,0,0,2,61,60,1
116,116,0,15,1,0,15,59,61,1
117,117,3,21,0,0,9,61,60,1
118,118,2,1,1,0,2,60,61,1
119,119,1,16,1,0,16,-1,61,1
120,120,2,4,1,0,15,60,61,1
121,121,1,18,2,7,2,59,61,1
122,122,3,21,0,0,3,61,60,1
123,123,2,3,1,0,35,60,61,1
124,124,2,4,1,0,3,60,61,1
125,125,2,3,1,0,3,60,61,1
126,126,1,0,0,0,0,59,60,1
127,127,1,4,0,0,4,59,60,1
128,128,2,2,1,0,1,60,61,1
129,129,2,2,1,0,11,60,61,1
130,130,0,4,1,0,1,59,61,1
131,131,1,11,2,16,9,60,61,1
132,132,0,2,1,0,7,58,61,1
133,133,3,24,0,0,10,61,59,1
134,134,2,3,1,0,9,60,61,1
