,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,0,47,50,1
1,1,1,0,1,0,1,48,50,1
2,2,0,1,1,0,1,47,50,1
3,3,3,20,0,0,0,50,49,1
4,4,0,0,1,0,0,48,50,1
5,5,0,1,1,0,1,49,50,1
6,6,3,29,0,0,2,50,49,1
7,7,3,29,0,0,0,50,49,1
8,8,0,1,1,0,0,47,50,1
9,9,3,20,0,0,1,50,49,1
10,10,0,1,1,0,15,47,50,1
11,11,1,1,1,0,1,48,50,1
12,12,0,1,1,0,1,47,50,1
13,13,2,18,2,10,1,49,50,1
14,14,3,20,0,0,4,50,49,1
15,15,1,17,0,0,17,48,49,1
16,16,3,33,0,0,3,50,49,1
17,17,0,1,1,0,2,49,50,1
18,18,3,24,0,0,0,50,49,1
19,19,3,15,0,0,4,50,48,1
20,20,1,33,2,2,0,48,50,1
21,21,1,1,1,0,15,48,50,1
22,22,3,20,0,0,0,50,49,1
23,23,0,2,1,0,0,49,50,1
24,24,0,2,1,0,4,48,50,1
25,25,0,3,1,0,9,48,50,1
26,26,1,1,1,0,1,48,50,1
27,27,1,1,1,0,3,48,50,1
28,28,0,2,1,0,3,48,50,1
29,29,0,4,1,0,5,48,50,1
30,30,2,1,1,0,14,49,50,1
31,31,2,1,1,0,4,49,50,1
32,32,3,20,0,0,5,50,49,1
33,33,2,0,1,0,1,49,50,1
34,34,1,1,1,0,0,48,50,1
35,35,3,33,0,0,13,50,49,1
36,36,3,20,0,0,1,50,49,1
37,37,2,18,2,15,3,49,50,1
38,38,3,20,0,0,0,50,49,1
39,39,1,15,0,0,15,48,49,1
40,40,2,4,1,0,1,49,50,1
41,41,0,4,1,0,7,48,50,1
42,42,2,1,1,0,4,49,50,1
43,43,3,20,0,0,2,50,48,1
44,44,3,15,0,0,14,50,48,1
45,45,1,26,2,7,2,46,50,1
46,46,3,25,0,0,25,50,48,1
47,47,1,2,1,0,3,48,50,1
48,48,2,1,1,0,14,49,50,1
49,49,2,33,2,2,4,49,50,1
50,50,1,1,1,0,3,48,50,1
51,51,3,20,0,0,1,50,48,1
52,52,1,18,2,10,3,48,50,1
53,53,0,4,1,0,2,48,50,1
54,54,3,20,0,0,4,50,49,1
55,55,3,33,0,0,4,50,49,1
56,56,0,1,1,0,4,48,50,1
57,57,0,8,1,0,8,49,50,1
58,58,1,1,0,0,1,48,49,1
59,59,2,2,1,0,1,49,50,1
60,60,3,20,0,0,3,50,49,1
61,61,0,4,1,0,4,48,50,1
62,62,0,3,0,0,3,48,49,1
63,63,3,33,0,0,3,50,49,1
64,64,2,2,1,0,11,49,50,1
65,65,1,4,0,0,4,48,49,1
66,66,1,0,0,0,0,48,49,1
67,67,0,14,0,0,14,47,48,1
68,68,3,33,0,0,4,50,49,1
69,69,1,0,1,0,3,48,50,1
70,70,3,33,0,0,4,50,49,1
71,71,0,0,1,0,3,49,50,1
72,72,0,4,1,0,1,47,50,1
73,73,0,4,1,0,0,47,50,1
74,74,0,5,1,0,2,47,50,1
75,75,0,1,1,0,13,48,50,1
76,76,0,7,1,0,6,47,50,1
77,77,2,1,1,0,1,49,50,1
78,78,3,15,0,0,15,50,48,1
79,79,0,5,1,0,0,48,50,1
80,80,1,1,1,0,2,48,50,1
81,81,2,4,1,0,5,49,50,1
82,82,1,26,2,1,8,48,49,1
83,83,0,7,1,0,35,48,50,1
84,84,0,3,0,0,3,44,49,1
85,85,0,2,1,0,3,49,50,1
86,86,3,15,0,0,8,50,49,1
87,87,2,1,1,0,1,49,50,1
88,88,1,1,0,0,1,47,48,1
89,89,3,33,0,0,4,50,49,1
90,90,1,1,1,0,2,48,50,1
91,91,3,23,0,0,2,50,49,1
92,92,1,9,0,0,9,48,49,1
93,93,1,2,0,0,2,48,49,1
94,94,0,2,1,0,0,49,50,1
95,95,2,4,1,0,0,48,50,1
96,96,3,21,0,0,3,50,48,1
97,97,3,33,0,0,3,50,49,1
98,98,2,33,2,22,9,49,50,1
99,99,1,3,1,0,7,48,50,1
100,100,2,1,1,0,1,49,50,1
101,101,2,1,1,0,2,49,50,1
102,102,0,2,1,0,2,47,50,1
103,103,1,16,1,0,16,26,50,1
104,104,2,2,1,0,6,49,50,1
105,105,2,7,1,0,3,49,50,1
106,106,2,15,1,0,9,48,50,1
107,107,2,20,1,0,7,49,50,1
108,108,3,33,0,0,2,50,49,1
109,109,3,33,0,0,3,50,49,1
110,110,2,1,1,0,0,49,50,1
111,111,2,2,1,0,2,49,50,1
112,112,2,26,2,4,12,49,50,1
113,113,1,12,0,0,12,48,49,1
114,114,1,3,1,0,0,48,50,1
115,115,3,21,0,0,10,50,49,1
116,116,1,26,2,14,8,49,50,1
117,117,0,7,0,0,7,47,48,1
118,118,3,27,0,0,2,50,49,1
119,119,1,16,1,0,16,-1,50,1
120,120,3,21,0,0,3,50,49,1
121,121,1,2,1,0,35,48,50,1
122,122,2,2,1,0,0,49,50,1
123,123,1,14,0,0,14,48,49,1
124,124,2,18,2,16,3,49,50,1
125,125,2,33,2,3,15,49,50,1
126,126,0,8,1,0,8,49,50,1
127,127,2,1,1,0,11,49,50,1
128,128,3,21,0,0,3,50,49,1
129,129,1,1,0,0,1,46,47,1
130,130,2,18,2,3,24,49,50,1
131,131,2,4,1,0,1,49,50,1
132,132,0,3,1,0,3,47,50,1
133,133,0,5,1,0,7,48,50,1
134,134,1,18,2,10,9,48,50,1
135,135,0,2,1,0,3,49,50,1
136,136,3,14,0,0,8,50,48,1
137,137,3,21,0,0,3,50,49,1
138,138,2,1,1,0,4,49,50,1
139,139,1,3,0,0,3,48,49,1
140,140,2,2,1,0,1,49,50,1
141,141,0,8,0,0,8,47,48,1
142,142,2,3,1,0,3,49,50,1
143,143,3,18,0,0,11,50,48,1
144,144,0,0,1,0,4,49,50,1
145,145,3,29,0,0,8,50,49,1
146,146,0,7,1,0,2,48,50,1
147,147,2,8,1,0,8,49,50,1
148,148,2,4,1,0,1,49,50,1
149,149,0,3,1,0,3,49,50,1
150,150,0,3,1,0,3,49,50,1
151,151,0,2,1,0,4,49,50,1
152,152,3,21,0,0,14,50,49,1
153,153,3,29,0,0,9,50,49,1
154,154,2,18,2,15,3,49,50,1
155,155,0,15,1,0,3,48,50,1
156,156,2,4,1,0,15,49,50,1
157,157,2,1,1,0,4,48,50,1
158,158,2,33,2,1,4,49,50,1
159,159,1,3,0,0,3,48,49,1
160,160,2,5,1,0,9,49,50,1
161,161,0,2,1,0,2,47,50,1
162,162,1,33,2,3,4,48,50,1
163,163,0,4,1,0,0,49,50,1
164,164,3,21,0,0,7,50,49,1
165,165,0,4,0,0,4,47,49,1
166,166,0,4,1,0,4,49,50,1
167,167,0,7,1,0,1,48,50,1
168,168,0,4,1,0,4,49,50,1
