,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,2,1,0,0,55,57,1
1,1,2,26,2,7,2,56,57,1
2,2,1,0,1,0,3,55,57,1
3,3,3,21,0,0,0,57,56,1
4,4,3,33,0,0,0,57,56,1
5,5,0,2,1,0,1,55,57,1
6,6,3,33,0,0,2,57,56,1
7,7,3,20,0,0,0,57,56,1
8,8,3,21,0,0,0,57,56,1
9,9,0,1,1,0,1,54,57,1
10,10,0,1,1,0,24,54,57,1
11,11,1,1,1,0,1,55,57,1
12,12,3,14,0,0,8,57,56,1
13,13,2,0,1,0,1,56,57,1
14,14,2,1,1,0,3,56,57,1
15,15,3,14,0,0,8,57,55,1
16,16,3,20,0,0,3,57,56,1
17,17,1,0,1,0,2,55,57,1
18,18,0,1,1,0,0,54,57,1
19,19,0,1,1,0,0,54,57,1
20,20,3,0,0,0,0,57,56,1
21,21,0,2,1,0,15,55,57,1
22,22,2,18,2,15,3,56,57,1
23,23,0,3,1,0,0,54,57,1
24,24,3,33,0,0,4,57,56,1
25,25,1,1,1,0,2,55,57,1
26,26,2,4,1,0,1,56,57,1
27,27,2,1,1,0,7,56,57,1
28,28,3,15,0,0,3,57,56,1
29,29,3,15,0,0,5,57,56,1
30,30,2,1,1,0,14,56,57,1
31,31,0,4,1,0,4,55,57,1
32,32,2,1,1,0,18,56,57,1
33,33,3,20,0,0,1,57,56,1
34,34,2,4,1,0,0,56,57,1
35,35,2,2,1,0,13,56,57,1
36,36,2,1,1,0,1,56,57,1
37,37,3,21,0,0,3,57,56,1
38,38,3,20,0,0,1,57,55,1
39,39,3,20,0,0,15,57,56,1
40,40,3,20,0,0,1,57,56,1
41,41,3,25,0,0,7,57,56,1
42,42,0,4,1,0,4,55,57,1
43,43,2,1,1,0,2,56,57,1
44,44,2,1,1,0,14,56,57,1
45,45,0,4,1,0,2,55,57,1
46,46,2,1,1,0,25,56,57,1
47,47,0,4,1,0,3,55,57,1
48,48,1,1,1,0,14,55,57,1
49,49,2,2,1,0,4,56,57,1
50,50,2,5,1,0,3,56,57,1
51,51,4,33,0,0,33,54,55,1
52,52,0,4,1,0,3,54,57,1
53,53,0,4,1,0,2,54,57,1
54,54,3,21,0,0,3,57,55,1
55,55,3,25,0,0,4,57,56,1
56,56,3,29,0,0,21,57,56,1
57,57,3,25,0,0,1,57,56,1
58,58,2,15,1,0,1,56,57,1
59,59,3,25,0,0,1,57,56,1
60,60,0,3,0,0,3,54,56,1
61,61,0,5,1,0,4,54,57,1
62,62,3,33,0,0,4,57,56,1
63,63,0,1,1,0,3,54,57,1
64,64,0,23,1,0,11,55,56,1
65,65,0,7,1,0,4,55,57,1
66,66,2,2,1,0,0,56,57,1
67,67,3,21,0,0,3,57,56,1
68,68,1,15,0,0,15,55,56,1
69,69,3,34,0,0,8,57,56,1
70,70,2,1,1,0,4,56,57,1
71,71,3,25,0,0,3,57,56,1
72,72,3,25,0,0,1,57,56,1
73,73,0,1,1,0,0,55,57,1
74,74,2,0,1,0,24,56,57,1
75,75,1,18,2,10,9,55,57,1
76,76,0,3,1,0,6,56,57,1
77,77,3,33,0,0,2,57,56,1
78,78,0,2,1,0,3,56,57,1
79,79,3,20,0,0,0,57,56,1
80,80,3,20,0,0,2,57,56,1
81,81,2,18,2,10,1,56,57,1
82,82,0,3,1,0,3,54,57,1
