,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,27,0,0,0,67,66,1
1,1,3,21,0,0,2,67,66,1
2,2,1,12,0,0,12,65,66,1
3,3,3,27,0,0,5,67,66,1
4,4,3,27,0,0,0,67,66,1
5,5,0,2,1,0,1,65,67,1
6,6,3,32,0,0,2,67,66,1
7,7,3,21,0,0,3,67,66,1
8,8,3,21,0,0,3,67,66,1
9,9,1,0,1,0,1,65,67,1
10,10,2,0,1,0,24,66,67,1
11,11,1,1,1,0,1,65,67,1
12,12,3,32,0,0,7,67,66,1
13,13,3,20,0,0,1,67,66,1
14,14,2,1,1,0,3,66,67,1
15,15,3,14,0,0,8,67,66,1
16,16,1,1,0,0,1,65,66,1
17,17,2,1,1,0,2,66,67,1
18,18,2,26,2,8,3,66,67,1
19,19,0,1,1,0,0,64,67,1
20,20,3,20,0,0,1,67,66,1
21,21,2,33,2,8,0,66,67,1
22,22,3,20,0,0,1,67,65,1
23,23,0,1,1,0,2,64,67,1
24,24,2,1,1,0,4,66,67,1
25,25,3,21,0,0,2,67,66,1
26,26,0,1,1,0,1,64,67,1
27,27,2,18,2,4,1,66,67,1
28,28,3,32,0,0,1,67,66,1
29,29,1,3,0,0,3,65,66,1
30,30,1,1,1,0,14,65,67,1
31,31,0,2,1,0,4,65,67,1
32,32,0,0,1,0,3,64,67,1
33,33,0,1,1,0,1,64,67,1
34,34,2,1,1,0,0,66,67,1
35,35,1,1,1,0,13,65,67,1
36,36,0,1,1,0,1,64,67,1
37,37,0,3,1,0,12,64,67,1
38,38,1,1,1,0,0,65,67,1
39,39,0,2,1,0,15,65,67,1
40,40,1,26,2,2,9,65,66,1
41,41,2,1,1,0,7,66,67,1
42,42,2,4,1,0,4,66,67,1
43,43,1,0,1,0,0,62,67,1
44,44,1,1,1,0,14,65,67,1
45,45,2,5,1,0,2,66,67,1
46,46,0,4,1,0,25,65,67,1
47,47,2,1,1,0,3,66,67,1
48,48,3,20,0,0,9,67,66,1
49,49,2,15,1,0,1,66,67,1
50,50,2,1,1,0,17,66,67,1
51,51,1,2,0,0,2,65,66,1
52,52,2,1,1,0,1,66,67,1
53,53,1,0,0,0,0,65,66,1
54,54,2,2,1,0,20,66,67,1
55,55,3,21,0,0,4,67,66,1
56,56,3,20,0,0,21,67,66,1
57,57,0,0,1,0,9,64,67,1
58,58,2,20,1,0,1,66,67,1
59,59,3,32,0,0,1,67,66,1
60,60,1,33,2,7,0,65,67,1
61,61,2,20,1,0,4,66,67,1
62,62,3,15,0,0,4,67,66,1
63,63,0,1,1,0,7,66,67,1
64,64,0,4,1,0,11,65,67,1
65,65,1,26,2,8,3,65,67,1
66,66,0,2,1,0,0,64,67,1
67,67,2,2,1,0,2,66,67,1
68,68,3,20,0,0,15,67,66,1
69,69,0,4,1,0,2,65,67,1
70,70,2,2,1,0,4,66,67,1
71,71,2,3,1,0,3,66,67,1
