,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,1,1,0,0,55,56,1
1,1,3,21,0,0,1,56,55,1
2,2,2,0,1,0,3,55,56,1
3,3,0,0,1,0,0,54,56,1
4,4,0,2,1,0,0,54,56,1
5,5,2,1,1,0,1,55,56,1
6,6,0,2,1,0,2,54,56,1
7,7,0,1,1,0,0,54,56,1
8,8,0,0,1,0,0,53,56,1
9,9,1,1,1,0,1,54,56,1
10,10,1,1,1,0,24,54,56,1
11,11,2,0,1,0,1,55,56,1
12,12,0,8,1,0,8,55,56,1
13,13,3,33,0,0,1,56,55,1
14,14,3,20,0,0,3,56,55,1
15,15,0,8,0,0,8,54,55,1
16,16,0,1,1,0,3,53,56,1
17,17,2,2,1,0,2,55,56,1
18,18,1,4,1,0,0,54,56,1
19,19,1,2,1,0,0,54,56,1
20,20,0,0,1,0,0,55,56,1
21,21,2,1,1,0,15,55,56,1
22,22,3,20,0,0,0,56,55,1
23,23,1,3,1,0,0,54,56,1
24,24,0,2,1,0,4,54,56,1
25,25,2,4,1,0,2,55,56,1
26,26,3,20,0,0,1,56,55,1
27,27,3,33,0,0,7,56,55,1
28,28,0,4,1,0,3,54,56,1
29,29,0,4,1,0,5,54,56,1
30,30,3,20,0,0,14,56,55,1
31,31,2,1,1,0,4,55,56,1
32,32,3,33,0,0,18,56,55,1
33,33,0,1,1,0,1,53,56,1
34,34,3,20,0,0,0,56,55,1
35,35,3,33,0,0,13,56,55,1
36,36,3,25,0,0,1,56,55,1
37,37,0,3,1,0,3,53,56,1
38,38,0,1,0,0,1,54,55,1
39,39,0,1,1,0,15,55,56,1
40,40,0,1,1,0,1,53,56,1
41,41,0,4,1,0,7,54,56,1
42,42,2,1,1,0,4,55,56,1
43,43,3,25,0,0,2,56,55,1
44,44,3,25,0,0,14,56,55,1
45,45,2,1,1,0,2,55,56,1
46,46,3,25,0,0,25,56,55,1
47,47,2,1,1,0,3,55,56,1
48,48,2,15,1,0,14,55,56,1
49,49,3,25,0,0,4,56,55,1
50,50,3,20,0,0,3,56,55,1
51,51,1,33,0,0,33,54,55,1
52,52,1,1,1,0,3,54,56,1
53,53,1,1,1,0,2,54,56,1
