,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,1,63,66,1
1,1,3,0,0,0,2,66,65,1
2,2,0,1,1,0,1,65,66,1
3,3,2,26,2,4,12,65,66,1
4,4,0,2,1,0,1,64,66,1
5,5,2,1,1,0,4,65,66,1
6,6,2,0,1,0,3,65,66,1
7,7,1,1,1,0,15,64,66,1
8,8,1,1,1,0,4,64,66,1
9,9,2,2,1,0,1,65,66,1
10,10,2,5,1,0,1,65,66,1
11,11,3,27,0,0,0,66,65,1
12,12,3,27,0,0,1,66,65,1
13,13,1,1,1,0,0,64,66,1
14,14,0,1,1,0,4,63,66,1
15,15,2,1,1,0,0,65,66,1
16,16,3,27,0,0,31,66,65,1
17,17,0,2,1,0,0,64,66,1
18,18,3,27,0,0,3,66,65,1
19,19,1,3,0,0,3,64,65,1
20,20,0,1,0,0,1,64,65,1
21,21,1,1,1,0,3,64,66,1
22,22,2,0,1,0,0,62,66,1
23,23,0,3,1,0,3,63,66,1
24,24,3,27,0,0,7,66,65,1
25,25,1,1,1,0,3,64,66,1
26,26,0,1,1,0,1,63,66,1
27,27,2,2,1,0,1,65,66,1
28,28,2,2,1,0,1,65,66,1
29,29,2,26,2,5,3,65,66,1
30,30,2,4,1,0,0,65,66,1
31,31,3,20,0,0,1,66,64,1
32,32,2,1,1,0,1,65,66,1
33,33,3,20,0,0,2,66,65,1
34,34,0,2,1,0,3,64,66,1
35,35,2,4,1,0,0,65,66,1
36,36,3,27,0,0,4,66,65,1
37,37,0,4,1,0,0,64,66,1
38,38,3,15,0,0,2,66,65,1
39,39,2,5,1,0,3,65,66,1
40,40,1,13,0,0,13,64,65,1
41,41,0,1,1,0,0,63,66,1
42,42,3,15,0,0,3,66,65,1
43,43,3,20,0,0,7,66,65,1
44,44,0,2,1,0,4,63,66,1
45,45,0,3,1,0,3,63,66,1
46,46,3,21,0,0,3,66,65,1
47,47,2,33,2,7,0,65,66,1
48,48,3,15,0,0,4,66,64,1
49,49,2,2,1,0,9,65,66,1
50,50,2,4,1,0,3,65,66,1
51,51,0,1,1,0,24,63,66,1
52,52,0,4,1,0,3,65,66,1
53,53,2,6,1,0,3,65,66,1
54,54,0,4,1,0,4,64,66,1
55,55,0,4,1,0,7,64,66,1
56,56,1,1,1,0,3,64,66,1
57,57,3,27,0,0,2,66,65,1
58,58,3,27,0,0,13,66,65,1
59,59,0,1,1,0,9,63,65,1
60,60,1,2,0,0,2,64,65,1
61,61,0,1,1,0,9,64,65,1
62,62,0,1,1,0,4,65,66,1
63,63,0,0,0,0,0,64,65,1
64,64,0,3,1,0,9,64,66,1
65,65,1,6,1,0,3,65,66,1
66,66,0,4,1,0,1,63,65,1
67,67,3,27,0,0,5,66,65,1
68,68,3,29,0,0,17,66,65,1
69,69,0,3,0,0,3,64,65,1
70,70,3,32,0,0,1,66,65,1
71,71,2,1,1,0,0,65,66,1
72,72,0,5,1,0,4,65,66,1
73,73,0,3,1,0,3,63,66,1
74,74,0,5,0,0,5,64,65,1
75,75,0,15,1,0,3,65,66,1
76,76,2,18,2,10,1,65,66,1
77,77,0,1,1,0,15,64,66,1
78,78,3,15,0,0,8,66,65,1
79,79,3,15,0,0,4,66,64,1
80,80,3,32,0,0,35,66,65,1
81,81,3,14,0,0,8,66,64,1
82,82,2,26,2,7,2,65,66,1
83,83,1,3,0,0,3,64,65,1
84,84,1,4,1,0,2,64,66,1
85,85,3,34,0,0,8,66,65,1
86,86,1,12,0,0,12,64,65,1
87,87,2,7,1,0,3,65,66,1
88,88,3,20,0,0,0,66,65,1
89,89,3,21,0,0,3,66,65,1
90,90,2,15,2,0,25,65,66,1
91,91,0,5,1,0,9,59,66,1
92,92,3,15,0,0,18,66,65,1
93,93,1,18,2,16,4,65,66,1
94,94,2,1,1,0,0,65,66,1
95,95,3,32,0,0,1,66,65,1
96,96,0,8,1,0,14,65,66,1
97,97,0,8,0,0,8,64,65,1
98,98,1,2,1,0,1,65,66,1
99,99,0,1,1,0,3,63,66,1
100,100,3,21,0,0,35,66,65,1
101,101,3,15,0,0,4,66,65,1
102,102,2,0,1,0,7,65,66,1
103,103,0,8,1,0,8,65,66,1
104,104,2,2,1,0,1,65,66,1
105,105,0,0,0,0,0,64,65,1
106,106,2,2,1,0,4,65,66,1
107,107,2,0,1,0,20,65,66,1
108,108,1,4,1,0,5,65,66,1
109,109,2,7,1,0,2,65,66,1
110,110,3,21,0,0,3,66,65,1
111,111,3,25,0,0,1,66,65,1
112,112,1,1,0,0,1,64,65,1
113,113,1,11,1,0,1,65,66,1
114,114,1,0,1,0,2,65,66,1
115,115,2,4,1,0,4,65,66,1
116,116,2,0,1,0,9,65,66,1
117,117,3,15,0,0,3,66,65,1
118,118,2,4,1,0,1,65,66,1
119,119,3,21,0,0,3,66,65,1
120,120,0,4,1,0,4,61,65,1
121,121,3,21,0,0,3,66,64,1
122,122,0,1,1,0,4,63,66,1
123,123,3,32,0,0,11,66,65,1
124,124,0,7,0,0,7,61,65,1
125,125,0,2,1,0,4,64,66,1
126,126,2,3,1,0,9,65,66,1
127,127,3,30,0,0,2,66,65,1
128,128,2,1,1,0,7,65,66,1
129,129,3,0,0,0,9,66,65,1
130,130,0,9,1,0,10,64,66,1
131,131,1,1,1,0,1,65,66,1
132,132,3,29,0,0,4,66,65,1
133,133,0,9,1,0,10,64,66,1
134,134,3,31,0,0,10,66,65,1
135,135,1,2,0,0,2,64,65,1
136,136,3,21,0,0,7,66,65,1
137,137,0,11,0,0,11,64,65,1
138,138,0,0,1,0,9,63,66,1
139,139,1,10,0,0,10,64,65,1
140,140,2,7,1,0,22,65,66,1
141,141,3,18,0,0,2,66,65,1
142,142,0,3,0,0,3,63,65,1
143,143,1,21,0,0,21,64,65,1
144,144,3,18,0,0,11,66,64,1
145,145,0,5,1,0,16,64,66,1
146,146,2,26,2,16,12,65,66,1
147,147,0,13,0,0,13,64,65,1
148,148,0,9,1,0,0,61,66,1
149,149,0,6,1,0,0,63,66,1
150,150,3,21,0,0,3,66,65,1
151,151,3,20,0,0,1,66,63,1
152,152,0,33,1,0,1,64,66,1
153,153,0,12,0,0,12,63,64,1
154,154,0,7,1,0,8,63,66,1
155,155,0,3,1,0,10,63,66,1
156,156,0,12,1,0,3,64,66,1
157,157,2,18,2,6,1,65,66,1
158,158,3,20,0,0,11,66,65,1
159,159,0,3,1,0,3,63,66,1
160,160,1,2,1,0,3,64,66,1
161,161,3,15,0,0,12,66,65,1
162,162,3,20,0,0,2,66,63,1
163,163,2,1,1,0,1,65,66,1
164,164,3,15,0,0,13,66,64,1
165,165,2,3,1,0,9,65,66,1
166,166,2,3,1,0,3,65,66,1
167,167,1,26,2,1,24,64,65,1
168,168,0,4,1,0,1,60,66,1
169,169,3,15,0,0,1,66,65,1
170,170,2,9,1,0,0,65,66,1
171,171,3,20,0,0,4,66,65,1
172,172,3,29,0,0,10,66,64,1
173,173,3,20,0,0,2,66,61,1
174,174,0,2,1,0,2,63,66,1
175,175,3,23,0,0,4,66,65,1
176,176,0,8,1,0,14,63,66,1
177,177,1,9,0,0,9,64,65,1
178,178,0,12,1,0,2,64,66,1
179,179,3,25,0,0,4,66,65,1
180,180,1,4,0,0,4,64,65,1
181,181,3,24,0,0,2,66,65,1
182,182,3,34,0,0,15,66,65,1
183,183,1,3,1,0,3,64,66,1
184,184,0,7,1,0,4,64,66,1
185,185,0,35,1,0,10,64,66,1
186,186,3,32,0,0,2,66,63,1
187,187,3,23,0,0,3,66,65,1
188,188,0,4,1,0,10,64,66,1
189,189,3,25,0,0,4,66,65,1
190,190,3,25,0,0,4,66,65,1
