,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,10,1,1,0,4,53,53,1
1,1,11,1,1,0,1,53,53,1
2,2,3,30,0,0,2,53,53,1
3,3,4,1,1,0,0,52,53,1
4,4,1,1,1,0,2,52,53,1
5,5,11,3,0,0,3,53,53,1
6,6,3,0,1,0,2,52,53,1
7,7,14,4,0,0,1,53,53,1
8,8,2,26,2,7,3,52,53,1
9,9,4,0,0,0,0,53,53,1
10,10,5,8,0,0,8,52,53,1
11,11,3,15,0,0,1,53,53,1
12,12,1,1,1,0,4,52,53,1
13,13,3,15,0,0,1,53,53,1
14,14,3,30,0,0,3,53,53,1
15,15,3,30,0,0,17,53,53,1
16,16,3,30,0,0,3,53,53,1
17,17,7,1,1,0,1,53,53,1
18,18,8,0,1,0,3,52,53,1
19,19,0,4,1,0,2,52,53,1
20,20,3,1,1,0,20,51,53,1
21,21,10,1,1,0,0,53,53,1
22,22,3,5,0,0,1,53,53,1
23,23,13,1,1,0,8,53,53,1
24,24,13,1,1,0,2,53,53,1
25,25,7,1,1,0,0,53,53,1
26,26,3,5,0,0,9,53,53,1
27,27,6,0,1,0,3,53,53,1
28,28,3,5,0,0,2,53,53,1
29,29,0,1,1,0,3,52,53,1
30,30,12,26,2,14,8,53,53,1
31,31,2,2,1,0,2,52,53,1
32,32,3,15,0,0,1,53,53,1
33,33,0,6,1,0,4,51,53,1
34,34,0,1,1,0,3,51,53,1
35,35,3,21,0,0,9,53,53,1
36,36,0,5,1,0,1,51,53,1
37,37,5,3,1,0,8,52,53,1
38,38,13,0,1,0,10,53,53,1
39,39,3,1,1,0,4,50,53,1
40,40,14,4,0,0,2,53,53,1
41,41,3,2,1,0,11,52,53,1
42,42,14,13,0,0,13,53,53,1
43,43,0,1,1,0,3,52,53,1
44,44,10,1,0,0,1,50,53,1
45,45,11,14,0,0,14,53,53,1
46,46,0,2,0,0,2,51,53,1
47,47,0,1,1,0,1,52,53,1
48,48,12,2,1,0,1,51,53,1
49,49,6,3,0,0,3,52,53,1
50,50,0,1,1,0,1,52,53,1
51,51,0,4,1,0,1,51,53,1
52,52,0,2,1,0,2,51,53,1
53,53,4,14,0,0,8,53,53,1
54,54,14,2,0,0,2,52,53,1
55,55,3,15,0,0,9,53,53,1
56,56,10,1,1,0,2,53,53,1
57,57,9,3,1,0,4,53,53,1
58,58,5,0,1,0,9,52,53,1
59,59,3,15,0,0,4,53,53,1
60,60,5,4,1,0,1,52,53,1
61,61,7,18,2,1,1,52,53,1
62,62,10,14,0,0,14,52,53,1
63,63,3,21,0,0,3,53,53,1
64,64,1,4,1,0,2,52,53,1
65,65,13,18,2,10,1,53,53,1
66,66,14,5,0,0,4,53,53,1
67,67,0,3,1,0,9,50,53,1
68,68,1,26,2,19,8,51,53,1
69,69,2,18,2,7,2,52,53,1
70,70,0,3,0,0,3,51,53,1
71,71,1,26,2,12,7,50,53,1
72,72,3,5,0,0,1,53,53,1
73,73,3,24,0,0,10,53,53,1
74,74,3,21,0,0,1,53,53,1
75,75,14,3,0,0,3,52,53,1
76,76,5,3,1,0,3,51,53,1
77,77,3,15,0,0,1,53,53,1
78,78,8,14,0,0,14,52,53,1
79,79,5,26,2,39,8,52,53,1
80,80,5,3,1,0,9,52,53,1
81,81,3,34,0,0,3,53,53,1
82,82,11,9,0,0,9,53,53,1
83,83,3,4,0,0,4,51,53,1
84,84,5,6,1,0,7,46,53,1
85,85,13,8,1,0,8,53,53,1
86,86,11,26,2,32,8,53,53,1
87,87,11,3,1,0,11,53,53,1
88,88,3,18,2,7,9,52,53,1
89,89,3,21,0,0,9,53,53,1
90,90,12,10,0,0,10,51,53,1
91,91,0,3,1,0,2,51,53,1
92,92,0,6,1,0,34,51,53,1
93,93,12,1,1,0,7,53,53,1
94,94,7,11,2,16,4,52,53,1
95,95,3,24,0,0,4,53,53,1
96,96,11,9,0,0,9,53,53,1
