,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,1,1,0,0,26,28,1
1,1,3,32,0,0,0,28,27,1
2,2,3,32,0,0,1,28,27,1
3,3,2,1,1,0,0,27,28,1
4,4,1,2,1,0,0,26,28,1
5,5,1,0,1,0,1,26,28,1
6,6,2,1,1,0,0,27,28,1
7,7,0,0,1,0,0,25,28,1
8,8,3,32,0,0,0,28,27,1
9,9,0,2,1,0,0,18,28,1
10,10,2,1,1,0,15,27,28,1
11,11,2,2,1,0,0,27,28,1
12,12,3,32,0,0,4,28,27,1
13,13,3,32,0,0,1,28,27,1
14,14,2,2,1,0,0,27,28,1
15,15,2,1,0,0,1,19,27,1
16,16,0,2,1,0,0,26,28,1
17,17,0,1,1,0,1,20,28,1
18,18,2,0,1,0,3,27,28,1
19,19,0,2,1,0,3,26,28,1
20,20,2,3,1,0,3,27,28,1
21,21,1,1,1,0,0,26,28,1
22,22,2,33,2,7,0,27,28,1
23,23,3,32,0,0,3,28,27,1
24,24,0,3,1,0,0,25,28,1
25,25,2,0,1,0,14,27,28,1
26,26,2,1,1,0,4,27,28,1
27,27,5,3,0,0,3,22,27,1
28,28,0,3,1,0,3,19,28,1
29,29,3,0,0,0,0,28,26,1
30,30,2,2,1,0,4,27,28,1
31,31,0,1,1,0,0,25,28,1
32,32,1,1,1,0,1,26,28,1
33,33,5,0,0,0,0,23,27,1
34,34,2,1,1,0,0,27,28,1
35,35,0,1,1,0,0,-1,28,1
36,36,3,14,0,0,8,28,27,1
37,37,2,0,1,0,14,27,28,1
38,38,2,2,1,0,2,27,28,1
39,39,1,1,1,0,0,26,28,1
40,40,3,32,0,0,6,28,27,1
41,41,2,0,1,0,3,27,28,1
42,42,2,3,1,0,8,27,28,1
43,43,3,15,0,0,2,28,27,1
44,44,1,2,0,0,2,26,27,1
45,45,1,1,1,0,3,26,28,1
46,46,3,21,0,0,3,28,26,1
47,47,3,18,2,10,1,21,28,1
48,48,2,26,2,5,3,27,28,1
49,49,0,7,1,0,8,26,28,1
50,50,1,3,0,0,3,26,27,1
51,51,1,2,0,0,2,19,26,1
52,52,3,15,0,0,2,28,27,1
53,53,2,1,1,0,14,27,28,1
54,54,2,1,1,0,13,27,28,1
55,55,0,4,0,0,4,26,27,1
56,56,2,0,1,0,7,27,28,1
57,57,2,4,1,0,2,27,28,1
58,58,1,4,1,0,1,26,28,1
59,59,0,3,1,0,3,25,28,1
60,60,3,15,0,0,4,28,27,1
61,61,1,33,2,2,0,26,28,1
62,62,1,1,1,0,0,26,28,1
63,63,1,3,1,0,14,19,28,1
64,64,3,32,0,0,4,28,27,1
65,65,2,3,0,0,3,20,27,1
66,66,2,5,1,0,1,27,28,1
67,67,3,6,0,0,23,28,26,1
