,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,0,19,25,1
1,1,2,0,1,0,0,24,25,1
2,2,2,0,1,0,1,24,25,1
3,3,2,1,1,0,0,24,25,1
4,4,0,1,1,0,0,19,25,1
5,5,0,1,1,0,1,-1,25,1
6,6,2,1,1,0,0,24,25,1
7,7,3,32,0,0,0,25,24,1
8,8,3,32,0,0,0,25,24,1
9,9,5,33,2,2,0,18,25,1
10,10,2,1,1,0,15,24,25,1
11,11,3,1,1,0,0,20,25,1
12,12,4,1,1,0,4,19,25,1
13,13,3,15,0,0,1,25,24,1
14,14,1,0,1,0,0,23,25,1
15,15,5,26,2,11,3,19,25,1
16,16,0,1,1,0,0,19,25,1
17,17,7,18,2,10,1,20,25,1
18,18,1,18,2,10,3,20,25,1
19,19,0,1,1,0,3,-1,25,1
20,20,1,26,2,7,3,24,25,1
21,21,0,1,1,0,0,19,25,1
22,22,2,1,1,0,1,18,25,1
23,23,2,0,1,0,3,24,25,1
24,24,3,13,0,0,0,25,24,1
25,25,2,3,1,0,14,24,25,1
26,26,2,1,1,0,4,24,25,1
27,27,9,18,2,10,1,22,25,1
28,28,4,1,1,0,4,19,25,1
29,29,4,1,1,0,14,18,25,1
30,30,3,21,0,0,4,25,24,1
31,31,3,32,0,0,0,25,24,1
32,32,0,1,1,0,1,-1,25,1
33,33,12,1,1,0,21,23,25,1
34,34,2,1,1,0,0,18,25,1
35,35,5,2,1,0,0,-1,25,1
36,36,2,26,2,14,8,-1,25,1
37,37,1,3,1,0,14,-1,25,1
38,38,1,18,2,7,2,21,25,1
39,39,0,1,1,0,0,18,25,1
40,40,4,6,0,0,6,-1,24,1
41,41,1,3,0,0,3,21,24,1
42,42,1,3,1,0,8,23,25,1
43,43,3,4,0,0,2,25,24,1
44,44,0,3,1,0,3,-1,25,1
45,45,0,1,1,0,3,-1,25,1
46,46,1,3,0,0,3,-1,24,1
47,47,10,1,1,0,20,21,25,1
48,48,1,18,2,16,1,21,25,1
49,49,0,8,1,0,8,-1,25,1
50,50,0,2,1,0,5,-1,25,1
51,51,4,14,0,0,14,19,23,1
52,52,3,4,1,0,2,-1,25,1
53,53,2,3,1,0,14,-1,25,1
54,54,2,2,1,0,13,24,25,1
55,55,0,3,1,0,0,24,25,1
56,56,1,1,1,0,7,-1,25,1
57,57,3,2,0,0,2,-1,23,1
58,58,0,13,1,0,1,-1,24,1
59,59,3,14,0,0,8,25,24,1
60,60,3,4,0,0,4,20,24,1
61,61,0,2,1,0,0,24,25,1
62,62,0,2,1,0,0,23,24,1
63,63,4,14,0,0,14,19,22,1
64,64,2,4,0,0,4,18,24,1
65,65,5,26,2,19,8,20,24,1
66,66,1,2,1,0,1,-1,25,1
67,67,2,1,1,0,23,24,25,1
68,68,4,1,0,0,1,-1,24,1
69,69,2,2,1,0,2,24,25,1
70,70,3,3,0,0,3,18,24,1
71,71,6,9,0,0,9,18,24,1
72,72,2,3,0,0,3,-1,24,1
73,73,1,26,2,3,26,-1,24,1
74,74,0,1,1,0,21,-1,25,1
75,75,6,18,2,1,4,19,23,1
76,76,5,26,2,16,14,-1,24,1
77,77,3,11,0,0,11,25,23,1
78,78,0,2,1,0,1,-1,23,1
79,79,1,0,0,0,0,-1,24,1
80,80,7,26,2,74,16,20,25,1
81,81,11,0,0,0,0,22,23,1
82,82,3,16,2,4,16,-1,25,1
83,83,10,9,0,0,9,22,23,1
84,84,3,33,0,0,33,25,22,1
85,85,2,18,2,16,3,24,25,1
86,86,7,3,1,0,0,20,25,1
87,87,5,26,2,5,8,19,23,1
88,88,0,7,1,0,0,-1,25,1
89,89,7,1,1,0,1,22,25,1
90,90,1,33,2,3,4,-1,25,1
91,91,4,15,2,0,1,-1,25,1
92,92,3,4,1,0,2,18,25,1
93,93,7,26,2,1,14,19,23,1
94,94,3,32,0,0,7,25,23,1
95,95,3,32,0,0,27,25,23,1
96,96,0,1,1,0,0,19,23,1
97,97,1,18,2,6,1,24,25,1
98,98,2,6,1,0,21,-1,25,1
99,99,7,3,0,0,3,18,24,1
100,100,5,7,1,0,35,-1,25,1
101,101,5,14,0,0,14,20,24,1
102,102,6,18,2,3,10,20,25,1
103,103,0,1,1,0,11,-1,24,1
104,104,2,8,1,0,3,-1,25,1
105,105,5,2,1,0,0,20,25,1
106,106,1,8,1,0,0,-1,25,1
107,107,11,8,1,0,14,23,25,1
108,108,0,1,1,0,0,22,23,1
109,109,0,2,1,0,15,-1,24,1
110,110,3,18,0,0,21,25,24,1
111,111,4,4,1,0,4,18,25,1
112,112,3,34,0,0,34,-1,24,1
113,113,4,14,0,0,14,-1,22,1
114,114,3,3,0,0,9,25,24,1
115,115,3,6,0,0,0,25,24,1
116,116,0,6,1,0,7,-1,25,1
117,117,6,2,0,0,2,19,24,1
118,118,0,7,1,0,13,-1,25,1
119,119,4,13,0,0,13,-1,23,1
120,120,0,15,1,0,1,-1,24,1
121,121,2,26,2,1,35,-1,24,1
122,122,3,7,0,0,24,25,24,1
123,123,8,26,2,20,7,20,25,1
124,124,8,7,1,0,14,22,25,1
125,125,2,7,1,0,3,21,25,1
126,126,3,11,0,0,0,25,24,1
127,127,2,3,1,0,34,-1,25,1
128,128,5,28,2,23,16,-1,24,1
129,129,8,26,2,9,9,19,25,1
130,130,0,8,0,0,8,-1,23,1
131,131,1,14,0,0,14,-1,24,1
132,132,0,7,1,0,0,24,25,1
133,133,1,26,2,17,9,-1,23,1
134,134,3,3,0,0,3,25,23,1
135,135,3,26,2,33,20,18,25,1
136,136,8,2,0,0,2,20,24,1
137,137,6,0,1,0,1,21,25,1
138,138,1,8,0,0,8,-1,23,1
139,139,0,0,1,0,9,-1,25,1
140,140,0,13,1,0,1,22,25,1
141,141,10,26,2,21,8,19,25,1
142,142,7,4,1,0,0,22,25,1
143,143,5,12,1,0,17,-1,25,1
144,144,1,10,0,0,10,-1,24,1
145,145,8,1,1,0,0,21,25,1
146,146,4,1,1,0,13,-1,25,1
147,147,8,15,2,19,15,19,24,1
148,148,9,12,1,0,14,22,25,1
149,149,0,7,1,0,4,-1,25,1
150,150,5,14,0,0,14,20,22,1
151,151,5,26,2,23,26,-1,25,1
152,152,7,15,0,0,15,21,23,1
153,153,10,1,1,0,10,21,25,1
154,154,11,1,1,0,0,23,25,1
155,155,2,3,1,0,14,-1,25,1
156,156,3,9,0,0,13,25,24,1
157,157,1,18,2,4,1,23,25,1
158,158,5,26,2,1,34,-1,25,1
159,159,3,11,0,0,11,18,24,1
160,160,1,14,0,0,14,-1,23,1
161,161,5,9,0,0,9,-1,24,1
162,162,0,9,1,0,26,24,25,1
163,163,3,3,0,0,3,25,22,1
164,164,7,15,0,0,15,20,24,1
165,165,9,4,0,0,4,20,23,1
166,166,6,13,0,0,13,20,24,1
167,167,7,2,1,0,1,19,25,1
168,168,1,17,0,0,17,23,24,1
169,169,6,26,2,21,14,20,24,1
170,170,3,29,0,0,1,25,24,1
171,171,8,12,1,0,14,20,25,1
172,172,6,26,0,0,26,20,24,1
173,173,3,22,0,0,35,25,24,1
174,174,9,2,1,0,33,19,25,1
175,175,0,11,1,0,0,22,25,1
176,176,6,3,0,0,3,-1,24,1
177,177,10,15,0,0,15,19,24,1
178,178,11,14,1,0,17,22,25,1
179,179,8,26,2,11,14,19,25,1
180,180,7,33,2,45,8,21,25,1
181,181,7,18,2,15,15,20,25,1
182,182,1,3,1,0,14,23,25,1
183,183,9,9,1,0,0,19,25,1
184,184,5,26,2,17,35,18,25,1
185,185,5,26,2,1,36,-1,25,1
186,186,11,11,2,16,9,23,25,1
187,187,4,33,2,1,11,19,25,1
188,188,3,26,2,4,21,18,25,1
189,189,5,26,2,6,17,20,24,1
190,190,6,22,0,0,22,-1,24,1
191,191,10,1,1,0,0,23,25,1
192,192,1,26,2,1,18,-1,25,1
193,193,6,14,1,0,14,-1,25,1
194,194,1,33,2,3,13,18,25,1
195,195,10,2,1,0,0,19,25,1
196,196,8,3,0,0,3,20,24,1
197,197,10,0,1,0,22,21,25,1
198,198,7,0,1,0,17,18,25,1
199,199,1,18,2,2,20,23,24,1
200,200,7,18,2,1,2,20,25,1
201,201,0,23,1,0,0,-1,25,1
202,202,5,26,2,23,14,20,25,1
203,203,8,4,1,0,4,21,25,1
204,204,9,26,2,5,8,22,25,1
205,205,3,3,0,0,3,18,23,1
206,206,0,3,1,0,26,-1,25,1
