,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,0,1,0,1,36,38,1
1,1,13,0,1,0,0,38,38,1
2,2,8,1,1,0,1,38,38,1
3,3,0,0,1,0,0,37,38,1
4,4,0,1,1,0,2,36,38,1
5,5,13,1,1,0,1,38,38,1
6,6,0,1,1,0,25,36,38,1
7,7,8,1,1,0,0,38,38,1
8,8,14,5,0,0,0,38,38,1
9,9,6,1,1,0,0,38,38,1
10,10,14,1,0,0,1,38,38,1
11,11,0,2,1,0,0,37,38,1
12,12,0,0,1,0,0,37,38,1
13,13,2,1,1,0,3,36,38,1
14,14,10,1,1,0,0,38,38,1
15,15,3,4,0,0,1,38,38,1
16,16,14,4,0,0,0,38,38,1
17,17,1,1,1,0,2,36,38,1
18,18,0,4,1,0,3,37,38,1
19,19,0,4,1,0,1,36,38,1
20,20,0,4,1,0,3,37,38,1
21,21,3,3,0,0,3,38,38,1
22,22,0,4,0,0,1,38,38,1
23,23,14,5,0,0,4,38,38,1
24,24,0,1,1,0,0,37,38,1
25,25,14,3,0,0,3,38,38,1
26,26,4,18,2,10,3,36,38,1
27,27,0,1,1,0,1,37,38,1
28,28,2,26,2,19,14,36,38,1
29,29,0,1,1,0,0,37,38,1
30,30,12,1,1,0,3,38,38,1
31,31,0,1,1,0,0,37,38,1
32,32,3,9,0,0,9,37,38,1
33,33,14,7,0,0,0,38,38,1
34,34,0,1,1,0,4,36,38,1
35,35,8,1,1,0,1,38,38,1
36,36,4,4,0,0,4,37,38,1
37,37,0,2,1,0,2,37,38,1
38,38,0,1,1,0,3,36,38,1
39,39,6,0,1,0,0,37,38,1
40,40,14,0,0,0,0,37,38,1
41,41,4,18,2,10,1,36,38,1
42,42,0,2,0,0,2,36,38,1
43,43,14,5,0,0,4,38,37,1
44,44,0,4,1,0,2,36,38,1
45,45,0,3,1,0,10,37,38,1
46,46,0,7,1,0,14,37,38,1
47,47,0,4,1,0,15,37,38,1
48,48,9,14,0,0,14,37,38,1
49,49,7,14,0,0,14,36,38,1
50,50,0,2,1,0,0,36,38,1
51,51,4,2,1,0,5,37,38,1
52,52,0,1,1,0,22,36,38,1
53,53,3,5,0,0,3,38,38,1
54,54,3,5,0,0,13,38,38,1
55,55,6,26,2,7,2,37,38,1
56,56,5,26,2,14,1,37,38,1
57,57,3,5,0,0,0,38,38,1
58,58,14,20,0,0,20,38,37,1
59,59,2,2,1,0,11,36,38,1
60,60,4,4,0,0,4,36,38,1
61,61,0,7,0,0,7,36,38,1
62,62,14,20,0,0,0,38,35,1
63,63,9,1,1,0,1,38,38,1
64,64,2,2,1,0,11,37,38,1
65,65,1,1,1,0,2,36,38,1
66,66,14,11,0,0,2,38,38,1
67,67,14,10,0,0,10,38,38,1
68,68,8,9,0,0,9,36,38,1
69,69,14,3,0,0,3,36,38,1
70,70,0,2,1,0,1,36,38,1
71,71,3,2,1,0,1,37,38,1
72,72,0,1,1,0,2,37,38,1
73,73,12,1,0,0,1,38,38,1
74,74,2,3,1,0,0,36,38,1
75,75,6,16,0,0,16,36,38,1
76,76,3,3,0,0,3,37,38,1
77,77,3,5,0,0,11,38,38,1
78,78,0,15,1,0,0,36,38,1
79,79,10,26,2,34,14,38,38,1
80,80,7,1,0,0,1,36,38,1
81,81,0,2,1,0,5,37,38,1
82,82,14,21,0,0,21,38,37,1
83,83,12,2,0,0,2,38,38,1
84,84,5,5,0,0,5,37,38,1
85,85,14,6,0,0,15,38,38,1
86,86,5,26,2,3,8,37,38,1
87,87,4,28,2,79,14,36,38,1
88,88,11,18,2,15,5,34,38,1
89,89,8,3,1,0,2,36,38,1
90,90,0,13,1,0,1,37,38,1
91,91,5,0,1,0,21,35,38,1
92,92,3,15,0,0,1,38,38,1
93,93,0,2,1,0,2,36,38,1
94,94,8,18,2,10,1,37,38,1
95,95,1,1,0,0,1,36,38,1
96,96,0,3,1,0,0,36,38,1
97,97,7,26,2,4,8,37,38,1
98,98,13,33,2,7,0,38,38,1
99,99,14,9,0,0,3,38,38,1
100,100,7,11,2,16,9,36,38,1
101,101,14,1,0,0,1,36,38,1
102,102,0,9,1,0,21,37,38,1
103,103,10,10,0,0,10,36,38,1
104,104,8,5,1,0,10,38,38,1
105,105,10,11,0,0,11,33,38,1
106,106,6,0,1,0,4,36,38,1
107,107,3,15,0,0,4,38,38,1
108,108,3,18,0,0,1,38,38,1
109,109,5,14,0,0,14,37,38,1
110,110,0,3,1,0,9,37,38,1
111,111,14,20,0,0,4,38,35,1
112,112,2,26,2,18,8,36,38,1
113,113,8,18,2,7,2,38,38,1
114,114,11,7,0,0,9,38,38,1
115,115,1,3,1,0,24,36,38,1
116,116,0,7,1,0,9,36,38,1
117,117,3,15,0,0,15,38,38,1
118,118,1,11,0,0,11,36,38,1
119,119,2,2,0,0,2,33,38,1
120,120,5,9,0,0,9,37,38,1
121,121,14,20,0,0,35,38,35,1
122,122,0,17,0,0,17,36,38,1
123,123,3,21,0,0,21,36,38,1
124,124,14,20,0,0,2,38,35,1
125,125,14,5,0,0,4,38,37,1
126,126,0,9,1,0,9,36,38,1
127,127,7,12,1,0,3,37,38,1
128,128,5,7,0,0,7,36,38,1
129,129,3,3,0,0,3,36,38,1
130,130,0,1,1,0,4,37,38,1
131,131,4,22,0,0,22,36,38,1
132,132,1,3,0,0,3,34,38,1
133,133,0,18,1,0,0,36,38,1
134,134,14,20,0,0,2,38,35,1
135,135,14,20,0,0,1,38,34,1
136,136,6,8,0,0,8,36,38,1
137,137,8,24,0,0,24,36,38,1
138,138,7,14,0,0,14,36,38,1
139,139,8,12,0,0,12,37,38,1
140,140,4,8,0,0,8,36,38,1
141,141,4,14,0,0,14,36,38,1
142,142,0,1,1,0,11,36,38,1
143,143,3,26,0,0,26,37,38,1
144,144,0,4,1,0,1,36,38,1
145,145,10,26,2,16,14,36,38,1
146,146,6,33,2,12,10,36,38,1
147,147,0,9,1,0,15,37,38,1
148,148,14,27,0,0,3,38,38,1
149,149,12,18,2,16,1,38,38,1
150,150,9,16,0,0,16,36,38,1
151,151,0,4,1,0,7,37,38,1
152,152,0,9,1,0,9,37,38,1
153,153,11,1,1,0,3,38,38,1
154,154,3,14,0,0,14,38,38,1
155,155,6,17,0,0,17,36,38,1
156,156,14,20,0,0,2,38,36,1
157,157,1,18,2,1,21,36,38,1
158,158,2,12,0,0,12,36,38,1
159,159,1,2,0,0,2,36,38,1
160,160,12,1,1,0,10,38,38,1
161,161,14,17,0,0,14,38,37,1
162,162,5,8,0,0,8,36,38,1
163,163,0,4,0,0,4,37,38,1
164,164,12,18,2,1,24,38,38,1
165,165,5,12,1,0,3,36,38,1
166,166,6,1,1,0,4,37,38,1
167,167,14,11,0,0,11,36,38,1
168,168,0,27,1,0,11,36,38,1
169,169,14,17,0,0,8,38,37,1
170,170,12,16,0,0,16,38,38,1
171,171,5,14,0,0,14,36,38,1
172,172,3,14,0,0,14,34,38,1
173,173,3,26,2,1,14,36,38,1
174,174,1,2,0,0,2,36,38,1
175,175,13,18,2,13,2,38,38,1
176,176,3,24,0,0,24,37,38,1
177,177,14,3,0,0,3,33,38,1
178,178,5,3,0,0,3,36,38,1
179,179,8,4,0,0,4,36,38,1
180,180,1,16,1,0,16,36,38,1
181,181,5,1,1,0,4,37,38,1
182,182,3,14,0,0,14,36,38,1
183,183,14,17,0,0,14,38,37,1
184,184,2,18,2,11,6,36,38,1
185,185,0,1,1,0,4,37,38,1
186,186,4,16,0,0,16,36,38,1
187,187,7,3,0,0,3,36,38,1
188,188,0,6,1,0,29,36,38,1
189,189,0,3,1,0,9,36,38,1
190,190,14,4,0,0,4,36,38,1
191,191,14,20,0,0,20,38,37,1
