,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,0,0,0,4,61,60,1
1,1,0,2,1,0,1,59,61,1
2,2,3,32,0,0,0,61,60,1
3,3,2,1,1,0,2,60,61,1
4,4,3,32,0,0,2,61,60,1
5,5,3,32,0,0,3,61,60,1
6,6,3,0,0,0,0,61,60,1
7,7,1,0,1,0,3,59,61,1
8,8,0,1,1,0,5,54,61,1
9,9,0,1,1,0,0,58,61,1
10,10,1,1,1,0,3,59,61,1
11,11,0,1,1,0,0,54,61,1
12,12,2,2,1,0,4,60,61,1
13,13,2,2,1,0,1,60,61,1
14,14,2,1,1,0,3,60,61,1
15,15,2,1,1,0,17,60,61,1
16,16,3,32,0,0,3,61,60,1
17,17,2,1,1,0,1,60,61,1
18,18,2,1,1,0,1,60,61,1
19,19,1,1,1,0,2,59,61,1
20,20,3,32,0,0,20,61,60,1
21,21,3,15,0,0,2,61,60,1
22,22,0,0,1,0,3,54,61,1
23,23,2,2,1,0,8,60,61,1
24,24,3,32,0,0,2,61,60,1
25,25,2,2,1,0,0,60,61,1
26,26,0,4,1,0,9,59,61,1
27,27,0,1,1,0,3,58,61,1
28,28,3,15,0,0,2,61,60,1
29,29,3,5,0,0,3,61,60,1
30,30,3,25,0,0,3,61,60,1
31,31,3,5,0,0,2,61,60,1
32,32,3,21,0,0,3,61,59,1
33,33,3,25,0,0,4,61,59,1
34,34,0,1,1,0,3,59,61,1
35,35,2,1,1,0,9,60,61,1
36,36,0,1,1,0,11,54,61,1
37,37,3,5,0,0,1,61,60,1
38,38,2,1,1,0,0,53,61,1
39,39,3,1,0,0,1,54,59,1
40,40,2,0,1,0,1,60,61,1
41,41,3,0,1,0,9,54,61,1
42,42,0,1,1,0,13,60,61,1
43,43,0,4,1,0,3,59,61,1
44,44,3,5,0,0,0,61,60,1
45,45,0,1,1,0,2,59,61,1
46,46,0,4,1,0,9,59,61,1
47,47,1,1,0,0,1,59,60,1
48,48,0,0,0,0,0,58,60,1
49,49,3,5,0,0,2,61,60,1
50,50,0,4,1,0,1,54,61,1
51,51,3,0,0,0,1,61,60,1
52,52,1,1,1,0,1,60,61,1
53,53,3,21,0,0,8,61,60,1
54,54,2,26,2,5,3,60,61,1
55,55,0,2,0,0,2,58,60,1
56,56,0,14,0,0,14,58,60,1
57,57,0,1,1,0,9,59,61,1
58,58,2,2,1,0,0,60,61,1
59,59,3,21,0,0,3,61,60,1
60,60,1,18,2,10,1,59,61,1
61,61,2,3,1,0,9,60,61,1
62,62,3,5,0,0,0,61,60,1
63,63,0,9,0,0,9,58,60,1
64,64,1,1,1,0,2,60,61,1
65,65,4,10,0,0,10,53,60,1
66,66,0,8,0,0,8,53,59,1
67,67,6,4,0,0,4,54,60,1
68,68,4,1,1,0,2,54,61,1
69,69,0,4,1,0,15,59,61,1
70,70,6,26,2,14,3,54,61,1
71,71,3,32,0,0,2,61,60,1
72,72,1,33,2,3,4,54,61,1
73,73,2,3,1,0,10,60,61,1
74,74,0,5,1,0,1,58,60,1
75,75,1,4,0,0,4,59,60,1
76,76,3,4,0,0,4,54,60,1
77,77,3,15,0,0,1,61,60,1
78,78,1,18,2,16,1,59,60,1
79,79,3,29,0,0,8,61,60,1
80,80,0,3,0,0,3,54,60,1
81,81,0,0,1,0,3,58,61,1
82,82,0,7,1,0,0,59,61,1
83,83,2,8,0,0,8,51,59,1
84,84,1,1,1,0,4,59,61,1
85,85,3,24,0,0,9,61,60,1
86,86,3,32,0,0,1,61,60,1
87,87,0,2,1,0,10,58,61,1
88,88,2,7,1,0,9,60,61,1
89,89,0,4,1,0,9,59,61,1
90,90,0,4,0,0,4,59,60,1
91,91,3,21,0,0,2,61,60,1
92,92,3,8,0,0,8,54,58,1
93,93,3,5,0,0,15,61,60,1
94,94,0,1,1,0,4,58,61,1
95,95,1,7,1,0,4,59,61,1
96,96,2,3,1,0,17,60,61,1
97,97,3,21,0,0,10,61,60,1
98,98,2,1,0,0,1,54,60,1
99,99,3,5,0,0,4,61,59,1
100,100,0,2,0,0,2,54,59,1
101,101,0,2,1,0,4,54,61,1
102,102,0,4,1,0,2,58,61,1
103,103,3,32,0,0,2,61,60,1
104,104,2,4,1,0,1,60,61,1
105,105,1,3,0,0,3,54,60,1
106,106,0,1,1,0,4,59,61,1
107,107,0,4,1,0,4,60,61,1
108,108,4,26,2,19,0,54,61,1
109,109,0,6,1,0,4,59,61,1
110,110,0,3,1,0,3,58,61,1
111,111,0,7,1,0,4,59,61,1
112,112,0,7,1,0,1,59,61,1
113,113,5,26,2,36,1,54,61,1
114,114,0,8,1,0,17,51,61,1
115,115,0,15,1,0,4,59,61,1
116,116,3,24,0,0,0,61,60,1
117,117,2,1,0,0,1,54,60,1
118,118,0,15,1,0,1,59,61,1
119,119,3,11,2,16,9,53,61,1
120,120,1,2,1,0,9,59,61,1
121,121,0,6,1,0,2,60,61,1
122,122,0,3,1,0,4,54,61,1
123,123,3,21,0,0,11,61,60,1
124,124,3,11,0,0,3,61,60,1
125,125,3,18,0,0,1,61,60,1
126,126,4,3,1,0,22,54,61,1
127,127,2,8,1,0,12,60,61,1
128,128,3,24,0,0,2,61,60,1
129,129,0,3,1,0,13,54,61,1
130,130,3,34,0,0,12,61,60,1
131,131,6,26,2,19,14,54,58,1
132,132,2,6,1,0,1,60,61,1
133,133,1,26,2,14,8,60,61,1
134,134,3,20,0,0,11,61,60,1
135,135,2,26,2,11,3,60,61,1
136,136,1,26,2,1,8,59,60,1
137,137,3,15,0,0,15,61,59,1
138,138,2,4,1,0,9,60,61,1
139,139,0,3,1,0,1,58,61,1
140,140,3,6,0,0,1,61,58,1
141,141,0,2,1,0,10,54,61,1
142,142,1,18,2,6,10,59,61,1
143,143,2,0,1,0,3,60,61,1
144,144,1,7,1,0,4,59,61,1
145,145,1,10,1,0,21,60,61,1
146,146,4,20,0,0,20,54,60,1
147,147,1,4,1,0,1,54,61,1
148,148,1,4,1,0,15,59,61,1
149,149,0,4,1,0,4,59,61,1
150,150,1,18,2,14,2,59,60,1
151,151,3,13,0,0,24,61,60,1
152,152,3,30,0,0,3,61,60,1
153,153,3,32,0,0,4,61,60,1
154,154,3,14,0,0,8,61,60,1
155,155,1,3,0,0,3,59,60,1
156,156,2,26,2,14,1,60,61,1
157,157,2,18,2,7,2,54,61,1
158,158,3,30,0,0,11,61,60,1
159,159,1,26,2,8,14,59,60,1
160,160,0,8,1,0,8,54,61,1
161,161,1,33,2,1,11,60,61,1
162,162,2,26,2,12,7,53,60,1
163,163,3,18,0,0,5,61,60,1
164,164,3,21,0,0,10,61,60,1
165,165,0,5,1,0,11,58,60,1
166,166,2,33,2,10,4,60,61,1
167,167,3,24,0,0,0,61,60,1
168,168,1,3,1,0,13,59,61,1
169,169,2,3,1,0,12,60,61,1
170,170,4,26,2,41,4,54,61,1
171,171,0,3,1,0,3,52,61,1
172,172,5,24,0,0,24,54,60,1
173,173,0,15,1,0,15,53,61,1
174,174,0,9,0,0,9,57,60,1
175,175,3,6,0,0,4,61,60,1
176,176,0,3,1,0,3,60,61,1
177,177,0,14,0,0,14,58,60,1
178,178,0,3,1,0,2,58,61,1
179,179,6,26,2,7,3,54,61,1
180,180,3,22,0,0,7,61,58,1
181,181,0,22,1,0,3,58,60,1
182,182,3,24,0,0,14,61,60,1
183,183,0,4,1,0,4,60,61,1
184,184,0,10,1,0,14,59,61,1
185,185,4,17,0,0,17,51,60,1
186,186,2,18,2,16,1,60,61,1
187,187,0,7,1,0,24,53,61,1
188,188,2,26,2,2,3,60,61,1
189,189,3,26,0,0,26,61,59,1
190,190,6,9,0,0,9,54,60,1
191,191,0,11,0,0,11,59,60,1
192,192,3,22,0,0,10,61,60,1
193,193,3,11,2,16,4,54,61,1
194,194,4,0,1,0,35,54,61,1
195,195,3,16,2,4,16,53,61,1
196,196,3,15,0,0,1,61,60,1
197,197,0,12,1,0,14,53,61,1
198,198,6,4,1,0,1,54,61,1
199,199,3,32,0,0,4,61,60,1
200,200,1,8,1,0,21,51,61,1
201,201,3,18,2,1,4,54,59,1
202,202,6,15,2,34,16,54,59,1
203,203,1,26,2,2,9,59,60,1
204,204,1,26,2,8,7,59,60,1
205,205,2,4,1,0,15,54,61,1
206,206,0,7,1,0,9,58,61,1
207,207,2,26,0,0,26,53,60,1
208,208,1,9,1,0,3,53,61,1
209,209,0,4,1,0,4,51,61,1
210,210,2,7,1,0,11,54,61,1
211,211,3,14,0,0,14,54,59,1
212,212,0,13,0,0,13,59,60,1
213,213,0,11,1,0,29,50,61,1
214,214,5,26,2,21,14,49,60,1
215,215,5,31,0,0,31,54,59,1
216,216,3,30,0,0,16,61,60,1
217,217,3,30,0,0,4,61,58,1
218,218,4,8,0,0,8,54,59,1
219,219,3,7,1,0,32,54,61,1
220,220,2,26,2,2,3,54,61,1
221,221,0,13,1,0,3,56,61,1
222,222,3,33,0,0,33,61,59,1
223,223,2,9,1,0,9,60,61,1
224,224,2,3,1,0,17,60,61,1
225,225,0,7,0,0,7,54,59,1
226,226,1,8,0,0,8,59,60,1
227,227,3,15,0,0,4,61,60,1
228,228,0,3,1,0,26,52,57,1
229,229,3,15,0,0,15,61,60,1
230,230,0,21,1,0,3,58,61,1
231,231,3,13,0,0,13,61,59,1
232,232,5,26,2,33,4,54,61,1
233,233,3,15,0,0,15,61,60,1
234,234,0,13,1,0,17,59,61,1
235,235,0,10,1,0,28,54,61,1
236,236,1,26,2,8,12,59,61,1
237,237,1,4,1,0,11,52,61,1
238,238,2,26,2,5,9,60,61,1
239,239,0,3,1,0,26,56,59,1
240,240,1,9,0,0,9,59,60,1
241,241,2,4,1,0,15,60,61,1
242,242,4,4,0,0,4,54,58,1
243,243,2,26,2,1,3,60,61,1
244,244,3,15,0,0,4,61,60,1
245,245,2,4,1,0,33,54,61,1
246,246,3,16,2,4,16,53,61,1
247,247,0,3,1,0,12,58,60,1
248,248,0,4,1,0,35,59,61,1
249,249,3,24,0,0,20,61,60,1
250,250,1,26,2,11,14,59,61,1
251,251,3,34,0,0,3,61,60,1
252,252,0,20,0,0,20,58,60,1
253,253,3,18,0,0,18,61,60,1
254,254,1,26,2,1,8,54,60,1
255,255,0,13,1,0,13,58,61,1
256,256,4,26,2,16,8,53,61,1
257,257,2,10,1,0,7,60,61,1
258,258,3,6,0,0,31,61,57,1
259,259,0,4,1,0,4,60,61,1
260,260,2,26,2,21,4,54,60,1
261,261,2,12,1,0,14,60,61,1
262,262,0,4,1,0,33,60,61,1
263,263,2,4,1,0,20,60,61,1
264,264,3,30,0,0,4,61,60,1
265,265,0,10,0,0,10,54,60,1
266,266,3,26,0,0,26,54,60,1
267,267,0,15,1,0,5,54,61,1
268,268,2,12,1,0,8,60,61,1
269,269,1,25,0,0,25,59,60,1
270,270,3,16,2,4,16,53,61,1
271,271,2,14,1,0,14,54,61,1
272,272,0,1,1,0,15,49,56,1
273,273,2,26,2,5,8,60,61,1
274,274,0,9,0,0,9,58,60,1
275,275,2,26,2,3,12,60,61,1
276,276,0,5,1,0,18,59,61,1
277,277,2,9,1,0,21,60,61,1
278,278,0,12,1,0,8,54,61,1
279,279,3,15,0,0,25,61,60,1
280,280,0,1,1,0,35,53,61,1
281,281,0,5,1,0,4,60,61,1
282,282,3,26,0,0,26,54,60,1
283,283,0,15,1,0,29,53,61,1
284,284,0,28,0,0,28,58,60,1
285,285,3,24,0,0,34,61,60,1
286,286,1,26,2,13,14,59,60,1
287,287,0,3,0,0,3,59,60,1
288,288,0,7,1,0,7,58,61,1
289,289,2,12,1,0,14,60,61,1
290,290,0,4,0,0,4,59,60,1
291,291,0,9,1,0,9,58,61,1
292,292,0,15,0,0,15,51,59,1
293,293,2,33,2,1,4,60,61,1
294,294,1,26,2,5,34,53,61,1
295,295,0,9,1,0,32,54,61,1
296,296,1,11,0,0,11,59,60,1
297,297,4,1,1,0,30,54,61,1
298,298,0,1,1,0,25,59,61,1
299,299,0,22,1,0,9,55,57,1
