,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,4,1,1,0,4,48,49,1
1,1,10,0,1,0,1,49,49,1
2,2,5,0,0,0,0,47,49,1
3,3,12,1,1,0,0,49,49,1
4,4,6,1,1,0,2,48,49,1
5,5,13,1,1,0,5,49,49,1
6,6,1,1,1,0,2,47,49,1
7,7,2,1,1,0,0,48,49,1
8,8,3,33,0,0,0,49,49,1
9,9,3,33,0,0,20,49,49,1
10,10,6,0,1,0,3,48,49,1
11,11,11,1,1,0,7,49,49,1
12,12,13,1,1,0,4,49,49,1
13,13,3,15,0,0,1,49,49,1
14,14,3,15,0,0,3,49,49,1
15,15,14,13,0,0,3,49,49,1
16,16,3,15,0,0,3,49,49,1
17,17,10,26,2,11,17,49,49,1
18,18,1,2,0,0,2,47,49,1
19,19,3,26,2,7,3,48,49,1
20,20,5,3,0,0,3,48,49,1
21,21,5,1,1,0,4,49,49,1
22,22,0,5,1,0,3,47,49,1
23,23,5,18,2,10,3,48,49,1
24,24,5,1,1,0,0,48,49,1
25,25,3,21,0,0,0,49,49,1
26,26,3,20,0,0,2,49,49,1
27,27,0,2,1,0,1,47,49,1
28,28,3,20,0,0,1,49,49,1
29,29,3,18,2,10,1,48,49,1
30,30,8,17,0,0,17,48,49,1
31,31,3,22,0,0,3,49,49,1
32,32,14,5,0,0,1,49,49,1
33,33,14,6,0,0,4,49,49,1
34,34,7,1,1,0,1,49,49,1
35,35,9,1,0,0,1,48,49,1
36,36,3,14,0,0,17,49,49,1
37,37,10,3,0,0,3,49,49,1
38,38,0,2,1,0,1,47,49,1
39,39,0,7,1,0,2,46,49,1
40,40,0,0,1,0,9,47,49,1
41,41,14,7,0,0,2,49,49,1
42,42,3,33,0,0,3,49,49,1
43,43,4,0,1,0,2,48,49,1
44,44,3,29,0,0,8,49,49,1
45,45,8,1,1,0,3,49,49,1
46,46,9,3,0,0,3,48,49,1
47,47,3,15,0,0,1,49,49,1
48,48,6,2,0,0,2,48,49,1
49,49,1,26,2,7,2,47,49,1
50,50,7,8,0,0,8,48,49,1
51,51,6,2,1,0,10,49,49,1
52,52,8,8,0,0,8,48,49,1
53,53,7,2,1,0,2,46,49,1
54,54,1,2,1,0,3,48,49,1
55,55,4,14,0,0,14,48,49,1
56,56,3,33,0,0,2,49,49,1
57,57,4,26,2,36,1,48,49,1
58,58,3,18,2,7,2,48,49,1
59,59,3,27,0,0,2,49,49,1
60,60,14,5,0,0,1,49,49,1
