,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,2,1,0,0,33,35,1
1,1,2,1,1,0,0,34,35,1
2,2,0,1,1,0,1,32,35,1
3,3,1,0,1,0,0,33,35,1
4,4,0,2,1,0,0,33,35,1
5,5,3,27,0,0,1,35,34,1
6,6,0,2,1,0,0,33,35,1
7,7,0,2,1,0,0,33,35,1
8,8,2,0,1,0,0,34,35,1
9,9,1,33,2,2,0,33,35,1
10,10,2,1,1,0,15,34,35,1
11,11,3,27,0,0,0,35,34,1
12,12,3,27,0,0,4,35,34,1
13,13,3,27,0,0,1,35,34,1
14,14,2,0,1,0,0,34,35,1
15,15,0,4,1,0,1,33,35,1
16,16,1,1,1,0,0,33,35,1
17,17,2,2,1,0,1,34,35,1
18,18,2,0,1,0,3,34,35,1
19,19,2,1,1,0,3,34,35,1
20,20,2,1,1,0,3,34,35,1
21,21,2,1,1,0,0,34,35,1
22,22,3,20,0,0,0,35,34,1
23,23,3,27,0,0,3,35,34,1
24,24,1,0,1,0,0,33,35,1
25,25,2,1,1,0,14,34,35,1
26,26,1,1,1,0,4,33,35,1
27,27,3,27,0,0,1,35,34,1
28,28,0,4,1,0,2,33,35,1
29,29,2,2,1,0,0,34,35,1
30,30,2,1,1,0,4,34,35,1
31,31,0,4,1,0,0,33,35,1
32,32,0,4,1,0,1,33,35,1
33,33,1,1,1,0,0,33,35,1
34,34,0,4,1,0,0,33,35,1
35,35,0,4,1,0,0,33,35,1
36,36,0,1,1,0,0,32,35,1
37,37,2,2,1,0,14,34,35,1
38,38,3,20,0,0,2,35,34,1
39,39,0,5,1,0,0,33,35,1
40,40,3,27,0,0,6,35,34,1
41,41,2,1,1,0,3,34,35,1
42,42,3,21,0,0,3,35,34,1
43,43,3,20,0,0,4,35,34,1
44,44,0,6,1,0,2,33,35,1
45,45,2,1,1,0,3,34,35,1
46,46,3,20,0,0,3,35,34,1
47,47,3,21,0,0,9,35,34,1
48,48,2,18,2,10,1,34,35,1
49,49,1,1,1,0,4,33,35,1
50,50,2,4,1,0,1,34,35,1
51,51,1,3,0,0,3,33,34,1
52,52,1,1,1,0,2,33,35,1
53,53,3,15,0,0,14,35,34,1
54,54,3,20,0,0,13,35,34,1
55,55,3,15,0,0,4,35,34,1
56,56,3,18,0,0,10,35,34,1
57,57,3,20,0,0,2,35,34,1
58,58,0,7,1,0,1,33,35,1
59,59,0,4,1,0,2,33,35,1
60,60,2,1,1,0,9,34,35,1
61,61,1,3,0,0,3,33,34,1
62,62,0,5,1,0,0,33,35,1
63,63,0,9,0,0,9,33,34,1
64,64,2,1,1,0,11,34,35,1
65,65,2,2,1,0,3,34,35,1
66,66,3,14,0,0,14,35,34,1
67,67,1,3,0,0,3,33,34,1
68,68,0,3,1,0,3,32,35,1
69,69,0,13,0,0,13,33,34,1
70,70,3,15,0,0,1,35,34,1
71,71,3,25,0,0,1,35,34,1
72,72,3,20,0,0,2,35,34,1
73,73,3,20,0,0,1,35,33,1
74,74,0,7,1,0,21,33,35,1
75,75,0,2,1,0,0,32,35,1
76,76,2,2,1,0,7,34,35,1
77,77,3,30,0,0,11,35,34,1
78,78,3,15,0,0,1,35,34,1
79,79,0,7,1,0,2,32,35,1
80,80,3,23,0,0,4,35,34,1
81,81,2,1,1,0,5,34,35,1
82,82,0,7,1,0,15,33,35,1
83,83,1,3,0,0,3,33,34,1
84,84,3,30,0,0,33,35,34,1
85,85,3,15,0,0,1,35,34,1
86,86,3,23,0,0,3,35,34,1
87,87,3,23,0,0,8,35,34,1
88,88,1,18,2,16,4,34,35,1
89,89,0,11,1,0,1,33,35,1
90,90,2,1,1,0,4,34,35,1
91,91,3,21,0,0,0,35,34,1
92,92,3,27,0,0,2,35,34,1
93,93,3,14,0,0,8,35,32,1
94,94,3,27,0,0,7,35,34,1
95,95,1,3,0,0,3,33,34,1
96,96,2,2,1,0,0,34,35,1
97,97,2,4,1,0,1,34,35,1
98,98,3,30,0,0,4,35,33,1
99,99,2,2,1,0,3,34,35,1
100,100,1,1,1,0,3,33,35,1
101,101,0,15,1,0,0,33,35,1
102,102,3,15,0,0,10,35,34,1
103,103,2,2,1,0,11,34,35,1
104,104,2,4,1,0,0,34,35,1
105,105,1,18,2,10,3,33,35,1
106,106,2,2,1,0,1,34,35,1
107,107,3,21,0,0,0,35,34,1
108,108,1,3,0,0,3,33,34,1
109,109,3,18,0,0,15,35,34,1
110,110,3,27,0,0,21,35,34,1
111,111,0,1,1,0,4,34,35,1
112,112,0,2,1,0,4,32,35,1
113,113,2,4,1,0,1,34,35,1
114,114,3,24,0,0,9,35,33,1
115,115,0,15,1,0,22,33,35,1
116,116,0,14,0,0,14,32,33,1
117,117,3,27,0,0,15,35,34,1
118,118,0,18,1,0,13,33,35,1
119,119,1,18,2,16,3,33,35,1
120,120,3,21,0,0,3,35,34,1
121,121,0,5,1,0,35,33,35,1
122,122,0,15,1,0,24,32,35,1
123,123,0,6,1,0,1,33,35,1
124,124,0,20,1,0,2,32,35,1
125,125,2,33,2,4,4,34,35,1
126,126,0,7,1,0,1,33,35,1
127,127,2,7,1,0,34,34,35,1
128,128,3,15,0,0,5,35,34,1
129,129,0,7,1,0,1,34,35,1
130,130,1,4,0,0,4,33,34,1
131,131,3,21,0,0,14,35,34,1
132,132,2,33,2,8,0,34,35,1
133,133,1,11,2,16,9,34,35,1
134,134,0,1,1,0,2,34,35,1
135,135,0,1,0,0,1,32,34,1
136,136,1,14,0,0,14,33,34,1
137,137,2,18,2,6,10,34,35,1
138,138,2,26,2,33,14,34,35,1
139,139,1,1,0,0,1,33,34,1
140,140,0,25,1,0,1,34,35,1
141,141,0,15,1,0,1,32,35,1
142,142,1,18,2,7,9,33,35,1
143,143,2,7,1,0,2,34,35,1
144,144,1,33,2,12,10,34,35,1
145,145,2,2,1,0,7,34,35,1
146,146,1,4,1,0,4,33,35,1
147,147,1,3,1,0,15,33,35,1
148,148,3,21,0,0,3,35,34,1
149,149,1,18,2,1,24,33,35,1
150,150,0,4,0,0,4,32,34,1
151,151,3,27,0,0,2,35,34,1
152,152,1,4,1,0,15,33,35,1
153,153,2,18,2,15,3,34,35,1
154,154,0,4,1,0,0,32,35,1
155,155,0,15,1,0,14,33,35,1
156,156,1,2,0,0,2,33,34,1
157,157,2,3,1,0,9,34,35,1
158,158,0,7,1,0,3,33,35,1
159,159,0,15,1,0,11,33,35,1
160,160,0,9,1,0,3,33,35,1
161,161,2,3,1,0,8,34,35,1
162,162,0,9,1,0,1,33,35,1
163,163,3,6,0,0,6,32,33,1
164,164,3,32,0,0,1,35,34,1
165,165,0,9,1,0,3,33,35,1
166,166,2,7,1,0,4,34,35,1
167,167,0,5,1,0,2,19,29,1
168,168,0,4,1,0,9,33,35,1
169,169,3,24,0,0,0,35,34,1
170,170,3,32,0,0,15,35,34,1
171,171,2,3,1,0,8,34,35,1
172,172,2,3,1,0,10,34,35,1
173,173,3,18,0,0,1,35,34,1
174,174,0,9,1,0,2,34,35,1
