,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,0,1,0,4,68,69,1
1,1,2,1,1,0,1,68,69,1
2,2,3,6,0,0,0,69,68,1
3,3,1,2,0,0,2,67,68,1
4,4,2,1,1,0,2,68,69,1
5,5,3,0,0,0,3,69,68,1
6,6,0,13,1,0,1,67,69,1
7,7,0,0,1,0,3,66,69,1
8,8,2,1,1,0,5,68,69,1
9,9,0,1,1,0,4,66,69,1
10,10,3,27,0,0,3,69,68,1
11,11,3,32,0,0,0,69,68,1
12,12,2,1,1,0,4,68,69,1
13,13,2,4,1,0,1,68,69,1
14,14,0,2,1,0,3,67,69,1
15,15,3,32,0,0,17,69,68,1
16,16,3,20,0,0,1,69,68,1
17,17,1,0,1,0,1,67,69,1
18,18,0,8,0,0,8,67,68,1
19,19,0,2,1,0,2,67,69,1
20,20,2,2,1,0,20,68,69,1
21,21,2,5,1,0,2,68,69,1
22,22,1,1,1,0,3,67,69,1
23,23,2,1,1,0,3,68,69,1
24,24,3,20,0,0,2,69,68,1
25,25,1,18,2,16,21,68,69,1
26,26,3,32,0,0,0,69,68,1
27,27,0,1,1,0,3,66,69,1
28,28,2,1,1,0,2,68,69,1
29,29,2,4,1,0,1,68,69,1
30,30,3,21,0,0,3,69,67,1
31,31,0,0,1,0,3,66,69,1
32,32,2,1,1,0,1,68,69,1
33,33,2,2,1,0,9,68,69,1
34,34,0,1,1,0,3,66,69,1
35,35,0,1,1,0,9,66,69,1
36,36,0,2,1,0,11,66,69,1
37,37,2,5,1,0,1,68,69,1
38,38,3,32,0,0,0,69,68,1
39,39,0,2,1,0,1,66,69,1
40,40,1,3,0,0,3,67,68,1
41,41,3,32,0,0,9,69,68,1
42,42,2,18,2,10,1,68,69,1
43,43,3,20,0,0,3,69,68,1
44,44,0,2,1,0,0,67,69,1
45,45,3,15,0,0,2,69,68,1
46,46,3,21,0,0,3,69,68,1
47,47,0,3,1,0,0,66,69,1
48,48,2,1,1,0,0,68,69,1
49,49,0,4,1,0,2,67,69,1
50,50,3,20,0,0,1,69,68,1
51,51,2,1,1,0,1,68,69,1
52,52,0,4,1,0,1,67,69,1
53,53,3,20,0,0,8,69,68,1
54,54,2,26,2,5,3,68,69,1
55,55,0,2,1,0,1,66,69,1
56,56,3,18,0,0,11,69,67,1
57,57,2,4,1,0,9,68,69,1
58,58,3,20,0,0,0,69,68,1
59,59,0,4,1,0,1,67,69,1
60,60,0,4,1,0,1,67,69,1
61,61,3,25,0,0,9,69,68,1
62,62,1,0,0,0,0,67,68,1
63,63,0,2,1,0,1,66,69,1
64,64,3,32,0,0,2,69,68,1
65,65,3,21,0,0,0,69,68,1
66,66,3,25,0,0,2,69,68,1
67,67,2,1,1,0,4,68,69,1
68,68,0,7,1,0,0,66,69,1
69,69,3,25,0,0,15,69,68,1
70,70,1,1,1,0,4,67,69,1
71,71,2,1,1,0,2,68,69,1
72,72,3,25,0,0,4,69,68,1
73,73,3,21,0,0,10,69,68,1
74,74,3,25,0,0,1,69,68,1
75,75,1,1,1,0,4,67,69,1
76,76,3,32,0,0,2,69,68,1
77,77,2,4,1,0,1,68,69,1
78,78,1,7,0,0,7,67,68,1
79,79,2,1,1,0,4,68,69,1
80,80,2,26,2,11,3,68,69,1
81,81,0,3,0,0,3,66,68,1
82,82,3,24,0,0,9,69,66,1
83,83,3,25,0,0,0,69,68,1
84,84,3,21,0,0,4,69,68,1
85,85,1,1,1,0,9,67,69,1
86,86,2,1,1,0,1,68,69,1
87,87,3,20,0,0,10,69,68,1
88,88,0,4,1,0,9,67,69,1
89,89,3,20,0,0,9,69,68,1
90,90,2,2,1,0,4,68,69,1
91,91,2,5,1,0,1,68,69,1
92,92,3,21,0,0,3,69,68,1
93,93,2,2,1,0,15,68,69,1
94,94,3,32,0,0,4,69,68,1
95,95,1,2,1,0,4,67,69,1
96,96,0,4,1,0,1,67,69,1
97,97,3,25,0,0,10,69,68,1
98,98,3,25,0,0,25,69,68,1
99,99,0,2,1,0,4,67,69,1
100,100,3,20,0,0,2,69,68,1
101,101,3,20,0,0,4,69,68,1
102,102,3,21,0,0,3,69,67,1
103,103,3,6,0,0,2,69,68,1
104,104,0,4,1,0,1,68,69,1
105,105,0,3,1,0,3,66,69,1
106,106,3,18,0,0,4,69,68,1
107,107,3,24,0,0,3,69,68,1
108,108,3,32,0,0,4,69,68,1
109,109,3,18,0,0,1,69,68,1
110,110,3,25,0,0,1,69,68,1
111,111,0,3,1,0,3,66,69,1
112,112,0,4,1,0,3,66,69,1
113,113,0,6,1,0,1,66,69,1
114,114,0,10,0,0,10,66,68,1
115,115,2,33,2,7,11,68,69,1
116,116,2,6,1,0,2,68,69,1
117,117,3,24,0,0,9,69,68,1
118,118,3,0,0,0,1,69,68,1
119,119,3,15,0,0,1,69,68,1
120,120,3,20,0,0,9,69,68,1
121,121,0,1,1,0,2,68,69,1
122,122,3,15,0,0,1,69,68,1
123,123,3,18,0,0,2,69,68,1
124,124,2,20,1,0,3,68,69,1
125,125,1,2,1,0,1,68,69,1
126,126,2,3,1,0,8,68,69,1
127,127,1,13,0,0,13,67,68,1
128,128,1,11,2,16,9,68,69,1
129,129,3,24,0,0,4,69,68,1
130,130,1,26,2,4,12,67,69,1
131,131,2,2,1,0,7,68,69,1
132,132,3,15,0,0,1,69,68,1
133,133,2,26,2,35,5,68,69,1
134,134,0,1,1,0,11,66,69,1
135,135,2,3,1,0,12,68,69,1
136,136,0,3,0,0,3,65,68,1
137,137,0,23,1,0,15,67,69,1
138,138,0,0,1,0,9,67,69,1
139,139,3,34,0,0,1,69,68,1
140,140,0,20,1,0,1,66,69,1
141,141,3,20,0,0,10,69,68,1
142,142,3,18,0,0,10,69,68,1
143,143,1,9,1,0,3,67,69,1
144,144,0,26,0,0,26,66,67,1
145,145,3,32,0,0,2,69,68,1
146,146,1,26,2,7,2,67,69,1
147,147,1,3,1,0,3,67,69,1
148,148,1,0,1,0,3,67,69,1
149,149,0,15,1,0,4,67,69,1
150,150,1,26,2,13,7,67,69,1
151,151,1,18,2,16,4,68,69,1
152,152,3,30,0,0,3,69,68,1
153,153,3,18,0,0,4,69,68,1
154,154,3,15,0,0,1,69,68,1
155,155,3,20,0,0,1,69,67,1
156,156,0,3,0,0,3,66,68,1
157,157,2,33,2,1,4,68,69,1
158,158,0,4,1,0,11,67,69,1
159,159,0,11,0,0,11,66,68,1
160,160,0,10,1,0,0,66,69,1
161,161,1,17,0,0,17,67,68,1
162,162,3,18,0,0,7,69,68,1
163,163,0,4,1,0,4,67,69,1
164,164,1,33,2,12,10,68,69,1
165,165,0,21,0,0,21,66,68,1
166,166,1,4,1,0,4,67,69,1
167,167,1,33,2,1,11,68,69,1
168,168,0,15,1,0,11,67,69,1
169,169,3,24,0,0,12,69,68,1
170,170,2,18,2,3,10,68,69,1
171,171,1,18,2,16,1,67,68,1
172,172,0,9,0,0,9,67,68,1
173,173,3,21,0,0,3,69,67,1
174,174,2,7,1,0,4,68,69,1
175,175,0,4,1,0,4,68,69,1
176,176,3,14,0,0,3,69,68,1
177,177,3,18,0,0,9,69,68,1
178,178,2,2,1,0,2,68,69,1
179,179,2,18,2,16,21,68,69,1
180,180,2,1,1,0,4,68,69,1
181,181,3,18,0,0,11,69,67,1
182,182,0,15,1,0,15,67,69,1
183,183,0,1,1,0,4,67,69,1
184,184,0,2,1,0,14,68,69,1
185,185,0,22,0,0,22,66,68,1
186,186,0,15,1,0,1,67,69,1
187,187,2,1,1,0,4,68,69,1
188,188,0,2,1,0,4,68,69,1
189,189,3,30,0,0,1,69,68,1
190,190,2,2,1,0,15,68,69,1
191,191,3,0,0,0,11,69,68,1
192,192,1,7,0,0,7,67,68,1
193,193,0,4,1,0,4,67,69,1
194,194,3,13,0,0,35,69,68,1
195,195,2,2,1,0,16,68,69,1
196,196,3,20,0,0,1,69,67,1
197,197,0,25,1,0,14,65,68,1
198,198,1,3,0,0,3,67,68,1
199,199,2,18,2,3,2,68,69,1
200,200,3,21,0,0,9,69,68,1
201,201,0,5,1,0,4,67,69,1
202,202,2,15,2,0,1,68,69,1
203,203,0,11,1,0,1,67,69,1
204,204,1,1,0,0,1,67,68,1
205,205,0,2,1,0,15,67,69,1
206,206,3,30,0,0,4,69,67,1
207,207,2,8,1,0,17,68,69,1
208,208,1,11,0,0,11,67,68,1
209,209,3,27,0,0,1,69,68,1
210,210,0,15,1,0,2,67,69,1
211,211,3,21,0,0,3,69,68,1
212,212,0,1,0,0,1,66,67,1
213,213,0,3,1,0,3,66,69,1
214,214,3,29,0,0,10,69,68,1
215,215,0,5,1,0,31,67,69,1
216,216,1,18,2,15,3,67,69,1
217,217,3,15,0,0,2,69,68,1
218,218,2,33,2,0,5,68,69,1
219,219,1,4,1,0,20,67,69,1
220,220,2,18,2,4,1,68,69,1
221,221,0,4,1,0,15,66,69,1
222,222,3,14,0,0,33,69,68,1
223,223,0,14,0,0,14,66,68,1
224,224,0,9,1,0,17,67,69,1
225,225,3,15,0,0,7,69,68,1
226,226,1,26,2,8,12,67,69,1
227,227,1,3,0,0,3,67,68,1
228,228,0,15,1,0,6,66,69,1
229,229,0,6,1,0,15,67,69,1
230,230,3,18,0,0,3,69,68,1
231,231,0,12,0,0,12,66,68,1
232,232,0,20,0,0,20,66,68,1
233,233,0,4,1,0,15,67,69,1
234,234,0,3,1,0,3,66,69,1
235,235,0,1,0,0,1,66,68,1
236,236,1,1,1,0,2,67,69,1
237,237,2,4,1,0,11,68,69,1
238,238,1,25,1,0,5,64,69,1
239,239,0,22,1,0,26,65,68,1
240,240,0,8,1,0,8,66,69,1
241,241,0,4,1,0,4,66,69,1
242,242,3,20,0,0,4,69,66,1
243,243,2,26,2,28,7,68,69,1
244,244,1,3,0,0,3,67,68,1
245,245,1,2,0,0,2,67,68,1
246,246,2,4,1,0,16,68,69,1
247,247,0,8,0,0,8,66,67,1
248,248,2,26,2,20,4,68,69,1
249,249,2,3,1,0,20,68,69,1
250,250,0,15,1,0,1,67,69,1
251,251,0,1,0,0,1,66,67,1
252,252,0,2,0,0,2,66,67,1
253,253,2,4,1,0,5,68,69,1
254,254,1,6,1,0,2,67,69,1
255,255,0,9,1,0,12,67,69,1
256,256,0,4,1,0,4,68,69,1
257,257,0,15,1,0,7,67,69,1
258,258,0,4,1,0,4,68,69,1
259,259,3,14,0,0,8,69,66,1
260,260,2,7,1,0,7,68,69,1
261,261,2,7,1,0,2,68,69,1
262,262,2,3,1,0,11,68,69,1
263,263,1,8,0,0,8,67,68,1
264,264,0,15,1,0,4,67,69,1
265,265,2,3,1,0,10,68,69,1
266,266,2,26,2,5,9,68,69,1
267,267,2,4,1,0,5,68,69,1
268,268,3,22,0,0,3,69,67,1
269,269,1,3,1,0,12,67,69,1
270,270,3,18,0,0,16,69,68,1
271,271,1,26,2,14,8,67,69,1
272,272,0,4,1,0,15,66,69,1
273,273,0,7,0,0,7,66,67,1
274,274,0,7,1,0,32,66,69,1
275,275,0,4,1,0,4,68,69,1
276,276,0,5,1,0,18,59,61,1
277,277,2,7,1,0,21,68,69,1
278,278,1,3,0,0,3,67,68,1
279,279,0,31,1,0,25,67,69,1
280,280,3,30,0,0,4,69,68,1
281,281,0,5,1,0,4,60,61,1
282,282,3,6,0,0,11,69,68,1
283,283,2,11,2,26,12,68,69,1
284,284,2,26,2,36,8,68,69,1
285,285,3,24,0,0,9,69,67,1
286,286,1,2,0,0,2,67,68,1
287,287,0,8,0,0,8,66,67,1
288,288,3,24,0,0,9,69,67,1
289,289,1,26,2,8,7,67,68,1
290,290,2,26,2,17,9,68,69,1
291,291,3,24,0,0,3,69,68,1
292,292,2,11,1,0,15,68,69,1
293,293,1,33,2,3,15,68,69,1
294,294,1,4,0,0,4,67,68,1
295,295,3,30,0,0,4,69,68,1
296,296,0,31,1,0,5,67,69,1
297,297,0,23,1,0,30,67,69,1
298,298,0,3,1,0,9,67,69,1
299,299,2,9,1,0,9,68,69,1
300,300,1,16,1,0,16,61,69,1
301,301,3,24,0,0,34,69,68,1
302,302,1,16,1,0,16,63,69,1
303,303,2,9,1,0,2,68,69,1
304,304,0,17,1,0,36,67,69,1
305,305,3,17,0,0,12,69,68,1
306,306,0,3,1,0,9,66,69,1
307,307,1,9,0,0,9,67,68,1
308,308,2,26,2,5,8,68,69,1
309,309,0,9,0,0,9,66,68,1
310,310,1,14,1,0,12,67,69,1
311,311,0,14,0,0,14,66,67,1
312,312,3,19,0,0,5,69,68,1
