,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,13,0,1,0,4,50,50,1
1,1,1,0,1,0,1,49,50,1
2,2,3,0,0,0,0,50,50,1
3,3,4,0,1,0,0,49,50,1
4,4,14,1,0,0,2,50,50,1
5,5,3,0,1,0,5,49,50,1
6,6,10,1,1,0,2,50,50,1
7,7,13,33,2,2,0,50,50,1
8,8,13,1,1,0,0,50,50,1
9,9,3,30,0,0,20,50,50,1
10,10,5,3,0,0,3,48,50,1
11,11,4,2,0,0,2,49,50,1
12,12,7,4,0,0,4,49,50,1
13,13,3,30,0,0,1,50,50,1
14,14,3,30,0,0,3,50,50,1
15,15,14,17,0,0,17,49,50,1
16,16,3,30,0,0,3,50,50,1
17,17,6,18,2,10,1,49,50,1
18,18,13,0,1,0,2,50,50,1
19,19,3,30,0,0,2,50,50,1
20,20,0,3,0,0,3,48,50,1
21,21,3,10,0,0,0,50,50,1
22,22,11,1,1,0,3,50,50,1
23,23,3,5,0,0,3,50,50,1
24,24,3,30,0,0,0,50,50,1
25,25,3,0,0,0,0,50,50,1
26,26,3,30,0,0,2,50,50,1
27,27,9,26,2,7,2,50,50,1
28,28,3,3,0,0,3,50,50,1
29,29,10,1,1,0,1,48,50,1
30,30,1,26,2,11,3,48,50,1
31,31,11,1,1,0,3,50,50,1
32,32,2,26,2,7,3,49,50,1
33,33,4,1,1,0,4,49,50,1
34,34,0,4,1,0,1,49,50,1
35,35,0,1,1,0,1,48,50,1
36,36,3,5,0,0,1,50,50,1
37,37,2,1,1,0,2,49,50,1
38,38,8,18,2,10,3,50,50,1
39,39,10,1,0,0,1,50,50,1
40,40,14,0,0,0,9,50,49,1
41,41,7,1,1,0,2,49,50,1
42,42,0,4,1,0,3,49,50,1
43,43,3,3,0,0,3,50,50,1
44,44,13,1,1,0,8,50,50,1
45,45,0,1,1,0,3,49,50,1
46,46,0,1,1,0,3,48,50,1
47,47,0,4,1,0,1,49,50,1
48,48,0,0,1,0,9,48,50,1
49,49,10,1,1,0,2,47,50,1
50,50,12,26,2,14,8,48,50,1
51,51,0,1,1,0,10,49,50,1
52,52,2,7,0,0,7,48,50,1
53,53,0,1,1,0,2,46,50,1
54,54,14,2,0,0,3,50,50,1
55,55,0,2,1,0,7,48,50,1
56,56,13,3,1,0,2,50,50,1
57,57,11,2,1,0,1,48,50,1
58,58,11,3,0,0,3,48,50,1
59,59,13,18,2,10,1,50,50,1
60,60,5,2,1,0,1,49,50,1
61,61,3,4,1,0,2,49,50,1
62,62,6,6,1,0,9,49,50,1
63,63,3,10,0,0,10,50,50,1
64,64,9,18,2,7,2,49,50,1
65,65,1,18,2,16,1,48,50,1
66,66,11,26,2,19,8,50,50,1
67,67,11,8,0,0,8,50,50,1
68,68,0,4,1,0,1,47,50,1
69,69,14,1,0,0,1,48,50,1
70,70,0,13,1,0,3,47,50,1
71,71,13,1,1,0,2,50,50,1
72,72,3,3,0,0,1,50,50,1
73,73,13,1,1,0,2,50,50,1
74,74,9,9,0,0,9,49,50,1
75,75,7,1,0,0,1,50,50,1
76,76,0,4,1,0,2,48,50,1
77,77,3,24,0,0,2,50,50,1
78,78,3,11,0,0,1,50,50,1
79,79,3,5,0,0,4,50,50,1
80,80,13,2,1,0,1,50,50,1
81,81,5,14,0,0,8,50,50,1
82,82,3,3,1,0,9,49,50,1
83,83,0,3,0,0,3,50,50,1
84,84,13,3,1,0,9,46,50,1
85,85,0,1,1,0,4,49,50,1
86,86,0,10,1,0,3,49,50,1
87,87,3,11,0,0,11,48,50,1
88,88,6,18,2,7,9,49,50,1
89,89,14,14,0,0,17,50,50,1
90,90,0,4,1,0,1,47,50,1
91,91,0,1,1,0,11,48,50,1
92,92,0,3,1,0,9,48,50,1
93,93,14,1,0,0,1,47,50,1
94,94,9,9,0,0,9,50,50,1
95,95,4,3,1,0,4,49,50,1
96,96,10,7,1,0,1,50,50,1
97,97,3,4,0,0,4,50,50,1
98,98,3,29,0,0,2,50,50,1
99,99,3,5,0,0,1,50,50,1
100,100,5,18,2,6,1,49,50,1
101,101,8,0,0,0,0,48,50,1
102,102,3,29,0,0,3,50,50,1
103,103,8,18,2,16,3,49,50,1
104,104,3,29,0,0,2,50,50,1
105,105,10,26,2,2,12,47,50,1
106,106,0,3,1,0,5,49,50,1
107,107,11,14,0,0,14,50,50,1
108,108,0,1,0,0,1,47,50,1
109,109,3,18,2,15,3,48,50,1
110,110,12,26,2,16,14,48,50,1
111,111,14,2,0,0,2,49,50,1
112,112,14,12,0,0,3,50,50,1
113,113,0,3,0,0,3,49,50,1
114,114,3,14,0,0,14,50,50,1
115,115,3,5,0,0,4,50,50,1
116,116,2,14,0,0,14,48,50,1
117,117,0,11,1,0,2,47,50,1
118,118,2,18,2,3,2,49,50,1
119,119,3,34,0,0,34,50,50,1
120,120,6,18,2,14,2,49,50,1
121,121,3,29,0,0,0,50,50,1
122,122,0,14,0,0,14,47,50,1
123,123,3,21,0,0,3,50,50,1
124,124,10,9,0,0,9,50,50,1
125,125,3,4,0,0,2,50,50,1
126,126,7,1,1,0,15,49,50,1
127,127,8,18,2,4,1,47,50,1
128,128,3,25,0,0,4,50,50,1
129,129,2,0,1,0,0,49,50,1
130,130,3,25,0,0,1,50,50,1
131,131,14,11,0,0,11,50,50,1
132,132,3,5,0,0,4,50,50,1
133,133,4,33,2,2,4,49,50,1
134,134,7,26,2,4,12,49,50,1
135,135,8,17,0,0,17,48,50,1
136,136,2,2,1,0,11,49,50,1
137,137,7,3,1,0,20,50,50,1
138,138,14,0,0,0,0,50,49,1
139,139,6,1,0,0,1,49,50,1
140,140,8,3,1,0,9,49,50,1
141,141,13,1,1,0,2,50,50,1
142,142,5,1,1,0,9,49,50,1
143,143,0,14,0,0,14,48,50,1
144,144,4,4,0,0,4,49,50,1
145,145,12,21,0,0,21,49,50,1
146,146,12,26,2,39,8,50,50,1
147,147,4,18,2,10,9,49,50,1
148,148,2,8,1,0,17,48,50,1
149,149,14,3,0,0,3,49,50,1
150,150,10,26,2,1,14,50,50,1
151,151,3,3,0,0,3,46,50,1
152,152,0,13,1,0,10,47,50,1
153,153,13,2,1,0,4,50,50,1
154,154,3,0,0,0,0,50,50,1
155,155,3,2,0,0,2,48,50,1
156,156,6,1,1,0,1,49,50,1
157,157,0,3,0,0,3,47,50,1
158,158,0,3,1,0,13,49,50,1
159,159,11,33,2,2,31,50,50,1
160,160,14,25,0,0,3,50,49,1
161,161,3,21,0,0,22,50,50,1
162,162,12,1,1,0,15,50,50,1
163,163,7,4,0,0,4,46,50,1
164,164,3,34,0,0,12,50,50,1
165,165,0,2,1,0,9,49,50,1
166,166,3,26,2,36,1,49,50,1
167,167,5,3,0,0,3,46,50,1
168,168,0,5,1,0,20,48,50,1
169,169,8,16,0,0,16,48,50,1
170,170,10,26,2,2,17,50,50,1
171,171,3,0,1,0,3,49,50,1
172,172,13,9,1,0,9,50,50,1
173,173,10,1,0,0,1,48,50,1
174,174,8,2,1,0,4,50,50,1
175,175,7,15,2,10,28,50,50,1
176,176,6,2,1,0,7,47,50,1
177,177,0,3,1,0,26,48,50,1
178,178,4,1,0,0,1,47,50,1
179,179,3,29,0,0,14,50,50,1
180,180,5,26,2,2,3,49,50,1
181,181,1,6,0,0,6,47,50,1
182,182,14,0,0,0,9,50,49,1
183,183,6,26,2,28,7,49,50,1
184,184,0,3,0,0,3,48,50,1
185,185,0,24,1,0,26,48,50,1
186,186,0,14,0,0,14,48,50,1
187,187,3,25,0,0,4,50,50,1
188,188,3,29,0,0,29,48,50,1
189,189,0,4,0,0,4,47,50,1
190,190,2,1,1,0,4,49,50,1
191,191,8,3,0,0,3,49,50,1
192,192,8,33,2,1,4,50,50,1
193,193,9,3,1,0,10,49,50,1
194,194,12,32,0,0,32,50,50,1
195,195,4,1,1,0,15,49,50,1
196,196,8,4,1,0,4,48,50,1
197,197,9,2,1,0,17,50,50,1
198,198,2,2,1,0,15,46,50,1
199,199,0,15,1,0,1,48,50,1
200,200,0,2,1,0,28,49,50,1
201,201,13,20,0,0,20,49,50,1
202,202,12,26,2,21,4,47,50,1
203,203,0,18,1,0,9,49,50,1
204,204,7,7,0,0,7,49,50,1
205,205,0,1,1,0,31,47,50,1
206,206,3,29,0,0,18,50,50,1
207,207,3,14,0,0,14,46,50,1
208,208,9,0,1,0,17,50,50,1
209,209,0,24,1,0,9,48,50,1
210,210,13,28,2,46,2,50,50,1
211,211,9,3,1,0,14,50,50,1
212,212,10,3,0,0,3,49,50,1
213,213,11,2,1,0,2,50,50,1
214,214,4,9,0,0,9,49,50,1
215,215,0,4,1,0,1,48,50,1
216,216,0,4,1,0,15,48,50,1
217,217,14,22,0,0,22,50,50,1
218,218,2,26,2,13,8,48,50,1
219,219,12,33,0,0,33,49,50,1
220,220,13,0,1,0,2,50,50,1
221,221,14,34,0,0,3,50,50,1
222,222,4,3,1,0,18,49,50,1
223,223,8,14,0,0,14,49,50,1
224,224,0,4,1,0,20,49,50,1
225,225,0,11,1,0,10,49,50,1
226,226,14,25,0,0,20,50,49,1
227,227,14,9,0,0,9,46,50,1
228,228,4,12,0,0,12,48,50,1
229,229,12,15,0,0,15,49,50,1
230,230,14,10,0,0,3,50,49,1
231,231,3,20,0,0,20,48,50,1
232,232,4,26,2,22,4,48,50,1
233,233,14,8,0,0,8,49,50,1
234,234,12,6,0,0,6,50,50,1
235,235,9,1,0,0,1,49,50,1
236,236,2,14,0,0,14,49,50,1
237,237,3,29,0,0,4,50,50,1
238,238,5,18,2,2,4,47,50,1
239,239,4,17,0,0,17,49,50,1
240,240,12,7,0,0,7,50,50,1
241,241,2,10,0,0,10,48,50,1
242,242,0,11,1,0,26,48,50,1
243,243,7,9,0,0,9,49,50,1
244,244,0,8,1,0,17,47,50,1
245,245,0,7,1,0,7,49,50,1
246,246,11,26,2,6,17,50,50,1
247,247,7,11,0,0,11,49,50,1
248,248,7,3,1,0,12,48,50,1
249,249,14,25,0,0,20,50,49,1
250,250,3,18,2,15,3,49,50,1
251,251,10,26,2,21,14,50,50,1
252,252,8,11,2,26,12,50,50,1
253,253,5,8,1,0,14,49,50,1
254,254,9,14,0,0,14,49,50,1
255,255,1,2,0,0,2,49,50,1
256,256,0,4,1,0,4,49,50,1
257,257,7,26,2,1,8,49,50,1
258,258,7,26,2,2,7,49,50,1
259,259,3,34,0,0,17,50,50,1
260,260,0,7,1,0,29,49,50,1
261,261,11,33,2,41,14,50,50,1
262,262,8,26,2,28,14,49,50,1
263,263,7,4,1,0,2,50,50,1
264,264,0,4,1,0,4,49,50,1
265,265,3,4,1,0,4,49,50,1
266,266,14,7,0,0,7,50,50,1
267,267,0,4,1,0,28,48,50,1
268,268,14,18,0,0,2,50,50,1
269,269,7,4,1,0,4,49,50,1
270,270,8,3,1,0,24,49,50,1
271,271,5,4,1,0,2,49,50,1
272,272,10,26,0,0,26,49,50,1
273,273,1,4,1,0,24,48,50,1
274,274,0,34,1,0,14,49,50,1
275,275,0,4,1,0,2,46,50,1
276,276,11,18,2,1,22,50,50,1
277,277,3,4,1,0,4,49,50,1
278,278,7,4,1,0,7,50,50,1
279,279,6,3,1,0,26,48,50,1
280,280,0,4,0,0,4,47,50,1
281,281,7,5,1,0,5,49,50,1
282,282,5,9,1,0,26,49,50,1
283,283,3,15,0,0,15,50,50,1
284,284,4,2,0,0,2,48,50,1
285,285,13,14,0,0,14,49,50,1
286,286,8,6,1,0,3,50,50,1
287,287,3,26,0,0,26,49,50,1
288,288,3,26,2,8,14,49,50,1
289,289,4,4,0,0,4,49,50,1
290,290,3,15,0,0,2,50,50,1
291,291,2,4,0,0,4,49,50,1
292,292,0,7,1,0,24,45,50,1
293,293,3,15,0,0,4,50,50,1
294,294,11,7,1,0,35,50,50,1
295,295,0,2,0,0,2,48,50,1
296,296,8,11,2,15,9,50,50,1
297,297,3,33,2,11,10,44,50,1
298,298,3,18,2,27,15,48,50,1
299,299,6,26,2,2,26,49,50,1
300,300,10,11,2,33,17,50,50,1
301,301,5,8,1,0,14,47,50,1
302,302,3,15,0,0,4,50,50,1
303,303,14,31,0,0,31,50,49,1
304,304,0,18,1,0,35,47,50,1
305,305,0,29,1,0,21,49,50,1
306,306,8,33,2,1,18,49,50,1
307,307,13,17,0,0,17,49,50,1
308,308,0,34,1,0,34,47,50,1
309,309,12,26,2,17,14,49,50,1
310,310,14,18,0,0,18,50,50,1
311,311,10,17,0,0,17,49,50,1
312,312,12,10,0,0,10,50,50,1
313,313,7,16,0,0,16,49,49,1
314,314,14,26,0,0,3,50,50,1
315,315,7,26,2,42,31,49,50,1
