,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,8,1,0,0,1,36,37,1
1,1,2,1,1,0,0,36,37,1
2,2,0,1,1,0,1,36,37,1
3,3,3,33,0,0,0,37,37,1
4,4,10,2,0,0,2,36,37,1
5,5,5,1,1,0,1,36,37,1
6,6,10,1,1,0,25,36,37,1
7,7,5,1,1,0,0,36,37,1
8,8,2,1,1,0,0,36,37,1
9,9,0,1,1,0,0,33,37,1
10,10,8,1,0,0,1,36,37,1
11,11,3,33,0,0,0,37,37,1
12,12,3,15,0,0,4,37,37,1
13,13,13,3,0,0,3,36,37,1
14,14,2,1,1,0,0,36,37,1
15,15,5,0,1,0,0,36,37,1
16,16,3,15,0,0,0,37,37,1
17,17,5,3,0,0,3,36,37,1
18,18,3,30,0,0,3,37,37,1
19,19,3,18,2,10,1,36,37,1
20,20,3,15,0,0,3,37,37,1
21,21,4,4,0,0,4,36,37,1
22,22,3,21,0,0,3,37,37,1
23,23,3,15,0,0,4,37,37,1
24,24,3,30,0,0,0,37,37,1
25,25,2,18,2,10,3,36,37,1
26,26,13,0,1,0,0,36,37,1
27,27,3,30,0,0,1,37,37,1
28,28,6,16,0,0,16,36,37,1
29,29,3,30,0,0,0,37,37,1
30,30,0,3,0,0,3,36,37,1
31,31,3,5,0,0,0,37,37,1
32,32,3,33,0,0,1,37,37,1
33,33,3,15,0,0,0,37,37,1
34,34,8,4,0,0,4,36,37,1
35,35,3,1,1,0,1,36,37,1
36,36,10,1,1,0,0,37,37,1
37,37,3,21,0,0,14,37,37,1
38,38,6,1,1,0,3,36,37,1
39,39,12,26,2,10,14,37,37,1
40,40,3,17,0,0,8,37,37,1
41,41,13,1,1,0,0,36,37,1
42,42,4,0,0,0,0,36,37,1
43,43,0,5,1,0,4,36,37,1
44,44,6,2,1,0,2,36,37,1
45,45,3,9,0,0,10,37,37,1
46,46,3,17,0,0,14,37,37,1
47,47,3,5,0,0,15,37,37,1
48,48,13,0,1,0,1,37,37,1
49,49,7,2,0,0,2,36,37,1
50,50,6,2,1,0,0,36,37,1
51,51,11,3,1,0,3,37,37,1
