,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,2,49,50,1
1,1,0,0,1,0,0,47,50,1
2,2,1,0,1,0,1,48,50,1
3,3,1,1,1,0,0,48,50,1
4,4,0,1,1,0,0,47,50,1
5,5,3,15,0,0,4,50,49,1
6,6,2,1,1,0,0,49,50,1
7,7,0,1,1,0,1,47,50,1
8,8,3,20,0,0,0,50,49,1
9,9,0,1,1,0,9,48,50,1
10,10,1,33,2,2,0,48,50,1
11,11,1,17,0,0,17,48,49,1
12,12,0,3,1,0,3,49,50,1
13,13,0,1,1,0,0,47,50,1
14,14,0,2,1,0,1,48,50,1
15,15,3,29,0,0,1,50,49,1
16,16,1,1,1,0,3,48,50,1
17,17,0,1,1,0,1,47,50,1
18,18,3,20,0,0,25,50,49,1
19,19,3,20,0,0,0,50,49,1
20,20,1,1,1,0,15,48,50,1
21,21,0,3,1,0,3,48,50,1
22,22,3,20,0,0,0,50,49,1
23,23,2,1,1,0,1,49,50,1
24,24,3,20,0,0,0,50,49,1
25,25,2,1,1,0,1,49,50,1
26,26,0,1,1,0,0,47,50,1
27,27,2,2,1,0,4,49,50,1
28,28,3,33,0,0,1,50,49,1
29,29,0,2,1,0,3,49,50,1
30,30,0,20,1,0,15,46,48,1
31,31,1,15,0,0,15,48,49,1
32,32,0,1,1,0,1,47,50,1
33,33,2,7,1,0,4,49,50,1
34,34,2,33,2,3,15,49,50,1
35,35,3,20,0,0,3,50,49,1
36,36,0,2,1,0,7,48,50,1
37,37,2,18,2,3,24,49,50,1
38,38,0,4,0,0,4,47,49,1
39,39,3,15,0,0,4,50,48,1
40,40,2,1,1,0,3,49,50,1
41,41,3,25,0,0,25,50,48,1
42,42,3,0,0,0,3,50,49,1
43,43,2,1,1,0,0,49,50,1
44,44,1,1,1,0,5,48,50,1
45,45,0,2,1,0,1,49,50,1
46,46,3,33,0,0,1,50,49,1
47,47,3,29,0,0,0,50,49,1
48,48,0,2,1,0,13,49,50,1
49,49,2,1,1,0,2,49,50,1
50,50,3,20,0,0,1,50,48,1
51,51,1,1,1,0,1,48,50,1
52,52,1,0,0,0,0,48,49,1
53,53,3,20,0,0,11,50,49,1
54,54,1,15,2,10,28,49,50,1
55,55,1,0,1,0,0,49,50,1
56,56,3,20,0,0,0,50,49,1
57,57,0,4,1,0,1,47,50,1
58,58,2,33,2,2,4,49,50,1
59,59,2,2,1,0,4,49,50,1
60,60,3,33,0,0,25,50,49,1
61,61,1,18,2,10,3,48,50,1
62,62,0,1,1,0,4,48,50,1
63,63,2,18,2,15,3,49,50,1
64,64,0,2,1,0,2,47,50,1
65,65,2,26,2,4,12,49,50,1
66,66,0,4,1,0,13,47,50,1
67,67,3,20,0,0,1,50,49,1
68,68,3,20,0,0,4,50,49,1
69,69,0,2,1,0,3,47,50,1
70,70,2,18,2,10,1,49,50,1
71,71,0,1,1,0,1,48,50,1
72,72,2,4,1,0,5,49,50,1
73,73,2,4,1,0,5,49,50,1
74,74,0,0,1,0,2,49,50,1
75,75,3,20,0,0,4,50,49,1
76,76,3,21,0,0,3,50,48,1
77,77,2,2,1,0,1,49,50,1
78,78,2,18,2,15,3,49,50,1
79,79,2,4,1,0,3,49,50,1
80,80,2,4,1,0,35,49,50,1
81,81,0,0,1,0,3,47,50,1
82,82,0,7,0,0,7,47,48,1
83,83,1,1,1,0,2,48,50,1
84,84,3,15,0,0,4,50,49,1
85,85,2,33,2,22,9,49,50,1
86,86,0,3,0,0,3,47,49,1
87,87,1,1,0,0,1,48,49,1
88,88,0,4,1,0,14,48,49,1
89,89,2,15,1,0,4,49,50,1
90,90,0,8,1,0,8,49,50,1
91,91,0,2,1,0,2,47,50,1
92,92,3,25,0,0,6,50,49,1
93,93,2,4,1,0,3,49,50,1
94,94,1,20,1,0,0,48,50,1
95,95,2,26,2,7,2,49,50,1
96,96,1,1,1,0,11,49,50,1
97,97,2,2,1,0,4,49,50,1
98,98,2,1,1,0,9,49,50,1
99,99,0,2,1,0,3,49,50,1
100,100,0,1,1,0,2,48,50,1
101,101,0,8,1,0,8,49,50,1
102,102,2,3,1,0,3,49,50,1
103,103,1,3,0,0,3,48,49,1
104,104,0,1,1,0,13,48,50,1
