,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,2,1,0,2,58,60,1
1,1,3,20,0,0,2,60,59,1
2,2,3,20,0,0,5,60,58,1
3,3,0,0,1,0,0,59,60,1
4,4,0,2,1,0,0,58,60,1
5,5,3,33,0,0,0,60,59,1
6,6,2,0,1,0,0,59,60,1
7,7,2,26,2,32,7,59,60,1
8,8,2,1,1,0,0,59,60,1
9,9,1,1,1,0,9,58,60,1
10,10,2,26,2,19,14,59,60,1
11,11,0,2,1,0,17,58,60,1
12,12,2,2,1,0,2,59,60,1
13,13,2,4,1,0,21,59,60,1
14,14,1,1,1,0,1,58,60,1
15,15,3,33,0,0,1,60,59,1
16,16,0,8,1,0,8,59,60,1
17,17,3,20,0,0,1,60,59,1
18,18,3,14,0,0,14,60,59,1
19,19,0,8,1,0,8,59,60,1
20,20,3,21,0,0,3,60,59,1
21,21,3,33,0,0,4,60,59,1
22,22,3,20,0,0,0,60,59,1
23,23,0,2,1,0,1,58,60,1
24,24,0,4,1,0,0,58,60,1
25,25,0,4,1,0,1,58,60,1
26,26,1,33,2,3,13,59,60,1
27,27,3,15,0,0,4,60,59,1
28,28,3,14,0,0,8,60,58,1
29,29,0,0,1,0,0,57,60,1
30,30,0,1,1,0,15,57,60,1
31,31,2,1,1,0,7,59,60,1
32,32,2,1,1,0,1,59,60,1
33,33,0,1,1,0,4,57,60,1
34,34,2,1,1,0,15,59,60,1
35,35,3,20,0,0,3,60,59,1
36,36,3,15,0,0,7,60,59,1
37,37,2,1,1,0,24,59,60,1
38,38,3,25,0,0,4,60,59,1
39,39,3,20,0,0,4,60,59,1
40,40,2,4,1,0,3,59,60,1
41,41,2,1,1,0,25,59,60,1
42,42,0,4,1,0,2,58,60,1
43,43,2,33,2,8,20,59,60,1
44,44,1,1,1,0,5,58,60,1
45,45,1,3,0,0,3,58,59,1
46,46,2,1,1,0,1,59,60,1
47,47,2,5,1,0,0,59,60,1
48,48,1,13,0,0,13,58,59,1
49,49,3,20,0,0,2,60,59,1
50,50,2,15,1,0,1,59,60,1
51,51,2,20,1,0,1,59,60,1
52,52,0,1,1,0,0,57,60,1
53,53,0,4,1,0,33,54,60,1
54,54,0,4,1,0,28,57,60,1
55,55,0,3,0,0,3,57,59,1
56,56,3,20,0,0,0,60,59,1
57,57,0,4,0,0,4,58,59,1
58,58,3,30,0,0,4,60,59,1
59,59,3,21,0,0,24,60,59,1
60,60,1,1,1,0,25,58,60,1
61,61,1,1,1,0,3,58,60,1
62,62,0,2,1,0,4,57,60,1
63,63,3,20,0,0,4,60,59,1
64,64,0,15,1,0,2,58,60,1
65,65,3,20,0,0,1,60,59,1
66,66,1,1,1,0,13,58,60,1
67,67,0,6,1,0,1,57,60,1
68,68,3,30,0,0,4,60,59,1
69,69,3,30,0,0,3,60,59,1
70,70,0,4,1,0,1,59,60,1
71,71,0,4,1,0,1,58,60,1
72,72,2,4,1,0,5,59,60,1
73,73,2,4,1,0,5,59,60,1
74,74,1,7,0,0,7,58,59,1
75,75,2,5,1,0,4,59,60,1
76,76,3,24,0,0,9,60,58,1
