,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,2,67,70,1
1,1,1,0,1,0,2,68,70,1
2,2,2,26,2,8,3,69,70,1
3,3,3,27,0,0,2,70,68,1
4,4,2,3,1,0,12,69,70,1
5,5,0,1,1,0,0,67,70,1
6,6,3,0,0,0,0,70,69,1
7,7,3,27,0,0,7,70,69,1
8,8,2,1,1,0,4,69,70,1
9,9,0,2,1,0,9,68,70,1
10,10,0,1,1,0,3,69,70,1
11,11,1,12,0,0,12,68,69,1
12,12,3,0,0,0,2,70,69,1
13,13,0,1,1,0,21,67,70,1
14,14,2,4,1,0,1,69,70,1
15,15,3,14,0,0,8,70,68,1
16,16,0,0,1,0,13,67,70,1
17,17,3,32,0,0,0,70,69,1
18,18,0,2,1,0,1,68,70,1
19,19,2,0,1,0,8,69,70,1
20,20,0,1,1,0,2,67,70,1
21,21,0,1,1,0,4,67,70,1
22,22,2,7,1,0,0,69,70,1
23,23,2,26,2,13,12,69,70,1
24,24,2,0,1,0,0,69,70,1
25,25,1,18,2,15,5,69,70,1
26,26,0,4,1,0,13,68,70,1
27,27,3,32,0,0,4,70,69,1
28,28,3,32,0,0,1,70,69,1
29,29,1,1,1,0,1,68,70,1
30,30,2,1,1,0,1,69,70,1
31,31,2,1,1,0,7,69,70,1
32,32,2,1,1,0,1,69,70,1
33,33,1,3,0,0,3,68,69,1
34,34,0,1,1,0,15,69,70,1
35,35,0,1,1,0,3,69,70,1
36,36,3,32,0,0,7,70,69,1
37,37,1,1,1,0,24,68,70,1
38,38,3,32,0,0,0,70,69,1
39,39,2,1,1,0,4,69,70,1
40,40,2,1,1,0,3,69,70,1
41,41,0,3,1,0,3,69,70,1
42,42,0,4,1,0,2,69,70,1
43,43,0,20,1,0,20,69,70,1
44,44,3,32,0,0,3,70,69,1
45,45,2,1,1,0,1,69,70,1
46,46,1,15,2,0,1,69,70,1
47,47,0,2,1,0,0,68,70,1
48,48,3,32,0,0,13,70,69,1
49,49,2,2,1,0,2,69,70,1
50,50,3,32,0,0,1,70,69,1
51,51,2,2,1,0,1,69,70,1
52,52,1,1,1,0,0,68,70,1
53,53,0,3,1,0,33,68,70,1
54,54,0,3,1,0,9,68,70,1
55,55,0,4,1,0,1,68,70,1
56,56,3,15,0,0,0,70,69,1
57,57,0,4,1,0,4,68,70,1
58,58,0,2,1,0,4,67,70,1
59,59,3,20,0,0,1,70,69,1
60,60,0,4,1,0,25,68,70,1
61,61,3,20,0,0,3,70,69,1
62,62,3,32,0,0,0,70,69,1
63,63,3,20,0,0,4,70,69,1
64,64,0,3,1,0,3,67,70,1
65,65,3,27,0,0,1,70,68,1
66,66,3,21,0,0,13,70,69,1
67,67,0,3,1,0,3,67,70,1
68,68,2,18,2,10,1,69,70,1
69,69,3,20,0,0,3,70,69,1
70,70,2,15,1,0,1,69,70,1
71,71,0,4,1,0,1,68,70,1
72,72,2,2,1,0,5,69,70,1
73,73,0,5,1,0,5,68,70,1
74,74,3,29,0,0,1,70,69,1
75,75,0,2,1,0,4,67,70,1
76,76,2,20,1,0,9,69,70,1
77,77,3,18,0,0,1,70,68,1
78,78,3,15,0,0,1,70,69,1
79,79,3,20,0,0,3,70,69,1
80,80,3,0,0,0,1,70,69,1
81,81,2,2,1,0,1,69,70,1
82,82,0,6,1,0,7,68,70,1
83,83,3,14,0,0,8,70,67,1
84,84,0,1,0,0,1,67,69,1
85,85,2,18,2,15,3,69,70,1
86,86,2,18,2,7,2,69,70,1
87,87,2,20,1,0,1,69,70,1
88,88,3,32,0,0,14,70,69,1
89,89,3,20,0,0,5,70,69,1
90,90,0,3,1,0,0,67,70,1
91,91,2,3,1,0,3,69,70,1
92,92,0,3,1,0,3,67,70,1
93,93,2,26,2,5,3,69,70,1
94,94,3,20,0,0,5,70,69,1
95,95,0,2,1,0,2,67,70,1
96,96,2,4,1,0,2,69,70,1
97,97,0,4,1,0,9,68,70,1
98,98,2,26,2,5,8,69,70,1
99,99,0,9,0,0,9,68,69,1
100,100,0,10,0,0,10,68,69,1
101,101,2,3,1,0,3,69,70,1
102,102,2,4,1,0,3,69,70,1
103,103,2,5,1,0,2,69,70,1
104,104,0,1,0,0,1,67,68,1
105,105,3,15,0,0,9,70,69,1
106,106,2,12,1,0,9,69,70,1
107,107,1,1,1,0,2,68,70,1
108,108,3,32,0,0,1,70,69,1
109,109,0,11,0,0,11,68,69,1
110,110,3,15,0,0,2,70,69,1
111,111,1,1,1,0,5,68,70,1
112,112,3,14,0,0,8,70,69,1
113,113,0,2,1,0,7,67,70,1
114,114,2,1,1,0,4,69,70,1
115,115,2,2,1,0,1,69,70,1
116,116,0,3,1,0,10,67,70,1
117,117,2,0,1,0,1,69,70,1
118,118,3,0,0,0,9,70,69,1
119,119,3,18,0,0,11,70,68,1
120,120,1,3,1,0,5,68,70,1
121,121,2,18,2,6,1,69,70,1
122,122,3,21,0,0,8,70,69,1
123,123,0,4,1,0,7,68,70,1
124,124,1,11,0,0,11,68,69,1
125,125,1,2,0,0,2,68,69,1
126,126,0,11,1,0,1,67,70,1
127,127,2,18,2,16,3,69,70,1
128,128,3,20,0,0,1,70,68,1
129,129,2,12,1,0,9,69,70,1
130,130,3,29,0,0,3,70,69,1
131,131,0,4,1,0,3,67,70,1
132,132,3,32,0,0,4,70,69,1
133,133,3,15,0,0,4,70,69,1
134,134,2,1,1,0,1,69,70,1
135,135,0,10,0,0,10,67,69,1
136,136,3,21,0,0,3,70,69,1
137,137,3,20,0,0,15,70,69,1
138,138,0,3,1,0,10,67,70,1
139,139,0,4,1,0,4,69,70,1
140,140,3,15,0,0,11,70,69,1
141,141,3,25,0,0,28,70,69,1
142,142,2,7,1,0,2,69,70,1
143,143,2,12,1,0,12,69,70,1
144,144,3,20,0,0,3,70,68,1
145,145,2,6,1,0,3,69,70,1
146,146,2,5,1,0,2,69,70,1
147,147,2,26,2,2,21,69,70,1
148,148,1,2,0,0,2,68,69,1
149,149,2,6,1,0,4,69,70,1
150,150,3,15,0,0,1,70,69,1
151,151,1,9,0,0,9,68,69,1
152,152,0,13,1,0,11,67,70,1
153,153,2,7,1,0,9,69,70,1
154,154,0,4,1,0,7,68,70,1
155,155,0,15,1,0,2,67,70,1
156,156,3,24,0,0,9,70,69,1
157,157,0,3,1,0,10,67,70,1
158,158,2,2,1,0,4,69,70,1
159,159,3,32,0,0,2,70,69,1
160,160,2,11,2,10,4,69,70,1
161,161,0,14,1,0,12,68,69,1
162,162,3,24,0,0,3,70,69,1
163,163,0,5,1,0,1,69,70,1
164,164,2,26,2,1,3,69,70,1
165,165,2,7,1,0,13,69,70,1
166,166,1,26,2,7,3,68,70,1
167,167,3,15,0,0,4,70,69,1
168,168,0,1,1,0,1,68,70,1
169,169,4,2,0,0,2,67,68,1
170,170,2,18,2,7,9,69,70,1
171,171,1,4,0,0,4,65,69,1
172,172,2,4,1,0,4,69,70,1
173,173,3,21,0,0,3,70,68,1
174,174,0,3,1,0,3,67,70,1
175,175,2,4,1,0,4,69,70,1
176,176,1,7,0,0,7,68,69,1
177,177,2,4,1,0,20,69,70,1
178,178,0,0,1,0,4,68,69,1
179,179,2,4,1,0,0,69,70,1
180,180,0,4,1,0,3,67,70,1
181,181,3,15,0,0,9,70,67,1
182,182,3,25,0,0,9,70,69,1
183,183,0,2,1,0,4,69,70,1
184,184,0,9,1,0,3,67,70,1
185,185,2,33,2,1,4,69,70,1
186,186,2,26,2,21,1,66,70,1
187,187,3,15,0,0,4,70,67,1
188,188,3,18,2,3,10,66,70,1
189,189,3,30,0,0,15,70,69,1
190,190,0,4,1,0,19,68,70,1
191,191,3,34,0,0,12,70,68,1
192,192,0,5,1,0,1,67,69,1
193,193,0,8,0,0,8,68,69,1
194,194,2,26,2,21,8,69,70,1
195,195,3,32,0,0,15,70,69,1
196,196,3,30,0,0,4,70,69,1
197,197,3,21,0,0,21,70,69,1
198,198,1,9,1,0,1,68,70,1
199,199,3,29,0,0,9,70,69,1
200,200,0,13,1,0,2,68,70,1
201,201,2,10,1,0,3,69,70,1
202,202,0,21,1,0,35,67,70,1
203,203,2,13,1,0,7,69,70,1
204,204,0,17,1,0,17,68,70,1
205,205,0,4,1,0,4,69,70,1
206,206,0,11,0,0,11,67,69,1
207,207,0,7,1,0,12,69,70,1
208,208,0,14,1,0,9,68,69,1
209,209,0,8,1,0,14,68,70,1
210,210,3,20,0,0,2,70,67,1
211,211,2,15,2,0,19,69,70,1
212,212,2,20,1,0,4,68,69,1
213,213,3,15,0,0,1,70,69,1
214,214,0,7,1,0,0,68,70,1
215,215,0,22,1,0,3,67,70,1
216,216,0,7,0,0,7,67,68,1
217,217,0,8,1,0,8,67,70,1
218,218,1,3,0,0,3,65,69,1
219,219,1,26,2,6,12,68,69,1
220,220,0,1,1,0,15,69,70,1
221,221,3,15,0,0,1,70,67,1
222,222,0,21,0,0,21,65,69,1
223,223,1,3,0,0,3,68,69,1
224,224,0,9,0,0,9,67,69,1
225,225,1,4,0,0,4,68,69,1
226,226,3,14,0,0,8,70,67,1
227,227,1,18,2,15,5,68,69,1
228,228,1,4,0,0,4,68,69,1
229,229,3,20,0,0,1,70,63,1
230,230,1,5,0,0,5,68,69,1
231,231,3,30,0,0,4,70,68,1
232,232,0,5,1,0,1,61,63,1
233,233,2,9,1,0,9,69,70,1
234,234,0,15,1,0,15,68,70,1
235,235,1,26,2,3,12,69,70,1
236,236,2,7,1,0,36,69,70,1
237,237,1,33,2,3,13,69,70,1
238,238,1,7,1,0,9,64,70,1
239,239,1,18,2,15,15,68,70,1
240,240,0,4,1,0,4,68,70,1
241,241,3,17,0,0,9,70,69,1
242,242,3,34,0,0,7,70,69,1
243,243,0,4,1,0,4,67,70,1
244,244,3,21,0,0,2,70,69,1
245,245,3,30,0,0,5,70,69,1
246,246,3,31,0,0,1,70,69,1
247,247,2,7,1,0,20,69,70,1
248,248,0,23,1,0,4,67,69,1
249,249,3,21,0,0,3,70,68,1
250,250,0,32,1,0,1,60,61,1
251,251,0,23,1,0,4,67,69,1
252,252,1,26,2,8,7,68,69,1
253,253,1,18,2,1,21,68,70,1
254,254,0,5,1,0,5,67,70,1
255,255,0,9,1,0,9,67,70,1
256,256,1,4,0,0,4,68,69,1
257,257,0,7,1,0,1,67,70,1
258,258,0,5,1,0,4,64,66,1
259,259,2,0,1,0,3,69,70,1
260,260,0,9,1,0,34,68,70,1
261,261,1,8,1,0,14,64,70,1
262,262,0,5,1,0,20,67,69,1
263,263,0,24,0,0,24,67,69,1
264,264,3,17,0,0,17,70,69,1
265,265,1,3,1,0,24,68,70,1
266,266,1,28,2,17,16,68,69,1
267,267,1,2,0,0,2,68,69,1
268,268,0,24,1,0,12,67,70,1
269,269,2,4,1,0,15,66,70,1
270,270,1,26,2,2,17,68,70,1
271,271,1,4,1,0,4,63,70,1
272,272,1,12,0,0,12,68,69,1
273,273,0,7,1,0,5,63,70,1
274,274,1,7,1,0,2,65,70,1
275,275,0,24,0,0,24,67,69,1
276,276,0,9,1,0,9,64,70,1
277,277,0,4,1,0,1,67,70,1
278,278,3,15,0,0,15,70,68,1
279,279,0,4,1,0,1,67,70,1
280,280,0,11,1,0,4,68,70,1
281,281,0,15,1,0,4,68,70,1
282,282,0,0,1,0,1,68,70,1
283,283,3,24,0,0,4,70,69,1
284,284,0,13,1,0,36,68,70,1
285,285,0,3,1,0,12,67,70,1
286,286,2,26,2,5,9,69,70,1
287,287,1,12,0,0,12,64,68,1
288,288,0,7,1,0,15,68,70,1
289,289,3,24,0,0,1,70,69,1
290,290,0,9,1,0,13,64,70,1
291,291,4,3,0,0,3,67,68,1
292,292,3,24,0,0,29,70,69,1
293,293,2,26,2,13,14,69,70,1
294,294,0,10,1,0,3,68,70,1
295,295,2,18,2,1,10,69,70,1
296,296,1,26,2,16,8,68,69,1
297,297,0,4,1,0,4,69,70,1
298,298,3,26,0,0,26,70,67,1
299,299,0,18,1,0,3,65,70,1
300,300,3,23,0,0,20,70,68,1
301,301,0,4,1,0,7,67,70,1
302,302,0,4,1,0,4,67,70,1
303,303,4,7,0,0,7,67,68,1
304,304,3,10,1,0,0,66,70,1
305,305,2,18,2,16,1,66,70,1
306,306,3,29,0,0,12,70,68,1
307,307,2,26,2,1,29,65,70,1
308,308,0,4,0,0,4,67,69,1
309,309,2,6,1,0,7,69,70,1
310,310,2,17,0,0,17,65,69,1
311,311,0,5,1,0,1,61,63,1
312,312,0,5,1,0,4,69,70,1
313,313,0,21,1,0,26,68,70,1
314,314,0,12,1,0,8,63,70,1
315,315,2,26,2,32,8,69,70,1
316,316,1,8,0,0,8,61,68,1
