,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,2,1,0,2,67,68,1
1,1,3,13,0,0,2,68,67,1
2,2,0,1,1,0,3,67,68,1
3,3,1,26,2,7,2,67,68,1
4,4,0,12,1,0,12,65,68,1
5,5,2,4,1,0,0,67,68,1
6,6,2,0,1,0,0,67,68,1
7,7,2,1,1,0,7,67,68,1
8,8,0,4,0,0,4,66,67,1
9,9,3,6,0,0,9,68,67,1
10,10,0,0,1,0,3,67,68,1
11,11,3,0,0,0,17,68,67,1
12,12,1,0,1,0,2,66,68,1
13,13,2,4,1,0,21,67,68,1
14,14,0,2,1,0,1,66,68,1
15,15,1,26,2,14,8,67,68,1
16,16,2,33,2,9,13,67,68,1
17,17,1,1,1,0,0,66,68,1
18,18,3,32,0,0,1,68,67,1
19,19,0,9,1,0,8,66,68,1
20,20,2,2,1,0,2,67,68,1
21,21,2,15,1,0,4,67,68,1
22,22,0,2,1,0,0,62,68,1
23,23,0,1,1,0,1,65,68,1
24,24,0,1,1,0,0,65,68,1
25,25,0,3,1,0,3,65,68,1
26,26,3,32,0,0,13,68,67,1
27,27,1,1,1,0,4,66,68,1
28,28,1,1,1,0,1,66,68,1
29,29,3,20,0,0,1,68,67,1
30,30,0,1,1,0,1,65,68,1
31,31,0,2,1,0,7,66,68,1
32,32,0,1,1,0,1,65,68,1
33,33,3,32,0,0,4,68,67,1
34,34,0,1,1,0,15,65,68,1
35,35,0,3,1,0,3,67,68,1
36,36,1,1,1,0,7,66,68,1
37,37,3,32,0,0,24,68,67,1
38,38,1,0,0,0,0,66,67,1
39,39,0,4,1,0,4,66,68,1
40,40,0,4,1,0,3,66,68,1
41,41,0,3,0,0,3,65,67,1
42,42,0,1,1,0,2,65,68,1
43,43,0,1,1,0,20,65,68,1
44,44,1,1,1,0,3,66,68,1
45,45,0,4,1,0,1,66,68,1
46,46,0,1,1,0,0,65,68,1
47,47,3,15,0,0,0,68,67,1
48,48,1,1,1,0,13,66,68,1
49,49,0,4,1,0,2,65,68,1
50,50,1,1,1,0,1,66,68,1
51,51,0,2,1,0,1,66,68,1
52,52,3,32,0,0,0,68,67,1
53,53,3,21,0,0,33,68,67,1
54,54,3,0,0,0,9,68,67,1
55,55,3,25,0,0,1,68,67,1
56,56,2,2,1,0,0,67,68,1
57,57,3,32,0,0,4,68,67,1
58,58,2,20,1,0,4,67,68,1
59,59,2,20,1,0,1,67,68,1
60,60,3,25,0,0,25,68,67,1
61,61,2,2,1,0,3,67,68,1
62,62,1,0,0,0,0,66,67,1
63,63,1,1,1,0,4,66,68,1
64,64,2,26,2,5,3,67,68,1
65,65,1,2,1,0,1,66,68,1
66,66,1,3,1,0,13,66,68,1
67,67,2,18,2,16,3,67,68,1
68,68,0,3,1,0,3,67,68,1
69,69,1,4,1,0,3,66,68,1
70,70,0,1,1,0,1,67,68,1
