,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,2,61,64,1
1,1,1,1,1,0,2,62,64,1
2,2,2,26,2,8,3,63,64,1
3,3,2,0,1,0,0,63,64,1
4,4,0,0,1,0,0,61,64,1
5,5,3,32,0,0,0,64,63,1
6,6,2,0,1,0,0,63,64,1
7,7,2,0,1,0,7,63,64,1
8,8,1,2,1,0,0,62,64,1
9,9,0,2,1,0,9,62,64,1
10,10,2,26,2,14,3,63,64,1
11,11,0,0,1,0,17,61,63,1
12,12,2,1,1,0,2,63,64,1
13,13,2,2,1,0,21,63,64,1
14,14,1,1,1,0,1,62,64,1
15,15,2,26,2,5,3,63,64,1
16,16,2,26,2,19,0,63,64,1
17,17,3,0,0,0,0,64,62,1
18,18,3,21,0,0,3,64,63,1
19,19,3,14,0,0,8,64,63,1
20,20,3,0,0,0,3,64,63,1
21,21,2,4,1,0,4,63,64,1
22,22,1,0,0,0,0,62,63,1
23,23,0,1,1,0,1,61,63,1
24,24,0,1,1,0,0,63,64,1
25,25,0,1,1,0,1,63,64,1
26,26,3,32,0,0,13,64,63,1
27,27,2,1,1,0,4,63,64,1
28,28,1,18,2,16,1,62,63,1
29,29,3,32,0,0,1,64,62,1
30,30,0,3,1,0,3,61,64,1
31,31,1,1,1,0,7,62,64,1
32,32,0,2,1,0,1,62,64,1
33,33,0,1,1,0,4,61,64,1
34,34,0,2,1,0,15,62,64,1
35,35,2,7,1,0,3,63,64,1
36,36,2,1,1,0,7,63,64,1
37,37,0,2,1,0,24,62,64,1
38,38,2,1,1,0,4,63,64,1
39,39,2,1,1,0,4,63,64,1
40,40,2,1,1,0,3,63,64,1
41,41,0,2,1,0,25,62,64,1
42,42,0,3,1,0,3,61,64,1
43,43,0,1,1,0,20,63,64,1
44,44,1,3,0,0,3,62,63,1
45,45,1,1,0,0,1,62,63,1
46,46,0,4,1,0,1,62,64,1
47,47,0,4,1,0,0,62,64,1
48,48,1,1,1,0,13,62,64,1
49,49,0,1,1,0,2,63,64,1
50,50,1,2,1,0,1,63,64,1
51,51,1,2,1,0,1,63,64,1
52,52,3,32,0,0,0,64,63,1
53,53,3,32,0,0,33,64,63,1
54,54,3,32,0,0,28,64,63,1
55,55,0,4,1,0,1,61,64,1
56,56,3,20,0,0,0,64,63,1
57,57,3,32,0,0,4,64,63,1
58,58,3,5,0,0,4,64,63,1
59,59,3,5,0,0,1,64,63,1
60,60,0,4,1,0,25,62,64,1
61,61,0,5,1,0,3,62,64,1
62,62,0,5,1,0,4,61,64,1
